time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.24,1.37,3.4,3.02,-       
0.05,-0.24,1.37,3.4,3.03,-       
0.1,-0.26,1.37,3.4,3.02,-       
0.15,-0.26,1.37,3.4,3.02,-       
0.2,-0.26,1.36,3.4,3.0,-       
0.25,0.2,1.38,3.4,3.06,gaze fixated: p_3_2
0.3,0.46,1.37,3.4,3.05,gaze started: p_3_3
0.35,0.42,1.37,3.4,3.04,-       
0.4,0.42,1.37,3.4,3.04,-       
0.45,0.42,1.37,3.4,3.04,-       
0.5,0.42,1.37,3.4,3.04,-       
0.55,0.42,1.37,3.4,3.04,-       
0.6,0.42,1.37,3.4,3.04,-       
0.65,0.42,1.37,3.4,3.04,-       
0.7,0.42,1.37,3.4,3.04,-       
0.75,0.42,1.37,3.4,3.04,-       
0.8,0.42,1.37,3.4,3.04,-       
0.85,-0.07,2.29,3.4,3.13,gaze fixated: p_3_3
0.9,-0.07,2.29,3.4,3.13,gaze fixated: p_3_3
0.95,-0.07,2.29,3.4,3.13,gaze fixated: p_3_3
1.0,-0.07,2.29,3.4,3.13,gaze fixated: p_3_3
1.05,0.18,1.88,3.4,3.22,gaze started: p_1_2
1.1,0.2,1.88,3.4,3.24,gaze started: p_2_3
1.15,0.17,1.89,3.4,3.3,-       
1.2,0.17,1.89,3.4,3.3,-       
1.25,0.17,1.88,3.4,3.35,-       
1.3,0.2,1.89,3.4,3.36,-       
1.35,0.0,1.24,3.4,3.35,gaze fixated: p_2_3
1.4,0.0,1.24,3.4,3.35,gaze fixated: p_2_3
1.45,0.07,1.15,3.4,3.38,gaze started: p_4_2
1.5,0.15,1.12,3.4,3.51,-       
1.55,0.17,1.12,3.4,3.54,gaze started: p_4_3
1.6,0.17,1.12,3.4,3.63,-       
1.65,0.16,1.12,3.4,3.7,-       
1.7,0.16,1.12,3.4,3.7,-       
1.75,0.08,1.99,3.4,4.08,-       
1.8,0.26,1.99,3.4,4.06,gaze started: p_2_2
1.85,0.19,1.97,3.4,4.12,gaze started: p_2_3
1.9,0.19,1.98,3.4,4.13,-       
1.95,0.19,1.98,3.4,4.19,-       
2.0,0.17,1.97,3.4,4.21,-       
2.05,0.18,1.97,3.4,4.3,-       
2.1,0.07,1.88,3.4,4.28,gaze fixated: p_2_3
2.15,0.07,1.88,3.4,4.28,gaze fixated: p_2_3
2.2,-0.0,1.89,3.4,4.29,gaze started: p_2_2
2.25,0.0,1.89,3.4,4.33,-       
2.3,0.01,1.89,3.4,4.35,-       
2.35,0.32,1.75,3.4,3.94,-       
2.4,0.51,1.62,3.4,3.72,gaze started: p_3_3
2.45,0.51,1.62,3.4,3.56,-       
2.5,0.51,1.62,3.4,3.56,-       
2.55,0.51,1.61,3.4,3.43,-       
2.6,0.51,1.62,3.4,3.32,-       
2.65,0.03,2.21,3.4,3.21,-       
2.7,0.1,2.21,3.4,3.17,gaze started: p_2_2
2.75,0.1,2.21,3.4,3.17,gaze started: p_2_2
2.8,0.09,2.21,3.4,3.14,-       
2.85,0.09,2.19,3.4,3.07,-       
2.9,0.09,2.2,3.4,3.03,-       
2.95,0.09,2.2,3.4,3.03,-       
3.0,0.09,2.2,3.4,3.02,gaze fixated: p_2_2
3.05,0.09,2.19,3.4,3.05,-       
3.1,-0.03,1.96,3.4,3.06,-       
3.15,-0.04,1.96,3.4,3.1,-       
3.2,-0.01,1.97,3.4,3.11,-       
3.25,-0.01,1.97,3.4,3.11,-       
3.3,-0.01,1.97,3.4,3.11,-       
3.35,0.09,1.96,3.4,3.15,-       
3.4,0.01,1.55,3.4,3.21,-       
3.45,0.97,0.86,-0.61,,gaze started: p_3_2
3.5,0.97,0.85,-0.61,,-       
3.55,0.97,0.85,-0.62,,-       
3.6,0.97,0.86,-0.61,,-       
3.65,0.96,0.86,-0.6,,-       
3.7,0.96,0.86,-0.6,,-       
3.75,0.07,0.98,3.4,3.19,-       
3.8,-0.37,0.53,3.36,3.29,gaze started: p_4_2
3.85,-0.36,0.53,2.99,3.33,-       
3.9,-0.35,0.53,3.0,3.33,-       
3.95,-0.32,0.53,3.02,3.33,-       
4.0,-0.29,0.53,2.96,3.1,-       
4.05,-0.22,0.53,3.16,3.28,-       
