time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.99,2.02,3.4,3.86,-       
0.05,-1.12,2.07,3.4,3.93,gaze started: p_2_1
0.1,-1.23,2.03,3.4,3.92,-       
0.15,-1.23,2.03,3.4,3.91,-       
0.2,-1.23,2.03,3.4,3.91,-       
0.25,-1.23,2.03,3.4,3.91,-       
0.3,-1.23,2.03,3.4,3.91,-       
0.35,-1.23,2.03,3.4,3.91,-       
0.4,-1.23,2.03,3.4,3.91,-       
0.45,-1.23,2.03,3.4,3.91,-       
0.5,-1.23,2.03,3.4,3.91,-       
0.55,-1.23,2.03,3.4,3.91,-       
0.6,-0.19,1.93,3.4,3.68,gaze fixated: p_2_1
0.65,-0.19,1.93,3.4,3.68,gaze fixated: p_2_1
0.7,-0.19,1.93,3.4,3.68,gaze fixated: p_2_1
0.75,-0.18,1.93,3.4,3.64,gaze started: p_2_2
0.8,-0.17,1.92,3.4,3.63,-       
0.85,-0.17,1.92,3.4,3.62,-       
0.9,-0.17,1.92,3.4,3.62,-       
0.95,-0.17,1.91,3.4,3.63,-       
1.0,-0.16,1.91,3.4,3.64,-       
1.05,-0.17,1.91,3.4,3.64,-       
1.1,-0.17,1.92,3.4,3.65,-       
1.15,-0.16,1.93,3.4,3.67,-       
1.2,-0.15,1.93,3.4,3.67,-       
1.25,-0.16,1.92,3.4,3.68,-       
1.3,-0.16,1.92,3.4,3.67,-       
1.35,-0.25,1.95,3.4,3.8,-       
1.4,1.05,0.86,-0.54,,-       
1.45,1.05,0.86,-0.54,,gaze ended: p_2_2
1.5,1.05,0.86,-0.54,,-       
1.55,1.05,0.86,-0.54,,-       
1.6,1.05,0.86,-0.54,,-       
1.65,-1.12,1.03,3.4,3.78,-       
1.7,-0.97,0.99,3.4,3.86,-       
1.75,-1.02,1.03,3.4,3.87,-       
1.8,-1.03,1.02,3.4,3.86,-       
1.85,-1.46,0.86,3.43,3.96,-       
1.9,-1.45,0.82,3.37,3.97,-       
1.95,-1.46,0.83,3.37,3.97,-       
2.0,-1.45,0.83,3.37,3.97,-       
2.05,-1.44,0.84,3.38,3.95,-       
2.1,-0.08,1.42,3.4,3.53,gaze started: p_4_1
2.15,0.44,1.65,3.4,3.43,gaze started: p_3_2
2.2,0.42,1.68,3.4,3.28,gaze started: p_3_3
2.25,0.46,1.67,3.4,3.13,-       
2.3,0.45,1.67,3.4,2.99,-       
2.35,0.46,1.66,3.4,2.96,-       
2.4,0.47,1.66,3.4,2.92,-       
2.45,0.46,1.65,3.4,2.88,-       
2.5,0.46,1.65,3.4,2.83,gaze fixated: p_3_3
