time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.58,0.36,-0.03,,-       
0.05,0.58,0.36,-0.03,,-       
0.1,0.58,0.36,-0.03,,-       
0.15,0.58,0.36,-0.04,,-       
0.2,0.58,0.36,-0.04,,-       
0.25,0.24,2.03,3.4,4.59,-       
0.3,0.21,2.24,3.4,4.67,gaze started: p_2_3
0.35,0.2,2.18,3.4,4.57,-       
0.4,0.04,1.87,3.4,4.45,-       
0.45,0.56,0.36,-0.07,,gaze started: p_2_2
0.5,0.57,0.36,-0.1,,-       
0.55,0.58,0.36,-0.12,,-       
0.6,0.57,0.36,-0.11,,-       
0.65,0.42,2.14,3.4,4.57,-       
0.7,0.19,2.16,3.4,4.59,gaze started: p_2_3
0.75,0.19,2.14,3.4,4.59,-       
0.8,0.21,2.12,3.4,4.64,-       
0.85,0.38,2.24,3.4,4.68,-       
0.9,0.22,1.92,3.4,4.65,-       
0.95,0.22,1.92,3.4,4.65,-       
1.0,-0.35,1.3,3.4,4.47,gaze started: p_4_2
1.05,-0.35,1.3,3.4,4.47,gaze started: p_4_2
1.1,-0.35,1.26,3.4,4.28,-       
1.15,-0.32,1.27,3.4,4.12,-       
1.2,-0.34,1.3,3.4,3.98,-       
1.25,-0.33,1.3,3.4,3.78,-       
1.3,-0.33,1.29,3.4,3.64,gaze fixated: p_4_2
1.35,-0.32,1.28,3.4,3.47,-       
1.4,-0.31,1.27,3.4,3.24,-       
1.45,-0.31,1.28,3.4,3.14,-       
1.5,-0.31,1.29,3.4,3.06,-       
1.55,-0.26,1.5,3.4,2.96,-       
1.6,-0.03,2.02,3.4,3.12,gaze started: p_3_2
1.65,-0.01,2.05,3.4,2.82,gaze started: p_2_2
1.7,0.01,2.08,3.4,2.78,-       
1.75,-0.12,2.07,3.4,2.8,-       
1.8,-0.06,2.06,3.4,2.77,-       
1.85,-0.07,2.09,3.4,2.73,-       
1.9,0.55,2.35,3.4,2.76,gaze fixated: p_2_2
