time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.13,1.38,3.46,3.55,gaze started: p_3_2
0.05,0.05,1.39,3.4,3.62,-       
0.1,0.03,1.41,3.4,3.66,gaze started: p_3_2
0.15,0.12,1.4,3.4,3.7,-       
0.2,0.06,1.41,3.4,3.7,-       
0.25,0.05,1.4,3.4,3.72,-       
0.3,0.12,1.4,3.4,3.76,-       
0.35,0.11,1.41,3.4,3.81,-       
0.4,0.11,1.41,3.4,3.81,-       
0.45,0.11,1.41,3.4,3.81,-       
0.5,0.11,1.41,3.4,3.81,-       
0.55,0.11,1.41,3.4,3.81,-       
0.6,0.11,1.41,3.4,3.81,-       
0.65,0.11,1.41,3.4,3.81,-       
0.7,0.11,1.41,3.4,3.81,-       
0.75,0.11,1.41,3.4,3.81,-       
0.8,0.11,1.41,3.4,3.81,-       
0.85,0.05,1.42,3.4,3.97,gaze fixated: p_3_2
0.9,0.04,1.41,3.4,3.95,-       
0.95,0.04,1.41,3.4,4.0,-       
1.0,0.07,1.43,3.4,4.03,-       
1.05,0.62,0.84,-0.41,,gaze ended: p_3_2
1.1,0.62,0.84,-0.41,,-       
1.15,0.62,0.84,-0.41,,-       
1.2,0.62,0.84,-0.41,,-       
1.25,0.16,0.98,3.4,4.12,-       
1.3,0.07,0.99,3.4,4.09,gaze started: p_4_3
1.35,0.1,0.96,3.4,4.07,gaze started: p_4_2
1.4,0.06,0.99,3.4,4.08,-       
1.45,0.05,0.99,3.4,4.04,-       
1.5,0.09,0.97,3.4,4.07,-       
1.55,0.09,0.97,3.4,4.06,-       
1.6,0.09,0.98,3.4,4.08,-       
1.65,-0.07,0.57,3.57,4.11,gaze fixated: p_4_2
1.7,-0.13,0.56,3.57,4.12,gaze ended: p_4_2
1.75,-0.17,0.55,3.57,4.12,-       
1.8,-0.11,0.58,3.57,4.12,-       
1.85,-0.17,0.55,3.57,4.12,-       
1.9,-0.41,0.56,3.57,4.13,-       
1.95,-0.99,0.59,3.57,4.2,-       
2.0,-0.96,0.58,3.57,4.19,-       
2.05,-0.97,0.57,3.57,4.18,-       
2.1,-0.99,0.57,3.57,4.17,-       
2.15,-1.0,0.57,3.57,4.16,-       
2.2,-0.96,0.56,3.57,4.11,-       
2.25,0.07,1.02,3.4,4.06,-       
2.3,0.11,1.13,3.4,3.93,gaze started: p_4_2
2.35,0.29,1.08,3.4,3.81,-       
2.4,0.29,1.38,3.4,3.58,gaze started: p_4_3
2.45,0.31,1.57,3.4,3.35,gaze started: p_3_3
2.5,0.29,1.48,3.4,3.15,-       
2.55,0.33,1.5,3.4,2.88,-       
2.6,0.36,1.5,3.4,2.71,-       
2.65,0.3,1.49,3.4,2.62,-       
2.7,-0.07,1.77,3.4,2.55,gaze fixated: p_3_3
2.75,-0.03,1.68,3.4,2.42,gaze started: p_3_2
2.8,-0.04,1.72,3.4,2.41,-       
2.85,-0.03,1.72,3.4,2.38,-       
2.9,-0.01,1.73,3.4,2.36,-       
2.95,-0.02,1.72,3.4,2.32,-       
3.0,-0.01,1.73,3.4,2.27,-       
3.05,-0.01,1.74,3.4,2.25,gaze fixated: p_3_2
3.1,-0.02,1.74,3.4,2.21,-       
3.15,-0.02,1.74,3.4,2.18,-       
3.2,-0.03,1.74,3.4,2.18,-       
3.25,-0.03,1.74,3.4,2.17,-       
3.3,-0.03,1.75,3.4,2.17,-       
3.35,-0.03,1.76,3.4,2.16,-       
3.4,-0.02,1.77,3.4,2.16,-       
3.45,-0.03,1.76,3.4,2.16,-       
3.5,-0.04,1.77,3.4,2.16,-       
3.55,-0.02,1.74,3.4,2.21,-       
