time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.8,1.0,3.4,2.86,-       
0.05,0.8,0.99,3.4,2.85,-       
0.1,0.77,1.14,3.4,2.87,-       
0.15,0.81,1.11,3.4,2.79,-       
0.2,0.82,1.11,3.4,2.78,-       
0.25,0.81,1.11,3.4,2.78,-       
0.3,1.08,1.82,3.4,2.83,-       
0.35,1.24,2.29,3.4,2.96,gaze started: p_2_4
0.4,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.45,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.5,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.55,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.6,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.65,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.7,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.75,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.8,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.85,1.23,2.29,3.4,2.89,gaze started: p_1_4
0.9,-0.56,2.35,3.4,2.71,gaze fixated: p_1_4
0.95,-0.55,2.36,3.4,2.7,gaze started: p_1_2
1.0,-0.54,2.34,3.4,2.73,-       
1.05,-0.54,2.34,3.4,2.75,-       
1.1,-0.55,2.33,3.4,2.77,-       
1.15,-0.54,2.32,3.4,2.9,-       
1.2,-0.53,2.24,3.4,3.04,-       
1.25,-0.38,1.85,3.4,2.85,gaze started: p_2_2
1.3,-0.03,1.67,3.4,2.86,-       
1.35,-0.03,1.61,3.4,2.91,gaze started: p_3_2
1.4,0.07,1.39,3.4,2.97,-       
1.45,0.62,0.84,-0.4,,-       
1.5,0.62,0.84,-0.4,,-       
1.55,0.62,0.84,-0.4,,-       
1.6,0.16,0.98,3.4,3.13,-       
1.65,-0.02,0.97,3.4,3.08,gaze started: p_4_3
1.7,-0.06,0.98,3.4,3.16,gaze started: p_4_2
1.75,-0.05,0.99,3.4,3.21,-       
1.8,0.04,0.98,3.4,3.22,-       
1.85,0.1,0.97,3.4,3.26,-       
1.9,0.03,0.98,3.4,3.3,-       
1.95,0.06,0.98,3.4,3.31,gaze fixated: p_4_2
2.0,0.06,0.99,3.4,3.37,-       
2.05,0.06,0.99,3.4,3.4,-       
2.1,0.07,0.99,3.4,3.45,-       
2.15,0.07,0.99,3.4,3.46,-       
2.2,0.07,0.99,3.4,3.47,-       
2.25,0.06,0.99,3.4,3.49,-       
2.3,0.04,0.96,3.4,3.52,-       
2.35,0.17,1.21,3.4,3.45,-       
2.4,0.29,1.41,3.4,3.32,gaze started: p_4_3
2.45,0.3,1.4,3.4,3.21,gaze started: p_3_3
2.5,0.31,1.4,3.4,3.06,-       
2.55,0.35,1.36,3.4,2.93,-       
2.6,0.31,1.41,3.4,2.78,-       
