time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.69,2.13,3.4,4.12,-       
0.05,-0.69,2.13,3.4,4.12,-       
0.1,-0.54,2.17,3.4,4.15,-       
0.15,-0.69,2.11,3.4,4.19,-       
0.2,-0.67,2.11,3.4,4.22,-       
0.25,-0.66,2.12,3.4,4.25,gaze fixated: p_2_2
0.3,-0.55,2.18,3.4,4.27,-       
0.35,-0.59,2.15,3.4,4.28,-       
0.4,-0.59,2.15,3.4,4.28,-       
0.45,-0.59,2.15,3.4,4.28,-       
0.5,-0.59,2.15,3.4,4.28,-       
0.55,-0.59,2.15,3.4,4.28,-       
0.6,-0.59,2.15,3.4,4.28,-       
0.65,-0.59,2.15,3.4,4.28,-       
0.7,-0.59,2.15,3.4,4.28,-       
0.75,-0.59,2.15,3.4,4.28,-       
0.8,-0.59,2.15,3.4,4.28,-       
0.85,-0.59,2.15,3.4,4.28,-       
0.9,-0.55,2.35,3.4,4.39,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_100.mp4
0.95,-0.55,2.35,3.4,4.39,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_100.mp4
1.0,-0.55,2.35,3.4,4.39,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_100.mp4
1.05,-0.56,2.35,3.4,4.41,gaze started: p_1_2
1.1,-0.55,2.35,3.4,4.42,-       
1.15,-0.55,2.35,3.4,4.43,-       
1.2,-0.55,2.35,3.4,4.43,-       
1.25,-0.55,2.35,3.4,4.44,gaze fixated: p_1_2
1.3,-0.53,2.28,3.46,4.46,-       
1.35,-0.24,1.61,3.4,4.34,gaze ended: p_1_2
1.4,-0.23,1.41,3.4,4.35,gaze started: p_3_2
1.45,-0.22,1.4,3.4,4.36,-       
1.5,-0.22,1.41,3.4,4.36,-       
1.55,-0.25,1.41,3.4,4.37,-       
1.6,-0.2,1.42,3.4,4.39,-       
1.65,-0.2,1.42,3.4,4.39,-       
1.7,-0.29,1.99,3.4,4.54,gaze fixated: p_3_2
1.75,-0.37,2.33,3.4,4.6,gaze started: p_2_2
1.8,-0.4,2.3,3.4,4.59,gaze started: p_1_2
1.85,-0.38,2.3,3.4,4.59,-       
1.9,-0.38,2.3,3.4,4.59,-       
1.95,-0.38,2.3,3.4,4.58,-       
2.0,-0.12,2.11,3.4,4.64,-       
2.05,0.01,1.84,3.4,4.61,gaze started: p_2_2
2.1,0.07,1.85,3.4,4.62,-       
2.15,0.07,1.85,3.4,4.62,-       
2.2,-0.03,1.83,3.4,4.67,-       
2.25,0.08,1.85,3.4,4.68,-       
2.3,0.06,1.85,3.4,4.69,-       
2.35,0.09,1.85,3.4,4.69,gaze fixated: p_2_2
2.4,0.07,1.84,3.4,4.61,-       
2.45,0.11,1.84,3.4,4.03,-       
2.5,0.11,1.85,3.4,3.78,-       
2.55,0.09,1.86,3.4,3.71,-       
2.6,0.1,1.86,3.4,3.58,-       
2.65,0.1,1.86,3.4,3.58,-       
2.7,0.07,1.87,3.4,3.48,-       
2.75,0.1,1.86,3.4,3.32,-       
2.8,0.11,1.88,3.4,3.27,-       
2.85,0.11,1.88,3.4,3.27,-       
2.9,0.1,1.88,3.4,3.24,-       
2.95,0.11,1.88,3.4,3.2,-       
3.0,0.11,1.88,3.4,3.16,-       
3.05,0.12,1.88,3.4,3.12,-       
3.1,0.11,1.89,3.4,3.07,-       
3.15,0.11,1.89,3.4,3.04,-       
3.2,0.13,1.88,3.4,3.02,-       
3.25,-0.08,1.91,3.4,3.01,-       
3.3,1.01,0.86,-0.55,,-       
3.35,1.01,0.86,-0.55,,-       
3.4,1.01,0.86,-0.55,,gaze ended: p_2_2
3.45,1.01,0.86,-0.55,,-       
3.5,1.01,0.86,-0.55,,-       
3.55,1.01,0.86,-0.55,,-       
3.6,1.01,0.86,-0.55,,-       
3.65,-0.05,1.15,3.4,3.54,-       
3.7,-0.41,0.53,3.38,3.3,gaze started: p_4_2
3.75,-0.41,0.53,3.38,3.3,gaze started: p_4_2
3.8,-0.47,0.53,3.53,3.54,-       
3.85,-0.41,0.53,3.45,3.46,-       
3.9,-0.4,0.53,3.28,3.51,-       
3.95,-0.28,0.53,3.13,3.39,-       
4.0,-0.3,0.53,3.33,3.46,-       
4.05,-0.3,0.53,3.33,3.46,-       
4.1,-0.3,0.53,3.28,3.41,-       
4.15,-0.27,0.53,3.2,3.4,-       
4.2,-0.92,0.66,3.57,3.37,-       
4.25,-1.45,0.58,3.38,3.16,-       
4.3,-1.5,0.72,3.57,3.39,-       
4.35,-1.42,0.63,3.4,3.18,-       
4.4,-1.4,0.63,3.38,3.18,-       
4.45,-1.4,0.63,3.38,3.18,-       
4.5,1.01,0.86,-0.55,,-       
4.55,1.01,0.86,-0.55,,-       
4.6,1.01,0.86,-0.55,,-       
4.65,1.01,0.86,-0.55,,-       
4.7,1.01,0.86,-0.55,,-       
4.75,0.06,1.85,3.4,3.46,-       
4.8,0.06,1.85,3.4,3.46,-       
4.85,0.06,1.78,3.4,3.48,gaze started: p_2_2
4.9,0.06,1.82,3.4,3.64,gaze started: p_3_2
4.95,0.07,1.79,3.4,3.65,gaze started: p_2_2
5.0,0.19,1.55,3.4,3.62,gaze started: p_3_2
5.05,0.26,1.54,3.4,3.53,gaze started: p_3_3
5.1,0.26,1.54,3.4,3.53,gaze started: p_3_3
5.15,0.26,1.54,3.4,3.49,-       
5.2,0.26,1.54,3.4,3.44,-       
5.25,0.02,1.57,3.4,3.41,-       
5.3,-0.09,1.99,3.4,3.48,gaze started: p_3_2
5.35,0.01,2.03,3.4,3.37,gaze started: p_2_2
5.4,-0.0,2.03,3.4,3.35,-       
5.45,0.0,2.04,3.4,3.3,-       
5.5,0.18,1.9,3.4,3.32,-       
5.55,0.2,1.89,3.4,3.26,gaze started: p_2_3
5.6,0.2,1.89,3.4,3.26,gaze started: p_2_3
5.65,0.15,1.88,3.4,3.21,-       
5.7,0.14,1.88,3.46,3.23,-       
5.75,0.14,1.88,3.46,3.23,-       
5.8,0.16,1.87,3.4,3.13,-       
5.85,0.16,1.87,3.4,3.13,-       
5.9,0.17,1.85,3.4,3.16,gaze started: p_2_3
5.95,0.21,1.86,3.4,3.17,-       
6.0,0.19,1.86,3.4,3.2,-       
6.05,0.18,1.87,3.4,3.19,-       
6.1,0.14,1.86,3.46,3.21,-       
6.15,0.14,1.86,3.46,3.22,-       
6.2,0.16,1.86,3.4,3.23,-       
6.25,0.15,1.86,3.4,3.27,gaze started: p_2_3
6.3,0.15,1.86,3.4,3.27,gaze started: p_2_3
6.35,0.11,1.86,3.4,3.27,-       
6.4,0.12,1.83,3.4,3.3,gaze started: p_2_2
6.45,0.15,1.81,3.4,3.27,-       
6.5,0.15,1.81,3.4,3.29,gaze started: p_2_3
6.55,0.15,1.81,3.4,3.3,-       
6.6,0.16,1.81,3.4,3.3,-       
6.65,0.16,1.81,3.46,3.31,-       
6.7,0.16,1.81,3.46,3.31,-       
6.75,0.14,1.84,3.4,3.28,-       
