time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.57,0.79,-0.32,,gaze started: p_1_2
0.05,0.57,0.78,-0.32,,-       
0.1,0.57,0.78,-0.32,,-       
0.15,0.56,0.78,-0.32,,-       
0.2,0.56,0.78,-0.32,,-       
0.25,0.57,0.78,-0.32,,-       
0.3,0.57,0.78,-0.32,,-       
0.35,0.57,0.78,-0.32,,-       
0.4,0.57,0.78,-0.32,,-       
0.45,0.57,0.78,-0.31,,-       
0.5,0.57,0.78,-0.32,,-       
0.55,0.57,0.78,-0.32,,-       
0.6,-0.56,2.08,3.4,4.16,-       
0.65,-0.59,2.12,3.4,4.18,gaze started: p_2_2
0.7,-0.59,2.12,3.4,4.18,gaze started: p_2_2
0.75,-0.59,2.12,3.4,4.18,gaze started: p_2_2
0.8,-0.59,2.12,3.4,4.18,gaze started: p_2_2
0.85,-0.59,2.12,3.4,4.18,gaze started: p_2_2
0.9,-0.59,2.12,3.4,4.18,gaze started: p_2_2
0.95,-0.59,2.12,3.4,4.18,gaze started: p_2_2
1.0,-0.59,2.12,3.4,4.18,gaze started: p_2_2
1.05,-0.59,2.12,3.4,4.18,gaze started: p_2_2
1.1,-0.59,2.12,3.4,4.18,gaze started: p_2_2
1.15,-0.59,2.04,3.4,3.94,gaze fixated: p_2_2
1.2,-0.59,2.04,3.4,3.94,gaze fixated: p_2_2
1.25,-0.59,2.04,3.4,3.94,gaze fixated: p_2_2
1.3,-0.59,2.04,3.4,3.94,gaze fixated: p_2_2
1.35,-0.51,2.13,3.4,3.89,-       
1.4,-0.55,2.12,3.4,3.86,-       
1.45,-0.54,2.15,3.4,3.86,-       
1.5,-0.53,2.15,3.4,3.86,-       
1.55,-0.53,2.14,3.4,3.86,-       
1.6,-0.52,2.15,3.4,3.86,-       
1.65,-0.29,1.86,3.4,3.85,-       
1.7,-0.19,1.67,3.4,3.8,-       
1.75,-0.17,1.72,3.4,3.8,gaze started: p_3_2
1.8,-0.24,1.68,3.4,3.8,-       
1.85,-0.01,1.33,3.46,3.8,-       
1.9,-0.05,1.22,3.4,3.79,-       
1.95,-0.04,1.2,3.4,3.75,gaze started: p_4_2
2.0,0.04,1.18,3.4,3.74,-       
2.05,-0.1,0.65,3.57,3.84,-       
2.1,-0.1,0.69,3.57,3.81,-       
2.15,-0.14,0.74,3.57,3.83,-       
2.2,-0.15,0.71,3.57,3.8,-       
2.25,-0.11,0.72,3.57,3.81,-       
2.3,-0.11,0.72,3.57,3.81,-       
2.35,-0.15,0.7,3.57,3.85,-       
2.4,-0.11,0.71,3.57,3.87,-       
2.45,-0.12,0.71,3.57,3.87,-       
2.5,-0.08,0.71,3.57,3.88,-       
2.55,-0.12,0.7,3.57,3.88,-       
2.6,0.38,1.53,3.4,3.99,-       
2.65,0.3,1.48,3.4,3.82,gaze started: p_3_3
2.7,0.32,1.49,3.4,3.63,-       
2.75,0.3,1.52,3.4,3.37,-       
2.8,0.31,1.49,3.4,3.2,-       
2.85,0.34,1.51,3.4,3.13,-       
2.9,0.39,1.52,3.4,3.05,gaze fixated: p_3_3
2.95,0.3,1.54,3.4,2.88,-       
3.0,0.08,1.64,3.4,2.85,-       
3.05,0.17,1.65,3.4,2.81,gaze started: p_3_2
3.1,0.06,1.63,3.4,2.81,gaze started: p_3_3
3.15,0.07,1.64,3.4,2.76,gaze started: p_3_2
3.2,0.06,1.61,3.4,2.76,-       
3.25,0.06,1.61,3.4,2.76,-       
3.3,0.04,1.67,3.4,2.75,-       
3.35,0.05,1.67,3.4,2.76,-       
3.4,0.07,1.66,3.4,2.78,gaze fixated: p_3_2
3.45,0.09,1.66,3.4,2.77,-       
3.5,0.03,1.74,3.4,2.84,-       
3.55,-0.07,1.93,3.4,2.92,-       
3.6,0.02,1.98,3.4,2.93,gaze started: p_2_2
3.65,-0.01,1.96,3.4,2.98,-       
3.7,-0.0,1.97,3.4,2.97,-       
3.75,0.03,1.96,3.4,2.99,-       
3.8,0.0,1.9,3.4,3.07,-       
3.85,-0.02,1.85,3.4,3.19,gaze fixated: p_2_2
3.9,0.55,0.77,-0.31,,-       
3.95,0.54,0.78,-0.31,,gaze ended: p_2_2
4.0,0.54,0.78,-0.31,,-       
4.05,0.54,0.78,-0.31,,-       
4.1,0.54,0.78,-0.31,,-       
4.15,0.54,0.77,-0.31,,-       
4.2,0.54,0.77,-0.31,,-       
4.25,0.54,0.77,-0.31,,-       
4.3,0.09,1.91,3.4,3.44,-       
4.35,0.1,1.87,3.4,3.48,gaze started: p_2_2
4.4,0.07,1.82,3.46,3.48,-       
4.45,-0.08,1.79,3.4,3.64,-       
4.5,0.07,1.82,3.46,3.6,gaze started: p_3_2
4.55,0.05,1.81,3.4,3.56,-       
4.6,0.07,1.81,3.4,3.59,gaze started: p_2_2
