time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.84,2.43,3.4,4.65,-       
0.05,-0.81,2.46,3.4,4.69,-       
0.1,-0.76,2.51,3.4,4.63,-       
0.15,-0.8,2.49,3.4,4.64,-       
0.2,-0.8,2.49,3.4,4.64,-       
0.25,-0.81,2.49,3.4,4.62,-       
0.3,-0.81,2.49,3.4,4.61,-       
0.35,-0.76,2.5,3.4,4.62,-       
0.4,-0.81,2.49,3.4,4.63,-       
0.45,-0.81,2.49,3.4,4.65,-       
0.5,-0.82,2.49,3.4,4.65,-       
0.55,-0.82,2.49,3.4,4.65,-       
0.6,-0.82,2.49,3.4,4.65,-       
0.65,-0.82,2.49,3.4,4.65,-       
0.7,-0.82,2.49,3.4,4.65,-       
0.75,-0.82,2.49,3.4,4.65,-       
0.8,-0.82,2.49,3.4,4.65,-       
0.85,-0.82,2.49,3.4,4.65,-       
0.9,-0.82,2.49,3.4,4.65,-       
0.95,-0.82,2.49,3.4,4.65,-       
1.0,0.5,2.15,3.4,4.48,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_progressive_30s_100.mp4
1.05,0.54,2.17,3.4,4.44,gaze started: p_2_3
1.1,0.54,2.17,3.4,4.44,gaze started: p_2_3
1.15,0.54,2.15,3.4,4.4,-       
1.2,0.34,2.52,3.4,4.26,-       
1.25,0.39,2.5,3.4,4.29,gaze started: p_1_3
1.3,0.41,2.47,3.4,4.27,-       
1.35,0.5,2.41,3.4,4.26,-       
1.4,0.75,0.7,-0.3,,-       
1.45,0.75,0.7,-0.31,,-       
1.5,0.75,0.7,-0.31,,-       
1.55,0.72,0.73,-0.3,,-       
1.6,0.72,0.73,-0.3,,-       
1.65,0.72,0.73,-0.3,,-       
1.7,-0.05,1.8,3.46,4.46,-       
1.75,-0.17,1.82,3.4,4.4,-       
1.8,-0.17,1.82,3.4,4.49,gaze started: p_2_2
1.85,-0.15,1.82,3.4,4.54,-       
1.9,-0.14,1.83,3.4,4.57,-       
1.95,-0.14,1.83,3.4,4.57,-       
2.0,-0.1,1.83,3.4,4.6,-       
2.05,-0.06,1.81,3.4,4.6,-       
