time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.7,2.15,3.4,4.3,gaze started: p_2_2
0.05,-0.65,2.17,3.4,4.34,gaze started: p_2_1
0.1,-0.65,2.17,3.4,4.34,gaze started: p_2_1
0.15,-0.58,2.18,3.4,4.34,gaze started: p_2_2
0.2,-0.62,2.16,3.4,4.35,-       
0.25,-0.57,2.16,3.4,4.36,-       
0.3,-0.59,2.16,3.4,4.36,-       
0.35,-0.03,2.02,3.4,4.33,-       
0.4,-0.01,2.01,3.4,4.37,gaze fixated: p_2_2
0.45,0.01,2.01,3.4,4.4,-       
0.5,0.06,2.02,3.4,4.42,-       
0.55,0.04,2.01,3.4,4.42,-       
0.6,0.08,2.04,3.4,4.48,-       
0.65,0.08,2.04,3.4,4.5,-       
0.7,0.04,2.04,3.4,4.48,-       
0.75,-0.1,2.05,3.4,4.45,-       
0.8,-0.24,2.19,3.4,4.55,-       
0.85,-0.36,2.17,3.4,4.58,-       
0.9,-0.35,2.18,3.4,4.57,-       
0.95,0.21,1.95,3.4,4.5,-       
1.0,0.4,1.84,3.4,4.47,gaze started: p_2_3
1.05,0.4,1.84,3.4,4.47,gaze started: p_2_3
1.1,0.41,1.81,3.4,4.48,-       
1.15,0.46,1.82,3.4,4.46,-       
1.2,0.43,1.81,3.4,4.48,-       
1.25,0.21,1.74,3.4,4.49,-       
1.3,0.41,1.5,3.4,4.1,gaze started: p_3_3
1.35,0.59,0.36,-0.17,,-       
1.4,0.6,0.35,-0.18,,-       
1.45,0.61,0.36,-0.18,,-       
1.5,0.61,0.36,-0.18,,-       
1.55,0.6,0.35,-0.18,,-       
1.6,0.56,0.36,-0.17,,-       
1.65,0.55,0.36,-0.18,,-       
1.7,0.55,0.36,-0.18,,-       
1.75,0.56,0.36,-0.19,,-       
1.8,0.56,0.36,-0.19,,-       
1.85,0.56,0.36,-0.18,,-       
1.9,0.56,0.36,-0.18,,-       
1.95,0.56,0.36,-0.17,,-       
2.0,0.56,0.36,-0.17,,-       
2.05,0.55,0.36,-0.15,,-       
2.1,0.55,0.36,-0.15,,-       
2.15,0.54,0.36,-0.14,,-       
2.2,0.54,0.36,-0.13,,-       
2.25,0.53,0.36,-0.13,,-       
2.3,0.2,1.96,3.4,3.41,-       
2.35,0.4,1.76,3.4,3.33,gaze started: p_2_3
2.4,-0.04,1.81,3.46,3.39,gaze started: p_3_3
2.45,-0.1,1.76,3.4,3.35,-       
2.5,-0.08,1.82,3.46,3.38,gaze started: p_3_2
2.55,0.0,1.78,3.4,3.43,-       
2.6,0.0,1.79,3.4,3.48,gaze started: p_3_2
2.65,-0.33,1.86,3.4,3.45,-       
2.7,-0.35,1.86,3.4,3.45,gaze started: p_2_2
2.75,-0.35,1.89,3.4,3.53,-       
2.8,-0.33,1.87,3.4,3.47,-       
2.85,-0.37,1.87,3.4,3.5,-       
2.9,-0.38,1.9,3.4,3.49,-       
2.95,0.5,0.36,-0.12,,gaze fixated: p_2_2
3.0,0.5,0.36,-0.12,,gaze ended: p_2_2
3.05,0.5,0.36,-0.12,,gaze ended: p_2_2
3.1,0.5,0.36,-0.13,,-       
3.15,0.5,0.36,-0.13,,-       
3.2,0.5,0.36,-0.12,,-       
3.25,0.49,0.36,-0.12,,-       
3.3,0.49,0.36,-0.12,,-       
3.35,0.22,1.59,3.4,3.47,-       
3.4,0.16,1.65,3.4,3.59,gaze started: p_3_3
3.45,0.26,1.58,3.4,3.51,-       
