time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.1,1.71,3.4,3.38,-       
0.05,0.1,1.71,3.4,3.27,-       
0.1,0.13,1.72,3.4,3.24,-       
0.15,0.14,1.72,3.46,3.22,-       
0.2,0.14,1.72,3.46,3.22,-       
0.25,0.13,1.74,3.4,3.14,gaze started: p_3_2
0.3,0.13,1.75,3.46,3.13,-       
0.35,0.13,1.74,3.4,3.11,-       
0.4,0.12,1.74,3.4,3.1,gaze started: p_3_2
0.45,0.12,1.76,3.4,3.1,-       
0.5,0.0,1.6,3.4,3.06,-       
0.55,-0.01,1.61,3.4,3.11,-       
0.6,-0.01,1.6,3.4,3.12,-       
0.65,-0.01,1.6,3.4,3.14,-       
0.7,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
0.75,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
0.8,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
0.85,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
0.9,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
0.95,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
1.0,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
1.05,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
1.1,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
1.15,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
1.2,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
1.25,-0.02,1.61,3.4,3.15,gaze fixated: p_3_2
1.3,1.19,1.26,3.4,2.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alzheimers_30s_50wd.mp4
1.35,1.19,1.24,3.4,2.97,gaze started: p_4_4
1.4,1.19,1.24,3.4,2.86,-       
1.45,1.21,1.23,3.4,2.78,-       
1.5,1.22,1.22,3.4,2.77,-       
1.55,1.24,1.23,3.4,2.79,-       
1.6,0.51,1.62,3.4,2.84,gaze fixated: p_4_4
1.65,0.95,0.69,-0.46,,gaze started: p_3_3
