time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.82,2.34,3.4,3.4,-       
0.05,-0.74,2.35,3.4,3.47,-       
0.1,-0.73,2.35,3.4,3.48,-       
0.15,-0.73,2.34,3.4,3.49,-       
0.2,-0.71,2.35,3.4,3.52,-       
0.25,-0.71,2.36,3.46,3.53,-       
0.3,-0.69,2.35,3.4,3.57,gaze ended: p_1_1
0.35,-0.71,2.37,3.46,3.57,gaze started: p_1_2
0.4,-0.71,2.37,3.46,3.58,-       
0.45,-0.69,2.36,3.4,3.58,-       
0.5,-0.69,2.36,3.4,3.58,-       
0.55,-0.69,2.35,3.4,3.58,gaze started: p_1_2
0.6,-0.69,2.35,3.4,3.6,-       
0.65,-0.69,2.36,3.4,3.61,-       
0.7,-0.71,2.37,3.46,3.61,-       
0.75,-0.71,2.37,3.46,3.61,-       
0.8,-0.71,2.37,3.46,3.61,-       
0.85,-0.71,2.37,3.46,3.61,-       
0.9,-0.71,2.37,3.46,3.61,-       
0.95,-0.71,2.37,3.46,3.61,-       
1.0,-0.71,2.37,3.46,3.61,-       
1.05,-0.71,2.37,3.46,3.61,-       
1.1,-0.71,2.37,3.46,3.61,-       
1.15,-0.71,2.37,3.46,3.61,-       
1.2,-0.42,2.3,3.4,3.52,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_100.mp4
1.25,-0.27,2.26,3.4,3.53,gaze started: p_1_2
1.3,0.33,2.36,3.4,3.61,gaze started: p_2_2
1.35,0.33,2.28,3.4,3.48,gaze started: p_1_3
1.4,0.33,2.28,3.4,3.48,gaze started: p_1_3
1.45,0.38,2.19,3.4,3.45,-       
1.5,0.38,2.18,3.4,3.41,gaze started: p_2_3
1.55,0.08,2.25,3.4,3.31,-       
1.6,-0.14,2.28,3.46,3.31,gaze started: p_2_2
1.65,-0.1,2.25,3.4,3.31,-       
1.7,-0.13,2.26,3.4,3.31,gaze started: p_2_2
1.75,-0.12,2.26,3.4,3.31,-       
1.8,-0.14,2.25,3.4,3.38,-       
1.85,-0.27,2.2,3.4,3.39,-       
1.9,-0.29,2.22,3.4,3.45,-       
1.95,-0.31,2.23,3.4,3.45,gaze fixated: p_2_2
2.0,-0.29,2.25,3.4,3.51,-       
2.05,1.05,0.57,-0.41,,-       
2.1,1.05,0.58,-0.41,,gaze ended: p_2_2
2.15,1.04,0.59,-0.42,,-       
2.2,1.03,0.62,-0.43,,-       
