time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.46,2.46,3.4,4.24,-       
0.05,-0.46,2.46,3.4,4.25,-       
0.1,-0.44,2.52,3.4,4.3,-       
0.15,-0.44,2.52,3.4,4.27,gaze fixated: p_1_2
0.2,-0.44,2.52,3.4,4.28,-       
0.25,-0.45,2.45,3.4,4.27,-       
0.3,-0.42,2.52,3.4,4.32,-       
0.35,-0.4,2.52,3.4,4.28,-       
0.4,-0.41,2.47,3.4,4.3,-       
0.45,-0.41,2.46,3.4,4.31,-       
0.5,-0.38,2.54,3.4,4.36,-       
0.55,-0.38,2.54,3.4,4.3,-       
0.6,-0.38,2.54,3.4,4.3,-       
0.65,-0.38,2.54,3.4,4.3,-       
0.7,-0.38,2.54,3.4,4.3,-       
0.75,-0.38,2.54,3.4,4.3,-       
0.8,-0.38,2.54,3.4,4.3,-       
0.85,-0.38,2.54,3.4,4.3,-       
0.9,-0.38,2.54,3.4,4.3,-       
0.95,-0.38,2.54,3.4,4.3,-       
1.0,-0.38,2.54,3.4,4.3,-       
1.05,-0.38,2.54,3.4,4.3,-       
1.1,-0.43,2.47,3.4,4.29,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_50nd.mp4
1.15,-0.43,2.58,3.4,4.32,-       
1.2,-0.43,2.58,3.4,4.34,-       
1.25,-0.42,2.59,3.4,4.34,-       
1.3,-0.42,2.59,3.4,4.34,-       
1.35,-0.42,2.59,3.4,4.32,-       
1.4,-0.41,2.58,3.4,4.31,-       
1.45,-0.43,2.61,3.4,4.41,-       
1.5,0.97,0.66,-0.45,,-       
1.55,0.97,0.66,-0.44,,gaze ended: p_1_2
1.6,0.95,0.67,-0.42,,-       
1.65,0.96,0.67,-0.42,,-       
1.7,0.96,0.67,-0.43,,-       
1.75,0.96,0.67,-0.43,,-       
1.8,-0.47,2.29,3.4,4.2,-       
1.85,-0.48,2.28,3.4,4.21,gaze started: p_1_2
1.9,-0.49,2.31,3.4,4.33,-       
1.95,-0.48,2.28,3.4,4.33,-       
2.0,-0.48,2.32,3.4,4.31,-       
2.05,-0.48,2.31,3.4,4.31,-       
2.1,-0.56,2.28,3.46,4.31,gaze fixated: p_1_2
2.15,0.94,0.67,-0.4,,gaze ended: p_1_2
2.2,0.94,0.67,-0.39,,-       
2.25,0.94,0.67,-0.39,,-       
2.3,0.94,0.67,-0.4,,-       
2.35,0.94,0.67,-0.39,,-       
2.4,-0.6,2.31,3.4,4.36,-       
2.45,-0.62,2.33,3.4,4.44,gaze started: p_1_2
2.5,-0.63,2.36,3.4,4.34,-       
2.55,-0.11,1.98,3.4,4.05,-       
2.6,-0.11,1.99,3.4,3.86,gaze started: p_2_2
2.65,-0.15,2.09,3.4,3.82,-       
2.7,-0.13,2.06,3.4,3.68,-       
2.75,-0.13,2.06,3.4,3.6,-       
2.8,-0.11,2.07,3.4,3.5,-       
2.85,-0.1,2.08,3.4,3.47,gaze fixated: p_2_2
2.9,-0.09,2.09,3.4,3.42,-       
2.95,-0.12,2.08,3.4,3.34,-       
3.0,-0.12,2.07,3.4,3.32,-       
3.05,-0.1,2.12,3.4,3.36,-       
3.1,-0.1,2.12,3.4,3.36,-       
3.15,-0.09,2.07,3.4,3.24,-       
3.2,-0.09,2.07,3.4,3.24,-       
3.25,0.02,2.0,3.4,3.23,-       
3.3,0.02,2.0,3.4,3.23,-       
3.35,0.93,0.66,-0.41,,-       
3.4,0.93,0.66,-0.41,,gaze ended: p_2_2
3.45,0.93,0.65,-0.42,,-       
3.5,0.94,0.64,-0.44,,-       
3.55,0.94,0.64,-0.44,,-       
3.6,0.94,0.64,-0.44,,-       
3.65,0.09,1.92,3.4,3.33,-       
3.7,0.13,1.89,3.46,3.23,gaze started: p_2_2
3.75,0.12,1.87,3.4,3.21,-       
3.8,0.11,1.89,3.4,3.21,gaze started: p_2_2
3.85,0.2,2.09,3.4,3.17,gaze started: p_2_3
3.9,0.2,2.09,3.4,3.17,gaze started: p_2_3
3.95,0.14,2.06,3.4,3.09,-       
4.0,0.16,2.08,3.4,3.05,-       
4.05,0.14,2.06,3.4,3.0,-       
4.1,0.18,2.09,3.4,3.04,-       
4.15,0.18,2.07,3.4,2.99,gaze fixated: p_2_3
4.2,0.14,2.01,3.4,2.98,-       
4.25,0.13,1.94,3.4,3.01,-       
4.3,0.12,1.94,3.4,2.98,gaze started: p_2_2
4.35,0.08,1.92,3.4,2.94,-       
4.4,0.08,1.86,3.4,2.96,-       
4.45,0.08,1.86,3.4,2.97,-       
4.5,0.08,1.86,3.4,2.92,-       
4.55,0.09,1.85,3.4,2.9,gaze fixated: p_2_2
4.6,0.08,1.75,3.4,2.92,-       
4.65,0.07,1.75,3.4,2.95,gaze started: p_3_2
4.7,0.07,1.76,3.4,2.95,-       
4.75,0.12,1.68,3.4,2.95,-       
4.8,0.1,1.68,3.4,3.0,-       
4.85,0.12,1.68,3.4,3.02,-       
4.9,0.11,1.69,3.4,3.03,gaze fixated: p_3_2
4.95,0.11,1.69,3.4,3.05,-       
5.0,0.11,1.68,3.4,3.05,-       
5.05,0.11,1.69,3.4,3.06,-       
5.1,0.11,1.69,3.4,3.06,-       
5.15,0.15,1.81,3.46,3.07,-       
5.2,0.22,2.03,3.4,3.05,gaze ended: p_3_2
5.25,0.2,2.05,3.4,3.07,gaze started: p_2_3
5.3,0.27,2.03,3.4,3.04,-       
5.35,0.41,2.1,3.4,3.02,-       
5.4,0.85,0.77,-0.48,,-       
5.45,0.85,0.77,-0.48,,-       
5.5,0.84,0.77,-0.48,,-       
5.55,0.84,0.77,-0.48,,-       
5.6,0.12,1.99,3.4,3.17,-       
5.65,0.12,1.99,3.4,3.17,-       
5.7,0.13,1.9,3.46,2.96,-       
5.75,0.15,1.88,3.4,2.92,-       
5.8,0.14,1.9,3.46,2.94,gaze started: p_2_3
5.85,0.14,1.89,3.46,2.95,-       
5.9,0.15,1.9,3.4,2.95,-       
5.95,0.14,1.85,3.46,2.89,gaze started: p_2_3
6.0,0.13,1.85,3.4,2.88,-       
6.05,0.13,1.84,3.4,2.83,gaze started: p_2_2
6.1,0.13,1.85,3.4,2.86,-       
6.15,0.14,1.84,3.46,2.87,-       
6.2,0.13,1.83,3.46,2.88,-       
6.25,0.14,1.84,3.4,2.89,-       
6.3,0.13,1.85,3.4,2.91,gaze started: p_2_3
6.35,0.15,1.83,3.4,2.9,gaze started: p_2_2
6.4,0.12,1.83,3.4,2.94,gaze started: p_2_3
6.45,0.14,1.84,3.46,2.91,gaze started: p_2_2
6.5,0.13,1.85,3.46,2.92,-       
6.55,0.13,1.85,3.46,2.93,-       
6.6,0.13,1.84,3.4,2.92,-       
6.65,0.13,1.83,3.46,2.91,gaze started: p_2_2
6.7,0.13,1.83,3.46,2.9,-       
