time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.48,2.4,3.4,2.77,-       
0.05,-0.51,2.35,3.4,2.77,-       
0.1,-0.6,2.32,3.4,2.79,-       
0.15,-0.61,2.31,3.4,2.8,-       
0.2,-0.63,2.28,3.4,2.81,-       
0.25,-0.62,2.29,3.4,2.82,-       
0.3,-0.62,2.29,3.4,2.82,-       
0.35,-0.62,2.29,3.4,2.82,-       
0.4,-0.62,2.29,3.4,2.82,-       
0.45,-0.62,2.29,3.4,2.82,-       
0.5,-0.62,2.29,3.4,2.82,-       
0.55,-0.62,2.29,3.4,2.82,-       
0.6,-0.62,2.29,3.4,2.82,-       
0.65,-0.62,2.29,3.4,2.82,-       
0.7,-0.62,2.29,3.4,2.82,-       
0.75,-0.62,2.29,3.4,2.82,-       
0.8,-1.14,1.63,3.4,2.75,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_google_pixel_30s_100.mp4
0.85,-0.86,1.57,3.4,2.61,gaze started: p_3_1
0.9,-0.77,1.56,3.4,2.67,-       
0.95,-0.76,1.56,3.4,2.65,-       
1.0,-0.76,1.55,3.4,2.66,-       
1.05,-0.76,1.54,3.4,2.66,-       
1.1,-0.77,1.54,3.4,2.65,-       
1.15,-0.75,1.55,3.4,2.66,gaze fixated: p_3_1
1.2,-0.75,1.55,3.4,2.66,-       
1.25,-0.74,1.55,3.4,2.66,-       
1.3,-0.54,1.07,3.4,2.75,-       
1.35,-0.49,0.96,3.4,2.73,gaze started: p_4_2
1.4,-0.5,0.97,3.4,2.77,-       
1.45,-0.5,0.97,3.4,2.83,-       
1.5,-0.55,0.9,3.4,2.89,-       
1.55,-0.54,0.92,3.4,2.87,-       
1.6,-0.55,0.92,3.4,2.9,-       
1.65,-0.55,0.91,3.4,2.92,gaze fixated: p_4_2
1.7,-0.52,0.82,3.57,2.95,-       
1.75,-0.48,0.9,3.4,2.91,gaze ended: p_4_2
1.8,-0.49,0.9,3.4,2.92,gaze started: p_4_2
1.85,-0.53,1.06,3.4,2.98,-       
1.9,0.95,0.76,-0.48,,-       
1.95,0.94,0.76,-0.48,,-       
2.0,0.94,0.76,-0.48,,-       
2.05,0.94,0.76,-0.48,,-       
2.1,-0.32,2.39,3.4,2.96,-       
2.15,-0.33,2.33,3.4,3.01,gaze started: p_1_2
2.2,-0.33,2.33,3.4,2.91,-       
2.25,0.01,1.96,3.4,2.94,-       
2.3,0.29,1.83,3.4,2.9,gaze started: p_2_2
2.35,0.12,1.96,3.4,2.86,gaze started: p_2_3
2.4,0.19,1.92,3.4,2.73,gaze started: p_2_2
2.45,0.12,1.97,3.4,2.54,gaze started: p_2_3
2.5,0.23,1.87,3.4,2.48,gaze started: p_2_2
2.55,0.11,1.91,3.4,2.46,gaze started: p_2_3
2.6,0.19,1.87,3.4,2.42,gaze started: p_2_2
2.65,0.13,1.91,3.4,2.41,gaze started: p_2_3
2.7,0.0,1.85,3.4,2.41,gaze started: p_2_2
2.75,-0.29,1.89,3.4,2.44,-       
2.8,-0.34,1.9,3.4,2.4,-       
2.85,-0.35,1.9,3.4,2.39,-       
2.9,-0.35,1.9,3.4,2.39,-       
2.95,-0.34,1.89,3.4,2.39,-       
3.0,-0.34,1.89,3.4,2.39,gaze fixated: p_2_2
3.05,-0.33,1.89,3.4,2.4,-       
3.1,-0.24,1.91,3.4,2.38,-       
3.15,-0.22,1.91,3.4,2.4,-       
3.2,-0.17,1.9,3.4,2.41,-       
3.25,-0.14,1.93,3.4,2.35,-       
3.3,-0.2,1.92,3.4,2.36,-       
3.35,-0.15,1.99,3.4,2.43,-       
3.4,0.95,0.76,-0.48,,-       
3.45,0.95,0.76,-0.48,,gaze ended: p_2_2
3.5,0.95,0.76,-0.48,,-       
3.55,0.95,0.75,-0.48,,-       
3.6,0.95,0.75,-0.48,,-       
3.65,0.14,1.83,3.4,2.61,-       
3.7,0.14,1.83,3.4,2.61,-       
3.75,0.95,0.76,-0.48,,gaze started: p_2_3
3.8,0.95,0.75,-0.48,,-       
3.85,0.95,0.75,-0.48,,-       
3.9,0.95,0.76,-0.48,,-       
3.95,0.95,0.76,-0.48,,-       
4.0,0.95,0.76,-0.48,,-       
4.05,0.95,0.76,-0.48,,-       
4.1,0.95,0.76,-0.48,,-       
4.15,0.95,0.76,-0.48,,-       
4.2,0.95,0.76,-0.48,,-       
4.25,0.94,0.77,-0.48,,-       
4.3,0.94,0.77,-0.48,,-       
4.35,0.94,0.77,-0.49,,-       
4.4,0.94,0.77,-0.49,,-       
4.45,0.94,0.77,-0.48,,-       
4.5,0.94,0.77,-0.48,,-       
4.55,-0.15,2.0,3.4,2.65,gaze started: p_2_2
4.6,-0.15,2.0,3.4,2.65,gaze started: p_2_2
4.65,-0.2,2.07,3.4,2.74,-       
4.7,-0.2,2.07,3.4,2.74,-       
4.75,0.94,0.77,-0.49,,-       
4.8,0.94,0.77,-0.49,,-       
4.85,0.94,0.77,-0.49,,-       
4.9,0.94,0.77,-0.49,,-       
4.95,-0.0,2.1,3.4,2.4,-       
5.0,-0.02,2.11,3.4,2.4,gaze started: p_2_2
5.05,-0.02,2.23,3.4,2.66,-       
5.1,-0.02,2.23,3.4,2.66,-       
5.15,0.94,0.77,-0.48,,-       
5.2,0.94,0.77,-0.48,,-       
5.25,0.94,0.77,-0.49,,-       
5.3,0.2,2.01,3.4,2.6,-       
5.35,0.94,0.77,-0.48,,gaze started: p_2_3
5.4,0.94,0.77,-0.48,,-       
5.45,0.94,0.77,-0.49,,-       
5.5,0.94,0.77,-0.49,,-       
5.55,0.94,0.77,-0.48,,-       
5.6,0.94,0.77,-0.49,,-       
5.65,0.94,0.77,-0.49,,-       
5.7,0.94,0.77,-0.49,,-       
5.75,0.94,0.77,-0.48,,-       
5.8,0.94,0.77,-0.48,,-       
5.85,0.29,2.36,3.4,2.51,-       
5.9,-0.11,1.93,3.4,2.48,gaze started: p_1_3
5.95,-0.13,1.82,3.4,2.54,gaze started: p_2_2
6.0,-0.12,1.84,3.4,2.68,-       
6.05,-0.0,1.86,3.4,2.66,-       
6.1,0.95,0.77,-0.49,,-       
6.15,0.94,0.77,-0.49,,-       
6.2,0.95,0.77,-0.48,,-       
6.25,0.95,0.77,-0.48,,-       
6.3,0.95,0.77,-0.48,,-       
6.35,0.25,1.85,3.4,2.39,-       
6.4,0.17,1.89,3.4,2.4,gaze started: p_2_3
6.45,0.17,1.89,3.4,2.38,-       
6.5,0.21,1.91,3.4,2.42,-       
6.55,0.18,1.93,3.4,2.45,-       
6.6,0.15,1.82,3.4,2.38,-       
6.65,0.24,1.8,3.46,2.28,gaze fixated: p_2_3
6.7,0.12,1.81,3.4,2.31,gaze ended: p_2_3
6.75,0.06,1.81,3.46,2.31,gaze started: p_2_2
6.8,0.06,1.81,3.4,2.32,-       
6.85,-0.07,1.81,3.4,2.3,gaze started: p_2_2
6.9,0.05,1.76,3.4,2.31,-       
6.95,0.05,1.76,3.4,2.31,-       
7.0,0.9,0.82,-0.51,,-       
7.05,0.9,0.82,-0.5,,-       
7.1,0.91,0.82,-0.5,,-       
7.15,0.91,0.81,-0.5,,-       
7.2,0.14,1.78,3.46,2.56,-       
7.25,0.13,1.86,3.4,2.6,-       
7.3,0.11,1.84,3.4,2.57,gaze started: p_2_2
7.35,0.11,1.84,3.4,2.56,-       
7.4,0.14,1.83,3.4,2.53,-       
7.45,0.14,1.81,3.46,2.56,gaze started: p_2_3
7.5,0.16,1.8,3.46,2.54,-       
7.55,0.14,1.78,3.4,2.49,-       
7.6,0.15,1.78,3.4,2.46,gaze started: p_3_3
7.65,0.15,1.77,3.4,2.41,-       
7.7,0.14,1.74,3.46,2.4,-       
7.75,0.15,1.73,3.4,2.38,-       
7.8,0.15,1.73,3.4,2.36,gaze started: p_3_3
7.85,0.16,1.74,3.4,2.33,-       
7.9,0.16,1.74,3.4,2.33,-       
7.95,0.15,1.74,3.4,2.34,-       
8.0,0.16,1.73,3.4,2.34,-       
8.05,0.16,1.73,3.4,2.34,gaze fixated: p_3_3
8.1,0.16,1.74,3.4,2.34,-       
8.15,0.16,1.74,3.4,2.37,-       
8.2,0.17,1.73,3.4,2.38,-       
8.25,0.12,1.84,3.4,2.41,-       
8.3,0.18,1.86,3.4,2.41,gaze started: p_2_2
8.35,-0.03,1.88,3.4,2.43,gaze started: p_2_2
8.4,-0.03,1.88,3.4,2.43,gaze started: p_2_2
8.45,0.11,1.92,3.4,2.42,-       
8.5,0.11,1.92,3.4,2.42,-       
8.55,0.17,1.9,3.4,2.45,-       
8.6,0.14,1.91,3.46,2.46,gaze started: p_2_3
8.65,0.14,1.92,3.46,2.47,-       
8.7,0.15,1.88,3.4,2.52,-       
8.75,0.09,1.88,3.4,2.52,gaze started: p_2_3
8.8,0.1,1.88,3.4,2.52,gaze started: p_2_2
8.85,0.1,1.88,3.4,2.52,-       
8.9,0.09,1.89,3.4,2.54,-       
8.95,-0.03,1.89,3.4,2.53,-       
9.0,0.06,1.9,3.4,2.55,-       
9.05,-0.04,1.88,3.4,2.56,-       
9.1,-0.03,1.88,3.4,2.56,gaze fixated: p_2_2
9.15,0.11,1.87,3.4,2.54,-       
9.2,0.11,1.87,3.4,2.53,-       
9.25,0.12,1.87,3.4,2.52,-       
9.3,0.12,1.87,3.4,2.52,-       
9.35,0.13,1.87,3.4,2.53,-       
9.4,0.12,1.87,3.4,2.55,-       
9.45,0.12,1.87,3.4,2.56,-       
9.5,0.12,1.87,3.4,2.56,-       
9.55,0.11,1.86,3.4,2.56,-       
9.6,0.12,1.86,3.4,2.57,-       
9.65,0.12,1.87,3.4,2.56,-       
9.7,0.03,1.89,3.4,2.55,-       
9.75,0.03,1.89,3.4,2.55,-       
9.8,0.17,1.86,3.4,2.55,-       
9.85,0.17,1.86,3.4,2.53,gaze started: p_2_3
9.9,0.16,1.87,3.4,2.54,-       
9.95,0.17,1.87,3.4,2.53,-       
10.0,0.17,1.86,3.4,2.54,-       
10.05,0.17,1.86,3.4,2.54,-       
10.1,0.17,1.86,3.4,2.55,gaze fixated: p_2_3
10.15,0.16,1.86,3.4,2.55,-       
10.2,0.16,1.86,3.4,2.53,-       
10.25,0.16,1.88,3.4,2.51,-       
10.3,0.15,1.86,3.4,2.5,-       
10.35,0.03,1.87,3.4,2.47,-       
10.4,-0.11,1.91,3.4,2.47,gaze started: p_2_2
10.45,-0.15,1.88,3.4,2.48,-       
10.5,-0.08,1.88,3.4,2.5,-       
10.55,-0.14,1.86,3.4,2.59,-       
10.6,0.9,0.81,-0.5,,-       
10.65,0.9,0.81,-0.5,,-       
10.7,0.9,0.81,-0.5,,-       
10.75,0.9,0.81,-0.5,,-       
10.8,0.9,0.81,-0.5,,-       
10.85,-0.09,1.85,3.4,2.73,gaze started: p_2_2
10.9,0.02,1.81,3.4,2.74,-       
10.95,0.09,1.83,3.4,2.75,-       
11.0,0.57,1.94,3.4,2.83,-       
11.05,0.6,1.88,3.4,2.77,gaze started: p_2_3
11.1,0.68,1.86,3.4,2.79,-       
11.15,0.67,1.84,3.4,2.76,-       
11.2,0.67,1.83,3.4,2.72,-       
