time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.33,1.62,3.4,2.8,gaze started: p_2_3
0.05,0.33,1.62,3.4,2.8,gaze started: p_2_3
0.1,0.34,1.59,3.4,2.82,gaze started: p_3_3
0.15,0.35,1.58,3.4,2.88,-       
0.2,0.36,1.57,3.4,2.92,-       
0.25,0.36,1.57,3.4,2.92,-       
0.3,0.38,1.55,3.4,2.94,-       
0.35,0.39,1.54,3.4,2.96,gaze fixated: p_3_3
0.4,0.4,1.56,3.4,2.98,-       
0.45,0.4,1.56,3.4,2.99,-       
0.5,0.4,1.56,3.4,2.99,-       
0.55,0.25,1.75,3.4,3.16,-       
0.6,0.27,1.88,3.4,3.22,-       
0.65,0.27,1.87,3.4,3.23,gaze started: p_2_3
0.7,0.27,1.85,3.4,3.25,-       
0.75,0.27,1.85,3.4,3.25,-       
0.8,0.34,1.96,3.4,3.29,-       
0.85,0.33,1.94,3.4,3.33,-       
0.9,0.31,1.93,3.4,3.35,-       
0.95,0.27,2.0,3.4,3.45,gaze fixated: p_2_3
1.0,0.27,2.0,3.4,3.45,gaze fixated: p_2_3
1.05,0.16,2.19,3.4,3.57,-       
1.1,0.04,2.06,3.4,3.55,-       
1.15,0.13,2.17,3.4,3.58,gaze started: p_2_2
1.2,0.15,2.18,3.4,3.59,-       
1.25,0.15,2.18,3.4,3.59,-       
1.3,-0.25,2.09,3.4,3.55,gaze started: p_2_3
1.35,-0.69,2.05,3.4,3.4,gaze started: p_2_2
1.4,1.36,0.36,-0.16,,-       
1.45,-0.31,2.09,3.4,3.61,-       
1.5,-0.31,2.08,3.4,3.38,gaze started: p_2_2
1.55,-0.31,2.08,3.4,3.38,gaze started: p_2_2
1.6,-0.3,2.07,3.4,3.17,-       
1.65,0.45,1.82,3.4,2.84,-       
1.7,0.42,1.87,3.4,2.8,gaze started: p_2_3
1.75,0.4,1.82,3.4,2.65,-       
1.8,0.38,1.83,3.4,2.52,-       
1.85,0.38,1.83,3.4,2.52,-       
1.9,-0.06,2.03,3.4,2.44,-       
1.95,0.09,2.07,3.4,2.4,gaze started: p_2_2
2.0,-0.04,2.14,3.4,2.39,-       
2.05,-0.05,2.04,3.4,2.34,-       
2.1,-0.05,2.04,3.4,2.34,-       
2.15,-0.05,2.06,3.4,2.32,-       
2.2,-0.05,2.08,3.4,2.29,-       
2.25,-0.07,2.09,3.4,2.29,gaze fixated: p_2_2
2.3,-0.05,2.09,3.4,2.3,-       
2.35,-0.05,2.09,3.4,2.3,-       
2.4,-0.06,2.1,3.4,2.29,-       
2.45,-0.07,2.1,3.4,2.3,-       
2.5,-0.07,2.11,3.4,2.29,-       
2.55,0.15,2.16,3.4,2.34,-       
2.6,0.15,2.16,3.4,2.34,-       
2.65,0.12,2.1,3.4,2.26,gaze started: p_2_3
2.7,0.13,2.11,3.4,2.29,gaze started: p_2_2
2.75,0.13,2.13,3.46,2.29,-       
2.8,0.13,2.11,3.46,2.3,-       
2.85,0.13,2.11,3.46,2.3,-       
2.9,0.13,2.1,3.46,2.3,-       
2.95,0.13,2.09,3.4,2.32,-       
3.0,0.12,2.03,3.4,2.32,gaze started: p_2_2
3.05,0.12,2.03,3.4,2.36,-       
3.1,0.11,2.04,3.4,2.42,-       
3.15,0.11,2.04,3.4,2.42,-       
3.2,0.09,2.05,3.4,2.46,-       
3.25,0.09,2.07,3.4,2.52,-       
3.3,0.03,2.05,3.4,2.65,gaze fixated: p_2_2
3.35,0.02,2.04,3.4,2.67,-       
3.4,0.02,2.03,3.4,2.68,-       
3.45,0.02,2.03,3.4,2.68,-       
3.5,0.0,2.01,3.4,2.74,-       
3.55,0.01,1.99,3.4,2.77,-       
3.6,0.01,1.98,3.4,2.79,-       
3.65,0.02,1.99,3.4,2.82,-       
3.7,0.02,1.99,3.4,2.82,-       
3.75,0.12,1.94,3.4,2.81,-       
3.8,0.12,1.99,3.4,2.87,-       
3.85,0.12,1.97,3.4,2.88,-       
3.9,0.11,1.97,3.4,2.89,-       
3.95,0.11,1.97,3.4,2.89,-       
4.0,0.19,1.93,3.4,2.84,-       
4.05,0.25,1.89,3.4,2.82,gaze started: p_2_3
4.1,0.23,1.89,3.4,2.82,-       
4.15,0.23,1.89,3.4,2.84,-       
4.2,0.33,1.87,3.4,2.86,-       
4.25,0.33,1.87,3.4,2.86,-       
4.3,0.32,1.86,3.4,2.85,-       
4.35,0.31,1.85,3.4,2.81,gaze fixated: p_2_3
4.4,0.31,1.84,3.4,2.79,-       
4.45,0.31,1.84,3.4,2.79,-       
4.5,0.29,1.79,3.4,2.71,-       
4.55,0.29,1.79,3.4,2.71,-       
4.6,0.22,1.85,3.4,2.72,gaze started: p_3_3
4.65,0.21,1.85,3.4,2.68,gaze started: p_2_3
4.7,0.2,1.86,3.4,2.62,-       
4.75,0.2,1.86,3.4,2.62,-       
4.8,0.2,1.89,3.4,2.55,-       
4.85,0.2,1.9,3.4,2.5,-       
4.9,0.2,1.9,3.4,2.48,gaze fixated: p_2_3
4.95,0.2,1.91,3.4,2.51,-       
5.0,0.21,1.92,3.4,2.52,-       
5.05,0.21,1.92,3.4,2.52,-       
5.1,0.2,1.92,3.4,2.53,-       
5.15,0.2,1.91,3.4,2.53,-       
