time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.31,2.08,3.4,4.21,-       
0.05,-0.12,2.3,3.4,4.22,gaze started: p_2_2
0.1,-0.22,2.13,3.4,4.2,gaze started: p_1_2
0.15,-0.3,1.99,3.4,4.2,gaze started: p_2_2
0.2,-0.3,1.98,3.4,4.22,-       
0.25,-0.32,1.95,3.4,4.26,-       
0.3,-0.99,2.15,3.4,4.49,-       
0.35,-0.98,2.09,3.4,4.49,gaze started: p_2_1
0.4,-0.96,2.14,3.4,4.51,-       
0.45,-0.95,2.15,3.4,4.49,-       
0.5,-0.95,2.15,3.4,4.49,-       
0.55,-0.95,2.15,3.4,4.49,-       
0.6,-0.95,2.15,3.4,4.49,-       
0.65,-0.95,2.15,3.4,4.49,-       
0.7,-0.95,2.15,3.4,4.49,-       
0.75,-0.95,2.15,3.4,4.49,-       
0.8,-0.95,2.15,3.4,4.49,-       
0.85,-0.95,2.15,3.4,4.49,-       
0.9,-0.95,2.15,3.4,4.49,-       
0.95,-0.93,2.1,3.4,4.35,gaze fixated: p_2_1
1.0,-0.93,2.12,3.4,4.39,-       
1.05,-0.94,2.13,3.4,4.42,-       
1.1,-0.93,2.13,3.4,4.41,-       
1.15,-0.92,2.14,3.4,4.41,-       
1.2,-0.91,2.15,3.4,4.42,-       
1.25,-0.91,2.15,3.4,4.45,-       
1.3,-0.92,2.13,3.4,4.46,-       
1.35,-0.95,2.1,3.4,4.46,-       
1.4,-0.9,2.09,3.4,4.48,-       
1.45,0.87,0.8,-0.5,,-       
1.5,0.87,0.8,-0.5,,gaze ended: p_2_1
1.55,0.87,0.8,-0.5,,-       
1.6,0.87,0.8,-0.5,,-       
1.65,0.87,0.8,-0.5,,-       
1.7,0.88,0.8,-0.5,,-       
1.75,0.87,0.8,-0.5,,-       
1.8,0.88,0.8,-0.5,,-       
1.85,-0.13,1.26,3.4,3.97,-       
1.9,-0.29,0.88,3.4,4.02,gaze started: p_4_2
1.95,-0.45,0.56,3.57,4.04,-       
2.0,-0.84,0.53,3.48,4.33,-       
2.05,-1.02,0.53,3.13,4.58,-       
2.1,-1.1,0.54,3.57,4.39,-       
2.15,-0.96,0.52,2.93,4.46,-       
2.2,-1.03,0.53,3.0,4.45,-       
2.25,-0.22,0.43,2.94,4.07,-       
2.3,-0.29,0.43,2.94,3.95,-       
2.35,0.88,0.8,-0.5,,-       
2.4,0.88,0.8,-0.5,,-       
2.45,0.88,0.8,-0.5,,-       
2.5,0.88,0.8,-0.5,,-       
2.55,0.88,0.8,-0.5,,-       
2.6,0.88,0.8,-0.5,,-       
2.65,0.35,1.06,3.4,2.84,-       
2.7,0.34,1.21,3.4,3.09,gaze started: p_4_3
2.75,0.0,0.99,3.4,3.01,-       
2.8,0.0,0.98,3.4,3.0,gaze started: p_4_2
2.85,-0.01,1.04,3.4,3.03,-       
2.9,0.03,0.95,3.4,2.83,-       
2.95,-0.28,0.53,3.49,2.85,-       
3.0,-0.26,0.53,3.35,2.7,-       
3.05,-0.4,0.53,3.4,2.79,-       
3.1,0.88,0.81,-0.5,,-       
3.15,0.87,0.81,-0.5,,-       
3.2,0.87,0.81,-0.5,,-       
3.25,0.87,0.82,-0.5,,-       
3.3,0.86,0.82,-0.5,,-       
3.35,0.86,0.83,-0.51,,-       
3.4,-0.01,0.44,2.94,4.69,-       
3.45,0.01,1.38,3.4,2.61,-       
3.5,0.09,1.53,3.4,2.71,gaze started: p_3_2
3.55,0.29,1.49,3.4,2.86,-       
3.6,0.25,1.48,3.4,2.89,gaze started: p_3_3
3.65,0.2,1.52,3.4,2.97,-       
3.7,0.09,1.6,3.4,2.98,-       
3.75,-0.12,1.82,3.4,2.92,gaze started: p_3_2
3.8,-0.15,1.8,3.46,2.92,gaze started: p_2_2
3.85,-0.15,1.83,3.4,2.87,-       
3.9,-0.16,1.86,3.4,2.87,gaze started: p_2_2
3.95,-0.13,1.85,3.4,2.85,-       
4.0,-0.35,1.98,3.4,2.79,-       
4.05,-0.29,2.2,3.4,2.82,-       
