time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.38,1.77,3.4,4.75,-       
0.05,0.38,1.77,3.4,4.75,-       
0.1,0.38,1.77,3.4,4.75,-       
0.15,0.38,1.77,3.4,4.75,-       
0.2,0.38,1.77,3.4,4.75,-       
0.25,0.38,1.77,3.4,4.75,-       
0.3,0.38,1.77,3.4,4.75,-       
0.35,0.38,1.77,3.4,4.75,-       
0.4,0.38,1.77,3.4,4.75,-       
0.45,0.38,1.77,3.4,4.75,-       
0.5,0.38,1.77,3.4,4.75,-       
0.55,0.29,1.78,3.4,4.8,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.6,0.29,1.78,3.4,4.8,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.65,0.29,1.78,3.4,4.8,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.7,0.33,1.76,3.4,4.81,-       
0.75,0.33,1.76,3.4,4.81,-       
0.8,0.35,1.74,3.4,4.75,-       
0.85,0.35,1.74,3.4,4.75,-       
0.9,0.32,1.73,3.4,4.69,-       
0.95,0.32,1.73,3.4,4.69,-       
1.0,0.32,1.73,3.4,4.59,-       
1.05,0.32,1.73,3.4,4.59,-       
1.1,0.35,1.7,3.4,4.51,-       
1.15,0.33,1.7,3.4,4.45,-       
1.2,0.42,1.67,3.4,4.35,-       
1.25,0.42,1.67,3.4,4.35,-       
1.3,0.46,1.66,3.4,4.37,-       
1.35,0.46,1.66,3.4,4.37,-       
1.4,0.42,1.66,3.4,4.4,-       
1.45,0.42,1.66,3.4,4.4,-       
1.5,0.23,1.73,3.4,4.48,-       
1.55,0.23,1.73,3.4,4.48,-       
1.6,0.23,1.73,3.4,4.56,-       
1.65,0.23,1.73,3.4,4.56,-       
1.7,0.24,1.72,3.4,4.6,-       
1.75,0.24,1.72,3.4,4.65,-       
1.8,0.24,1.73,3.4,4.7,-       
1.85,0.23,1.73,3.4,4.79,-       
1.9,0.24,1.73,3.4,4.81,-       
1.95,0.23,1.72,3.4,4.83,-       
2.0,0.22,1.72,3.4,4.86,-       
2.05,0.48,1.6,3.4,4.59,-       
2.1,0.44,1.66,3.4,4.42,-       
2.15,0.45,1.65,3.4,4.25,-       
2.2,0.44,1.65,3.4,4.17,-       
2.25,0.43,1.65,3.4,4.0,-       
2.3,0.44,1.65,3.4,3.89,-       
2.35,0.43,1.64,3.4,3.73,-       
2.4,0.42,1.64,3.4,3.63,-       
2.45,0.43,1.63,3.4,3.58,-       
2.5,0.43,1.63,3.4,3.56,-       
2.55,0.42,1.64,3.4,3.51,-       
2.6,0.42,1.64,3.4,3.49,-       
2.65,0.42,1.65,3.4,3.46,-       
2.7,0.42,1.64,3.4,3.45,-       
2.75,0.42,1.63,3.4,3.44,-       
2.8,0.42,1.63,3.4,3.42,-       
2.85,0.43,1.63,3.4,3.4,-       
2.9,0.42,1.63,3.4,3.43,-       
2.95,0.42,1.63,3.4,3.45,-       
3.0,0.43,1.63,3.4,3.46,-       
3.05,0.42,1.61,3.4,3.51,-       
3.1,0.42,1.61,3.4,3.54,-       
3.15,0.42,1.62,3.4,3.61,-       
3.2,0.43,1.61,3.4,3.64,-       
3.25,0.43,1.61,3.4,3.66,-       
3.3,0.43,1.61,3.4,3.7,-       
3.35,0.42,1.62,3.4,3.74,-       
3.4,0.42,1.62,3.4,3.76,-       
3.45,0.43,1.62,3.4,3.8,-       
3.5,0.43,1.62,3.4,3.83,-       
3.55,0.43,1.61,3.4,3.87,-       
3.6,0.42,1.61,3.4,3.89,-       
3.65,0.43,1.61,3.4,3.91,-       
3.7,0.43,1.61,3.4,3.93,-       
3.75,0.43,1.61,3.4,3.95,-       
3.8,0.43,1.61,3.4,3.97,-       
3.85,0.43,1.61,3.4,4.0,-       
3.9,0.44,1.6,3.4,4.01,-       
3.95,0.43,1.61,3.4,4.03,-       
4.0,0.44,1.58,3.4,4.06,-       
4.05,0.43,1.59,3.4,4.09,-       
4.1,0.43,1.59,3.4,4.13,-       
4.15,0.43,1.59,3.4,4.17,-       
4.2,0.44,1.59,3.4,4.2,-       
4.25,0.44,1.59,3.4,4.23,-       
4.3,0.45,1.59,3.4,4.25,-       
4.35,0.39,1.61,3.4,4.3,-       
4.4,0.39,1.61,3.4,4.31,-       
4.45,0.4,1.6,3.4,4.31,-       
4.5,0.4,1.59,3.4,4.31,-       
4.55,0.39,1.6,3.4,4.33,-       
4.6,0.4,1.6,3.4,4.33,-       
4.65,0.39,1.6,3.4,4.37,-       
4.7,0.39,1.6,3.4,4.37,-       
4.75,0.29,1.64,3.4,4.3,-       
4.8,0.29,1.64,3.4,4.3,-       
4.85,0.3,1.63,3.4,4.27,-       
4.9,0.29,1.62,3.4,4.26,-       
4.95,0.28,1.61,3.4,4.25,-       
5.0,0.23,1.63,3.4,4.2,-       
5.05,0.22,1.66,3.4,4.24,-       
5.1,0.22,1.65,3.4,4.24,-       
5.15,0.22,1.65,3.4,4.22,-       
5.2,0.21,1.65,3.4,4.18,-       
5.25,0.22,1.64,3.4,4.06,-       
5.3,0.22,1.64,3.4,4.06,-       
5.35,0.22,1.79,3.4,4.01,-       
5.4,0.2,1.82,3.4,4.01,-       
5.45,0.23,1.82,3.46,4.02,gaze started: p_2_3
5.5,0.24,1.81,3.46,4.01,-       
5.55,0.26,1.81,3.46,4.01,-       
5.6,0.23,1.79,3.4,4.06,-       
5.65,0.22,1.79,3.4,4.08,gaze started: p_3_3
5.7,0.22,1.79,3.4,4.08,-       
5.75,0.22,1.79,3.4,4.09,-       
5.8,0.22,1.79,3.4,4.11,-       
5.85,0.23,1.79,3.4,4.14,-       
5.9,0.23,1.79,3.4,4.16,-       
5.95,0.23,1.79,3.4,4.16,gaze fixated: p_3_3
6.0,0.23,1.79,3.4,4.18,-       
6.05,0.22,1.79,3.4,4.19,-       
6.1,0.22,1.78,3.4,4.2,-       
6.15,0.18,1.79,3.4,4.19,-       
6.2,0.26,1.77,3.4,4.21,-       
6.25,0.25,1.79,3.4,4.23,-       
6.3,0.22,1.78,3.4,4.25,-       
6.35,0.2,1.78,3.4,4.26,-       
6.4,0.19,1.79,3.4,4.26,-       
6.45,0.26,1.76,3.4,4.28,-       
6.5,0.23,1.79,3.4,4.28,-       
6.55,0.26,1.75,3.4,4.26,-       
6.6,0.23,1.76,3.4,4.25,-       
6.65,0.24,1.75,3.4,4.23,-       
6.7,0.25,1.73,3.4,4.23,-       
6.75,0.24,1.75,3.4,4.23,-       
6.8,0.24,1.75,3.4,4.23,-       
6.85,0.23,1.77,3.4,4.25,-       
6.9,0.23,1.77,3.4,4.24,-       
6.95,0.22,1.77,3.4,4.26,-       
7.0,0.23,1.76,3.4,4.27,-       
7.05,0.23,1.76,3.4,4.31,-       
7.1,0.23,1.75,3.4,4.31,-       
7.15,0.21,1.76,3.4,4.33,-       
7.2,0.21,1.75,3.4,4.34,-       
7.25,0.22,1.75,3.4,4.34,-       
7.3,0.23,1.74,3.4,4.35,-       
7.35,0.23,1.74,3.4,4.36,-       
7.4,0.22,1.74,3.4,4.38,-       
7.45,0.23,1.75,3.4,4.4,-       
7.5,0.23,1.75,3.4,4.41,-       
7.55,0.24,1.74,3.4,4.41,-       
7.6,0.28,1.72,3.4,4.41,-       
7.65,0.18,1.81,3.46,4.43,-       
7.7,0.24,1.76,3.4,4.44,gaze ended: p_3_3
7.75,0.28,1.72,3.4,4.43,gaze started: p_3_3
7.8,0.18,1.78,3.4,4.42,-       
7.85,0.23,1.74,3.4,4.43,-       
7.9,0.25,1.73,3.4,4.45,-       
7.95,0.26,1.72,3.4,4.44,-       
8.0,0.1,1.82,3.46,4.44,gaze fixated: p_3_3
8.05,0.13,1.82,3.4,4.39,gaze ended: p_3_3
8.1,0.13,1.82,3.4,4.39,gaze ended: p_3_3
8.15,0.2,1.78,3.4,4.29,gaze started: p_3_3
8.2,0.2,1.78,3.4,4.29,gaze started: p_3_3
8.25,0.17,1.81,3.4,3.99,-       
8.3,0.17,1.81,3.4,3.99,-       
8.35,0.19,1.81,3.46,3.83,gaze started: p_3_3
8.4,0.19,1.81,3.46,3.77,-       
8.45,0.2,1.79,3.4,3.72,-       
8.5,0.2,1.79,3.4,3.63,gaze started: p_3_3
8.55,0.19,1.78,3.4,3.6,-       
8.6,0.19,1.78,3.4,3.58,-       
8.65,0.21,1.77,3.4,3.49,-       
8.7,0.23,1.76,3.4,3.47,-       
8.75,0.21,1.77,3.4,3.46,-       
8.8,0.25,1.73,3.4,3.45,gaze fixated: p_3_3
8.85,0.25,1.73,3.4,3.43,-       
8.9,0.27,1.71,3.4,3.45,-       
8.95,0.23,1.75,3.4,3.45,-       
9.0,0.2,1.77,3.4,3.45,-       
9.05,0.37,1.63,3.4,3.47,-       
9.1,0.45,1.58,3.4,3.49,-       
9.15,0.4,1.62,3.4,3.49,-       
9.2,0.41,1.62,3.4,3.5,-       
9.25,0.41,1.62,3.4,3.49,-       
9.3,0.54,1.52,3.4,3.51,-       
9.35,0.49,1.54,3.4,3.5,-       
9.4,0.45,1.56,3.4,3.49,-       
9.45,0.46,1.55,3.4,3.48,-       
9.5,0.38,1.55,3.4,3.56,-       
9.55,0.22,1.46,3.4,3.4,-       
9.6,0.13,1.46,3.4,3.4,-       
9.65,0.15,1.46,3.4,3.41,gaze started: p_3_2
9.7,0.16,1.46,3.4,3.42,gaze started: p_3_3
9.75,-0.41,1.3,3.4,3.44,gaze started: p_3_2
9.8,-0.72,1.24,3.46,3.45,gaze started: p_4_2
9.85,-0.62,1.23,3.4,3.46,-       
9.9,-0.63,1.24,3.4,3.46,gaze started: p_4_2
9.95,0.09,1.44,3.4,3.48,-       
10.0,0.45,1.46,3.4,3.53,gaze started: p_3_2
10.05,0.41,1.48,3.4,3.51,gaze started: p_3_3
10.1,0.38,1.5,3.4,3.47,-       
10.15,0.38,1.51,3.4,3.46,-       
10.2,0.4,1.49,3.4,3.46,-       
10.25,0.37,1.5,3.4,3.47,-       
10.3,0.39,1.49,3.4,3.48,gaze fixated: p_3_3
10.35,0.15,1.73,3.4,3.55,-       
10.4,-0.48,2.06,3.4,3.64,-       
10.45,-0.55,2.05,3.4,3.68,gaze started: p_2_2
10.5,-0.56,2.05,3.4,3.69,-       
10.55,-0.57,2.06,3.4,3.77,-       
10.6,-0.57,2.06,3.4,3.77,-       
10.65,0.11,1.94,3.4,3.86,-       
10.7,1.15,1.59,3.4,3.92,gaze fixated: p_2_2
10.75,1.15,1.62,3.4,3.93,gaze started: p_3_4
10.8,1.17,1.6,3.4,3.94,-       
10.85,1.19,1.59,3.4,3.96,-       
10.9,1.19,1.59,3.4,4.01,-       
10.95,0.94,1.6,3.4,4.11,-       
11.0,0.8,1.6,3.4,4.15,gaze started: p_3_3
11.05,0.84,1.57,3.4,4.15,-       
11.1,0.84,1.56,3.4,4.16,-       
11.15,0.53,1.54,3.4,4.12,-       
11.2,0.29,1.43,3.4,4.13,-       
11.25,0.28,1.4,3.4,4.14,-       
11.3,0.33,1.38,3.4,4.16,gaze fixated: p_3_3
11.35,0.54,1.17,3.4,4.11,-       
11.4,0.51,1.22,3.4,4.13,gaze started: p_4_3
11.45,0.5,1.22,3.4,4.15,-       
11.5,0.5,1.22,3.4,4.18,-       
11.55,0.49,1.25,3.4,4.19,-       
11.6,0.01,1.18,3.4,4.24,-       
11.65,-0.01,1.2,3.4,4.28,gaze started: p_4_2
11.7,-0.02,1.22,3.4,4.29,-       
11.75,0.4,2.17,3.4,4.53,-       
11.8,0.47,2.18,3.4,4.49,gaze started: p_2_3
11.85,0.48,2.21,3.4,4.45,-       
11.9,0.42,2.29,3.46,4.44,-       
11.95,0.45,2.23,3.4,4.44,-       
12.0,-0.6,2.4,3.4,4.42,gaze started: p_2_3
12.05,-0.72,2.4,3.46,4.4,gaze started: p_1_2
12.1,-0.68,2.38,3.4,4.39,-       
12.15,-0.69,2.38,3.4,4.39,gaze started: p_1_2
12.2,-0.69,2.38,3.4,4.4,-       
12.25,-0.69,2.38,3.4,4.42,-       
12.3,-0.69,2.39,3.4,4.44,-       
12.35,-0.69,2.39,3.4,4.47,-       
12.4,-0.68,2.38,3.4,4.49,gaze fixated: p_1_2
12.45,-0.67,2.37,3.4,4.49,-       
12.5,-0.67,2.37,3.4,4.5,-       
12.55,-0.67,2.53,3.4,4.58,-       
12.6,-0.68,2.49,3.4,4.58,-       
12.65,-0.69,2.5,3.4,4.59,-       
12.7,-0.72,2.53,3.46,4.58,-       
12.75,-0.69,2.5,3.4,4.59,gaze ended: p_1_2
12.8,-0.71,2.52,3.46,4.6,gaze started: p_1_2
12.85,-0.71,2.55,3.46,4.68,-       
12.9,0.67,0.53,-0.22,,-       
12.95,0.67,0.53,-0.22,,-       
13.0,0.67,0.53,-0.22,,-       
13.05,0.68,0.52,-0.21,,-       
13.1,-0.69,2.52,3.4,4.64,-       
13.15,-0.72,2.6,3.46,4.76,gaze started: p_1_2
13.2,-0.67,2.56,3.4,4.71,-       
13.25,-0.66,2.57,3.4,4.75,-       
13.3,-0.66,2.57,3.4,4.75,-       
13.35,-0.69,2.56,3.4,4.76,-       
13.4,-0.69,2.56,3.4,4.76,-       
13.45,-0.69,2.55,3.4,4.77,-       
13.5,-0.67,2.54,3.4,4.78,-       
13.55,-0.67,2.51,3.4,4.79,-       
13.6,-0.67,2.51,3.4,4.79,-       
13.65,-0.68,2.52,3.4,4.81,-       
13.7,-0.69,2.52,3.4,4.81,-       
13.75,-0.71,2.55,3.46,4.81,-       
13.8,-0.69,2.5,3.4,4.82,gaze ended: p_1_2
13.85,-0.69,2.5,3.4,4.83,gaze started: p_1_2
13.9,-0.45,2.37,3.4,4.86,-       
13.95,-0.48,2.38,3.4,4.84,-       
14.0,-0.47,2.37,3.4,4.85,-       
14.05,-0.47,2.38,3.4,4.85,-       
14.1,-0.47,2.38,3.4,4.86,-       
14.15,-0.46,2.37,3.4,4.87,gaze fixated: p_1_2
14.2,-0.47,2.37,3.4,4.89,-       
14.25,-0.48,2.37,3.4,4.9,-       
14.3,-0.49,2.36,3.4,4.91,-       
14.35,-0.49,2.37,3.4,4.93,-       
14.4,-0.48,2.38,3.4,4.93,-       
14.45,-0.48,2.39,3.4,4.95,-       
14.5,-0.48,2.39,3.4,4.95,-       
14.55,-0.5,2.39,3.4,4.96,-       
14.6,-0.51,2.4,3.4,4.96,-       
14.65,-0.5,2.39,3.4,4.96,-       
14.7,-0.5,2.39,3.4,4.95,-       
14.75,-0.5,2.38,3.4,4.95,-       
14.8,-0.49,2.38,3.4,4.95,-       
14.85,-0.49,2.39,3.4,4.95,-       
14.9,-0.49,2.39,3.4,4.94,-       
14.95,-0.49,2.38,3.4,4.94,-       
15.0,-0.49,2.38,3.4,4.92,-       
15.05,-0.49,2.37,3.4,4.92,-       
15.1,-0.48,2.37,3.4,4.93,-       
15.15,-0.46,2.37,3.4,4.91,-       
15.2,-0.46,2.37,3.4,4.92,-       
15.25,-0.47,2.36,3.4,4.92,-       
15.3,-0.47,2.36,3.4,4.93,-       
15.35,-0.57,2.39,3.4,4.96,-       
15.4,-0.72,2.49,3.4,4.96,-       
15.45,-0.73,2.5,3.4,4.96,gaze started: p_1_1
15.5,-0.72,2.5,3.4,4.96,-       
15.55,-0.72,2.49,3.4,4.97,-       
15.6,-0.72,2.49,3.4,5.0,-       
15.65,-0.71,2.49,3.4,4.99,-       
15.7,-0.7,2.49,3.4,4.99,-       
15.75,-0.7,2.48,3.4,4.99,gaze fixated: p_1_1
15.8,-0.71,2.48,3.4,5.0,-       
15.85,-0.72,2.5,3.46,5.0,-       
15.9,-0.72,2.5,3.46,5.0,gaze ended: p_1_1
15.95,-0.72,2.49,3.46,4.98,-       
16.0,-0.71,2.49,3.46,4.99,-       
16.05,-0.68,2.46,3.4,4.99,-       
16.1,-0.68,2.46,3.4,4.98,gaze started: p_1_2
16.15,-0.69,2.46,3.4,4.98,-       
16.2,-0.71,2.48,3.46,4.98,-       
16.25,-0.69,2.45,3.4,4.98,-       
16.3,-0.73,2.44,3.4,4.97,gaze started: p_1_2
16.35,-0.69,2.3,3.4,5.05,gaze started: p_1_1
16.4,0.7,0.49,-0.2,,-       
16.45,0.7,0.49,-0.2,,-       
16.5,0.7,0.49,-0.2,,-       
16.55,0.7,0.49,-0.2,,-       
16.6,0.7,0.49,-0.2,,-       
16.65,0.69,0.5,-0.2,,-       
16.7,-0.82,2.45,3.4,4.82,-       
16.75,-0.82,2.45,3.4,4.82,-       
16.8,-0.8,2.53,3.4,4.84,-       
16.85,-0.8,2.53,3.4,4.84,-       
16.9,-0.82,2.52,3.4,4.84,-       
16.95,-0.82,2.52,3.4,4.84,-       
17.0,-0.83,2.5,3.4,4.83,gaze fixated: p_1_1
17.05,-0.83,2.5,3.4,4.83,gaze fixated: p_1_1
17.1,-0.83,2.49,3.4,4.85,-       
17.15,-0.84,2.51,3.4,4.86,-       
17.2,-0.83,2.5,3.4,4.88,-       
17.25,-0.86,2.49,3.4,4.81,-       
17.3,-0.85,2.49,3.4,4.81,-       
17.35,-0.84,2.48,3.4,4.79,-       
17.4,-0.83,2.49,3.4,4.77,-       
17.45,-0.82,2.49,3.4,4.73,-       
17.5,-0.83,2.48,3.4,4.71,-       
17.55,-0.51,2.28,3.4,4.7,-       
17.6,0.18,1.85,3.4,4.6,gaze started: p_1_2
17.65,0.22,1.84,3.4,4.61,gaze started: p_2_3
17.7,0.23,1.81,3.4,4.62,-       
17.75,0.24,1.82,3.46,4.62,-       
17.8,0.22,1.81,3.46,4.64,-       
17.85,0.22,1.79,3.4,4.67,-       
17.9,0.23,1.79,3.4,4.67,gaze started: p_3_3
17.95,0.23,1.79,3.4,4.7,-       
18.0,-0.05,2.07,3.4,4.72,-       
18.05,-0.74,2.5,3.4,4.79,gaze started: p_2_2
18.1,-0.78,2.52,3.4,4.76,gaze started: p_1_1
18.15,-0.78,2.52,3.4,4.76,-       
18.2,-0.8,2.52,3.4,4.77,-       
18.25,-0.8,2.52,3.4,4.78,-       
18.3,-0.8,2.52,3.4,4.78,-       
18.35,-0.8,2.53,3.4,4.79,-       
18.4,-0.78,2.51,3.4,4.85,-       
18.45,-0.79,2.5,3.4,4.86,-       
18.5,-0.8,2.51,3.4,4.89,-       
18.55,-0.47,2.33,3.4,4.81,-       
18.6,0.46,1.85,3.4,4.85,gaze started: p_1_2
18.65,0.65,1.74,3.4,4.76,gaze started: p_2_3
18.7,0.64,1.75,3.4,4.8,gaze started: p_3_3
18.75,0.6,1.77,3.4,4.79,-       
18.8,0.39,2.01,3.4,4.84,-       
18.85,0.4,1.98,3.4,4.83,gaze started: p_2_3
18.9,0.46,1.94,3.4,4.81,-       
18.95,0.25,2.08,3.4,4.7,-       
19.0,-0.71,2.46,3.4,4.63,-       
19.05,-0.72,2.48,3.46,4.57,gaze started: p_1_1
19.1,-0.7,2.45,3.4,4.53,-       
19.15,-0.66,2.45,3.4,4.5,gaze started: p_1_1
19.2,-0.66,2.45,3.4,4.47,gaze started: p_1_2
19.25,-0.66,2.44,3.4,4.47,-       
19.3,-0.66,2.43,3.4,4.47,-       
19.35,-0.66,2.42,3.4,4.46,-       
19.4,-0.57,2.33,3.4,4.49,-       
19.45,-0.57,2.33,3.4,4.49,-       
19.5,-0.58,2.34,3.4,4.5,gaze fixated: p_1_2
19.55,-0.59,2.33,3.4,4.52,-       
19.6,-0.58,2.34,3.4,4.58,-       
19.65,-0.58,2.34,3.4,4.58,-       
19.7,-0.58,2.33,3.4,4.62,-       
19.75,-0.55,2.33,3.4,4.64,-       
19.8,-0.56,2.33,3.4,4.69,-       
19.85,-0.56,2.33,3.4,4.69,-       
19.9,-0.57,2.33,3.4,4.74,-       
19.95,-0.57,2.33,3.4,4.74,-       
20.0,0.22,1.74,3.4,4.74,gaze started: p_2_2
20.05,0.22,1.74,3.4,4.74,gaze started: p_2_2
20.1,0.3,1.69,3.4,4.75,gaze started: p_3_3
20.15,0.27,1.71,3.4,4.77,-       
20.2,0.73,1.57,3.4,4.74,-       
20.25,0.77,1.55,3.4,4.75,-       
20.3,0.77,1.55,3.4,4.74,-       
20.35,-0.12,2.05,3.4,4.77,gaze fixated: p_3_3
20.4,-0.31,2.12,3.4,4.79,gaze started: p_2_2
20.45,-0.39,2.17,3.4,4.78,-       
20.5,-0.43,2.18,3.4,4.78,-       
20.55,-0.44,2.19,3.4,4.79,-       
20.6,-0.42,2.18,3.4,4.78,-       
20.65,-0.44,2.19,3.4,4.77,-       
20.7,-0.8,2.32,3.4,4.78,gaze fixated: p_2_2
20.75,-0.81,2.36,3.4,4.82,gaze started: p_1_1
20.8,-0.82,2.33,3.4,4.76,-       
20.85,-0.81,2.31,3.4,4.77,-       
20.9,-0.8,2.3,3.4,4.76,-       
20.95,-0.82,2.32,3.4,4.84,-       
21.0,-0.81,2.32,3.4,4.85,-       
21.05,-0.44,2.19,3.4,4.85,gaze fixated: p_1_1
21.1,-0.44,2.16,3.4,4.84,gaze started: p_2_2
21.15,-0.43,2.17,3.4,4.81,-       
21.2,-0.44,2.18,3.4,4.82,-       
21.25,-0.41,2.16,3.4,4.9,-       
21.3,-0.41,2.16,3.4,4.9,-       
21.35,-0.41,2.13,3.4,4.87,gaze fixated: p_2_2
21.4,-0.52,2.09,3.4,4.9,-       
21.45,-0.55,2.13,3.4,4.9,-       
21.5,-0.59,2.16,3.4,4.89,-       
21.55,-0.71,2.24,3.4,4.93,-       
21.6,-0.65,2.19,3.4,4.97,gaze started: p_2_1
