time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.31,1.1,3.4,3.95,-       
0.05,0.32,1.09,3.4,3.97,-       
0.1,0.32,1.09,3.4,3.97,-       
0.15,0.32,1.09,3.4,3.97,-       
0.2,0.32,1.09,3.4,3.97,-       
0.25,0.32,1.09,3.4,3.97,-       
0.3,0.32,1.09,3.4,3.97,-       
0.35,0.32,1.09,3.4,3.97,-       
0.4,0.32,1.09,3.4,3.97,-       
0.45,0.32,1.09,3.4,3.97,-       
0.5,0.32,1.09,3.4,3.97,-       
0.55,0.22,1.33,3.46,4.07,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.6,0.22,1.33,3.46,4.07,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.65,0.22,1.33,3.46,4.07,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.7,0.22,1.33,3.46,4.07,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_jersey_mikes_30s_50wd.mp4
0.75,0.2,1.3,3.4,4.04,gaze ended: p_4_3
0.8,0.48,1.69,3.4,4.15,gaze started: p_4_3
0.85,0.49,1.72,3.4,4.16,gaze started: p_3_3
0.9,0.49,1.72,3.4,4.16,gaze started: p_3_3
0.95,0.46,1.74,3.4,4.15,-       
1.0,0.49,1.71,3.4,4.16,-       
1.05,0.88,1.76,3.4,4.16,-       
1.1,1.14,0.82,-0.86,,-       
1.15,1.13,0.82,-0.86,,-       
1.2,1.13,0.82,-0.86,,-       
1.25,2.3,1.83,3.13,4.34,-       
1.3,2.31,1.79,3.13,4.19,-       
1.35,2.31,1.79,3.13,4.19,-       
1.4,1.64,1.85,3.4,4.35,-       
1.45,1.2,1.83,3.4,4.27,gaze started: p_2_4
1.5,1.17,1.85,3.4,4.26,-       
1.55,1.17,1.85,3.4,4.26,-       
1.6,1.17,1.85,3.4,4.26,-       
1.65,1.17,1.86,3.4,4.23,-       
1.7,1.17,1.85,3.4,4.23,gaze fixated: p_2_4
1.75,0.38,1.77,3.4,4.07,-       
1.8,0.31,1.78,3.4,4.09,gaze started: p_3_3
1.85,0.34,1.77,3.4,4.06,-       
1.9,0.38,1.77,3.4,4.06,-       
1.95,0.37,1.77,3.4,4.06,-       
2.0,0.37,1.76,3.4,4.05,-       
2.05,0.47,1.72,3.4,3.68,gaze fixated: p_3_3
2.1,0.47,1.72,3.4,3.68,gaze fixated: p_3_3
2.15,0.5,1.69,3.4,3.57,-       
2.2,0.54,1.65,3.4,3.43,-       
2.25,0.53,1.67,3.4,3.19,-       
2.3,0.53,1.67,3.4,2.97,-       
2.35,0.54,1.67,3.4,2.89,-       
2.4,0.27,1.78,3.4,2.67,-       
2.45,0.07,1.91,3.4,2.54,-       
2.5,0.07,1.91,3.4,2.54,-       
2.55,0.04,1.9,3.4,2.56,gaze started: p_2_2
2.6,0.01,1.89,3.4,2.55,-       
2.65,0.01,1.89,3.4,2.52,-       
2.7,0.4,2.1,3.4,2.53,-       
2.75,0.4,2.11,3.4,2.49,gaze started: p_2_3
2.8,0.38,2.11,3.4,2.5,-       
2.85,0.34,2.12,3.4,2.48,-       
2.9,0.35,2.12,3.4,2.48,-       
2.95,0.35,2.12,3.4,2.48,-       
3.0,0.21,1.92,3.4,2.49,-       
3.05,0.16,1.91,3.4,2.48,gaze fixated: p_2_3
3.1,0.1,1.9,3.4,2.5,-       
3.15,0.08,1.89,3.4,2.53,gaze started: p_2_2
3.2,0.06,1.9,3.4,2.55,-       
3.25,0.09,1.9,3.4,2.62,-       
3.3,0.09,1.9,3.4,2.62,-       
3.35,0.1,1.9,3.4,2.68,-       
3.4,0.07,1.88,3.4,2.76,-       
3.45,0.07,1.88,3.4,2.83,gaze fixated: p_2_2
3.5,0.09,1.87,3.4,2.88,-       
3.55,0.08,1.87,3.4,2.94,-       
3.6,0.08,1.87,3.4,2.94,-       
3.65,0.08,1.87,3.4,2.99,-       
3.7,0.08,1.87,3.4,3.01,-       
3.75,0.08,1.87,3.4,3.03,-       
3.8,0.08,1.87,3.4,3.05,-       
3.85,0.08,1.87,3.4,3.05,-       
3.9,0.08,1.86,3.4,3.04,-       
3.95,0.08,1.87,3.4,3.05,-       
4.0,0.07,1.87,3.4,3.06,-       
4.05,0.08,1.87,3.4,3.08,-       
4.1,0.08,1.87,3.4,3.08,-       
4.15,0.09,1.86,3.4,3.07,-       
4.2,0.09,1.86,3.4,3.08,-       
4.25,-0.04,2.08,3.4,3.07,-       
4.3,-0.08,2.13,3.4,3.07,-       
4.35,-0.11,2.1,3.4,3.06,-       
4.4,-0.13,2.1,3.4,3.06,-       
4.45,-0.12,2.1,3.4,3.04,-       
4.5,-0.12,2.1,3.4,3.04,-       
4.55,0.41,2.19,3.4,2.93,-       
4.6,0.39,2.19,3.4,2.88,gaze started: p_2_3
4.65,0.37,2.19,3.4,2.87,-       
4.7,0.38,2.19,3.4,2.85,-       
4.75,0.38,2.18,3.4,2.83,-       
4.8,0.38,2.18,3.4,2.77,-       
4.85,0.38,2.2,3.4,2.76,gaze fixated: p_2_3
4.9,0.38,2.2,3.4,2.76,gaze fixated: p_2_3
4.95,0.38,2.19,3.4,2.74,-       
5.0,0.38,2.19,3.4,2.74,-       
5.05,0.37,2.19,3.4,2.76,-       
5.1,0.09,1.85,3.4,2.81,-       
5.15,0.12,1.85,3.4,2.78,gaze started: p_2_2
