time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.77,2.4,3.4,4.01,-       
0.05,-0.76,2.39,3.4,4.02,-       
0.1,-0.77,2.39,3.4,4.06,-       
0.15,-0.76,2.39,3.4,4.08,-       
0.2,-0.77,2.4,3.4,4.15,-       
0.25,-0.78,2.41,3.4,4.17,-       
0.3,-0.78,2.41,3.4,4.17,-       
0.35,-0.78,2.41,3.4,4.17,-       
0.4,-0.78,2.41,3.4,4.17,-       
0.45,-0.78,2.41,3.4,4.17,-       
0.5,-0.78,2.41,3.4,4.17,-       
0.55,-0.78,2.41,3.4,4.17,-       
0.6,-0.78,2.41,3.4,4.17,-       
0.65,-0.78,2.41,3.4,4.17,-       
0.7,-0.78,2.41,3.4,4.17,-       
0.75,-0.78,2.41,3.4,4.17,-       
0.8,-0.74,2.37,3.4,4.03,-       
0.85,-0.74,2.37,3.4,4.03,-       
0.9,-0.77,2.37,3.4,4.02,-       
0.95,-0.48,2.38,3.4,3.92,-       
1.0,-0.38,2.43,3.4,3.87,gaze started: p_1_2
1.05,-0.36,2.22,3.4,3.56,-       
1.1,0.66,0.67,-0.25,,gaze started: p_2_2
1.15,0.66,0.67,-0.25,,-       
1.2,0.66,0.67,-0.25,,-       
1.25,-0.19,2.1,3.4,3.62,-       
1.3,-0.2,2.08,3.4,3.76,gaze started: p_2_2
1.35,-0.22,2.07,3.4,3.83,-       
1.4,-0.23,2.09,3.4,3.86,-       
1.45,-0.25,2.13,3.4,3.93,-       
1.5,-0.26,2.14,3.4,3.98,-       
1.55,-0.26,2.13,3.4,4.02,gaze fixated: p_2_2
1.6,-0.3,2.19,3.4,4.08,-       
1.65,-0.3,2.21,3.4,4.18,-       
1.7,-0.31,2.21,3.4,4.21,-       
1.75,-0.3,2.2,3.4,4.27,-       
1.8,-0.3,2.2,3.4,4.29,-       
1.85,-0.12,2.03,3.4,4.32,-       
1.9,0.08,2.01,3.4,4.02,-       
1.95,0.65,0.66,-0.26,,-       
2.0,0.65,0.66,-0.26,,gaze ended: p_2_2
2.05,0.64,0.67,-0.27,,-       
2.1,0.63,0.67,-0.27,,-       
2.15,0.11,1.63,3.4,4.11,-       
2.2,0.02,1.68,3.4,4.39,gaze started: p_3_2
2.25,0.11,1.6,3.4,4.37,-       
2.3,0.06,1.64,3.4,4.2,-       
2.35,0.06,1.65,3.4,3.97,-       
2.4,0.06,1.65,3.4,3.97,-       
2.45,0.05,1.7,3.4,3.63,gaze fixated: p_3_2
2.5,0.05,1.7,3.4,3.63,gaze fixated: p_3_2
2.55,0.08,1.67,3.4,3.45,-       
2.6,0.09,1.69,3.4,3.26,-       
2.65,0.12,1.67,3.4,3.17,-       
2.7,0.08,1.68,3.4,3.16,-       
2.75,0.05,1.67,3.4,3.07,-       
2.8,0.15,1.97,3.4,2.93,-       
2.85,0.13,1.99,3.46,2.95,gaze started: p_2_3
2.9,0.27,1.85,3.4,2.91,-       
2.95,0.22,1.92,3.4,2.86,gaze started: p_2_3
3.0,0.28,1.9,3.4,2.86,-       
3.05,0.22,1.94,3.4,2.83,-       
3.1,0.21,1.94,3.4,2.78,-       
3.15,0.22,1.94,3.4,2.77,-       
3.2,0.23,1.97,3.4,2.82,gaze fixated: p_2_3
3.25,0.24,1.95,3.4,2.79,-       
3.3,0.22,1.96,3.4,2.8,-       
3.35,0.27,1.83,3.4,2.85,-       
3.4,0.59,0.69,-0.27,,-       
3.45,0.59,0.69,-0.27,,gaze ended: p_2_3
3.5,0.59,0.69,-0.28,,-       
3.55,0.28,1.84,3.4,2.95,-       
3.6,0.26,1.86,3.4,2.94,gaze started: p_2_3
3.65,0.28,1.84,3.4,2.93,-       
3.7,0.13,1.93,3.4,3.01,-       
