time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.48,1.97,3.4,3.94,-       
0.05,0.51,1.93,3.4,3.94,-       
0.1,0.52,1.91,3.4,3.94,-       
0.15,0.54,1.87,3.4,3.94,-       
0.2,0.54,1.87,3.4,3.94,-       
0.25,0.54,1.87,3.4,3.94,-       
0.3,0.54,1.87,3.4,3.94,-       
0.35,0.54,1.87,3.4,3.94,-       
0.4,0.54,1.87,3.4,3.94,-       
0.45,0.54,1.87,3.4,3.94,-       
0.5,0.54,1.87,3.4,3.94,-       
0.55,0.54,1.87,3.4,3.94,-       
0.6,0.54,1.87,3.4,3.94,-       
0.65,0.4,1.87,3.4,4.12,gaze fixated: p_2_3
0.7,0.39,1.87,3.4,4.11,-       
0.75,0.38,1.87,3.4,4.12,-       
0.8,0.38,1.86,3.4,4.12,-       
0.85,0.36,1.87,3.4,4.14,-       
0.9,0.35,1.88,3.4,4.15,-       
0.95,0.35,1.88,3.4,4.18,-       
1.0,0.35,1.88,3.4,4.18,-       
1.05,0.34,1.89,3.4,4.19,-       
1.1,0.34,1.89,3.4,4.19,-       
1.15,-0.55,1.45,3.4,4.09,gaze started: p_3_2
1.2,-0.9,1.27,3.4,4.06,-       
1.25,-0.91,1.26,3.4,4.06,gaze started: p_4_1
1.3,-0.92,1.28,3.4,4.09,-       
1.35,-1.13,1.15,3.4,4.12,-       
1.4,-1.27,1.05,3.4,4.23,-       
1.45,-1.31,1.04,3.4,4.23,-       
1.5,-1.31,1.04,3.4,4.24,-       
1.55,-0.44,1.06,3.4,4.24,gaze fixated: p_4_1
1.6,0.43,1.07,3.4,4.22,gaze started: p_4_2
1.65,0.77,0.98,3.4,4.33,-       
1.7,0.76,0.99,3.4,4.35,-       
1.75,0.93,0.96,3.4,4.42,-       
1.8,1.4,0.83,3.57,4.3,-       
1.85,1.42,0.81,3.57,4.27,-       
1.9,1.43,0.81,3.57,4.29,-       
1.95,1.43,0.81,3.57,4.31,-       
2.0,0.52,1.55,3.4,4.51,-       
2.05,0.1,1.79,3.4,4.53,gaze started: p_3_2
2.1,0.1,1.79,3.4,4.53,gaze started: p_3_2
2.15,-0.02,1.84,3.4,4.31,-       
2.2,0.09,1.77,3.4,4.11,gaze started: p_2_2
2.25,0.07,1.78,3.4,3.94,gaze started: p_3_2
2.3,0.01,1.82,3.46,3.74,-       
2.35,0.08,1.78,3.4,3.63,-       
2.4,0.07,1.79,3.4,3.53,gaze started: p_3_2
2.45,-0.01,1.82,3.46,3.46,-       
2.5,0.01,1.81,3.46,3.38,-       
2.55,0.01,1.79,3.4,3.32,-       
2.6,0.01,1.79,3.4,3.32,gaze started: p_3_2
2.65,0.01,1.79,3.4,3.31,-       
2.7,-0.0,1.79,3.4,3.3,-       
2.75,0.01,1.78,3.4,3.3,-       
2.8,0.02,1.79,3.4,3.29,-       
2.85,0.02,1.79,3.4,3.31,gaze fixated: p_3_2
2.9,0.02,1.79,3.4,3.31,-       
2.95,0.02,1.78,3.4,3.31,-       
3.0,0.03,1.78,3.4,3.35,-       
3.05,0.02,1.77,3.4,3.37,-       
3.1,0.02,1.77,3.4,3.4,-       
3.15,0.13,1.69,3.4,3.4,-       
3.2,0.13,1.69,3.46,3.47,-       
3.25,0.14,1.68,3.4,3.48,gaze ended: p_3_2
3.3,0.14,1.68,3.46,3.48,gaze started: p_3_3
3.35,0.15,1.67,3.4,3.52,gaze started: p_3_3
3.4,0.21,1.64,3.4,3.61,-       
3.45,0.27,1.56,3.4,3.65,-       
3.5,0.22,1.6,3.4,3.67,-       
3.55,0.23,1.59,3.4,3.68,-       
3.6,0.24,1.58,3.4,3.74,-       
3.65,0.24,1.57,3.4,3.77,gaze fixated: p_3_3
3.7,0.25,1.56,3.4,3.79,-       
