time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.56,2.02,3.4,4.68,-       
0.05,-0.56,2.02,3.4,4.69,-       
0.1,-0.56,2.03,3.4,4.69,-       
0.15,-0.57,2.05,3.4,4.68,-       
0.2,-0.56,2.06,3.4,4.67,gaze fixated: p_2_2
0.25,-0.62,1.99,3.4,4.68,-       
0.3,0.55,0.67,-0.27,,-       
0.35,0.55,0.67,-0.27,,-       
0.4,0.55,0.67,-0.27,,-       
0.45,0.55,0.67,-0.27,,-       
0.5,0.55,0.67,-0.27,,-       
0.55,0.55,0.67,-0.27,,-       
0.6,0.55,0.67,-0.27,,-       
0.65,0.55,0.67,-0.27,,-       
0.7,0.55,0.67,-0.27,,-       
0.75,0.55,0.67,-0.27,,-       
0.8,0.55,0.67,-0.27,,-       
0.85,0.55,0.67,-0.27,,-       
0.9,0.55,0.67,-0.27,,-       
0.95,0.55,0.67,-0.27,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50nd.mp4
1.0,0.55,0.67,-0.27,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50nd.mp4
1.05,0.55,0.67,-0.27,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50nd.mp4
1.1,-0.51,2.52,3.4,4.52,-       
1.15,-0.48,2.54,3.4,4.52,-       
1.2,-0.44,2.57,3.4,4.51,-       
1.25,-0.41,2.55,3.4,4.54,-       
1.3,-0.39,2.54,3.4,4.53,-       
1.35,-0.41,2.54,3.4,4.62,-       
1.4,-0.36,2.57,3.4,4.64,-       
1.45,-0.38,2.57,3.4,4.63,-       
1.5,-0.41,2.55,3.4,4.62,-       
1.55,-0.4,2.56,3.4,4.64,-       
1.6,-0.43,2.52,3.4,4.66,-       
1.65,-0.42,2.57,3.4,4.67,-       
1.7,-0.48,2.24,3.4,4.68,-       
1.75,-0.57,1.02,3.4,4.56,gaze started: p_2_2
1.8,-0.51,0.53,2.95,4.53,gaze started: p_4_2
1.85,-0.42,0.53,3.04,4.57,-       
1.9,-0.42,0.53,2.93,4.51,-       
1.95,-0.46,0.53,3.04,4.57,-       
2.0,-0.64,0.53,3.0,4.67,-       
2.05,-1.55,0.59,3.37,4.67,-       
2.1,-1.51,0.57,3.37,4.64,-       
2.15,-1.51,0.53,3.34,4.61,-       
2.2,-1.42,0.47,2.94,4.62,-       
2.25,-1.28,0.33,2.94,4.55,-       
2.3,-1.28,0.5,2.93,4.68,-       
2.35,0.54,0.75,-0.3,,-       
2.4,0.53,0.75,-0.3,,-       
2.45,0.53,0.76,-0.3,,-       
2.5,-0.1,1.23,3.4,4.11,-       
2.55,-0.09,1.32,3.4,3.96,gaze started: p_3_2
2.6,-0.04,1.37,3.4,3.78,-       
2.65,-0.09,1.34,3.46,3.48,gaze started: p_4_2
2.7,-0.01,1.33,3.46,3.46,gaze started: p_4_2
2.75,-0.01,1.43,3.4,3.37,gaze started: p_3_2
2.8,-0.05,1.35,3.4,3.3,-       
2.85,-0.06,1.41,3.4,3.2,-       
2.9,-0.08,1.44,3.4,3.27,-       
2.95,-0.12,1.38,3.4,3.14,-       
3.0,-0.2,1.26,3.4,3.17,-       
3.05,-0.16,1.32,3.4,3.17,gaze started: p_4_2
3.1,-0.14,1.3,3.4,3.13,-       
3.15,-0.04,1.37,3.4,3.13,-       
3.2,-0.07,1.34,3.46,3.15,gaze started: p_3_2
3.25,-0.07,1.34,3.4,3.19,-       
3.3,-0.07,1.35,3.4,3.13,gaze started: p_3_2
3.35,-0.11,1.37,3.4,3.29,-       
3.4,-0.1,1.32,3.4,3.2,-       
3.45,-0.07,1.35,3.4,3.15,gaze started: p_4_2
3.5,-0.05,1.37,3.4,3.24,gaze started: p_3_2
3.55,-0.05,1.34,3.46,3.28,-       
3.6,-0.08,1.34,3.4,3.29,-       
3.65,-0.08,1.34,3.4,3.34,gaze started: p_3_2
3.7,-0.07,1.3,3.4,3.37,-       
3.75,-0.08,1.3,3.4,3.4,gaze started: p_4_2
3.8,-0.09,1.29,3.4,3.42,-       
3.85,-0.12,1.31,3.4,3.46,-       
3.9,-0.12,1.31,3.4,3.46,-       
3.95,-0.16,1.23,3.4,3.46,-       
4.0,-0.15,1.23,3.4,3.43,-       
4.05,-0.15,1.24,3.4,3.43,gaze fixated: p_4_2
4.1,-0.07,1.29,3.4,3.49,-       
4.15,-0.11,1.31,3.4,3.48,-       
4.2,-0.09,1.3,3.4,3.48,-       
4.25,-0.15,1.36,3.4,3.5,-       
4.3,-0.19,1.37,3.4,3.51,gaze started: p_3_2
4.35,-0.14,1.29,3.4,3.54,-       
4.4,-0.16,1.27,3.4,3.59,gaze started: p_4_2
4.45,-0.19,1.2,3.4,3.58,-       
4.5,0.47,0.78,-0.31,,-       
4.55,0.46,0.78,-0.31,,-       
4.6,-0.23,1.72,3.4,3.69,-       
4.65,-0.25,1.72,3.4,3.63,gaze started: p_3_2
4.7,-0.24,1.76,3.4,3.67,-       
4.75,-0.25,1.76,3.4,3.7,-       
4.8,-0.23,1.75,3.4,3.74,-       
4.85,-0.23,1.75,3.4,3.79,-       
4.9,-0.25,1.79,3.4,3.78,-       
4.95,-0.23,1.75,3.4,3.79,gaze fixated: p_3_2
5.0,-0.2,1.72,3.4,3.75,-       
5.05,-0.23,1.72,3.4,3.68,-       
5.1,-0.23,1.72,3.4,3.6,-       
5.15,-0.23,1.74,3.4,3.63,-       
5.2,-0.23,1.73,3.4,3.58,-       
5.25,-0.21,1.73,3.4,3.57,-       
5.3,-0.19,1.78,3.4,3.62,-       
5.35,-0.18,1.78,3.4,3.52,-       
5.4,-0.18,1.79,3.4,3.57,-       
5.45,-0.22,1.79,3.4,3.57,-       
5.5,-0.21,1.75,3.4,3.53,-       
5.55,-0.25,1.76,3.4,3.55,-       
5.6,-0.25,1.77,3.4,3.48,-       
5.65,-0.24,1.75,3.4,3.42,-       
5.7,-0.22,1.76,3.4,3.41,-       
5.75,-0.18,1.72,3.4,3.4,-       
5.8,-0.19,1.72,3.4,3.35,-       
5.85,-0.23,1.76,3.4,3.32,-       
5.9,-0.23,1.81,3.46,3.32,-       
5.95,-0.2,1.74,3.4,3.3,gaze ended: p_3_2
6.0,-0.2,1.74,3.4,3.3,gaze ended: p_3_2
6.05,-0.22,1.79,3.4,3.29,-       
6.1,-0.22,1.79,3.4,3.29,-       
6.15,-0.22,1.74,3.4,3.38,-       
6.2,-0.21,1.81,3.46,3.49,-       
6.25,-0.18,1.78,3.4,3.51,-       
6.3,-0.14,1.78,3.4,3.51,gaze started: p_3_2
6.35,-0.14,1.75,3.4,3.59,-       
6.4,-0.12,1.75,3.4,3.63,-       
6.45,-0.09,1.76,3.4,3.65,-       
6.5,-0.15,1.75,3.4,3.65,-       
6.55,0.52,0.77,-0.31,,gaze fixated: p_3_2
6.6,0.52,0.77,-0.31,,gaze fixated: p_3_2
6.65,0.51,0.77,-0.31,,-       
6.7,0.51,0.77,-0.31,,-       
6.75,0.08,1.64,3.4,3.59,-       
6.8,0.08,1.64,3.4,3.59,-       
6.85,0.07,1.61,3.4,3.67,-       
6.9,0.07,1.61,3.4,3.67,-       
6.95,0.1,1.61,3.4,3.77,-       
7.0,0.06,1.62,3.4,3.79,-       
7.05,0.1,1.64,3.4,3.77,-       
7.1,0.08,1.62,3.4,3.83,gaze fixated: p_3_2
7.15,0.14,1.63,3.4,3.78,-       
7.2,0.14,1.63,3.4,3.78,-       
7.25,0.11,1.63,3.4,3.73,gaze started: p_3_3
7.3,0.13,1.65,3.4,3.68,gaze started: p_3_2
7.35,0.12,1.62,3.4,3.66,-       
7.4,0.15,1.66,3.4,3.67,-       
7.45,0.1,1.62,3.4,3.66,gaze started: p_3_3
7.5,0.11,1.63,3.4,3.7,gaze started: p_3_2
7.55,0.09,1.64,3.4,3.72,-       
7.6,0.12,1.64,3.4,3.72,-       
7.65,0.14,1.67,3.46,3.8,-       
7.7,0.13,1.64,3.4,3.69,-       
7.75,0.11,1.68,3.4,3.75,gaze started: p_3_2
7.8,0.13,1.66,3.4,3.81,-       
7.85,0.09,1.64,3.4,3.79,-       
7.9,0.1,1.65,3.4,3.87,-       
7.95,0.09,1.65,3.4,3.88,-       
8.0,0.09,1.66,3.4,3.89,gaze fixated: p_3_2
8.05,0.12,1.68,3.4,3.87,-       
8.1,0.06,1.64,3.4,3.92,-       
8.15,0.05,1.66,3.4,3.92,-       
8.2,0.09,1.65,3.4,3.95,-       
8.25,0.1,1.64,3.4,3.87,-       
8.3,0.61,0.79,-0.33,,gaze started: p_3_2
8.35,0.6,0.79,-0.33,,-       
8.4,0.6,0.79,-0.33,,-       
8.45,0.6,0.79,-0.33,,-       
8.5,0.1,1.59,3.4,3.93,-       
8.55,0.12,1.62,3.4,3.89,gaze started: p_3_2
8.6,0.12,1.62,3.4,3.9,-       
8.65,0.07,1.69,3.4,3.88,-       
8.7,0.04,1.68,3.4,3.8,-       
8.75,0.02,1.7,3.4,3.78,-       
8.8,0.19,1.85,3.4,3.71,gaze fixated: p_3_2
8.85,0.2,1.89,3.4,3.57,gaze started: p_2_3
8.9,0.19,1.93,3.4,3.45,-       
8.95,0.22,1.92,3.4,3.31,-       
9.0,0.2,1.9,3.4,3.24,-       
9.05,0.21,1.87,3.4,3.19,-       
9.1,0.27,1.9,3.4,3.15,gaze fixated: p_2_3
9.15,0.25,1.88,3.4,3.15,-       
9.2,0.25,1.91,3.4,3.18,-       
9.25,0.23,1.84,3.4,3.17,-       
9.3,0.17,1.89,3.4,3.15,-       
9.35,0.18,1.87,3.4,3.26,-       
9.4,0.15,1.87,3.4,3.25,-       
9.45,0.16,1.88,3.4,3.27,-       
9.5,0.19,1.87,3.4,3.37,-       
9.55,0.19,1.86,3.4,3.37,-       
9.6,0.21,1.85,3.4,3.37,-       
9.65,0.21,1.86,3.4,3.41,-       
9.7,0.19,1.85,3.4,3.39,-       
9.75,0.21,1.83,3.4,3.44,-       
9.8,0.22,1.81,3.46,3.39,-       
9.85,0.18,1.84,3.4,3.5,gaze ended: p_2_3
9.9,0.66,0.65,-0.26,,gaze started: p_2_3
9.95,0.65,0.65,-0.26,,-       
10.0,0.64,0.66,-0.26,,-       
10.05,0.23,1.55,3.4,3.64,-       
10.1,0.14,1.68,3.46,3.63,gaze started: p_3_3
10.15,0.11,1.63,3.4,3.68,-       
10.2,0.13,1.6,3.4,3.71,gaze started: p_3_2
10.25,0.09,1.79,3.4,3.82,-       
10.3,0.13,1.71,3.4,3.8,-       
10.35,0.19,1.82,3.4,3.74,-       
10.4,0.17,1.79,3.4,3.71,gaze started: p_2_3
10.45,0.14,1.82,3.46,3.61,gaze started: p_3_3
10.5,0.17,1.82,3.4,3.58,-       
10.55,0.12,1.86,3.4,3.56,gaze started: p_2_3
10.6,0.17,1.86,3.4,3.59,gaze started: p_2_2
