time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.17,2.19,3.4,4.56,-       
0.05,0.17,2.19,3.4,4.56,-       
0.1,-0.18,2.14,3.4,4.61,-       
0.15,-0.64,2.24,3.4,4.74,gaze started: p_2_2
0.2,-0.64,2.24,3.4,4.74,gaze started: p_2_2
0.25,-0.64,2.23,3.4,4.73,-       
0.3,-0.63,2.25,3.4,4.77,-       
0.35,-0.51,2.32,3.4,4.77,-       
0.4,-0.51,2.32,3.4,4.77,-       
0.45,-0.5,2.3,3.4,4.79,gaze started: p_1_2
0.5,-0.59,2.18,3.4,4.55,-       
0.55,-0.59,2.18,3.4,4.55,-       
0.6,1.08,0.96,-1.04,,gaze started: p_2_2
0.65,1.08,0.97,-1.04,,-       
0.7,1.08,0.97,-1.04,,-       
0.75,1.08,0.97,-1.04,,-       
0.8,1.08,0.97,-1.04,,-       
0.85,1.08,0.97,-1.04,,-       
0.9,1.08,0.96,-1.04,,-       
0.95,1.08,0.97,-1.04,,-       
1.0,1.08,0.96,-1.04,,-       
1.05,1.08,0.96,-1.04,,-       
1.1,1.08,0.97,-1.04,,-       
1.15,0.14,2.25,3.46,4.67,-       
1.2,0.14,2.25,3.46,4.67,-       
1.25,0.17,2.14,3.4,4.42,-       
1.3,0.62,1.86,3.4,3.83,gaze started: p_2_3
1.35,0.62,1.89,3.4,3.59,-       
1.4,0.62,1.89,3.4,3.59,-       
1.45,1.08,0.96,-1.04,,-       
1.5,1.07,0.96,-1.04,,-       
1.55,1.07,0.96,-1.04,,-       
1.6,1.07,0.97,-1.04,,-       
1.65,0.28,2.14,3.4,3.16,-       
1.7,0.2,2.23,3.4,3.24,gaze started: p_2_3
1.75,0.2,2.23,3.4,3.24,gaze started: p_2_3
1.8,0.19,2.25,3.4,3.25,-       
1.85,0.19,2.26,3.4,3.28,-       
1.9,0.19,2.26,3.4,3.28,-       
1.95,0.24,2.18,3.4,3.29,-       
2.0,0.19,2.16,3.4,3.21,gaze fixated: p_2_3
2.05,1.06,0.97,-1.04,,-       
2.1,1.06,0.97,-1.04,,-       
2.15,1.06,0.96,-1.04,,gaze ended: p_2_3
2.2,1.06,0.97,-1.04,,-       
2.25,1.06,0.97,-1.04,,-       
2.3,1.06,0.97,-1.04,,-       
2.35,1.07,0.96,-1.04,,-       
2.4,1.07,0.97,-1.04,,-       
2.45,1.07,0.97,-1.04,,-       
2.5,1.07,0.97,-1.04,,-       
2.55,1.07,0.97,-1.04,,-       
2.6,1.07,0.97,-1.04,,-       
2.65,1.07,0.97,-1.04,,-       
2.7,1.07,0.97,-1.04,,-       
2.75,1.07,0.97,-1.04,,-       
2.8,1.07,0.97,-1.04,,-       
2.85,1.07,0.97,-1.04,,-       
2.9,1.07,0.97,-1.04,,-       
2.95,1.07,0.97,-1.04,,-       
3.0,1.07,0.97,-1.04,,-       
3.05,1.07,0.97,-1.04,,-       
3.1,1.07,0.97,-1.04,,-       
3.15,1.08,0.97,-1.04,,-       
3.2,1.08,0.97,-1.04,,-       
3.25,1.08,0.97,-1.04,,-       
3.3,0.57,2.17,3.4,3.63,-       
3.35,0.58,2.26,3.4,3.62,gaze started: p_2_3
3.4,0.58,2.26,3.4,3.62,gaze started: p_2_3
3.45,-0.12,2.22,3.4,3.69,-       
3.5,-0.27,2.25,3.4,3.77,gaze started: p_2_2
3.55,-0.26,2.26,3.4,3.77,-       
3.6,-0.26,2.26,3.4,3.77,-       
3.65,1.07,0.97,-1.04,,-       
3.7,1.07,0.97,-1.04,,-       
3.75,1.07,0.97,-1.04,,-       
3.8,1.07,0.98,-1.04,,-       
3.85,1.07,0.98,-1.04,,-       
3.9,1.07,0.98,-1.04,,-       
3.95,-0.28,2.21,3.4,3.71,-       
4.0,1.07,0.98,-1.04,,gaze started: p_2_2
4.05,1.07,0.98,-1.04,,gaze started: p_2_2
4.1,1.08,0.98,-1.04,,-       
4.15,1.08,0.98,-1.04,,-       
4.2,1.08,0.98,-1.04,,-       
4.25,1.08,0.98,-1.04,,-       
4.3,1.08,0.98,-1.04,,-       
4.35,1.08,0.98,-1.04,,-       
4.4,1.08,0.98,-1.04,,-       
4.45,1.08,0.98,-1.04,,-       
4.5,1.08,0.98,-1.04,,-       
4.55,1.08,0.98,-1.04,,-       
4.6,1.07,0.98,-1.04,,-       
4.65,1.07,0.98,-1.04,,-       
4.7,1.07,0.98,-1.04,,-       
4.75,1.07,0.98,-1.04,,-       
4.8,0.44,1.89,3.4,3.64,-       
4.85,0.39,1.92,3.4,3.65,gaze started: p_2_3
4.9,1.08,0.98,-1.04,,-       
4.95,1.08,0.98,-1.04,,-       
5.0,1.07,0.98,-1.04,,-       
5.05,1.08,0.98,-1.04,,-       
5.1,1.08,0.98,-1.04,,-       
5.15,1.08,0.98,-1.04,,-       
5.2,0.27,1.98,3.4,3.45,-       
5.25,0.27,1.98,3.4,3.45,-       
5.3,1.08,0.98,-1.04,,gaze started: p_2_3
5.35,1.08,0.98,-1.04,,-       
5.4,1.08,0.98,-1.04,,-       
