time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.52,2.09,3.4,4.27,-       
0.05,-0.63,2.06,3.4,4.21,-       
0.1,-0.04,2.28,3.46,4.21,-       
0.15,0.57,2.43,3.4,4.28,-       
0.2,0.57,2.43,3.4,4.26,gaze started: p_1_3
0.25,0.56,2.41,3.4,4.2,-       
0.3,0.57,2.4,3.4,4.22,-       
0.35,0.59,2.4,3.4,4.23,-       
0.4,0.58,2.4,3.4,4.25,-       
0.45,0.59,2.4,3.4,4.27,-       
0.5,0.59,2.4,3.4,4.27,-       
0.55,0.59,2.4,3.4,4.27,-       
0.6,0.59,2.4,3.4,4.27,-       
0.65,0.59,2.4,3.4,4.27,-       
0.7,0.59,2.4,3.4,4.27,-       
0.75,0.59,2.4,3.4,4.27,-       
0.8,0.59,2.4,3.4,4.27,-       
0.85,0.59,2.4,3.4,4.27,-       
0.9,0.59,2.4,3.4,4.27,-       
0.95,0.51,2.49,3.4,4.55,gaze fixated: p_1_3
1.0,0.48,2.5,3.4,4.57,-       
1.05,0.48,2.5,3.4,4.59,-       
1.1,0.48,2.5,3.4,4.59,-       
1.15,0.47,2.49,3.4,4.58,-       
1.2,0.34,2.36,3.4,4.56,-       
1.25,-0.08,1.68,3.4,4.34,gaze started: p_3_2
1.3,-0.16,1.67,3.4,4.38,-       
1.35,-0.27,1.71,3.4,4.42,-       
1.4,-0.45,1.29,3.4,4.43,-       
1.45,-0.52,1.14,3.4,4.5,gaze started: p_4_2
1.5,-0.66,1.16,3.4,4.53,-       
1.55,-0.65,1.15,3.4,4.53,-       
1.6,-1.21,0.9,3.4,4.64,-       
1.65,-1.38,0.84,3.38,4.73,gaze started: p_4_1
1.7,-1.42,0.84,3.49,4.77,-       
1.75,-1.38,0.83,3.37,4.79,-       
1.8,-1.48,0.74,3.57,4.8,-       
1.85,-1.5,0.73,3.57,4.8,-       
1.9,-0.93,0.82,3.57,4.81,-       
1.95,-0.94,0.83,3.57,4.84,-       
2.0,-0.89,0.88,3.4,4.84,-       
2.05,-0.88,0.87,3.4,4.84,gaze started: p_4_1
2.1,-1.29,0.96,3.4,5.01,-       
2.15,-1.57,0.9,3.46,5.03,-       
2.2,-1.52,0.98,3.4,5.03,-       
2.25,-1.52,0.95,3.4,5.0,gaze started: p_4_1
2.3,-1.43,1.03,3.4,4.99,-       
2.35,-0.83,1.0,3.4,4.51,-       
2.4,-0.06,1.07,3.4,4.05,-       
2.45,0.24,1.56,3.4,4.32,gaze started: p_4_2
2.5,0.52,1.75,3.4,4.29,gaze started: p_3_3
2.55,0.28,1.76,3.4,4.11,-       
2.6,0.35,1.72,3.4,3.95,-       
2.65,0.31,1.73,3.4,3.86,-       
2.7,0.41,1.73,3.4,3.79,-       
2.75,0.41,1.72,3.4,3.74,-       
2.8,0.34,1.77,3.4,3.73,gaze fixated: p_3_3
2.85,0.34,1.77,3.4,3.68,-       
2.9,-0.24,1.85,3.4,3.53,gaze started: p_2_2
2.95,-0.19,1.84,3.4,3.53,-       
3.0,-0.11,1.87,3.4,3.48,-       
3.05,-0.13,1.86,3.4,3.5,-       
3.1,-0.14,1.86,3.4,3.5,-       
3.15,-0.15,1.85,3.4,3.51,-       
3.2,-0.15,1.86,3.4,3.52,gaze fixated: p_2_2
3.25,-0.13,1.86,3.4,3.55,-       
3.3,-0.13,1.89,3.4,3.57,-       
3.35,0.03,2.08,3.4,3.69,-       
3.4,0.84,0.86,-0.6,,-       
