time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.48,2.03,3.4,3.95,-       
0.05,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.1,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.15,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.2,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.25,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.3,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.35,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.4,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.45,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.5,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.55,-0.48,2.03,3.4,3.95,gaze fixated: p_2_2
0.6,-0.5,2.04,3.4,3.75,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50nd.mp4
0.65,-0.5,2.04,3.4,3.75,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50nd.mp4
0.7,-0.5,2.04,3.4,3.75,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_cookies_30s_50nd.mp4
0.75,-0.56,2.25,3.4,3.66,-       
0.8,-0.57,2.24,3.4,3.62,-       
0.85,-0.57,2.23,3.4,3.62,-       
0.9,-0.57,2.23,3.4,3.62,-       
0.95,-0.57,2.24,3.4,3.61,-       
1.0,-0.57,2.23,3.4,3.61,-       
1.05,-0.58,2.24,3.4,3.61,-       
1.1,-0.58,2.25,3.4,3.61,-       
1.15,-0.57,2.24,3.4,3.61,-       
1.2,-0.56,2.24,3.4,3.62,-       
1.25,-0.56,2.23,3.4,3.64,-       
1.3,-0.55,2.22,3.4,3.67,-       
1.35,-0.55,2.22,3.4,3.67,-       
1.4,-0.55,2.21,3.4,3.7,-       
1.45,-0.55,2.2,3.4,3.71,-       
1.5,-0.55,2.2,3.4,3.75,-       
1.55,-0.56,2.2,3.4,3.76,-       
1.6,-0.55,2.2,3.4,3.77,-       
1.65,-0.55,2.21,3.4,3.78,-       
1.7,-0.56,2.23,3.4,3.82,-       
1.75,-0.57,2.24,3.4,3.84,-       
1.8,-0.57,2.24,3.4,3.87,-       
1.85,-0.58,2.23,3.4,3.89,-       
1.9,-0.58,2.23,3.4,3.89,-       
1.95,-0.58,2.22,3.4,3.89,-       
2.0,-0.58,2.22,3.4,3.89,-       
2.05,-0.37,2.13,3.4,3.95,-       
2.1,0.35,1.65,3.4,3.72,-       
2.15,0.36,1.65,3.4,3.55,gaze started: p_3_3
2.2,0.31,1.66,3.4,3.44,-       
2.25,0.32,1.68,3.4,3.3,-       
2.3,0.16,1.7,3.4,3.08,-       
2.35,0.16,1.7,3.4,3.08,-       
2.4,-0.08,1.78,3.4,3.01,-       
2.45,-0.07,1.79,3.4,2.99,gaze started: p_3_2
2.5,0.0,1.78,3.4,2.93,-       
2.55,-0.03,1.78,3.4,2.85,-       
2.6,-0.01,1.79,3.4,2.8,-       
2.65,-0.01,1.81,3.46,2.77,-       
2.7,0.0,1.81,3.46,2.74,-       
2.75,-0.0,1.81,3.46,2.72,-       
2.8,-0.01,1.82,3.4,2.73,-       
2.85,-0.05,1.81,3.46,2.7,gaze started: p_2_2
2.9,0.01,1.82,3.4,2.68,-       
2.95,-0.03,2.0,3.4,2.68,gaze started: p_2_2
3.0,0.04,2.06,3.4,2.7,-       
3.05,0.07,2.07,3.4,2.7,-       
3.1,0.08,2.07,3.4,2.71,-       
3.15,0.08,2.06,3.4,2.72,-       
3.2,0.08,2.06,3.4,2.72,-       
3.25,0.06,2.05,3.4,2.8,gaze fixated: p_2_2
3.3,0.12,2.05,3.4,2.82,-       
3.35,0.14,2.06,3.4,2.83,-       
3.4,0.1,2.05,3.4,2.88,gaze started: p_2_3
3.45,0.14,2.08,3.46,2.9,gaze started: p_2_2
3.5,0.13,2.05,3.46,3.02,-       
3.55,-0.12,2.11,3.4,3.03,-       
3.6,-0.1,2.1,3.4,3.02,gaze started: p_2_2
3.65,-0.1,2.1,3.4,3.02,gaze started: p_2_2
3.7,-0.1,2.1,3.4,3.01,-       
3.75,-0.1,2.11,3.4,3.0,-       
3.8,-0.08,2.1,3.4,3.06,-       
3.85,0.19,2.09,3.4,3.03,-       
3.9,0.1,2.03,3.4,3.06,gaze started: p_2_3
