time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.6,0.74,-0.29,,-       
0.05,0.6,0.74,-0.29,,-       
0.1,0.6,0.74,-0.29,,-       
0.15,0.6,0.74,-0.29,,-       
0.2,-0.46,2.14,3.4,5.27,-       
0.25,-0.46,2.14,3.4,5.27,-       
0.3,-0.46,2.14,3.4,5.27,-       
0.35,-0.46,2.14,3.4,5.27,-       
0.4,-0.46,2.14,3.4,5.27,-       
0.45,-0.46,2.14,3.4,5.27,-       
0.5,-0.46,2.14,3.4,5.27,-       
0.55,-0.46,2.14,3.4,5.27,-       
0.6,-0.46,2.14,3.4,5.27,-       
0.65,-0.46,2.14,3.4,5.27,-       
0.7,0.07,1.69,3.4,5.34,gaze started: p_2_2
0.75,0.07,1.69,3.4,5.34,gaze started: p_2_2
0.8,-0.02,1.67,3.4,5.4,gaze started: p_3_2
0.85,-0.02,1.67,3.4,5.4,gaze started: p_3_2
0.9,-0.02,1.66,3.4,5.37,-       
0.95,-0.04,1.66,3.4,5.31,-       
1.0,-0.52,1.87,3.4,5.37,gaze started: p_2_2
1.05,-0.57,1.91,3.4,5.39,-       
1.1,0.6,0.74,-0.29,,-       
1.15,0.6,0.74,-0.29,,-       
1.2,0.6,0.74,-0.29,,-       
1.25,0.6,0.74,-0.29,,-       
1.3,0.6,0.74,-0.29,,-       
1.35,0.6,0.74,-0.29,,-       
1.4,0.6,0.74,-0.29,,-       
1.45,0.6,0.74,-0.29,,-       
1.5,-0.09,0.47,1.34,5.25,-       
1.55,-0.57,-0.02,2.77,5.36,-       
1.6,0.13,0.12,2.93,5.09,-       
1.65,0.01,0.26,2.94,5.24,-       
1.7,0.12,0.24,2.93,5.25,-       
1.75,0.14,0.52,1.46,5.18,-       
1.8,0.18,0.46,1.37,5.35,-       
1.85,0.19,0.46,1.37,5.42,-       
1.9,0.19,0.46,1.37,5.42,-       
1.95,0.18,0.49,1.42,5.36,-       
2.0,0.6,0.74,-0.29,,-       
2.05,0.6,0.74,-0.29,,-       
2.1,0.6,0.74,-0.29,,-       
2.15,0.6,0.74,-0.29,,-       
2.2,-0.17,1.41,3.4,4.61,-       
2.25,-0.15,1.22,3.4,4.4,gaze started: p_3_2
2.3,-0.08,1.23,3.4,4.27,gaze started: p_4_2
2.35,-0.05,1.2,3.4,4.09,-       
2.4,0.37,1.5,3.4,4.02,-       
2.45,0.32,1.51,3.4,3.87,gaze started: p_3_3
2.5,0.36,1.5,3.4,3.76,-       
2.55,0.31,1.5,3.4,3.74,-       
2.6,0.25,1.48,3.4,3.6,-       
2.65,0.31,1.49,3.4,3.47,-       
2.7,0.59,0.75,-0.3,,gaze fixated: p_3_3
2.75,0.59,0.76,-0.3,,gaze ended: p_3_3
2.8,0.59,0.76,-0.3,,-       
2.85,0.58,0.77,-0.3,,-       
2.9,0.58,0.77,-0.3,,-       
2.95,0.21,1.37,3.4,3.17,-       
3.0,0.35,1.45,3.4,3.36,gaze started: p_3_3
3.05,0.36,1.43,3.4,3.39,-       
3.1,0.77,1.25,3.4,3.46,-       
3.15,1.03,1.09,3.4,3.4,gaze started: p_4_3
3.2,0.91,1.11,3.4,3.38,gaze started: p_4_4
3.25,0.92,1.11,3.4,3.36,gaze started: p_4_3
3.3,0.36,1.09,3.4,3.29,-       
3.35,0.15,0.99,3.4,3.32,-       
3.4,0.15,1.07,3.4,3.45,-       
3.45,0.58,0.77,-0.31,,gaze started: p_4_3
3.5,0.58,0.77,-0.3,,-       
3.55,0.59,0.77,-0.3,,-       
3.6,0.59,0.76,-0.3,,-       
3.65,0.59,0.76,-0.3,,-       
3.7,0.6,0.76,-0.3,,-       
3.75,0.6,0.76,-0.3,,-       
3.8,-0.15,1.39,3.4,3.5,-       
3.85,-0.15,1.39,3.4,3.5,-       
3.9,-0.08,1.26,3.4,3.62,gaze started: p_3_2
3.95,0.6,0.76,-0.3,,gaze started: p_4_2
4.0,0.6,0.76,-0.3,,-       
4.05,0.07,1.35,3.4,3.32,-       
4.1,0.08,1.19,3.4,3.36,gaze started: p_4_2
4.15,0.08,1.19,3.4,3.36,gaze started: p_4_2
4.2,0.11,1.4,3.4,3.47,-       
4.25,0.11,1.4,3.4,3.47,-       
4.3,0.14,1.63,3.46,3.48,gaze started: p_3_2
4.35,0.13,1.6,3.4,3.43,-       
4.4,0.05,1.6,3.4,3.41,-       
4.45,0.6,0.76,-0.3,,-       
4.5,0.6,0.76,-0.3,,-       
4.55,0.6,0.76,-0.3,,-       
4.6,0.6,0.76,-0.3,,-       
4.65,0.6,0.76,-0.3,,-       
4.7,0.6,0.76,-0.3,,-       
4.75,0.6,0.76,-0.3,,-       
4.8,0.6,0.76,-0.3,,-       
4.85,0.6,0.76,-0.3,,-       
4.9,0.6,0.76,-0.3,,-       
4.95,0.13,1.4,3.4,3.84,-       
5.0,0.17,1.49,3.4,3.91,gaze started: p_3_2
5.05,0.02,1.38,3.4,3.83,gaze started: p_3_3
5.1,0.08,1.38,3.4,3.74,gaze started: p_3_2
5.15,0.09,1.38,3.4,3.69,-       
5.2,0.19,1.7,3.4,3.47,gaze started: p_3_3
5.25,0.18,1.71,3.4,3.41,-       
5.3,0.17,1.71,3.4,3.39,-       
5.35,0.16,1.72,3.4,3.35,-       
5.4,0.18,1.73,3.4,3.25,-       
5.45,0.2,1.73,3.4,3.17,-       
5.5,0.18,1.72,3.4,3.22,gaze fixated: p_3_3
5.55,0.18,1.72,3.4,3.22,-       
5.6,0.19,1.7,3.4,3.18,-       
5.65,0.19,1.73,3.4,3.22,-       
5.7,0.2,1.73,3.4,3.27,-       
5.75,0.18,1.72,3.4,3.29,-       
5.8,0.18,1.71,3.4,3.39,-       
5.85,0.18,1.71,3.4,3.39,-       
5.9,0.24,1.7,3.4,3.47,-       
5.95,0.24,1.7,3.4,3.5,-       
6.0,0.24,1.71,3.4,3.47,-       
6.05,0.23,1.71,3.4,3.45,-       
6.1,0.23,1.71,3.4,3.44,-       
6.15,0.24,1.71,3.4,3.42,-       
6.2,0.24,1.71,3.4,3.39,-       
6.25,0.21,1.69,3.4,3.35,-       
6.3,0.6,0.76,-0.3,,-       
6.35,0.6,0.76,-0.3,,gaze ended: p_3_3
6.4,0.6,0.76,-0.3,,-       
6.45,0.59,0.76,-0.3,,-       
6.5,0.59,0.76,-0.3,,-       
6.55,0.59,0.76,-0.3,,-       
6.6,0.59,0.76,-0.3,,-       
6.65,0.23,1.45,3.4,3.7,-       
6.7,0.15,1.41,3.4,3.68,gaze started: p_3_3
6.75,0.16,1.42,3.4,3.73,-       
6.8,0.32,1.35,3.4,3.56,-       
6.85,0.39,0.83,3.57,3.43,-       
6.9,0.38,0.82,3.57,3.27,-       
6.95,0.38,0.82,3.57,3.27,-       
7.0,0.37,0.82,3.57,3.19,-       
7.05,0.35,0.88,3.4,2.96,-       
