time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.25,1.36,3.4,3.05,-       
0.05,0.25,1.36,3.4,3.05,-       
0.1,-0.04,1.17,3.4,3.03,-       
0.15,0.04,1.18,3.4,3.09,gaze started: p_4_2
0.2,-0.05,1.17,3.4,3.06,-       
0.25,-0.05,1.17,3.4,3.06,-       
0.3,-0.05,1.17,3.4,3.06,-       
0.35,-0.05,1.17,3.4,3.06,-       
0.4,-0.05,1.17,3.4,3.06,-       
0.45,-0.05,1.17,3.4,3.06,-       
0.5,-0.05,1.17,3.4,3.06,-       
0.55,-0.05,1.17,3.4,3.06,-       
0.6,-0.05,1.17,3.4,3.06,-       
0.65,-0.05,1.17,3.4,3.06,-       
0.7,0.68,0.57,-0.23,,gaze fixated: p_4_2
0.75,1.97,1.07,3.57,2.89,gaze ended: p_4_2
0.8,1.97,1.07,3.57,2.89,gaze ended: p_4_2
0.85,1.84,1.11,3.46,3.03,-       
0.9,1.84,1.1,3.46,2.98,-       
0.95,1.8,1.08,3.4,2.94,-       
1.0,1.79,1.11,3.4,3.01,gaze started: p_4_4
1.05,1.04,1.44,3.4,3.03,-       
1.1,0.31,1.86,3.4,3.03,gaze started: p_3_4
1.15,-0.01,1.85,3.4,3.1,gaze started: p_2_3
1.2,0.01,1.84,3.4,3.04,gaze started: p_2_2
1.25,0.0,1.87,3.4,3.09,-       
1.3,-0.01,1.87,3.4,3.17,-       
1.35,-0.01,1.87,3.4,3.17,-       
1.4,0.0,1.86,3.4,3.26,-       
1.45,0.02,1.92,3.4,3.27,-       
1.5,0.68,0.58,-0.22,,gaze fixated: p_2_2
1.55,0.19,1.75,3.4,3.47,gaze ended: p_2_2
1.6,0.18,1.72,3.4,3.51,gaze started: p_3_3
1.65,0.18,1.7,3.4,3.49,-       
1.7,0.06,1.69,3.4,3.53,-       
1.75,0.15,1.65,3.4,3.56,gaze started: p_3_2
1.8,0.15,1.65,3.4,3.56,gaze started: p_3_2
1.85,0.1,1.63,3.4,3.55,gaze started: p_3_3
1.9,0.06,1.62,3.4,3.56,gaze started: p_3_2
1.95,0.08,1.61,3.4,3.6,-       
2.0,0.08,1.6,3.4,3.64,-       
2.05,0.13,1.61,3.4,3.66,-       
2.1,0.13,1.61,3.4,3.69,-       
