time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.03,2.03,3.4,4.2,-       
0.05,-0.03,2.03,3.4,4.2,-       
0.1,-0.1,2.02,3.4,4.32,gaze started: p_2_2
0.15,-0.14,1.99,3.4,4.38,-       
0.2,-0.11,2.02,3.4,4.43,-       
0.25,-0.07,2.02,3.4,4.48,-       
0.3,-0.06,2.07,3.4,4.53,-       
0.35,-0.33,2.44,3.4,4.6,gaze fixated: p_2_2
0.4,-0.4,2.46,3.4,4.56,gaze started: p_1_2
0.45,-0.37,2.45,3.4,4.58,-       
0.5,-0.37,2.46,3.4,4.56,-       
0.55,0.61,0.36,-0.11,,-       
0.6,0.61,0.36,-0.11,,-       
0.65,0.61,0.36,-0.11,,-       
0.7,0.6,0.35,-0.11,,-       
0.75,0.6,0.35,-0.11,,-       
0.8,-0.06,1.82,3.46,4.21,-       
0.85,-0.06,1.82,3.46,4.21,-       
0.9,0.26,1.62,3.4,3.98,-       
0.95,0.53,1.63,3.4,3.93,gaze started: p_3_3
1.0,0.61,1.52,3.4,3.87,-       
1.05,0.61,1.5,3.4,3.76,-       
1.1,0.63,1.46,3.4,3.55,-       
1.15,0.63,1.46,3.4,3.39,-       
1.2,0.63,1.46,3.4,3.39,-       
1.25,0.55,1.49,3.4,3.25,gaze fixated: p_3_3
1.3,-0.07,1.83,3.4,3.24,-       
1.35,-0.07,1.81,3.46,3.12,gaze started: p_2_2
1.4,-0.07,1.82,3.46,3.09,-       
1.45,-0.15,1.82,3.4,3.06,-       
1.5,-0.14,1.82,3.4,3.0,gaze started: p_2_2
1.55,-0.17,1.82,3.4,2.91,-       
1.6,-0.18,1.82,3.4,2.86,-       
1.65,-0.19,1.82,3.4,2.84,-       
1.7,0.04,1.61,3.4,2.73,-       
1.75,0.22,1.5,3.4,2.8,gaze started: p_3_2
1.8,0.15,1.51,3.4,2.8,gaze started: p_3_3
1.85,0.16,1.5,3.4,2.77,-       
1.9,0.16,1.51,3.4,2.77,-       
1.95,-0.25,2.09,3.4,2.95,-       
2.0,-0.25,2.09,3.4,2.95,-       
2.05,-0.32,2.13,3.4,2.95,gaze started: p_2_2
2.1,-0.25,2.09,3.4,3.0,-       
2.15,-0.27,2.1,3.4,3.03,-       
2.2,0.56,0.36,-0.13,,-       
2.25,0.56,0.36,-0.13,,-       
2.3,0.56,0.36,-0.13,,-       
2.35,0.56,0.36,-0.13,,-       
2.4,0.56,0.36,-0.13,,-       
2.45,0.56,0.36,-0.13,,-       
2.5,0.56,0.36,-0.13,,-       
2.55,0.56,0.36,-0.13,,-       
2.6,-0.38,1.72,3.4,3.54,-       
2.65,-0.38,1.73,3.4,3.59,gaze started: p_3_2
2.7,-0.38,1.73,3.4,3.59,gaze started: p_3_2
2.75,0.57,0.36,-0.13,,-       
2.8,0.56,0.36,-0.13,,-       
2.85,0.57,0.36,-0.14,,-       
2.9,0.57,0.36,-0.15,,-       
2.95,0.57,0.36,-0.15,,-       
3.0,0.31,2.23,3.4,3.57,-       
3.05,0.51,2.25,3.4,3.72,gaze started: p_2_3
3.1,0.32,2.25,3.4,3.68,-       
3.15,0.32,2.25,3.4,3.68,-       
3.2,0.8,2.32,3.4,3.74,-       
3.25,0.73,2.3,3.4,3.71,gaze started: p_1_3
3.3,0.67,2.33,3.4,3.69,-       
3.35,0.64,2.37,3.4,3.67,-       
3.4,0.64,2.33,3.4,3.62,-       
3.45,0.11,1.75,3.4,3.44,-       
3.5,-0.0,1.59,3.4,3.43,gaze started: p_3_2
3.55,-0.01,1.58,3.4,3.41,-       
