time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.47,1.18,3.4,4.45,-       
0.05,-0.06,1.15,3.4,4.44,gaze started: p_4_2
0.1,-0.2,1.19,3.4,4.42,-       
0.15,-0.12,1.17,3.4,4.43,-       
0.2,-0.12,1.17,3.4,4.43,-       
0.25,-0.12,1.17,3.4,4.43,-       
0.3,-0.12,1.17,3.4,4.43,-       
0.35,-0.12,1.17,3.4,4.43,-       
0.4,-0.12,1.17,3.4,4.43,-       
0.45,-0.12,1.17,3.4,4.43,-       
0.5,-0.12,1.17,3.4,4.43,-       
0.55,-0.12,1.17,3.4,4.43,-       
0.6,-0.12,1.17,3.4,4.43,-       
0.65,0.43,1.82,3.4,4.6,gaze fixated: p_4_2
0.7,0.43,1.82,3.4,4.6,gaze fixated: p_4_2
0.75,0.42,1.82,3.4,4.59,gaze started: p_2_3
0.8,0.42,1.82,3.4,4.58,-       
0.85,0.42,1.82,3.4,4.59,-       
0.9,0.43,1.81,3.4,4.59,-       
0.95,0.42,1.81,3.4,4.59,-       
1.0,0.41,1.82,3.4,4.58,-       
1.05,0.41,1.82,3.4,4.59,-       
1.1,0.42,1.82,3.4,4.57,-       
1.15,0.41,1.82,3.4,4.57,-       
1.2,0.35,1.85,3.4,4.5,-       
1.25,0.64,0.82,-0.36,,-       
1.3,0.64,0.82,-0.36,,gaze ended: p_2_3
1.35,0.64,0.82,-0.36,,-       
1.4,0.26,1.82,3.46,4.67,gaze started: p_3_3
1.45,0.23,1.84,3.4,4.69,-       
1.5,0.25,1.82,3.4,4.74,gaze started: p_2_3
1.55,0.38,1.77,3.4,4.76,-       
1.6,0.39,1.76,3.4,4.79,-       
1.65,0.4,1.77,3.4,4.83,-       
1.7,0.39,1.77,3.4,4.86,-       
1.75,0.38,1.77,3.4,4.91,-       
1.8,0.37,1.77,3.4,4.93,-       
1.85,0.36,1.78,3.4,4.96,gaze fixated: p_3_3
1.9,0.37,1.77,3.4,4.97,-       
1.95,0.36,1.78,3.4,5.0,-       
2.0,0.39,1.76,3.4,5.0,-       
