time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.08,1.9,3.4,4.79,-       
0.05,0.07,1.91,3.4,4.8,-       
0.1,0.05,1.92,3.4,4.83,-       
0.15,0.05,1.92,3.4,4.85,-       
0.2,0.05,1.92,3.4,4.85,-       
0.25,0.05,1.92,3.4,4.85,-       
0.3,0.05,1.92,3.4,4.85,-       
0.35,0.05,1.92,3.4,4.85,-       
0.4,0.05,1.92,3.4,4.85,-       
0.45,0.05,1.92,3.4,4.85,-       
0.5,0.05,1.92,3.4,4.85,-       
0.55,0.05,1.92,3.4,4.85,-       
0.6,0.05,1.92,3.4,4.85,-       
0.65,0.05,1.92,3.4,4.85,-       
0.7,0.62,0.81,-0.34,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alzheimers_30s_100.mp4
0.75,0.62,0.81,-0.34,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alzheimers_30s_100.mp4
0.8,0.62,0.81,-0.34,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_alzheimers_30s_100.mp4
0.85,0.61,0.81,-0.34,,gaze ended: p_2_2
0.9,0.11,1.41,3.4,4.73,-       
0.95,0.16,1.44,3.4,4.76,gaze started: p_3_2
1.0,0.27,1.42,3.4,4.67,gaze started: p_3_3
1.05,0.26,1.4,3.4,4.73,-       
1.1,0.26,1.24,3.4,4.73,-       
1.15,0.26,1.2,3.4,4.73,gaze started: p_4_3
1.2,0.26,1.19,3.4,4.73,-       
1.25,0.27,1.19,3.4,4.74,-       
1.3,-0.55,0.93,3.4,4.63,-       
1.35,-0.88,0.77,3.57,4.65,gaze started: p_4_2
1.4,-0.86,0.89,3.4,4.72,-       
1.45,-0.83,0.81,3.57,4.73,gaze started: p_4_1
1.5,-0.86,0.82,3.57,4.75,-       
1.55,-0.55,1.17,3.4,4.64,-       
1.6,0.61,0.81,-0.34,,gaze started: p_4_2
1.65,0.61,0.81,-0.34,,-       
1.7,0.61,0.81,-0.34,,-       
1.75,0.61,0.81,-0.34,,-       
1.8,0.87,2.21,3.4,4.95,-       
1.85,0.87,2.33,3.4,5.02,gaze started: p_2_3
1.9,0.85,2.18,3.4,4.87,gaze started: p_1_3
1.95,0.85,2.2,3.4,4.84,gaze started: p_2_3
2.0,0.86,2.21,3.4,4.85,-       
2.05,0.86,2.21,3.4,4.86,-       
2.1,0.52,1.42,3.4,4.68,-       
2.15,0.43,1.5,3.4,4.45,gaze started: p_3_3
2.2,0.44,1.61,3.4,4.31,-       
2.25,0.44,1.61,3.4,4.31,-       
