time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.45,2.14,3.4,2.38,-       
0.05,-0.45,2.14,3.4,2.38,-       
0.1,-0.33,2.12,3.4,2.38,-       
0.15,0.05,1.61,3.4,2.4,-       
0.2,-0.03,1.27,3.4,2.38,gaze started: p_3_2
0.25,0.01,1.27,3.4,2.47,gaze started: p_4_2
0.3,0.01,1.27,3.4,2.47,gaze started: p_4_2
0.35,-0.02,1.27,3.4,2.45,-       
0.4,-0.76,0.7,3.57,2.56,-       
0.45,-0.78,0.53,3.54,2.54,-       
0.5,-0.78,0.53,3.54,2.54,-       
0.55,-0.78,0.53,3.54,2.59,-       
0.6,-0.8,0.6,3.57,2.56,-       
0.65,-0.79,0.59,3.57,2.55,-       
0.7,-0.8,0.58,3.57,2.54,-       
0.75,-0.8,0.58,3.57,2.54,-       
0.8,-0.65,1.21,3.4,2.59,-       
0.85,-0.34,2.04,3.4,2.51,gaze started: p_4_2
0.9,-0.26,2.0,3.4,2.37,gaze started: p_2_2
0.95,-0.26,2.0,3.4,2.37,gaze started: p_2_2
1.0,-0.29,2.0,3.4,2.25,-       
1.05,0.04,1.89,3.4,2.0,-       
1.1,0.04,1.89,3.4,2.0,-       
1.15,-0.1,1.91,3.4,1.97,-       
1.2,-0.1,1.92,3.4,1.94,gaze fixated: p_2_2
1.25,-0.1,1.92,3.4,1.94,gaze fixated: p_2_2
1.3,-0.07,1.9,3.4,1.9,-       
1.35,-0.07,1.88,3.4,1.89,-       
1.4,-0.08,1.87,3.4,1.88,-       
1.45,-0.05,1.87,3.4,1.88,-       
1.5,-0.05,1.87,3.4,1.88,-       
1.55,-0.05,1.9,3.4,1.86,-       
1.6,-0.05,1.89,3.4,1.85,-       
1.65,-0.05,1.9,3.4,1.85,-       
1.7,-0.04,1.89,3.4,1.83,-       
1.75,-0.04,1.88,3.4,1.82,-       
1.8,-0.04,1.88,3.4,1.82,-       
1.85,-0.04,1.88,3.4,1.83,-       
1.9,0.6,0.83,-0.37,,-       
1.95,0.6,0.83,-0.37,,gaze ended: p_2_2
2.0,0.6,0.83,-0.37,,gaze ended: p_2_2
2.05,0.6,0.83,-0.37,,-       
2.1,0.17,1.58,3.4,2.04,-       
2.15,0.17,1.58,3.4,2.04,-       
2.2,0.17,1.58,3.4,2.06,gaze started: p_3_3
2.25,0.2,1.57,3.4,2.06,-       
2.3,0.19,1.57,3.4,2.11,-       
2.35,0.19,1.57,3.4,2.11,-       
2.4,0.18,1.55,3.4,2.14,-       
2.45,0.18,1.55,3.4,2.25,gaze fixated: p_3_3
2.5,0.59,0.83,-0.38,,-       
2.55,0.59,0.83,-0.38,,-       
2.6,0.59,0.83,-0.38,,gaze ended: p_3_3
2.65,0.59,0.83,-0.38,,-       
2.7,0.37,1.79,3.4,2.18,-       
2.75,0.41,1.84,3.4,2.16,gaze started: p_3_3
2.8,0.41,1.84,3.4,2.16,gaze started: p_3_3
2.85,0.34,1.82,3.46,2.17,gaze started: p_2_3
2.9,0.4,1.81,3.4,2.17,-       
2.95,0.39,1.78,3.4,2.21,gaze started: p_2_3
3.0,0.39,1.78,3.4,2.21,gaze started: p_2_3
3.05,0.38,1.77,3.4,2.22,gaze started: p_3_3
3.1,0.36,1.78,3.4,2.23,-       
3.15,0.37,1.8,3.46,2.25,-       
3.2,0.37,1.8,3.46,2.25,-       
3.25,0.39,1.8,3.46,2.23,-       
3.3,0.39,1.78,3.4,2.2,-       
3.35,0.39,1.78,3.4,2.2,-       
3.4,0.4,1.78,3.4,2.19,gaze started: p_3_3
3.45,0.37,1.78,3.4,2.17,-       
3.5,0.37,1.78,3.4,2.14,-       
3.55,0.36,1.78,3.4,2.13,-       
3.6,0.36,1.78,3.4,2.13,-       
3.65,0.37,1.78,3.4,2.12,gaze fixated: p_3_3
3.7,0.39,1.78,3.4,2.12,-       
3.75,0.4,1.78,3.4,2.12,-       
3.8,0.22,1.7,3.4,2.05,-       
3.85,0.22,1.7,3.4,2.05,-       
3.9,0.23,1.72,3.4,2.08,-       
3.95,0.23,1.73,3.4,2.06,-       
4.0,0.23,1.73,3.4,2.06,-       
4.05,0.19,1.76,3.4,2.03,-       
4.1,0.19,1.76,3.4,2.03,-       
4.15,0.19,1.75,3.4,2.03,-       
4.2,0.19,1.75,3.4,2.03,-       
4.25,0.25,1.75,3.4,2.03,-       
4.3,0.24,1.74,3.4,2.07,-       
4.35,0.25,1.73,3.4,2.13,-       
4.4,0.24,1.74,3.4,2.19,-       
4.45,0.24,1.74,3.4,2.23,-       
4.5,0.24,1.74,3.4,2.23,-       
4.55,0.25,1.75,3.4,2.26,-       
4.6,0.25,1.75,3.4,2.29,-       
4.65,0.25,1.75,3.4,2.29,-       
4.7,0.23,1.76,3.4,2.31,-       
4.75,0.23,1.77,3.4,2.31,-       
4.8,0.22,1.78,3.4,2.32,-       
4.85,0.22,1.78,3.4,2.32,-       
4.9,0.22,1.78,3.4,2.33,-       
4.95,0.23,1.79,3.4,2.35,-       
5.0,0.23,1.78,3.4,2.37,-       
5.05,0.23,1.78,3.4,2.37,-       
5.1,0.23,1.78,3.4,2.38,-       
5.15,0.23,1.78,3.4,2.37,-       
5.2,0.23,1.78,3.4,2.37,-       
5.25,0.22,1.77,3.4,2.37,-       
5.3,0.22,1.77,3.4,2.41,-       
5.35,0.22,1.77,3.4,2.41,-       
5.4,0.22,1.78,3.4,2.43,-       
5.45,0.23,1.77,3.4,2.43,-       
5.5,0.22,1.76,3.4,2.44,-       
5.55,0.22,1.77,3.4,2.47,-       
5.6,0.22,1.77,3.4,2.47,-       
5.65,0.22,1.78,3.4,2.49,-       
5.7,0.22,1.76,3.4,2.48,-       
5.75,0.23,1.76,3.4,2.48,-       
5.8,0.23,1.78,3.4,2.48,-       
5.85,0.23,1.78,3.4,2.46,-       
5.9,0.23,1.78,3.4,2.46,-       
5.95,0.25,1.75,3.4,2.43,-       
6.0,0.25,1.75,3.4,2.42,-       
6.05,0.24,1.74,3.4,2.39,-       
6.1,0.24,1.74,3.4,2.39,-       
6.15,0.24,1.74,3.4,2.37,-       
6.2,0.24,1.74,3.4,2.37,-       
6.25,0.26,1.76,3.4,2.36,-       
6.3,0.25,1.75,3.4,2.36,-       
6.35,0.25,1.75,3.4,2.36,-       
6.4,0.25,1.74,3.4,2.38,-       
6.45,0.24,1.74,3.4,2.41,-       
6.5,0.24,1.74,3.4,2.41,-       
6.55,0.24,1.75,3.4,2.42,-       
6.6,0.25,1.73,3.4,2.42,-       
6.65,0.25,1.73,3.4,2.43,-       
6.7,0.25,1.72,3.4,2.42,-       
6.75,0.27,1.73,3.4,2.39,-       
6.8,0.27,1.73,3.4,2.39,-       
6.85,0.26,1.74,3.4,2.39,-       
6.9,0.26,1.75,3.4,2.37,-       
6.95,0.26,1.74,3.4,2.36,-       
7.0,0.26,1.74,3.4,2.36,-       
7.05,0.26,1.76,3.4,2.33,-       
7.1,0.25,1.76,3.4,2.3,-       
7.15,0.24,1.77,3.4,2.24,-       
7.2,0.24,1.77,3.4,2.24,-       
7.25,0.25,1.76,3.4,2.23,-       
7.3,0.25,1.76,3.4,2.22,-       
7.35,0.26,1.74,3.4,2.18,-       
7.4,0.26,1.74,3.4,2.18,-       
7.45,0.15,1.76,3.4,2.08,-       
7.5,0.14,1.76,3.4,2.08,-       
7.55,0.15,1.77,3.4,2.1,-       
7.6,0.15,1.78,3.4,2.07,-       
7.65,0.16,1.77,3.4,2.04,-       
7.7,0.16,1.77,3.4,2.04,-       
7.75,0.15,1.76,3.4,2.02,-       
7.8,0.16,1.78,3.4,2.0,-       
7.85,0.18,1.76,3.4,1.98,-       
7.9,0.16,1.75,3.4,1.97,-       
7.95,0.16,1.75,3.4,1.95,-       
8.0,0.16,1.75,3.4,1.95,-       
8.05,0.15,1.76,3.4,1.95,-       
8.1,0.15,1.77,3.4,1.95,-       
8.15,0.15,1.77,3.4,1.95,-       
8.2,0.13,1.78,3.4,1.95,-       
8.25,0.15,1.77,3.4,1.94,gaze started: p_3_2
8.3,0.15,1.77,3.4,1.95,gaze started: p_3_3
8.35,0.13,1.79,3.4,2.01,-       
8.4,0.13,1.79,3.4,2.01,-       
8.45,0.59,0.83,-0.38,,gaze started: p_3_2
8.5,0.59,0.83,-0.38,,-       
8.55,0.59,0.83,-0.38,,-       
8.6,-1.05,1.93,3.4,2.06,-       
8.65,-1.05,1.95,3.4,2.06,gaze started: p_2_1
8.7,-1.04,1.95,3.4,2.07,-       
8.75,-1.04,1.95,3.4,2.07,-       
8.8,-1.05,1.96,3.4,2.1,-       
8.85,-0.81,2.09,3.4,2.13,-       
8.9,-0.66,2.13,3.4,2.1,gaze fixated: p_2_1
8.95,-0.66,2.13,3.4,2.1,gaze fixated: p_2_1
9.0,-0.53,2.12,3.4,2.14,gaze started: p_2_2
9.05,-0.54,2.11,3.4,2.12,-       
9.1,-0.55,2.1,3.4,2.13,-       
9.15,-0.58,2.14,3.4,2.22,-       
9.2,-0.58,2.14,3.4,2.22,-       
9.25,0.59,0.83,-0.38,,gaze fixated: p_2_2
9.3,0.59,0.83,-0.38,,gaze ended: p_2_2
9.35,-0.51,2.05,3.4,2.23,-       
9.4,-0.61,2.04,3.4,2.31,gaze started: p_2_2
9.45,-0.57,2.04,3.4,2.31,-       
9.5,-0.57,2.04,3.4,2.31,-       
9.55,-0.54,2.04,3.4,2.36,-       
9.6,-0.54,2.03,3.4,2.39,-       
9.65,-0.54,2.03,3.4,2.39,-       
9.7,-0.66,2.06,3.4,2.39,gaze fixated: p_2_2
9.75,-0.71,2.14,3.46,2.46,-       
9.8,-0.66,2.13,3.4,2.46,gaze ended: p_2_2
9.85,-0.66,2.13,3.4,2.46,gaze ended: p_2_2
9.9,0.59,0.83,-0.38,,gaze started: p_2_2
9.95,0.59,0.83,-0.38,,-       
10.0,0.59,0.83,-0.38,,-       
10.05,-0.64,2.05,3.4,2.52,-       
10.1,-0.68,2.06,3.4,2.53,gaze started: p_2_2
10.15,-0.63,2.09,3.4,2.56,-       
10.2,-0.63,2.09,3.4,2.56,-       
10.25,-0.65,2.11,3.4,2.57,-       
10.3,-0.65,2.09,3.4,2.57,-       
10.35,-0.65,2.08,3.4,2.56,gaze fixated: p_2_2
10.4,-0.63,2.08,3.4,2.55,-       
10.45,-0.62,2.05,3.4,2.54,-       
10.5,-0.62,2.05,3.4,2.54,-       
10.55,-0.61,2.0,3.4,2.54,-       
10.6,-0.65,2.04,3.4,2.58,-       
10.65,-0.64,2.01,3.4,2.55,-       
10.7,-0.64,2.01,3.4,2.55,-       
10.75,-0.63,2.02,3.4,2.54,-       
10.8,-0.99,2.03,3.4,2.52,-       
10.85,-1.0,2.04,3.4,2.52,gaze started: p_2_1
10.9,-1.0,2.04,3.4,2.53,-       
10.95,-1.0,2.04,3.4,2.53,-       
11.0,-1.0,2.04,3.4,2.53,-       
11.05,-0.99,2.03,3.4,2.51,-       
11.1,-0.72,2.03,3.4,2.58,gaze fixated: p_2_1
11.15,-0.72,2.03,3.4,2.58,gaze fixated: p_2_1
11.2,-0.4,2.07,3.4,2.6,-       
11.25,-0.23,2.04,3.4,2.6,gaze started: p_2_2
11.3,-0.37,2.1,3.4,2.62,-       
11.35,-0.19,2.02,3.4,2.64,-       
11.4,-0.19,2.02,3.4,2.64,-       
11.45,-0.21,2.03,3.4,2.67,-       
11.5,-1.13,2.15,3.4,2.66,gaze fixated: p_2_2
11.55,-1.06,2.07,3.4,2.65,gaze started: p_2_1
11.6,-1.04,1.99,3.4,2.68,-       
11.65,-1.04,1.99,3.4,2.68,-       
11.7,0.59,0.83,-0.38,,-       
11.75,0.59,0.83,-0.38,,-       
11.8,0.59,0.83,-0.38,,-       
11.85,0.59,0.83,-0.38,,-       
11.9,-0.95,2.09,3.4,2.71,-       
11.95,-0.98,2.08,3.4,2.71,gaze started: p_2_1
12.0,-0.98,2.08,3.4,2.71,gaze started: p_2_1
12.05,-0.98,2.07,3.4,2.72,-       
12.1,-1.05,2.13,3.4,2.7,-       
12.15,-1.05,2.13,3.4,2.7,-       
12.2,-1.07,2.14,3.4,2.73,-       
12.25,-1.08,2.14,3.4,2.71,gaze fixated: p_2_1
12.3,-1.06,2.13,3.4,2.71,-       
12.35,-1.06,2.13,3.4,2.71,-       
12.4,-1.07,2.03,3.4,2.72,-       
12.45,-1.13,2.03,3.4,2.72,-       
