time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.27,1.75,3.4,3.37,-       
0.05,0.23,1.78,3.4,3.36,-       
0.1,0.24,1.76,3.4,3.33,-       
0.15,0.22,1.76,3.4,3.29,-       
0.2,0.14,1.83,3.46,3.3,-       
0.25,0.2,1.79,3.4,3.25,-       
0.3,0.15,1.79,3.4,3.22,-       
0.35,0.16,1.97,3.4,3.33,gaze started: p_2_3
0.4,0.16,1.95,3.4,3.32,-       
0.45,0.16,1.93,3.4,3.3,-       
0.5,0.16,1.93,3.4,3.3,-       
0.55,0.16,1.93,3.4,3.3,-       
0.6,0.16,1.93,3.4,3.3,-       
0.65,0.16,1.93,3.4,3.3,-       
0.7,0.16,1.93,3.4,3.3,-       
0.75,0.16,1.93,3.4,3.3,-       
0.8,0.16,1.93,3.4,3.3,-       
0.85,0.16,1.93,3.4,3.3,-       
0.9,0.17,1.74,3.4,3.41,-       
0.95,0.13,1.77,3.4,3.44,-       
1.0,0.13,1.76,3.46,3.46,-       
1.05,0.11,1.77,3.4,3.5,-       
1.1,0.14,1.76,3.46,3.5,-       
1.15,0.18,1.8,3.46,3.59,-       
1.2,0.14,1.73,3.4,3.55,-       
1.25,0.12,1.75,3.4,3.58,-       
1.3,0.09,1.78,3.4,3.61,-       
1.35,0.09,1.78,3.4,3.56,-       
1.4,0.12,1.78,3.4,3.59,-       
1.45,0.13,1.76,3.4,3.6,-       
1.5,0.11,1.79,3.4,3.67,gaze started: p_2_2
1.55,0.09,1.77,3.4,3.69,-       
1.6,0.1,1.78,3.4,3.75,-       
1.65,0.09,1.87,3.4,3.81,-       
1.7,0.13,1.85,3.4,3.84,-       
1.75,0.11,1.88,3.4,3.89,-       
1.8,0.14,1.85,3.46,3.9,-       
1.85,0.15,1.86,3.4,3.93,gaze started: p_2_3
1.9,0.16,1.85,3.4,3.95,-       
1.95,0.16,1.85,3.4,3.95,-       
2.0,0.16,1.85,3.4,3.99,gaze started: p_2_3
2.05,0.18,1.85,3.4,4.02,-       
2.1,0.22,1.87,3.4,4.06,-       
2.15,0.21,1.89,3.4,4.02,-       
2.2,0.15,1.72,3.4,3.87,-       
2.25,0.03,1.77,3.4,3.77,gaze started: p_3_3
2.3,0.14,1.86,3.46,3.83,gaze started: p_2_2
2.35,0.22,1.79,3.4,3.75,-       
2.4,0.23,1.82,3.4,3.61,-       
2.45,0.23,1.91,3.4,3.38,-       
2.5,0.22,1.9,3.4,3.26,-       
2.55,0.26,1.79,3.4,3.02,-       
2.6,0.27,1.77,3.4,2.89,-       
2.65,0.28,1.76,3.4,2.72,-       
2.7,0.27,1.77,3.4,2.68,-       
2.75,0.28,1.8,3.46,2.72,-       
2.8,0.3,1.81,3.4,2.71,-       
2.85,0.2,1.89,3.4,2.64,-       
2.9,0.26,1.82,3.4,2.6,-       
2.95,0.28,1.79,3.4,2.55,-       
3.0,0.3,1.79,3.4,2.55,-       
3.05,0.28,1.78,3.4,2.51,-       
3.1,0.26,1.78,3.4,2.51,-       
3.15,0.26,1.79,3.4,2.52,-       
3.2,0.27,1.83,3.4,2.6,-       
3.25,0.24,1.84,3.4,2.71,-       
3.3,0.25,1.83,3.4,2.71,-       
3.35,0.29,1.83,3.4,2.74,-       
3.4,0.26,1.83,3.4,2.74,-       
3.45,0.23,1.84,3.4,2.73,gaze fixated: p_2_3
3.5,0.21,1.82,3.4,2.78,-       
3.55,0.17,1.85,3.4,2.87,gaze started: p_2_2
3.6,0.17,1.84,3.4,2.86,-       
3.65,0.12,1.86,3.4,2.92,-       
3.7,0.19,1.81,3.46,2.95,-       
3.75,0.16,1.81,3.4,2.94,-       
3.8,0.15,1.82,3.4,2.98,-       
3.85,0.17,1.81,3.4,3.03,-       
3.9,0.17,1.81,3.46,3.05,-       
3.95,0.21,1.83,3.4,3.12,gaze started: p_2_3
4.0,0.14,1.89,3.46,3.1,-       
4.05,0.19,1.85,3.4,3.09,-       
4.1,0.08,1.93,3.4,3.08,gaze started: p_2_2
4.15,0.08,1.97,3.4,3.07,-       
4.2,0.21,1.86,3.4,3.08,-       
4.25,0.2,1.89,3.4,3.04,-       
