time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.14,2.16,3.4,2.77,gaze fixated: p_2_2
0.05,-0.14,2.16,3.4,2.77,gaze fixated: p_2_2
0.1,-0.16,2.15,3.4,2.79,-       
0.15,-0.14,2.14,3.4,2.79,-       
0.2,-0.14,2.14,3.4,2.79,-       
0.25,-0.13,2.14,3.4,2.8,-       
0.3,-0.13,2.14,3.4,2.8,-       
0.35,-0.13,2.16,3.4,2.81,-       
0.4,-0.09,2.13,3.4,2.84,-       
0.45,0.59,0.82,-0.44,,-       
0.5,-0.14,1.73,3.4,2.79,gaze ended: p_2_2
0.55,-0.14,1.73,3.4,2.79,gaze ended: p_2_2
0.6,-0.19,1.58,3.4,2.69,gaze started: p_3_2
0.65,-0.2,1.6,3.4,2.81,-       
0.7,-0.16,1.63,3.4,2.83,-       
0.75,-0.16,1.63,3.4,2.83,-       
0.8,-0.13,1.6,3.4,2.83,-       
0.85,-0.14,1.6,3.4,2.84,gaze fixated: p_3_2
0.9,-0.15,1.61,3.4,2.85,-       
0.95,-0.19,1.63,3.4,2.85,-       
1.0,-0.19,1.63,3.4,2.85,-       
1.05,-0.15,1.62,3.4,2.87,-       
1.1,-0.15,1.62,3.4,2.89,-       
1.15,-0.14,1.6,3.4,2.87,-       
1.2,-0.13,1.61,3.4,2.85,-       
1.25,-0.13,1.62,3.4,2.9,-       
1.3,-0.13,1.62,3.4,2.9,-       
1.35,-0.12,1.62,3.4,2.91,-       
1.4,-0.17,1.63,3.4,2.92,-       
1.45,-0.1,1.6,3.4,2.87,-       
1.5,-0.12,1.6,3.4,2.72,-       
1.55,-0.08,1.61,3.4,2.54,-       
1.6,-0.08,1.61,3.4,2.54,-       
1.65,-0.13,1.61,3.4,2.37,-       
1.7,-0.11,1.6,3.4,2.22,-       
1.75,-0.09,1.6,3.4,2.12,-       
1.8,-0.09,1.6,3.4,2.12,-       
1.85,-0.1,1.6,3.4,2.05,-       
1.9,-0.12,1.57,3.4,1.99,-       
1.95,-0.13,1.57,3.4,1.97,-       
2.0,-0.12,1.57,3.4,1.96,-       
2.05,-0.12,1.56,3.4,1.95,-       
2.1,-0.12,1.56,3.4,1.95,-       
2.15,-0.14,1.54,3.4,1.93,-       
2.2,-0.13,1.53,3.4,1.91,-       
2.25,-0.14,1.53,3.4,1.91,-       
2.3,-0.14,1.55,3.4,1.92,-       
2.35,-0.14,1.55,3.4,1.92,-       
2.4,-0.16,1.55,3.4,1.91,-       
2.45,-0.15,1.56,3.4,1.85,-       
2.5,0.15,1.55,3.4,1.84,-       
2.55,0.07,1.58,3.4,1.85,gaze started: p_3_3
2.6,0.07,1.58,3.4,1.85,gaze started: p_3_3
2.65,0.6,0.82,-0.44,,gaze started: p_3_2
2.7,0.6,0.82,-0.44,,-       
2.75,0.6,0.82,-0.44,,-       
2.8,-0.09,2.09,3.4,1.98,-       
2.85,-0.09,2.09,3.4,1.98,-       
2.9,0.08,2.24,3.4,1.99,gaze started: p_2_2
2.95,0.01,2.14,3.4,1.96,-       
3.0,0.43,2.01,3.4,2.05,-       
3.05,0.45,2.03,3.4,2.05,gaze started: p_2_3
3.1,0.45,2.03,3.4,2.05,gaze started: p_2_3
3.15,0.39,2.01,3.4,2.06,-       
3.2,0.38,2.01,3.4,2.08,-       
3.25,0.38,2.0,3.4,1.95,-       
3.3,0.59,0.82,-0.44,,gaze fixated: p_2_3
3.35,0.59,0.82,-0.44,,gaze fixated: p_2_3
3.4,0.59,0.82,-0.44,,gaze ended: p_2_3
3.45,0.6,0.82,-0.44,,-       
3.5,0.6,0.82,-0.44,,-       
3.55,0.6,0.82,-0.44,,-       
3.6,0.6,0.82,-0.44,,-       
3.65,0.6,0.82,-0.44,,-       
3.7,0.6,0.82,-0.44,,-       
3.75,-0.09,1.49,3.4,2.21,-       
3.8,-0.05,1.38,3.4,2.13,gaze started: p_3_2
3.85,-0.05,1.38,3.4,2.13,gaze started: p_3_2
3.9,0.02,1.39,3.4,2.15,-       
3.95,0.02,1.45,3.4,2.22,-       
4.0,0.01,1.46,3.4,2.21,-       
4.05,0.01,1.44,3.4,2.21,gaze fixated: p_3_2
4.1,0.01,1.44,3.4,2.21,gaze fixated: p_3_2
4.15,0.02,1.41,3.4,2.19,-       
4.2,0.02,1.41,3.4,2.17,-       
4.25,0.01,1.41,3.4,2.14,-       
4.3,0.03,1.41,3.4,2.12,-       
4.35,0.03,1.41,3.4,2.12,-       
4.4,0.02,1.41,3.4,2.12,-       
4.45,0.02,1.41,3.4,2.12,-       
4.5,0.01,1.42,3.4,2.12,-       
4.55,0.01,1.43,3.4,2.1,-       
4.6,0.01,1.43,3.4,2.1,-       
4.65,0.08,1.77,3.4,2.12,-       
4.7,0.04,1.82,3.4,1.98,-       
4.75,0.04,1.82,3.4,2.0,gaze started: p_2_2
4.8,0.06,1.87,3.4,1.98,-       
4.85,0.07,1.85,3.4,1.96,-       
4.9,0.07,1.85,3.4,1.96,-       
4.95,0.08,1.86,3.4,1.97,-       
5.0,0.09,1.84,3.4,1.98,gaze fixated: p_2_2
5.05,0.08,1.86,3.4,1.98,-       
5.1,0.08,1.86,3.4,1.98,-       
5.15,0.1,1.86,3.4,2.06,-       
5.2,0.1,1.86,3.4,2.12,-       
5.25,0.11,1.84,3.4,2.09,-       
5.3,0.12,1.84,3.4,2.08,-       
5.35,0.12,1.84,3.4,2.08,-       
5.4,0.13,1.85,3.4,2.08,-       
5.45,0.12,1.85,3.4,2.08,-       
5.5,0.13,1.84,3.4,2.09,-       
5.55,0.12,1.84,3.4,2.09,-       
5.6,0.12,1.84,3.4,2.09,-       
5.65,0.61,0.8,-0.45,,-       
5.7,0.61,0.81,-0.45,,gaze ended: p_2_2
5.75,0.6,0.81,-0.45,,-       
5.8,0.02,1.75,3.4,2.01,-       
5.85,0.02,1.75,3.4,2.01,-       
5.9,0.65,0.75,-0.48,,gaze started: p_3_2
5.95,0.61,0.8,-0.45,,-       
6.0,0.61,0.8,-0.45,,-       
6.05,0.6,0.81,-0.45,,-       
6.1,0.24,1.97,3.4,2.27,-       
6.15,0.25,1.89,3.4,2.21,gaze started: p_2_3
6.2,0.09,1.84,3.4,2.27,-       
6.25,0.09,1.84,3.4,2.27,-       
6.3,0.12,1.85,3.4,2.3,gaze started: p_2_2
6.35,0.11,1.83,3.4,2.35,-       
6.4,0.13,1.84,3.46,2.34,-       
6.45,0.14,1.85,3.46,2.23,-       
6.5,0.14,1.85,3.46,2.23,-       
6.55,0.16,1.86,3.4,2.15,-       
6.6,0.14,1.84,3.46,2.09,gaze started: p_2_3
6.65,0.14,1.83,3.46,2.07,-       
6.7,0.15,1.84,3.4,2.06,-       
6.75,0.28,1.84,3.4,2.02,gaze started: p_2_3
6.8,0.28,1.84,3.4,2.02,gaze started: p_2_3
6.85,0.19,1.83,3.4,2.02,-       
6.9,0.27,1.84,3.4,2.01,-       
6.95,0.18,1.83,3.4,2.01,-       
7.0,0.2,1.84,3.4,2.04,-       
7.05,0.2,1.84,3.4,2.04,-       
7.1,0.27,1.92,3.4,2.11,gaze fixated: p_2_3
7.15,0.04,1.84,3.4,2.13,-       
7.2,0.1,1.87,3.4,2.13,gaze started: p_2_2
7.25,0.1,1.87,3.4,2.13,gaze started: p_2_2
7.3,0.09,1.85,3.4,2.15,-       
7.35,0.05,1.82,3.46,2.15,-       
7.4,0.15,1.88,3.4,2.17,-       
7.45,0.12,1.87,3.4,2.17,gaze started: p_2_3
