time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.09,0.27,2.94,3.6,-       
0.05,0.08,0.3,2.94,3.63,-       
0.1,-0.06,0.33,2.94,3.49,-       
0.15,-0.17,0.46,2.94,3.49,-       
0.2,-0.14,0.46,2.94,3.5,-       
0.25,1.12,0.74,-0.47,,-       
0.3,1.12,0.73,-0.47,,-       
0.35,1.12,0.73,-0.47,,-       
0.4,1.12,0.73,-0.47,,-       
0.45,1.12,0.73,-0.47,,-       
0.5,1.12,0.73,-0.47,,-       
0.55,1.12,0.73,-0.47,,-       
0.6,1.12,0.73,-0.47,,-       
0.65,1.12,0.73,-0.47,,-       
0.7,1.12,0.73,-0.47,,-       
0.75,1.12,0.73,-0.47,,-       
0.8,1.12,0.73,-0.47,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_50wd.mp4
0.85,1.1,0.73,-0.47,,-       
0.9,1.1,0.73,-0.47,,-       
0.95,1.09,0.73,-0.47,,-       
1.0,1.09,0.74,-0.47,,-       
1.05,1.09,0.74,-0.47,,-       
1.1,-1.04,2.32,3.4,3.91,-       
1.15,-0.52,2.15,3.4,3.74,gaze started: p_1_1
1.2,-0.53,2.18,3.4,3.84,gaze started: p_2_2
1.25,-0.57,2.14,3.4,3.82,-       
1.3,-0.59,2.16,3.4,3.84,-       
1.35,-0.64,2.17,3.4,3.79,-       
1.4,-0.5,2.24,3.4,3.91,-       
1.45,1.08,0.74,-0.47,,gaze fixated: p_2_2
1.5,1.07,0.74,-0.47,,gaze ended: p_2_2
1.55,1.07,0.75,-0.48,,-       
1.6,1.06,0.75,-0.48,,-       
1.65,1.07,0.75,-0.48,,-       
1.7,-0.61,2.23,3.4,3.8,-       
1.75,-0.61,2.22,3.4,3.85,gaze started: p_2_2
1.8,-0.67,2.28,3.46,3.87,-       
1.85,-0.69,2.3,3.4,3.87,-       
1.9,-0.65,2.25,3.4,3.88,gaze started: p_1_2
1.95,-0.62,2.19,3.4,3.89,gaze started: p_2_2
2.0,-0.23,1.82,3.4,3.7,-       
2.05,0.55,1.34,3.4,3.81,-       
2.1,0.55,1.34,3.4,3.81,-       
2.15,0.67,1.27,3.4,3.84,gaze started: p_3_3
2.2,0.66,1.3,3.4,3.88,gaze started: p_4_3
2.25,0.31,1.52,3.4,3.54,gaze started: p_3_3
2.3,0.31,1.52,3.4,3.54,gaze started: p_3_3
