time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.48,2.19,3.4,4.04,-       
0.05,-0.53,2.18,3.4,4.04,-       
0.1,-0.53,2.19,3.4,4.05,-       
0.15,-0.52,2.2,3.4,4.03,-       
0.2,-0.56,2.18,3.4,4.01,-       
0.25,-0.86,2.18,3.4,4.09,gaze started: p_2_1
0.3,-0.87,2.18,3.4,4.09,-       
0.35,-0.95,2.21,3.4,4.1,-       
0.4,-0.96,2.22,3.4,4.1,-       
0.45,-0.96,2.23,3.4,4.09,-       
0.5,-0.96,2.23,3.4,4.09,-       
0.55,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
0.6,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
0.65,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
0.7,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
0.75,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
0.8,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
0.85,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
0.9,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
0.95,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
1.0,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
1.05,-0.92,2.24,3.4,4.12,gaze fixated: p_2_1
1.1,-0.37,2.15,3.4,3.94,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_prediabetes_30s_50wd.mp4
1.15,-0.37,2.15,3.4,3.93,gaze started: p_2_2
1.2,-0.53,2.18,3.4,3.98,-       
1.25,-0.54,2.18,3.4,4.03,-       
1.3,-0.53,2.16,3.4,3.98,-       
1.35,0.56,0.77,-0.3,,-       
1.4,0.56,0.77,-0.3,,-       
1.45,0.56,0.77,-0.3,,-       
1.5,0.56,0.77,-0.3,,-       
1.55,0.56,0.77,-0.3,,-       
1.6,0.56,0.77,-0.3,,-       
1.65,0.55,1.93,3.4,4.09,gaze started: p_2_3
1.7,0.55,1.93,3.4,4.09,gaze started: p_2_3
1.75,-0.18,1.96,3.4,4.01,-       
1.8,-0.43,1.97,3.4,4.05,-       
1.85,-0.46,1.96,3.4,4.06,-       
1.9,-0.46,1.96,3.4,4.09,-       
1.95,-0.44,1.97,3.4,4.09,-       
2.0,-0.48,1.95,3.4,4.09,-       
2.05,-0.48,1.96,3.4,4.09,gaze fixated: p_2_2
2.1,-0.48,1.95,3.4,4.09,-       
2.15,-0.47,1.96,3.4,4.08,-       
2.2,-0.48,1.96,3.4,4.05,-       
2.25,-0.47,1.96,3.4,4.06,-       
2.3,-0.47,1.96,3.4,4.07,-       
2.35,-0.46,1.96,3.4,4.06,-       
2.4,-0.44,1.97,3.4,4.08,-       
2.45,-0.46,1.96,3.4,4.08,-       
2.5,-0.46,1.96,3.4,4.08,-       
2.55,0.28,1.7,3.4,3.98,-       
2.6,0.41,1.78,3.4,3.6,-       
2.65,0.4,1.77,3.4,3.47,-       
2.7,0.44,1.75,3.4,3.35,-       
2.75,0.45,1.73,3.4,3.24,-       
2.8,0.47,1.71,3.4,3.1,-       
2.85,0.48,1.72,3.4,3.02,gaze fixated: p_3_3
2.9,0.48,1.73,3.4,2.95,-       
2.95,0.25,1.75,3.4,2.75,-       
3.0,-0.16,1.77,3.4,2.73,-       
3.05,-0.25,1.77,3.4,2.7,gaze started: p_3_2
3.1,-0.25,1.78,3.4,2.7,-       
3.15,-0.23,1.78,3.4,2.7,-       
3.2,-0.24,1.78,3.4,2.7,-       
3.25,-0.25,1.78,3.4,2.71,-       
3.3,-0.24,1.78,3.4,2.72,gaze fixated: p_3_2
3.35,-0.23,1.78,3.4,2.75,-       
3.4,-0.24,1.78,3.4,2.75,-       
3.45,-0.24,1.78,3.4,2.77,-       
3.5,-0.23,1.77,3.4,2.78,-       
3.55,-0.1,1.58,3.4,2.82,-       
3.6,0.12,1.23,3.4,2.95,-       
3.65,0.14,1.09,3.4,2.94,gaze started: p_4_2
3.7,0.16,1.13,3.4,2.93,gaze started: p_4_3
3.75,0.15,1.14,3.4,2.95,-       
3.8,-0.04,0.84,3.57,3.01,-       
3.85,-0.15,0.53,3.5,3.07,-       
3.9,-0.08,0.53,3.37,3.09,-       
3.95,-0.09,0.53,3.36,3.1,-       
4.0,-0.09,0.53,3.35,3.11,-       
4.05,-0.09,0.53,3.33,3.11,-       
4.1,-0.09,0.53,3.34,3.11,-       
4.15,-0.1,0.53,3.34,3.12,-       
4.2,-0.07,0.53,3.31,3.12,-       
4.25,0.38,0.73,3.57,2.84,-       
4.3,0.56,0.77,-0.3,,-       
4.35,0.56,0.77,-0.3,,-       
4.4,0.39,1.5,3.4,2.98,-       
4.45,0.35,1.49,3.4,3.01,gaze started: p_3_3
4.5,0.35,1.48,3.4,3.05,-       
4.55,0.33,1.49,3.4,3.07,-       
4.6,0.28,1.52,3.4,3.09,-       
4.65,0.35,1.51,3.4,2.99,-       
4.7,0.56,0.77,-0.3,,-       
4.75,0.56,0.77,-0.3,,-       
4.8,0.56,0.77,-0.3,,-       
4.85,0.56,0.77,-0.3,,-       
4.9,0.78,2.03,3.4,3.07,gaze started: p_2_3
4.95,0.76,2.01,3.4,3.11,-       
5.0,0.66,2.03,3.4,3.06,-       
5.05,0.02,2.15,3.4,3.05,-       
5.1,0.04,2.14,3.4,3.03,gaze started: p_2_2
5.15,0.08,2.11,3.4,3.05,-       
5.2,0.07,2.12,3.4,3.05,-       
5.25,0.08,2.11,3.4,3.05,-       
5.3,0.07,2.11,3.4,3.02,-       
5.35,0.07,2.11,3.4,2.99,gaze fixated: p_2_2
5.4,0.08,2.11,3.4,2.98,-       
5.45,0.08,2.11,3.4,2.97,-       
5.5,0.08,2.11,3.4,2.97,-       
5.55,0.08,2.06,3.4,2.95,-       
5.6,-0.93,1.17,3.4,3.11,gaze started: p_3_2
5.65,-0.93,1.17,3.4,3.11,gaze started: p_3_2
5.7,-1.14,0.99,3.4,3.05,gaze started: p_4_1
5.75,-1.17,1.01,3.4,3.05,-       
5.8,-0.61,1.12,3.4,3.12,-       
5.85,0.11,1.23,3.4,3.05,gaze started: p_4_2
5.9,0.13,1.27,3.4,3.02,-       
5.95,0.06,1.29,3.4,2.98,-       
6.0,-0.01,1.31,3.4,2.96,-       
6.05,0.05,1.29,3.4,2.94,-       
6.1,0.06,1.28,3.4,2.91,-       
6.15,0.06,1.27,3.4,2.86,-       
6.2,0.12,1.25,3.4,2.86,-       
6.25,0.13,1.24,3.4,2.86,-       
6.3,0.15,1.31,3.4,2.88,-       
6.35,0.06,1.49,3.4,2.9,gaze started: p_4_3
6.4,0.56,0.77,-0.3,,gaze started: p_3_2
6.45,0.56,0.77,-0.3,,-       
6.5,0.56,0.77,-0.3,,-       
6.55,0.57,0.77,-0.3,,-       
6.6,0.57,0.77,-0.3,,-       
6.65,0.01,1.77,3.4,2.92,-       
6.7,0.01,1.76,3.4,2.94,gaze started: p_3_2
6.75,0.57,0.77,-0.3,,-       
6.8,0.57,0.77,-0.3,,-       
6.85,0.57,0.77,-0.3,,-       
6.9,0.57,0.76,-0.3,,-       
6.95,0.57,0.76,-0.3,,-       
7.0,0.57,0.76,-0.3,,-       
7.05,0.57,0.76,-0.3,,-       
7.1,0.57,0.76,-0.3,,-       
7.15,0.57,0.76,-0.3,,-       
7.2,0.57,0.76,-0.3,,-       
7.25,0.57,0.76,-0.3,,-       
7.3,0.57,0.76,-0.3,,-       
7.35,0.57,0.76,-0.3,,-       
7.4,0.57,0.76,-0.3,,-       
7.45,0.58,0.75,-0.3,,-       
7.5,0.58,0.75,-0.3,,-       
7.55,0.58,0.76,-0.3,,-       
7.6,-0.08,1.95,3.4,3.11,-       
7.65,0.07,1.98,3.4,3.22,gaze started: p_2_2
7.7,0.07,2.0,3.4,3.27,-       
7.75,0.07,2.0,3.4,3.27,-       
7.8,0.0,1.99,3.4,3.25,-       
7.85,0.45,1.52,3.4,3.24,-       
7.9,0.45,1.53,3.4,3.17,gaze started: p_3_3
7.95,0.4,1.58,3.4,3.13,-       
8.0,0.41,1.58,3.4,3.12,-       
8.05,0.41,1.58,3.4,3.09,-       
8.1,0.41,1.58,3.4,3.06,-       
8.15,-0.29,0.94,3.4,3.16,gaze started: p_4_2
8.2,-0.33,0.94,3.4,3.19,-       
8.25,-0.3,0.92,3.4,3.17,-       
8.3,-0.33,0.92,3.4,3.18,-       
8.35,-0.31,0.93,3.4,3.18,-       
8.4,-0.32,0.93,3.4,3.19,-       
8.45,-0.38,0.93,3.4,3.17,gaze fixated: p_4_2
8.5,-0.24,0.98,3.4,3.12,-       
8.55,0.2,1.07,3.4,3.17,-       
8.6,0.28,1.05,3.4,3.15,-       
8.65,0.29,1.04,3.4,3.13,-       
8.7,0.3,1.01,3.4,3.14,-       
8.75,0.27,1.0,3.4,3.23,-       
8.8,-0.42,0.64,3.57,3.22,-       
8.85,-0.51,0.54,3.57,3.3,-       
8.9,-0.5,0.56,3.57,3.27,-       
8.95,-0.53,0.54,3.57,3.31,-       
9.0,-0.52,0.54,3.57,3.33,-       
9.05,-0.31,0.55,3.57,3.35,-       
9.1,0.39,0.57,3.57,3.39,-       
9.15,0.59,0.58,3.57,3.4,-       
9.2,0.59,0.58,3.57,3.41,-       
9.25,0.58,0.58,3.57,3.4,-       
9.3,0.58,0.6,3.57,3.45,-       
9.35,0.35,1.22,3.4,3.4,-       
9.4,0.18,1.6,3.4,3.37,gaze started: p_4_3
9.45,0.14,1.62,3.4,3.33,gaze started: p_3_3
9.5,0.2,1.6,3.4,3.34,-       
9.55,0.27,1.58,3.4,3.38,-       
9.6,0.29,1.57,3.4,3.36,-       
9.65,0.27,1.57,3.4,3.3,-       
9.7,0.21,1.59,3.4,3.29,gaze fixated: p_3_3
9.75,0.14,1.63,3.4,3.27,-       
9.8,0.2,1.62,3.4,3.21,-       
9.85,0.25,1.6,3.4,3.18,-       
9.9,0.28,1.56,3.4,3.13,-       
9.95,0.27,1.64,3.4,3.1,-       
10.0,0.2,1.84,3.4,3.03,-       
10.05,0.19,1.82,3.4,3.06,gaze started: p_2_3
10.1,0.15,1.83,3.4,3.05,-       
10.15,0.15,1.83,3.4,3.06,-       
10.2,0.13,1.84,3.4,3.06,-       
10.25,0.16,1.84,3.4,3.06,gaze started: p_2_2
10.3,0.13,1.84,3.4,3.05,gaze started: p_2_2
10.35,0.13,1.84,3.4,3.06,-       
10.4,0.13,1.84,3.4,3.05,-       
10.45,0.13,1.84,3.4,3.05,-       
10.5,0.11,1.85,3.4,3.04,-       
10.55,0.08,1.87,3.4,3.06,-       
10.6,0.13,1.85,3.4,3.06,gaze fixated: p_2_2
10.65,-0.05,1.95,3.4,3.02,-       
10.7,-0.15,2.12,3.4,3.05,-       
10.75,-0.28,2.06,3.4,3.05,-       
10.8,-0.24,2.09,3.4,3.08,-       
10.85,-0.22,2.09,3.4,3.1,-       
10.9,-0.15,2.11,3.4,3.14,-       
10.95,-0.15,2.09,3.4,3.17,-       
11.0,-0.24,2.09,3.4,3.18,-       
11.05,-0.29,2.29,3.4,3.17,-       
11.1,-0.33,2.32,3.4,3.26,gaze started: p_1_2
11.15,-0.32,2.35,3.4,3.25,-       
11.2,0.58,0.75,-0.3,,-       
11.25,0.58,0.75,-0.3,,-       
11.3,0.58,0.75,-0.3,,-       
11.35,-0.3,2.3,3.4,3.26,-       
11.4,-0.32,2.35,3.4,3.34,gaze started: p_1_2
11.45,-0.32,2.37,3.4,3.38,-       
11.5,-0.36,2.35,3.4,3.36,-       
11.55,-0.34,2.33,3.4,3.35,-       
11.6,-0.36,2.33,3.4,3.36,-       
11.65,-0.1,2.05,3.4,3.47,gaze fixated: p_1_2
11.7,0.25,1.76,3.4,3.5,gaze started: p_2_2
11.75,0.2,1.79,3.4,3.55,gaze started: p_3_3
11.8,0.21,1.78,3.4,3.56,-       
11.85,0.21,1.78,3.4,3.56,-       
11.9,-0.17,2.14,3.4,3.43,-       
11.95,-0.18,2.15,3.4,3.48,gaze started: p_2_2
12.0,-0.19,2.16,3.4,3.52,-       
12.05,-0.2,2.15,3.4,3.49,-       
12.1,-0.26,2.13,3.4,3.46,-       
12.15,-0.25,2.13,3.4,3.47,-       
12.2,-0.2,2.14,3.4,3.47,gaze fixated: p_2_2
12.25,-0.25,2.14,3.4,3.47,-       
12.3,-0.25,2.14,3.4,3.48,-       
12.35,-0.25,2.14,3.4,3.49,-       
12.4,-0.25,2.14,3.4,3.5,-       
12.45,-0.25,2.14,3.4,3.52,-       
12.5,-0.26,2.14,3.4,3.57,-       
12.55,-0.2,2.16,3.4,3.6,-       
12.6,-0.4,2.23,3.4,3.57,-       
12.65,-0.43,2.21,3.4,3.6,-       
12.7,-0.45,2.19,3.4,3.61,-       
12.75,-0.45,2.2,3.4,3.59,-       
12.8,-0.44,2.2,3.4,3.57,-       
