time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.2,1.91,3.4,4.7,-       
0.05,0.06,1.97,3.4,4.5,gaze started: p_2_2
0.1,-0.03,1.97,3.4,4.42,-       
0.15,0.07,1.97,3.4,4.35,-       
0.2,0.08,1.97,3.4,4.34,-       
0.25,0.07,1.97,3.4,4.22,-       
0.3,-0.04,1.85,3.4,4.19,gaze fixated: p_2_2
0.35,-0.05,1.86,3.4,4.14,-       
0.4,-0.07,1.86,3.4,4.12,-       
0.45,-0.07,1.85,3.4,4.05,-       
0.5,-0.07,1.85,3.4,4.03,-       
0.55,0.22,1.88,3.4,3.98,-       
0.6,0.22,1.88,3.4,3.98,-       
0.65,0.22,1.88,3.4,3.98,-       
0.7,0.22,1.88,3.4,3.98,-       
0.75,0.22,1.88,3.4,3.98,-       
0.8,0.22,1.88,3.4,3.98,-       
0.85,0.22,1.88,3.4,3.98,-       
0.9,0.22,1.88,3.4,3.98,-       
0.95,0.22,1.88,3.4,3.98,-       
1.0,0.22,1.88,3.4,3.98,-       
1.05,0.27,2.35,3.4,4.17,-       
1.1,0.26,2.35,3.4,4.18,-       
1.15,0.45,1.86,3.4,4.34,-       
1.2,0.47,1.86,3.4,4.34,-       
1.25,0.54,1.81,3.46,4.34,-       
1.3,0.51,1.83,3.4,4.4,-       
1.35,0.58,1.81,3.46,4.42,-       
1.4,0.63,0.79,-0.32,,-       
1.45,0.63,0.79,-0.32,,-       
1.5,0.63,0.79,-0.32,,-       
1.55,0.63,0.79,-0.32,,-       
1.6,0.63,0.79,-0.32,,-       
1.65,0.35,1.49,3.4,4.64,-       
1.7,0.31,1.5,3.4,4.61,-       
1.75,0.33,1.48,3.4,4.62,-       
1.8,0.26,1.52,3.4,4.61,-       
1.85,0.27,1.48,3.4,4.63,-       
1.9,0.25,1.52,3.4,4.68,-       
1.95,0.29,1.48,3.4,4.7,-       
2.0,0.28,1.48,3.4,4.7,-       
2.05,0.28,1.48,3.4,4.7,-       
2.1,0.27,1.48,3.4,4.71,-       
2.15,0.28,1.48,3.4,4.72,-       
2.2,0.29,1.48,3.4,4.7,-       
2.25,0.28,1.5,3.4,4.7,-       
2.3,0.29,1.48,3.4,4.69,-       
2.35,0.29,1.48,3.4,4.67,-       
2.4,0.29,1.47,3.4,4.67,-       
2.45,0.29,1.48,3.4,4.66,-       
2.5,0.58,1.75,3.4,4.12,-       
2.55,0.57,1.69,3.4,3.87,-       
2.6,0.58,1.67,3.4,3.76,-       
2.65,0.58,1.68,3.4,3.58,-       
2.7,0.58,1.68,3.4,3.41,-       
2.75,0.6,1.68,3.4,3.26,-       
2.8,0.6,1.68,3.4,3.16,-       
2.85,0.59,1.68,3.4,3.04,-       
2.9,0.56,1.69,3.4,2.98,-       
2.95,0.53,1.71,3.4,3.1,-       
3.0,0.63,0.79,-0.32,,-       
3.05,0.63,0.79,-0.32,,-       
3.1,0.63,0.79,-0.32,,-       
3.15,0.63,0.79,-0.32,,-       
3.2,0.63,0.79,-0.32,,-       
3.25,0.2,1.64,3.4,3.14,-       
3.3,0.04,1.63,3.4,3.2,-       
3.35,0.05,1.63,3.4,3.27,-       
3.4,0.02,1.64,3.4,3.29,-       
3.45,0.03,1.64,3.4,3.3,-       
3.5,0.11,1.63,3.4,3.29,-       
3.55,0.12,1.63,3.4,3.26,gaze fixated: p_3_2
3.6,0.12,1.63,3.4,3.18,-       
3.65,0.13,1.63,3.4,3.15,-       
3.7,0.13,1.63,3.4,3.15,-       
3.75,0.11,1.63,3.4,3.16,-       
3.8,0.11,1.64,3.4,3.19,-       
3.85,0.11,1.64,3.4,3.21,-       
3.9,0.14,1.64,3.46,3.26,-       
3.95,0.12,1.64,3.4,3.34,-       
4.0,0.11,1.63,3.4,3.41,-       
4.05,0.11,1.63,3.4,3.49,-       
4.1,0.1,1.63,3.4,3.54,-       
4.15,0.11,1.63,3.4,3.6,-       
4.2,0.11,1.62,3.4,3.65,-       
4.25,0.13,1.62,3.4,3.68,-       
4.3,0.12,1.62,3.4,3.69,-       
4.35,0.11,1.63,3.4,3.7,-       
4.4,0.11,1.63,3.4,3.7,-       
4.45,0.12,1.63,3.4,3.71,-       
4.5,0.12,1.62,3.4,3.73,-       
4.55,0.12,1.63,3.4,3.73,-       
4.6,0.12,1.63,3.4,3.74,-       
4.65,0.12,1.63,3.4,3.73,-       
4.7,0.12,1.62,3.4,3.72,-       
4.75,0.12,1.63,3.4,3.7,-       
4.8,0.12,1.63,3.4,3.68,-       
4.85,0.12,1.63,3.4,3.61,-       
4.9,0.11,1.63,3.4,3.53,-       
4.95,0.12,1.62,3.4,3.48,-       
5.0,0.12,1.63,3.4,3.45,-       
5.05,0.12,1.63,3.4,3.43,-       
5.1,0.12,1.63,3.4,3.4,-       
5.15,0.12,1.63,3.4,3.4,-       
5.2,0.11,1.64,3.4,3.4,-       
5.25,0.11,1.64,3.4,3.41,-       
5.3,0.12,1.64,3.4,3.41,-       
5.35,0.11,1.64,3.4,3.4,-       
5.4,0.12,1.63,3.4,3.41,-       
5.45,0.11,1.64,3.4,3.43,-       
5.5,0.11,1.64,3.4,3.44,-       
5.55,0.1,1.64,3.4,3.45,-       
5.6,0.11,1.64,3.4,3.42,-       
5.65,0.11,1.64,3.4,3.33,-       
5.7,0.11,1.65,3.4,3.29,-       
5.75,0.02,1.64,3.4,3.26,-       
5.8,0.02,1.64,3.4,3.22,-       
5.85,0.11,1.64,3.4,3.17,-       
5.9,0.04,1.65,3.4,3.2,-       
5.95,0.03,1.65,3.4,3.24,-       
6.0,0.03,1.65,3.4,3.27,-       
6.05,0.03,1.65,3.4,3.31,-       
6.1,0.02,1.65,3.4,3.36,-       
6.15,0.03,1.65,3.4,3.4,-       
6.2,0.02,1.64,3.4,3.37,-       
6.25,0.02,1.65,3.4,3.39,-       
6.3,0.02,1.65,3.4,3.43,-       
6.35,0.02,1.66,3.4,3.47,-       
6.4,0.02,1.66,3.4,3.49,-       
6.45,0.02,1.66,3.4,3.51,-       
6.5,0.02,1.66,3.4,3.54,-       
6.55,0.11,1.66,3.4,3.56,-       
6.6,0.11,1.66,3.4,3.56,-       
6.65,0.11,1.66,3.4,3.56,-       
6.7,0.11,1.66,3.4,3.55,-       
6.75,0.12,1.66,3.4,3.52,-       
6.8,0.12,1.66,3.4,3.51,-       
6.85,0.12,1.66,3.4,3.52,-       
6.9,0.04,1.66,3.4,3.54,-       
6.95,0.0,1.67,3.4,3.56,-       
7.0,0.01,1.67,3.4,3.62,-       
7.05,0.05,1.66,3.4,3.66,-       
7.1,0.02,1.66,3.4,3.72,-       
7.15,0.03,1.66,3.4,3.72,-       
7.2,0.05,1.67,3.4,3.74,-       
7.25,0.03,1.67,3.4,3.74,-       
7.3,0.05,1.65,3.4,3.77,-       
7.35,0.04,1.65,3.4,3.78,-       
7.4,0.03,1.65,3.4,3.8,-       
7.45,0.05,1.66,3.4,3.84,-       
7.5,0.03,1.66,3.4,3.87,-       
7.55,0.11,1.67,3.4,3.88,-       
7.6,0.03,1.66,3.4,3.88,-       
7.65,0.07,1.67,3.4,3.84,-       
7.7,0.04,1.68,3.4,3.78,-       
7.75,0.03,1.68,3.4,3.73,-       
7.8,0.05,1.68,3.4,3.71,-       
7.85,0.1,1.67,3.4,3.73,-       
7.9,0.11,1.66,3.4,3.75,-       
7.95,0.02,1.66,3.4,3.79,-       
