time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.9,2.34,3.4,4.81,-       
0.05,-0.91,2.33,3.4,4.83,-       
0.1,-0.91,2.33,3.4,4.82,-       
0.15,-0.62,2.36,3.4,4.85,-       
0.2,-0.57,2.36,3.4,4.84,gaze started: p_1_2
0.25,-0.62,2.33,3.4,4.83,-       
0.3,-0.63,2.31,3.4,4.85,-       
0.35,-0.63,2.31,3.4,4.85,-       
0.4,-0.63,2.31,3.4,4.85,-       
0.45,-0.63,2.31,3.4,4.85,-       
0.5,-0.63,2.31,3.4,4.85,-       
0.55,-0.63,2.31,3.4,4.85,-       
0.6,-0.63,2.31,3.4,4.85,-       
0.65,-0.63,2.31,3.4,4.85,-       
0.7,-0.63,2.31,3.4,4.85,-       
0.75,-0.63,2.31,3.4,4.85,-       
0.8,-0.63,2.31,3.4,4.85,-       
0.85,-0.63,2.31,3.4,4.85,-       
0.9,-0.72,2.35,3.4,4.92,gaze fixated: p_1_2
0.95,-0.72,2.36,3.4,4.94,gaze started: p_1_1
1.0,-0.72,2.36,3.4,4.94,gaze started: p_1_1
1.05,-0.61,2.36,3.4,4.94,-       
1.1,-0.67,2.34,3.4,4.93,gaze started: p_1_2
1.15,-0.66,2.34,3.4,4.93,-       
1.2,-0.65,2.32,3.4,4.91,-       
1.25,-0.52,2.19,3.4,4.78,-       
1.3,0.74,0.71,-0.3,,gaze started: p_2_2
1.35,0.73,0.71,-0.3,,-       
1.4,0.73,0.71,-0.3,,-       
1.45,0.03,2.06,3.4,4.83,-       
1.5,-0.05,2.01,3.4,4.73,gaze started: p_2_2
1.55,-0.04,2.03,3.4,4.71,-       
1.6,-0.05,2.02,3.4,4.71,-       
1.65,-0.06,2.01,3.4,4.74,-       
1.7,-0.01,2.03,3.4,4.75,-       
1.75,-0.04,2.03,3.4,4.77,gaze fixated: p_2_2
1.8,-0.09,2.04,3.4,4.77,-       
1.85,-0.07,2.04,3.4,4.78,-       
1.9,-0.07,2.04,3.4,4.78,-       
1.95,-0.05,2.03,3.4,4.79,-       
2.0,-0.06,2.03,3.4,4.81,-       
2.05,-0.06,2.03,3.4,4.82,-       
2.1,-0.06,2.03,3.4,4.84,-       
2.15,-0.06,2.04,3.4,4.85,-       
2.2,-0.06,2.04,3.4,4.84,-       
2.25,-0.06,2.02,3.4,4.83,-       
2.3,-0.06,2.03,3.4,4.84,-       
2.35,0.01,1.99,3.4,4.63,-       
2.4,0.42,1.72,3.4,4.29,-       
2.45,0.41,1.69,3.4,3.96,gaze started: p_3_3
2.5,0.46,1.68,3.4,3.82,-       
2.55,0.45,1.68,3.4,3.72,-       
2.6,0.46,1.68,3.4,3.57,-       
2.65,0.46,1.68,3.4,3.35,-       
2.7,-0.03,1.83,3.4,3.11,gaze fixated: p_3_3
2.75,0.04,1.85,3.4,3.1,gaze started: p_2_2
2.8,0.04,1.85,3.4,3.1,gaze started: p_2_2
2.85,0.04,1.85,3.4,3.04,-       
2.9,0.02,1.85,3.4,3.0,-       
2.95,0.02,1.85,3.4,2.97,-       
3.0,0.02,1.86,3.4,2.92,-       
3.05,0.02,1.86,3.4,2.88,gaze fixated: p_2_2
3.1,0.03,1.86,3.4,2.87,-       
3.15,0.02,1.86,3.4,2.85,-       
3.2,0.02,1.86,3.4,2.84,-       
3.25,-0.18,2.15,3.4,2.8,-       
3.3,-0.16,2.16,3.4,2.83,-       
3.35,-0.04,2.19,3.4,2.82,-       
3.4,-0.05,2.18,3.4,2.82,-       
3.45,-0.11,2.15,3.4,2.81,-       
3.5,0.07,2.2,3.4,2.85,-       
3.55,0.07,2.22,3.4,2.81,-       
3.6,0.05,2.24,3.4,2.92,-       
3.65,0.71,0.73,-0.3,,-       
3.7,0.71,0.73,-0.3,,gaze ended: p_2_2
3.75,0.72,0.73,-0.3,,-       
3.8,0.71,0.73,-0.3,,-       
3.85,0.15,1.9,3.4,2.94,-       
3.9,0.01,1.84,3.4,3.01,gaze started: p_2_3
3.95,0.01,1.87,3.4,3.07,gaze started: p_2_2
4.0,0.02,1.86,3.4,3.12,-       
4.05,0.1,1.86,3.4,3.16,-       
4.1,0.1,1.86,3.4,3.16,-       
4.15,0.09,1.86,3.4,3.13,-       
4.2,0.1,1.86,3.4,3.1,gaze fixated: p_2_2
4.25,0.08,1.79,3.4,3.12,-       
4.3,0.06,1.7,3.4,3.14,gaze started: p_3_2
4.35,0.07,1.7,3.4,3.11,-       
4.4,0.07,1.7,3.4,3.11,-       
4.45,0.09,1.69,3.4,3.17,-       
4.5,0.09,1.69,3.4,3.27,-       
4.55,0.09,1.69,3.4,3.32,gaze fixated: p_3_2
4.6,0.08,1.7,3.4,3.34,-       
4.65,0.08,1.7,3.4,3.34,-       
4.7,0.08,1.7,3.4,3.32,-       
4.75,0.08,1.7,3.4,3.32,-       
4.8,0.08,1.69,3.4,3.31,-       
4.85,0.08,1.69,3.4,3.3,-       
4.9,0.07,1.69,3.4,3.3,-       
4.95,0.06,1.69,3.4,3.3,-       
5.0,0.05,1.7,3.4,3.31,-       
5.05,0.06,1.7,3.4,3.35,-       
5.1,0.07,1.7,3.4,3.44,-       
5.15,0.07,1.69,3.4,3.46,-       
5.2,0.06,1.69,3.4,3.5,-       
5.25,0.06,1.69,3.4,3.53,-       
5.3,0.07,1.69,3.4,3.56,-       
5.35,0.06,1.69,3.4,3.58,-       
5.4,0.06,1.69,3.4,3.59,-       
5.45,0.06,1.69,3.4,3.57,-       
5.5,0.08,1.76,3.4,3.39,-       
5.55,0.06,1.89,3.4,3.35,-       
5.6,0.15,1.88,3.4,3.3,gaze started: p_2_2
5.65,0.15,1.88,3.4,3.3,gaze started: p_2_3
5.7,0.14,1.89,3.4,3.23,-       
5.75,0.06,1.88,3.4,3.2,-       
