time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.58,2.24,3.4,3.13,-       
0.05,-0.58,2.24,3.4,3.13,-       
0.1,-0.57,2.23,3.4,3.12,-       
0.15,-0.56,2.2,3.4,3.15,-       
0.2,-0.57,2.21,3.4,3.17,-       
0.25,-0.57,2.21,3.4,3.18,-       
0.3,-0.36,1.74,3.4,3.17,-       
0.35,-0.25,1.05,3.4,3.16,gaze started: p_3_2
0.4,-0.27,1.08,3.4,3.11,gaze started: p_4_2
0.45,-0.29,1.09,3.4,3.07,-       
0.5,-0.69,1.07,3.4,3.28,-       
0.55,-0.69,1.07,3.4,3.28,-       
0.6,-0.69,1.07,3.4,3.28,-       
0.65,-0.69,1.07,3.4,3.28,-       
0.7,-0.69,1.07,3.4,3.28,-       
0.75,-0.69,1.07,3.4,3.28,-       
0.8,-0.69,1.07,3.4,3.28,-       
0.85,-0.69,1.07,3.4,3.28,-       
0.9,-0.69,1.07,3.4,3.28,-       
0.95,-0.69,1.07,3.4,3.28,-       
1.0,-0.51,2.47,3.4,3.33,gaze fixated: p_4_2
1.05,-0.6,2.3,3.4,3.35,gaze started: p_1_2
1.1,-0.6,2.29,3.4,3.35,-       
1.15,-0.61,2.3,3.4,3.36,-       
1.2,-0.63,2.28,3.46,3.36,-       
1.25,-0.61,2.27,3.46,3.32,-       
1.3,-0.61,2.28,3.46,3.3,-       
1.35,-0.61,2.28,3.46,3.29,-       
1.4,-0.61,2.28,3.4,3.3,-       
1.45,-0.6,2.28,3.4,3.29,gaze started: p_1_2
1.5,-0.59,2.29,3.4,3.3,-       
1.55,-0.28,2.28,3.4,3.29,-       
1.6,-0.25,2.07,3.4,3.34,-       
1.65,-0.26,2.28,3.46,3.49,gaze started: p_2_2
1.7,1.0,0.86,-0.55,,-       
1.75,1.0,0.86,-0.55,,-       
1.8,1.0,0.86,-0.55,,-       
1.85,1.0,0.86,-0.55,,-       
1.9,1.0,0.86,-0.55,,-       
1.95,1.0,0.86,-0.55,,-       
2.0,-0.43,2.31,3.4,3.89,-       
2.05,-0.42,2.29,3.4,3.65,gaze started: p_1_2
2.1,-0.44,2.24,3.4,3.59,-       
2.15,-0.41,2.21,3.4,3.67,gaze started: p_2_2
2.2,-0.51,1.76,3.4,3.68,-       
2.25,-0.42,0.53,3.12,3.45,gaze started: p_3_2
2.3,-0.45,0.54,3.57,3.46,-       
2.35,-0.46,0.55,3.57,3.42,-       
2.4,-0.47,0.55,3.57,3.44,-       
2.45,-0.46,0.54,3.57,3.38,-       
2.5,-0.41,0.54,3.57,3.23,-       
2.55,-0.44,0.56,3.57,2.65,-       
2.6,0.08,1.85,3.4,2.69,-       
2.65,-0.08,1.72,3.4,2.52,gaze started: p_2_2
2.7,-0.08,1.75,3.4,2.43,gaze started: p_3_2
2.75,-0.01,1.76,3.4,2.38,-       
2.8,-0.05,1.75,3.4,2.28,-       
2.85,-0.02,1.74,3.4,2.19,-       
2.9,-0.01,1.76,3.4,2.18,-       
2.95,-0.01,1.79,3.4,2.23,gaze fixated: p_3_2
3.0,-0.05,1.7,3.4,2.19,-       
3.05,-0.0,1.69,3.4,2.15,-       
3.1,-0.0,1.69,3.4,2.15,-       
3.15,0.06,1.77,3.4,2.16,gaze ended: p_3_2
3.2,0.06,1.77,3.4,2.16,gaze ended: p_3_2
3.25,-0.02,1.77,3.4,2.15,gaze started: p_3_2
3.3,-0.03,1.78,3.4,2.15,-       
3.35,-0.03,1.75,3.4,2.14,-       
3.4,0.0,1.75,3.4,2.18,-       
3.45,0.02,1.81,3.46,2.25,gaze fixated: p_3_2
3.5,0.02,1.81,3.46,2.25,gaze fixated: p_3_2
3.55,0.18,2.07,3.4,2.26,gaze started: p_2_2
3.6,0.18,2.07,3.4,2.26,gaze started: p_2_2
3.65,0.17,2.07,3.4,2.28,-       
3.7,0.17,2.07,3.4,2.28,-       
3.75,0.16,2.09,3.4,2.31,-       
3.8,0.16,2.09,3.4,2.31,-       
3.85,0.13,2.08,3.4,2.38,-       
3.9,0.13,2.08,3.4,2.38,-       
3.95,0.14,2.09,3.46,2.41,gaze started: p_2_3
4.0,0.14,2.09,3.46,2.41,gaze started: p_2_3
4.05,0.13,2.08,3.46,2.42,-       
4.1,0.14,2.07,3.4,2.4,-       
4.15,0.14,1.62,3.46,2.38,gaze started: p_2_3
4.2,0.13,1.65,3.46,2.36,-       
4.25,0.17,1.66,3.4,2.35,-       
4.3,0.15,1.65,3.4,2.34,gaze started: p_3_3
4.35,0.23,1.7,3.4,2.34,-       
4.4,0.23,1.7,3.4,2.33,-       
4.45,0.23,1.71,3.4,2.32,-       
4.5,0.22,1.71,3.4,2.32,-       
4.55,0.17,1.68,3.4,2.32,gaze fixated: p_3_3
4.6,0.2,1.7,3.4,2.32,-       
4.65,0.21,1.7,3.4,2.31,-       
4.7,0.21,1.71,3.4,2.34,-       
4.75,0.2,1.72,3.4,2.36,-       
4.8,0.21,1.72,3.4,2.41,-       
4.85,0.22,1.73,3.4,2.44,-       
4.9,0.22,1.74,3.4,2.49,-       
4.95,0.23,1.74,3.4,2.52,-       
5.0,0.34,1.79,3.4,2.56,-       
5.05,0.25,1.73,3.4,2.58,-       
5.1,0.25,1.73,3.4,2.58,-       
5.15,0.24,1.75,3.4,2.67,-       
5.2,0.18,1.73,3.4,2.67,-       
5.25,0.26,1.77,3.4,2.65,-       
5.3,0.26,1.76,3.4,2.65,-       
5.35,0.34,1.81,3.46,2.64,-       
5.4,0.25,1.78,3.4,2.63,gaze ended: p_3_3
5.45,0.26,1.77,3.4,2.63,gaze started: p_3_3
5.5,0.25,1.78,3.4,2.64,-       
5.55,0.25,1.78,3.4,2.64,-       
5.6,0.25,1.77,3.4,2.54,-       
5.65,0.25,1.75,3.4,2.46,-       
5.7,0.22,1.73,3.4,2.42,-       
5.75,0.21,1.73,3.4,2.37,gaze fixated: p_3_3
5.8,0.23,1.74,3.4,2.34,-       
5.85,0.24,1.75,3.4,2.36,-       
5.9,0.25,1.74,3.4,2.37,-       
5.95,0.24,1.76,3.4,2.37,-       
6.0,0.13,1.67,3.4,2.4,-       
6.05,0.15,1.62,3.4,2.49,gaze started: p_3_2
6.1,0.15,1.64,3.4,2.54,gaze started: p_3_3
6.15,0.3,1.73,3.4,2.55,-       
6.2,0.28,1.73,3.4,2.56,-       
6.25,0.26,1.71,3.4,2.59,-       
6.3,0.18,1.64,3.4,2.54,-       
6.35,0.18,1.67,3.4,2.57,gaze fixated: p_3_3
6.4,0.21,1.69,3.4,2.57,-       
6.45,0.18,1.65,3.4,2.53,-       
6.5,0.17,1.66,3.4,2.57,-       
6.55,0.17,1.67,3.4,2.57,-       
6.6,0.3,1.74,3.4,2.57,-       
6.65,0.28,1.73,3.4,2.58,-       
6.7,0.16,1.72,3.4,2.54,-       
6.75,-0.1,1.94,3.4,3.2,-       
6.8,0.99,0.86,-0.57,,gaze started: p_2_2
6.85,0.99,0.86,-0.57,,-       
6.9,0.99,0.86,-0.57,,-       
6.95,0.99,0.86,-0.57,,-       
7.0,0.99,0.86,-0.57,,-       
7.05,-0.25,1.41,3.4,2.73,-       
7.1,-0.34,1.38,3.4,2.61,gaze started: p_3_2
7.15,-0.35,1.38,3.4,2.62,-       
7.2,-0.36,1.41,3.4,2.67,-       
7.25,-0.36,1.4,3.4,2.69,-       
7.3,-0.34,1.39,3.4,2.7,-       
7.35,-0.38,1.39,3.4,2.69,gaze fixated: p_3_2
7.4,-0.56,0.53,3.0,2.62,-       
7.45,-0.55,0.53,3.05,2.53,gaze ended: p_3_2
7.5,-0.58,0.53,3.06,2.5,-       
7.55,-0.59,0.53,3.07,2.48,-       
7.6,-0.1,0.49,2.93,2.44,-       
7.65,-0.16,0.49,2.93,2.39,-       
7.7,-0.16,0.5,2.93,2.41,-       
7.75,-0.16,0.51,2.93,2.41,-       
7.8,-0.15,0.51,2.93,2.43,-       
7.85,-0.16,0.5,2.93,2.44,-       
7.9,-0.25,1.0,3.4,2.56,-       
7.95,-0.18,1.07,3.4,2.59,gaze started: p_4_2
8.0,-0.2,1.06,3.4,2.61,-       
8.05,-0.2,1.06,3.4,2.61,-       
8.1,-0.2,1.06,3.4,2.61,-       
8.15,-0.2,1.06,3.4,2.6,-       
8.2,-0.18,1.06,3.4,2.6,gaze fixated: p_4_2
8.25,-0.12,1.61,3.4,2.7,-       
8.3,-0.14,1.65,3.4,2.63,gaze started: p_3_2
8.35,-0.14,1.64,3.4,2.62,-       
8.4,-0.17,1.63,3.4,2.59,-       
8.45,0.98,0.86,-0.56,,-       
8.5,0.98,0.86,-0.56,,-       
8.55,0.98,0.86,-0.56,,-       
8.6,0.98,0.86,-0.56,,-       
8.65,0.98,0.86,-0.56,,-       
8.7,0.98,0.86,-0.56,,-       
8.75,0.99,0.86,-0.56,,-       
8.8,0.99,0.86,-0.56,,-       
8.85,0.98,0.86,-0.56,,-       
8.9,0.98,0.86,-0.56,,-       
8.95,0.99,0.86,-0.56,,-       
9.0,0.98,0.86,-0.56,,-       
9.05,0.99,0.86,-0.56,,-       
9.1,0.98,0.86,-0.56,,-       
9.15,0.98,0.86,-0.56,,-       
9.2,0.98,0.86,-0.56,,-       
9.25,0.98,0.86,-0.56,,-       
9.3,0.98,0.86,-0.56,,-       
9.35,0.98,0.86,-0.55,,-       
9.4,0.98,0.86,-0.55,,-       
9.45,0.98,0.86,-0.56,,-       
9.5,0.98,0.86,-0.56,,-       
9.55,0.98,0.86,-0.56,,-       
9.6,0.98,0.86,-0.56,,-       
9.65,-0.01,1.92,3.4,2.96,-       
9.7,-0.01,1.92,3.4,2.96,-       
9.75,0.17,1.96,3.4,2.91,-       
9.8,-0.02,2.03,3.4,2.97,gaze started: p_2_3
9.85,-0.01,2.03,3.4,3.01,gaze started: p_2_2
9.9,0.07,2.1,3.4,2.99,-       
9.95,0.07,2.1,3.4,2.99,-       
10.0,0.22,1.8,3.46,2.69,-       
10.05,0.21,1.72,3.4,2.55,-       
10.1,0.14,1.81,3.4,2.5,gaze started: p_3_3
10.15,0.11,1.85,3.4,2.46,gaze started: p_2_3
10.2,0.11,1.85,3.4,2.46,gaze started: p_2_3
10.25,0.11,1.75,3.4,2.35,-       
10.3,0.11,1.75,3.4,2.35,-       
10.35,0.1,1.73,3.4,2.31,gaze started: p_3_2
10.4,0.09,1.72,3.4,2.28,-       
10.45,0.1,1.69,3.4,2.23,-       
10.5,0.1,1.69,3.4,2.23,-       
10.55,0.13,1.71,3.4,2.19,-       
10.6,0.13,1.71,3.4,2.19,-       
10.65,0.15,1.7,3.4,2.18,gaze started: p_3_3
10.7,0.15,1.7,3.4,2.18,gaze started: p_3_3
10.75,0.14,1.69,3.46,2.27,-       
10.8,0.14,1.69,3.46,2.27,-       
10.85,-0.08,1.69,3.4,2.49,-       
10.9,-0.08,1.69,3.4,2.49,-       
10.95,-0.1,1.7,3.4,2.65,-       
11.0,-0.1,1.7,3.4,2.65,-       
11.05,-0.07,1.73,3.4,2.65,-       
11.1,-0.07,1.73,3.4,2.65,-       
11.15,-0.11,1.68,3.4,2.57,gaze fixated: p_3_2
