time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.22,1.4,3.4,2.45,gaze fixated: p_3_3
0.05,0.21,1.4,3.4,2.45,-       
0.1,0.22,1.4,3.4,2.45,-       
0.15,0.22,1.41,3.4,2.46,-       
0.2,0.17,1.4,3.4,2.48,-       
0.25,0.17,1.39,3.4,2.51,-       
0.3,0.54,2.03,3.4,2.76,-       
0.35,0.51,2.03,3.4,2.79,gaze started: p_2_3
0.4,0.55,2.06,3.4,2.78,-       
0.45,0.52,2.03,3.4,2.79,-       
0.5,0.51,2.03,3.4,2.8,-       
0.55,0.49,1.9,3.4,2.89,-       
0.6,0.55,2.01,3.4,2.89,gaze fixated: p_2_3
0.65,0.55,2.0,3.4,2.89,-       
0.7,0.55,2.0,3.4,2.9,-       
0.75,0.55,2.0,3.4,2.9,-       
0.8,0.55,2.0,3.4,2.9,-       
0.85,0.55,2.0,3.4,2.9,-       
0.9,0.55,2.0,3.4,2.9,-       
0.95,0.55,2.0,3.4,2.9,-       
1.0,0.55,2.0,3.4,2.9,-       
1.05,0.55,2.0,3.4,2.9,-       
1.1,0.55,2.0,3.4,2.9,-       
1.15,0.55,2.0,3.4,2.9,-       
1.2,0.55,2.0,3.4,2.9,-       
1.25,0.44,1.94,3.4,3.12,-       
1.3,0.44,1.94,3.4,3.12,-       
1.35,0.46,1.9,3.4,3.16,-       
1.4,0.55,1.91,3.4,3.23,-       
1.45,0.57,2.0,3.4,3.22,-       
1.5,0.54,1.91,3.4,3.24,-       
1.55,0.65,1.5,3.4,3.08,-       
1.6,0.65,1.5,3.4,3.08,-       
1.65,1.12,0.65,3.57,3.05,gaze started: p_4_3
1.7,1.12,0.65,3.57,3.05,gaze started: p_4_3
1.75,1.24,0.68,3.57,3.02,-       
1.8,1.24,0.68,3.57,3.02,-       
1.85,1.43,0.59,3.1,3.2,-       
1.9,1.57,0.59,3.16,3.27,-       
1.95,1.56,0.59,3.15,3.27,-       
2.0,1.55,0.59,3.16,3.28,-       
2.05,1.53,0.59,3.18,3.28,-       
2.1,0.54,0.67,3.57,3.18,-       
2.15,-0.7,0.81,3.57,3.3,-       
2.2,-1.1,0.78,3.57,3.37,-       
2.25,-1.08,0.79,3.57,3.38,-       
2.3,-1.05,0.78,3.57,3.42,-       
2.35,-1.56,0.61,3.37,3.57,-       
2.4,-1.44,0.63,3.37,3.6,-       
2.45,-1.46,0.64,3.38,3.58,-       
2.5,-1.46,0.63,3.38,3.59,-       
2.55,-1.43,0.64,3.37,3.6,-       
2.6,-1.24,0.71,3.57,3.59,-       
2.65,0.2,1.51,3.4,3.54,-       
2.7,0.81,1.45,3.4,3.3,gaze started: p_3_3
2.75,0.89,1.74,3.4,3.13,-       
2.8,0.58,1.53,3.4,3.02,-       
2.85,0.59,1.57,3.4,2.78,-       
2.9,0.72,1.59,3.4,2.66,-       
2.95,0.69,1.59,3.4,2.57,gaze fixated: p_3_3
3.0,0.66,1.58,3.4,2.51,-       
3.05,0.53,1.53,3.4,2.39,-       
3.1,0.56,1.53,3.4,2.32,-       
3.15,1.43,0.55,2.99,2.29,-       
3.2,1.32,0.52,2.93,2.26,gaze ended: p_3_3
3.25,1.28,0.53,2.93,2.23,-       
3.3,1.28,0.53,2.93,2.26,-       
3.35,1.44,0.53,2.93,2.27,-       
3.4,1.86,0.54,3.13,2.36,-       
3.45,1.82,0.53,3.12,2.37,-       
