time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.43,2.52,3.4,3.96,-       
0.05,-0.45,2.53,3.4,3.96,-       
0.1,-0.77,2.28,3.46,3.92,-       
0.15,-0.74,2.3,3.4,3.91,-       
0.2,-0.74,2.31,3.4,3.91,gaze started: p_1_1
0.25,-0.73,2.31,3.4,3.93,-       
0.3,-0.91,2.29,3.4,3.81,-       
0.35,-0.91,2.3,3.4,3.89,-       
0.4,-0.9,2.29,3.4,3.88,-       
0.45,-0.89,2.29,3.4,3.86,gaze fixated: p_1_1
0.5,-0.66,2.28,3.46,3.83,-       
0.55,-0.5,2.28,3.46,3.88,gaze ended: p_1_1
0.6,-0.49,2.28,3.4,3.86,-       
0.65,-0.5,2.28,3.46,3.83,gaze started: p_1_2
0.7,-0.51,2.28,3.46,3.83,-       
0.75,-0.51,2.28,3.46,3.83,-       
0.8,-0.51,2.29,3.4,3.8,-       
0.85,-0.51,2.29,3.4,3.8,-       
0.9,-0.51,2.29,3.4,3.8,-       
0.95,-0.51,2.29,3.4,3.8,-       
1.0,-0.51,2.29,3.4,3.8,-       
1.05,-0.51,2.29,3.4,3.8,-       
1.1,-0.51,2.29,3.4,3.8,-       
1.15,-0.51,2.29,3.4,3.8,-       
1.2,-0.51,2.29,3.4,3.8,-       
1.25,-0.51,2.29,3.4,3.8,-       
1.3,-0.49,2.38,3.4,3.93,gaze started: p_1_2
1.35,-0.47,2.31,3.4,3.93,-       
1.4,-0.47,2.33,3.4,3.93,-       
1.45,-0.48,2.34,3.4,3.92,-       
1.5,-0.48,2.33,3.4,3.92,-       
1.55,-0.49,2.33,3.4,3.92,gaze fixated: p_1_2
1.6,-0.48,2.33,3.4,3.93,-       
1.65,-0.33,1.71,3.4,3.9,-       
1.7,-0.35,0.99,3.4,3.56,gaze started: p_3_2
1.75,-0.35,0.98,3.4,3.57,gaze started: p_4_2
1.8,-0.35,0.96,3.4,3.52,-       
1.85,-0.49,0.82,3.57,3.72,-       
1.9,-0.56,0.6,3.57,3.63,-       
1.95,-0.56,0.62,3.57,3.65,-       
2.0,-0.58,0.62,3.57,3.65,-       
2.05,-0.62,0.65,3.57,3.66,-       
2.1,-0.62,0.66,3.57,3.67,-       
2.15,-0.59,0.65,3.57,3.73,-       
2.2,0.1,0.93,3.4,3.7,-       
2.25,0.01,0.69,3.57,3.68,gaze started: p_4_2
2.3,0.01,0.69,3.57,3.68,-       
2.35,-0.01,0.64,3.57,3.67,-       
2.4,-0.18,0.47,2.94,3.6,-       
2.45,-0.23,0.47,2.94,3.64,-       
2.5,-0.2,0.48,2.94,3.64,-       
2.55,-0.2,0.5,2.93,3.67,-       
2.6,-0.24,0.5,2.93,3.67,-       
2.65,-0.25,0.53,2.97,3.64,-       
2.7,0.17,1.43,3.4,3.74,-       
