time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.06,1.54,3.4,4.07,-       
0.05,0.06,1.53,3.4,3.91,-       
0.1,0.06,1.53,3.4,3.79,gaze fixated: p_3_2
0.15,0.05,1.52,3.4,3.7,-       
0.2,0.05,1.52,3.4,3.7,-       
0.25,0.05,1.52,3.4,3.7,-       
0.3,0.05,1.52,3.4,3.7,-       
0.35,0.05,1.52,3.4,3.7,-       
0.4,0.05,1.52,3.4,3.7,-       
0.45,0.05,1.52,3.4,3.7,-       
0.5,0.05,1.52,3.4,3.7,-       
0.55,0.05,1.52,3.4,3.7,-       
0.6,0.05,1.52,3.4,3.7,-       
0.65,0.05,1.52,3.4,3.7,-       
0.7,0.6,0.77,-0.3,,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_publix_30s_50nd.mp4
0.75,0.6,0.77,-0.3,,gaze ended: p_3_2
0.8,0.6,0.77,-0.3,,-       
0.85,0.6,0.77,-0.3,,-       
0.9,0.36,1.38,3.4,3.26,-       
0.95,0.26,1.38,3.4,3.31,gaze started: p_3_3
1.0,0.27,1.4,3.4,3.3,-       
1.05,0.27,1.41,3.4,3.32,-       
1.1,0.3,1.41,3.4,3.34,-       
1.15,0.33,1.42,3.4,3.32,-       
1.2,0.25,1.39,3.4,3.31,gaze fixated: p_3_3
1.25,0.36,1.41,3.4,3.33,-       
1.3,0.36,1.41,3.4,3.35,-       
1.35,0.27,1.39,3.4,3.42,-       
1.4,0.38,1.42,3.4,3.5,-       
1.45,0.27,1.41,3.4,3.56,-       
1.5,0.29,1.41,3.4,3.61,-       
1.55,0.24,1.38,3.4,3.75,-       
1.6,0.83,1.3,3.4,3.75,-       
1.65,1.17,1.19,3.4,3.86,gaze started: p_4_3
1.7,1.28,1.19,3.4,3.92,gaze started: p_4_4
1.75,1.28,1.19,3.4,3.94,-       
1.8,1.28,1.19,3.4,4.0,-       
1.85,1.29,1.18,3.4,4.05,-       
1.9,0.49,1.36,3.4,4.1,-       
1.95,0.26,1.35,3.4,4.0,gaze started: p_3_3
2.0,0.34,1.33,3.46,4.02,-       
2.05,0.32,1.34,3.4,4.03,-       
2.1,0.31,1.35,3.4,4.0,gaze started: p_3_3
2.15,0.64,1.49,3.4,3.52,-       
2.2,0.66,1.51,3.4,3.36,-       
2.25,0.63,1.51,3.4,3.22,-       
2.3,0.58,1.51,3.4,3.16,-       
2.35,0.56,1.5,3.4,3.0,-       
2.4,0.61,1.5,3.4,2.95,gaze fixated: p_3_3
2.45,0.62,1.5,3.4,2.82,-       
2.5,0.61,1.5,3.4,2.79,-       
2.55,0.64,1.5,3.4,2.74,-       
2.6,0.64,1.51,3.4,2.71,-       
2.65,0.67,1.5,3.4,2.7,-       
2.7,0.67,1.5,3.4,2.7,-       
2.75,0.69,1.5,3.4,2.72,-       
2.8,0.71,1.5,3.4,2.73,-       
2.85,0.62,1.5,3.4,2.77,-       
2.9,0.62,1.5,3.4,2.77,-       
2.95,0.62,1.5,3.4,2.82,-       
3.0,0.62,1.51,3.4,2.86,-       
3.05,0.63,1.51,3.4,2.88,-       
3.1,0.63,1.51,3.4,2.93,-       
3.15,0.31,1.74,3.4,3.05,-       
3.2,0.31,1.74,3.4,3.05,-       
3.25,0.07,2.0,3.4,3.18,gaze started: p_2_2
3.3,0.01,1.98,3.4,3.25,-       
3.35,0.01,1.98,3.4,3.26,-       
3.4,0.01,1.97,3.4,3.31,-       
3.45,0.01,1.97,3.4,3.32,-       
3.5,-0.0,1.96,3.4,3.3,-       
3.55,0.01,1.97,3.4,3.29,gaze fixated: p_2_2
3.6,0.05,1.98,3.4,3.27,-       
3.65,0.0,1.96,3.4,3.25,-       
3.7,0.0,1.97,3.4,3.23,-       
3.75,0.03,1.97,3.4,3.21,-       
3.8,0.03,1.97,3.4,3.2,-       
3.85,-0.0,1.96,3.4,3.19,-       
3.9,-0.01,1.96,3.4,3.2,-       
3.95,0.0,1.96,3.4,3.23,-       
4.0,0.01,1.96,3.4,3.26,-       
4.05,0.0,1.97,3.4,3.32,-       
4.1,0.0,1.97,3.4,3.34,-       
4.15,-0.0,1.97,3.4,3.38,-       
4.2,0.0,1.97,3.4,3.39,-       
4.25,0.01,1.98,3.4,3.4,-       
4.3,-0.0,1.98,3.4,3.44,-       
4.35,-0.0,1.97,3.4,3.45,-       
4.4,-0.0,1.97,3.4,3.48,-       
4.45,0.0,1.97,3.4,3.53,-       
4.5,0.01,1.96,3.4,3.55,-       
4.55,0.01,1.97,3.4,3.58,-       
4.6,0.0,1.97,3.4,3.62,-       
4.65,-0.0,1.96,3.4,3.64,-       
4.7,-0.01,1.95,3.4,3.67,-       
4.75,-0.01,1.95,3.4,3.68,-       
4.8,0.06,1.94,3.4,3.67,-       
4.85,0.6,0.77,-0.3,,-       
4.9,0.6,0.77,-0.3,,gaze ended: p_2_2
4.95,0.6,0.77,-0.3,,gaze ended: p_2_2
5.0,0.6,0.77,-0.3,,-       
5.05,0.6,0.77,-0.3,,-       
5.1,0.07,1.86,3.4,3.92,-       
5.15,0.15,1.83,3.4,3.81,gaze started: p_2_2
5.2,0.15,1.84,3.4,3.8,gaze started: p_2_3
5.25,0.15,1.85,3.4,3.78,-       
5.3,0.05,1.83,3.4,3.66,-       
5.35,0.06,1.83,3.4,3.56,gaze started: p_2_2
5.4,0.03,1.82,3.4,3.3,-       
5.45,0.09,1.81,3.4,3.22,-       
5.5,0.12,1.82,3.4,3.15,-       
5.55,0.11,1.82,3.4,3.11,-       
5.6,0.08,1.82,3.46,3.08,gaze fixated: p_2_2
5.65,0.11,1.83,3.4,3.1,gaze ended: p_2_2
5.7,0.16,1.86,3.4,3.09,gaze started: p_2_2
5.75,0.11,1.83,3.4,3.1,gaze started: p_2_3
5.8,0.12,1.83,3.4,3.16,gaze started: p_2_2
5.85,0.17,1.84,3.4,3.18,-       
5.9,0.18,1.83,3.4,3.19,gaze started: p_2_3
5.95,0.1,1.82,3.46,3.22,-       
6.0,0.11,1.82,3.46,3.24,-       
6.05,0.11,1.81,3.4,3.27,-       
6.1,0.11,1.82,3.4,3.3,gaze started: p_2_2
6.15,0.11,1.82,3.4,3.33,-       
6.2,0.2,1.84,3.4,3.39,-       
6.25,0.15,1.83,3.4,3.42,gaze started: p_2_3
6.3,0.19,1.84,3.4,3.46,-       
6.35,0.1,1.84,3.4,3.5,-       
6.4,0.11,1.84,3.4,3.57,gaze started: p_2_2
6.45,0.19,1.87,3.4,3.62,-       
6.5,0.19,1.87,3.4,3.66,gaze started: p_2_3
6.55,0.17,1.87,3.4,3.72,-       
6.6,0.19,1.87,3.4,3.73,-       
6.65,0.13,1.83,3.4,3.78,gaze started: p_2_2
6.7,0.13,1.83,3.4,3.78,gaze started: p_2_2
6.75,0.12,1.83,3.4,3.84,-       
6.8,0.12,1.83,3.4,3.84,-       
6.85,0.14,1.85,3.46,3.89,gaze started: p_2_3
6.9,0.13,1.82,3.4,3.91,-       
6.95,0.13,1.82,3.4,3.93,gaze started: p_2_2
7.0,0.13,1.82,3.4,3.93,gaze started: p_2_2
7.05,0.13,1.83,3.4,3.94,-       
7.1,0.13,1.82,3.4,3.97,-       
7.15,0.13,1.83,3.4,4.01,-       
7.2,0.12,1.82,3.4,4.05,gaze fixated: p_2_2
7.25,0.13,1.82,3.4,4.06,-       
7.3,0.12,1.82,3.4,4.09,-       
7.35,0.13,1.83,3.4,4.1,-       
7.4,0.11,1.83,3.4,4.11,-       
7.45,0.13,1.83,3.4,4.12,-       
7.5,0.13,1.83,3.4,4.13,-       
7.55,0.14,1.83,3.46,4.12,-       
7.6,0.13,1.81,3.4,4.13,gaze ended: p_2_2
7.65,0.13,1.83,3.46,4.16,gaze started: p_2_2
7.7,0.13,1.83,3.46,4.16,-       
7.75,0.13,1.82,3.4,4.17,-       
7.8,0.13,1.82,3.4,4.19,gaze started: p_2_2
7.85,0.13,1.83,3.4,4.19,-       
7.9,0.13,1.83,3.4,4.19,-       
7.95,0.13,1.83,3.4,4.19,-       
8.0,0.12,1.83,3.4,4.2,-       
8.05,0.13,1.83,3.4,4.2,-       
8.1,0.13,1.83,3.4,4.2,gaze fixated: p_2_2
8.15,0.13,1.82,3.4,4.2,-       
8.2,0.13,1.81,3.4,4.08,-       
8.25,0.2,1.85,3.4,4.0,-       
8.3,0.14,1.83,3.46,3.9,gaze started: p_2_3
8.35,0.14,1.82,3.4,3.78,-       
8.4,0.14,1.81,3.46,3.62,-       
8.45,0.13,1.79,3.4,3.58,-       
8.5,0.13,1.78,3.4,3.54,gaze started: p_3_2
8.55,0.13,1.79,3.46,3.53,-       
8.6,0.15,1.79,3.4,3.52,-       
8.65,0.15,1.79,3.4,3.53,gaze started: p_3_3
8.7,0.14,1.79,3.4,3.56,-       
8.75,0.14,1.81,3.46,3.61,-       
8.8,0.14,1.81,3.46,3.65,-       
8.85,0.14,1.81,3.46,3.72,-       
8.9,0.14,1.82,3.46,3.75,-       
8.95,0.14,1.81,3.46,3.82,-       
9.0,0.15,1.81,3.46,3.85,-       
9.05,0.14,1.81,3.46,3.85,-       
9.1,0.14,1.82,3.46,3.87,-       
9.15,0.15,1.81,3.46,3.87,-       
9.2,0.15,1.81,3.46,3.88,-       
9.25,0.15,1.81,3.46,3.9,-       
9.3,0.14,1.8,3.46,3.91,-       
9.35,0.14,1.81,3.46,3.93,-       
9.4,0.13,1.81,3.46,3.93,-       
9.45,0.15,1.81,3.4,3.93,-       
9.5,0.15,1.81,3.4,3.93,gaze started: p_2_3
9.55,0.15,1.82,3.46,3.92,-       
9.6,0.15,1.81,3.4,3.94,-       
9.65,0.14,1.81,3.4,3.94,gaze started: p_2_3
9.7,0.13,1.82,3.46,3.95,-       
9.75,0.14,1.82,3.4,3.98,-       
9.8,0.15,1.82,3.4,3.99,gaze started: p_2_3
9.85,0.15,1.81,3.4,4.0,-       
9.9,0.14,1.82,3.46,4.01,-       
9.95,0.14,1.82,3.46,4.03,-       
10.0,0.14,1.82,3.46,4.03,-       
10.05,0.14,1.82,3.46,4.02,-       
10.1,0.14,1.82,3.46,4.04,-       
10.15,0.15,1.81,3.46,4.07,-       
10.2,0.15,1.81,3.46,4.08,-       
10.25,0.16,1.82,3.46,4.09,-       
10.3,0.17,1.82,3.46,4.12,-       
10.35,0.17,1.82,3.46,4.15,-       
10.4,0.16,1.82,3.46,4.17,-       
10.45,0.17,1.81,3.4,4.17,-       
10.5,0.17,1.81,3.4,4.2,gaze started: p_2_3
10.55,0.15,1.77,3.4,4.25,-       
10.6,0.6,0.77,-0.3,,gaze started: p_3_3
10.65,0.6,0.77,-0.3,,-       
10.7,0.6,0.77,-0.3,,-       
10.75,0.6,0.77,-0.3,,-       
10.8,-0.39,2.19,3.4,4.77,-       
10.85,-0.39,2.19,3.4,4.42,gaze started: p_2_2
10.9,-0.4,2.25,3.4,4.47,-       
10.95,-0.42,2.19,3.4,4.48,-       
11.0,-0.42,2.19,3.4,4.51,-       
11.05,-0.43,2.18,3.4,4.56,-       
11.1,-0.42,2.18,3.4,4.61,gaze fixated: p_2_2
11.15,-0.42,2.18,3.4,4.65,-       
11.2,-0.43,2.16,3.4,4.67,-       
11.25,-0.44,2.16,3.4,4.68,-       
11.3,-0.43,2.19,3.4,4.66,-       
11.35,-0.43,2.21,3.4,4.65,-       
11.4,0.6,0.77,-0.3,,-       
11.45,0.61,0.77,-0.3,,gaze ended: p_2_2
11.5,0.61,0.77,-0.3,,-       
11.55,0.61,0.77,-0.3,,-       
11.6,-0.74,2.4,3.4,4.68,-       
11.65,-0.68,2.41,3.4,4.72,gaze started: p_1_1
11.7,-0.66,2.38,3.4,4.71,gaze started: p_1_2
11.75,-0.67,2.38,3.4,4.73,-       
11.8,-0.67,2.37,3.4,4.73,-       
11.85,-0.67,2.38,3.4,4.77,-       
11.9,-0.67,2.37,3.4,4.8,-       
11.95,-0.67,2.36,3.4,4.84,-       
12.0,-0.67,2.36,3.4,4.87,gaze fixated: p_1_2
12.05,-0.66,2.36,3.4,4.87,-       
12.1,-0.67,2.36,3.4,4.85,-       
12.15,-0.67,2.35,3.4,4.86,-       
12.2,-0.67,2.35,3.4,4.87,-       
12.25,-0.67,2.35,3.4,4.88,-       
12.3,-0.67,2.34,3.4,4.93,-       
12.35,0.61,0.77,-0.3,,-       
12.4,0.61,0.77,-0.3,,gaze ended: p_1_2
12.45,0.61,0.77,-0.3,,-       
12.5,0.61,0.77,-0.3,,-       
12.55,0.61,0.77,-0.3,,-       
12.6,-0.22,2.32,3.4,5.04,-       
12.65,-0.17,2.37,3.4,5.13,gaze started: p_1_2
12.7,-0.2,2.38,3.4,5.16,-       
12.75,-0.2,2.37,3.4,5.17,-       
12.8,-0.19,2.38,3.4,5.18,-       
12.85,-0.2,2.37,3.4,5.2,-       
12.9,-0.21,2.37,3.4,5.22,-       
12.95,-0.22,2.38,3.4,5.25,gaze fixated: p_1_2
13.0,-0.23,2.37,3.4,5.28,-       
13.05,-0.23,2.38,3.4,5.31,-       
13.1,-0.24,2.37,3.4,5.32,-       
13.15,-0.24,2.37,3.4,5.32,-       
13.2,-0.24,2.37,3.4,5.32,-       
13.25,-0.24,2.36,3.4,5.31,-       
13.3,-0.25,2.36,3.4,5.28,-       
13.35,-0.25,2.35,3.4,5.27,-       
13.4,-0.25,2.34,3.4,5.01,-       
13.45,0.61,0.77,-0.3,,-       
13.5,0.61,0.77,-0.3,,-       
13.55,0.61,0.77,-0.3,,-       
13.6,0.61,0.77,-0.3,,-       
13.65,0.61,0.77,-0.3,,-       
13.7,0.61,0.77,-0.3,,-       
13.75,-0.69,2.15,3.4,5.18,-       
13.8,-0.65,2.18,3.4,5.23,gaze started: p_2_2
13.85,-0.35,2.05,3.4,5.23,-       
13.9,-0.33,2.05,3.4,5.22,-       
13.95,-0.32,2.07,3.4,5.21,-       
14.0,-0.35,2.11,3.4,5.23,-       
14.05,-0.34,2.12,3.4,5.25,-       
14.1,-0.34,2.13,3.4,5.24,gaze fixated: p_2_2
14.15,-0.34,2.12,3.4,5.24,-       
14.2,-0.33,2.14,3.4,5.23,-       
14.25,-0.32,2.15,3.4,5.23,-       
14.3,-0.3,2.14,3.4,5.22,-       
14.35,-0.32,2.16,3.4,5.23,-       
14.4,-0.36,2.11,3.4,5.2,-       
14.45,-0.37,2.1,3.4,5.19,-       
14.5,-0.36,2.1,3.4,5.17,-       
14.55,-0.32,2.14,3.4,5.17,-       
14.6,-0.35,2.1,3.4,5.13,-       
14.65,-0.34,2.1,3.4,5.08,-       
14.7,-0.34,2.09,3.4,5.04,-       
14.75,-0.36,2.09,3.4,5.01,-       
14.8,-0.34,2.11,3.4,5.01,-       
14.85,-0.36,2.1,3.4,5.0,-       
14.9,-0.39,2.09,3.4,4.95,-       
14.95,-0.37,2.13,3.4,4.89,-       
15.0,-0.37,2.13,3.4,4.89,-       
15.05,-0.39,2.1,3.4,4.82,-       
15.1,-0.39,2.09,3.4,4.78,-       
15.15,-0.4,2.09,3.4,4.76,-       
15.2,-0.41,2.1,3.4,4.76,-       
15.25,-0.42,2.1,3.4,4.78,-       
15.3,-0.66,2.35,3.4,4.9,-       
15.35,-0.66,2.49,3.4,4.91,gaze started: p_1_2
15.4,-0.65,2.48,3.4,4.91,-       
15.45,-0.65,2.49,3.4,4.94,-       
15.5,-0.67,2.52,3.4,5.02,-       
15.55,-0.68,2.61,3.4,5.04,-       
15.6,-0.69,2.63,3.4,5.05,-       
15.65,-0.68,2.63,3.4,5.06,gaze fixated: p_1_2
15.7,-0.8,2.65,3.4,5.1,-       
15.75,-0.8,2.65,3.4,5.1,-       
15.8,-0.8,2.66,3.4,5.15,-       
15.85,-0.8,2.65,3.4,5.17,-       
15.9,-0.83,2.6,3.4,5.22,-       
15.95,-0.84,2.12,3.4,5.24,-       
16.0,-0.83,2.13,3.4,5.2,gaze started: p_2_1
16.05,-0.84,2.13,3.4,5.21,-       
16.1,-0.82,2.12,3.4,5.22,-       
16.15,-0.79,2.04,3.4,5.26,-       
16.2,-0.76,2.02,3.4,5.25,-       
16.25,-0.75,2.03,3.4,5.28,-       
16.3,-0.74,1.96,3.4,5.03,gaze fixated: p_2_1
16.35,0.61,0.76,-0.3,,-       
16.4,0.61,0.76,-0.3,,gaze ended: p_2_1
16.45,0.61,0.76,-0.3,,-       
16.5,-0.73,2.36,3.4,5.32,-       
16.55,-0.72,2.41,3.4,5.32,gaze started: p_1_1
16.6,-0.71,2.41,3.4,5.35,-       
16.65,-0.71,2.4,3.4,5.34,-       
16.7,-0.71,2.36,3.4,5.34,-       
16.75,-0.72,2.37,3.46,5.33,-       
16.8,-0.71,2.36,3.4,5.34,-       
16.85,-0.72,2.35,3.4,5.37,-       
16.9,-0.72,2.35,3.4,5.37,-       
16.95,-0.72,2.34,3.4,5.4,-       
17.0,-0.73,2.34,3.4,5.42,-       
17.05,-0.72,2.34,3.4,5.43,-       
17.1,-0.71,2.33,3.4,5.43,gaze fixated: p_1_1
17.15,-0.71,2.33,3.4,5.42,-       
17.2,-0.71,2.32,3.4,5.43,-       
17.25,-0.71,2.3,3.4,5.45,-       
17.3,-0.6,2.34,3.4,5.46,-       
17.35,-0.64,2.35,3.4,5.46,-       
17.4,-0.64,2.35,3.4,5.46,-       
17.45,-0.64,2.34,3.4,5.45,-       
17.5,-0.65,2.35,3.4,5.47,-       
17.55,-0.64,2.35,3.4,5.48,-       
17.6,-0.64,2.35,3.4,5.48,-       
17.65,-0.64,2.33,3.4,5.5,-       
17.7,-0.64,2.33,3.4,5.51,-       
17.75,-0.64,2.33,3.4,5.51,-       
17.8,-0.65,2.32,3.4,5.51,-       
17.85,-0.67,2.36,3.4,5.51,-       
17.9,0.61,0.76,-0.3,,-       
17.95,0.61,0.76,-0.3,,gaze ended: p_1_2
18.0,0.61,0.76,-0.3,,gaze ended: p_1_2
18.05,0.61,0.76,-0.3,,-       
18.1,0.61,0.76,-0.3,,-       
18.15,-0.43,2.42,3.4,5.46,gaze started: p_1_2
18.2,-0.43,2.42,3.4,5.46,gaze started: p_1_2
18.25,-0.47,2.42,3.4,5.47,-       
18.3,-0.56,2.4,3.4,5.49,-       
18.35,-0.56,2.39,3.4,5.42,-       
18.4,-0.56,2.37,3.4,5.39,-       
18.45,-0.57,2.37,3.4,5.38,gaze fixated: p_1_2
18.5,-0.57,2.36,3.4,5.35,-       
18.55,-0.56,2.39,3.4,5.36,-       
18.6,-0.58,2.39,3.4,5.36,-       
18.65,-0.6,2.38,3.4,5.38,-       
18.7,-0.58,2.38,3.4,5.4,-       
18.75,-0.59,2.38,3.4,5.41,-       
18.8,-0.75,2.52,3.4,5.51,-       
18.85,-0.75,2.52,3.4,5.48,gaze started: p_1_1
18.9,-0.75,2.52,3.4,5.49,-       
18.95,-0.75,2.51,3.4,5.49,-       
19.0,-0.76,2.51,3.4,5.52,-       
19.05,-0.77,2.51,3.4,5.53,-       
19.1,-0.77,2.5,3.4,5.54,-       
19.15,-0.93,2.38,3.4,5.54,gaze fixated: p_1_1
19.2,-0.93,2.38,3.4,5.54,gaze fixated: p_1_1
19.25,-0.94,2.36,3.4,5.54,-       
19.3,-0.95,2.36,3.4,5.53,-       
19.35,-0.95,2.36,3.4,5.52,-       
19.4,-0.94,2.35,3.4,5.47,-       
19.45,-0.94,2.35,3.4,5.47,-       
19.5,-0.93,2.35,3.4,5.44,-       
19.55,-0.93,2.35,3.4,5.42,-       
19.6,-0.93,2.35,3.4,5.42,-       
19.65,-0.93,2.34,3.4,5.41,-       
19.7,-0.93,2.33,3.4,5.42,-       
19.75,-0.91,2.33,3.4,5.43,-       
19.8,-0.89,2.33,3.4,5.46,-       
19.85,-0.35,2.3,3.4,5.45,-       
19.9,-0.22,2.36,3.4,5.43,gaze started: p_1_2
19.95,-0.22,2.36,3.4,5.43,gaze started: p_1_2
20.0,-0.25,2.28,3.4,5.43,-       
20.05,-0.26,2.28,3.4,5.43,-       
20.1,-0.07,2.39,3.4,5.49,-       
20.15,-0.15,2.32,3.4,5.46,gaze fixated: p_1_2
20.2,-0.14,2.33,3.4,5.46,-       
20.25,-0.18,2.32,3.4,5.45,-       
20.3,-0.23,2.31,3.4,5.44,-       
20.35,-0.27,2.3,3.4,5.44,-       
20.4,-0.25,2.3,3.4,5.43,-       
20.45,-0.17,2.31,3.4,5.43,-       
20.5,-0.21,2.3,3.4,5.47,-       
20.55,-0.24,2.29,3.4,5.45,-       
20.6,-0.29,2.28,3.4,5.48,-       
20.65,-0.27,2.29,3.4,5.49,-       
20.7,-0.35,2.28,3.46,5.49,-       
20.75,-0.38,2.26,3.4,5.51,gaze ended: p_1_2
20.8,-0.43,2.27,3.4,5.52,gaze started: p_2_2
20.85,-0.45,2.26,3.4,5.52,gaze started: p_1_2
20.9,-0.46,2.25,3.4,5.53,gaze started: p_2_2
20.95,-0.54,2.19,3.4,5.44,-       
21.0,0.61,0.76,-0.3,,-       
21.05,0.61,0.76,-0.3,,-       
21.1,0.61,0.76,-0.3,,-       
21.15,0.61,0.76,-0.3,,-       
21.2,-1.09,2.4,3.4,5.57,-       
21.25,-1.11,2.4,3.4,5.57,gaze started: p_1_1
21.3,-1.1,2.4,3.4,5.57,-       
21.35,-0.51,2.39,3.4,5.63,-       
