time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.26,2.05,3.4,3.48,gaze started: p_2_3
0.05,0.26,2.05,3.4,3.48,gaze started: p_2_3
0.1,0.19,2.03,3.4,3.53,-       
0.15,0.19,2.03,3.4,3.53,-       
0.2,-0.44,2.23,3.4,3.65,gaze started: p_2_2
0.25,-0.44,2.23,3.4,3.65,gaze started: p_2_2
0.3,-0.46,2.23,3.4,3.69,-       
0.35,-0.63,2.32,3.4,3.87,-       
0.4,0.58,0.79,-0.32,,gaze started: p_1_2
0.45,0.58,0.79,-0.32,,gaze started: p_1_2
0.5,0.58,0.79,-0.32,,gaze started: p_1_2
0.55,0.58,0.79,-0.32,,gaze started: p_1_2
0.6,0.58,0.79,-0.32,,gaze started: p_1_2
0.65,0.58,0.79,-0.32,,gaze started: p_1_2
0.7,0.58,0.79,-0.32,,gaze started: p_1_2
0.75,0.58,0.79,-0.32,,gaze started: p_1_2
0.8,0.58,0.79,-0.32,,gaze started: p_1_2
0.85,0.58,0.79,-0.32,,gaze started: p_1_2
0.9,0.16,1.65,3.4,3.89,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_fitness_30s_100.mp4
0.95,0.32,1.59,3.4,3.86,gaze started: p_3_3
1.0,0.32,1.59,3.4,3.86,gaze started: p_3_3
1.05,0.54,1.57,3.4,3.92,-       
1.1,0.54,1.57,3.4,3.92,-       
1.15,0.57,1.56,3.4,3.93,-       
1.2,0.58,1.56,3.4,3.97,-       
1.25,0.58,1.55,3.4,4.0,gaze fixated: p_3_3
1.3,0.55,1.55,3.4,4.0,-       
1.35,0.58,0.79,-0.32,,-       
1.4,0.59,0.79,-0.32,,gaze ended: p_3_3
1.45,0.59,0.79,-0.32,,-       
1.5,0.59,0.79,-0.32,,-       
1.55,0.59,0.79,-0.32,,-       
1.6,0.59,0.79,-0.32,,-       
1.65,0.59,0.79,-0.32,,-       
1.7,0.58,0.79,-0.32,,-       
1.75,-0.14,1.13,3.4,4.14,-       
1.8,-0.06,1.1,3.4,4.2,gaze started: p_4_2
1.85,-0.14,1.16,3.4,4.32,-       
1.9,-0.04,1.16,3.4,4.31,-       
1.95,0.58,0.79,-0.32,,-       
2.0,0.58,0.79,-0.32,,-       
2.05,0.58,0.79,-0.32,,-       
2.1,0.58,0.79,-0.32,,-       
2.15,0.58,0.79,-0.32,,-       
2.2,0.59,0.79,-0.32,,-       
2.25,0.78,0.75,3.57,4.3,-       
2.3,0.5,0.98,3.4,4.5,-       
2.35,0.59,0.78,-0.32,,gaze started: p_4_3
2.4,0.59,0.78,-0.32,,gaze started: p_4_3
2.45,0.59,0.79,-0.32,,-       
2.5,0.59,0.79,-0.32,,-       
2.55,0.59,0.79,-0.32,,-       
2.6,0.64,1.78,3.4,3.35,-       
2.65,0.63,1.75,3.4,3.15,gaze started: p_3_3
2.7,0.63,1.74,3.4,3.05,-       
2.75,0.62,1.73,3.4,2.93,-       
2.8,0.57,1.73,3.4,2.86,-       
2.85,0.28,1.63,3.4,2.84,-       
2.9,0.37,1.63,3.4,2.8,gaze fixated: p_3_3
2.95,0.48,1.62,3.4,2.8,-       
3.0,0.4,1.62,3.4,2.81,-       
3.05,0.42,1.65,3.4,2.86,-       
3.1,0.32,1.61,3.4,2.88,-       
3.15,0.36,1.62,3.4,2.87,-       
3.2,0.38,1.62,3.4,2.89,-       
3.25,0.13,1.77,3.4,2.99,-       
3.3,0.15,1.74,3.4,3.03,gaze started: p_3_2
3.35,0.03,1.76,3.4,3.07,gaze started: p_3_3
3.4,0.04,1.75,3.4,3.15,gaze started: p_3_2
3.45,0.08,1.74,3.4,3.19,-       
3.5,0.08,1.74,3.4,3.19,-       
3.55,0.46,1.76,3.4,3.36,-       
3.6,0.43,1.74,3.4,3.42,gaze started: p_3_3
3.65,0.34,1.74,3.4,3.53,-       
3.7,0.39,1.71,3.4,3.59,-       
3.75,0.59,0.78,-0.32,,-       
3.8,0.59,0.79,-0.32,,-       
3.85,0.57,0.79,-0.32,,-       
3.9,0.57,0.79,-0.32,,-       
3.95,0.56,0.79,-0.32,,-       
4.0,0.08,1.87,3.4,4.0,-       
4.05,-0.04,1.87,3.4,4.03,gaze started: p_2_2
4.1,0.04,1.86,3.4,3.97,-       
4.15,-0.04,1.84,3.4,4.02,-       
4.2,-0.02,1.86,3.4,4.05,-       
4.25,-0.02,1.87,3.4,4.08,-       
4.3,0.1,1.7,3.4,3.97,gaze fixated: p_2_2
4.35,0.25,1.67,3.4,3.92,gaze started: p_3_2
4.4,0.16,1.68,3.4,3.92,gaze started: p_3_3
4.45,0.15,1.67,3.4,3.93,-       
4.5,0.05,1.73,3.4,4.08,-       
4.55,0.6,0.79,-0.32,,gaze started: p_3_2
4.6,0.6,0.78,-0.32,,-       
4.65,0.59,0.78,-0.32,,-       
4.7,0.59,0.79,-0.32,,-       
4.75,0.59,0.79,-0.32,,-       
