time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.12,1.82,3.46,5.31,-       
0.05,0.12,1.82,3.46,5.31,-       
0.1,0.12,1.82,3.46,5.31,-       
0.15,0.12,1.82,3.46,5.31,-       
0.2,0.12,1.82,3.46,5.31,-       
0.25,0.12,1.82,3.46,5.31,-       
0.3,0.12,1.82,3.46,5.31,-       
0.35,0.12,1.82,3.46,5.31,-       
0.4,0.12,1.82,3.46,5.31,-       
0.45,0.12,1.82,3.46,5.31,-       
0.5,0.12,1.82,3.46,5.31,-       
0.55,0.2,1.68,3.4,5.34,gaze ended: p_3_3
0.6,0.2,1.68,3.4,5.34,gaze ended: p_3_3
0.65,0.2,1.68,3.4,5.34,gaze ended: p_3_3
0.7,0.07,1.71,3.4,5.33,gaze started: p_3_3
0.75,0.07,1.71,3.4,5.33,gaze started: p_3_3
0.8,0.06,1.72,3.4,5.32,gaze started: p_3_2
0.85,0.05,1.72,3.4,5.33,-       
0.9,0.0,1.72,3.4,5.34,-       
0.95,0.45,1.57,3.4,5.43,-       
1.0,0.46,1.56,3.4,5.45,gaze started: p_3_3
1.05,0.47,1.55,3.4,5.45,-       
1.1,0.45,1.55,3.4,5.48,-       
1.15,0.59,0.78,-0.32,,-       
1.2,0.59,0.78,-0.32,,-       
1.25,0.59,0.78,-0.32,,-       
1.3,0.59,0.78,-0.32,,-       
1.35,0.59,0.78,-0.32,,-       
1.4,0.59,0.78,-0.32,,-       
1.45,0.35,1.71,3.4,5.52,-       
1.5,0.36,1.69,3.4,5.45,gaze started: p_3_3
1.55,0.33,1.68,3.4,5.46,-       
1.6,0.31,1.68,3.4,5.5,-       
1.65,0.05,1.64,3.4,5.5,-       
1.7,-0.22,1.49,3.4,5.57,gaze started: p_3_2
1.75,-0.24,1.49,3.4,5.51,-       
1.8,-0.24,1.5,3.4,5.5,-       
1.85,-0.26,1.54,3.4,5.5,-       
1.9,-0.22,1.53,3.4,5.54,-       
1.95,-0.22,1.53,3.4,5.54,-       
2.0,0.44,1.65,3.4,5.49,gaze fixated: p_3_2
2.05,0.63,1.62,3.4,5.3,gaze started: p_3_3
2.1,0.55,1.61,3.4,5.01,-       
2.15,0.55,1.61,3.4,5.01,-       
2.2,0.52,1.6,3.4,4.52,-       
2.25,0.52,1.6,3.4,4.52,-       
2.3,0.18,1.68,3.4,3.89,gaze fixated: p_3_3
2.35,0.18,1.68,3.4,3.89,gaze fixated: p_3_3
2.4,-0.07,1.83,3.4,3.63,-       
2.45,-0.05,1.83,3.4,3.58,gaze started: p_2_2
2.5,-0.09,1.85,3.4,3.53,-       
2.55,-0.05,1.85,3.4,3.48,-       
2.6,-0.09,1.82,3.4,3.39,-       
2.65,0.09,1.93,3.4,3.34,-       
2.7,0.26,2.04,3.4,3.33,gaze fixated: p_2_2
2.75,0.24,2.02,3.4,3.27,gaze started: p_2_3
2.8,0.2,2.01,3.4,3.26,-       
2.85,0.2,2.0,3.4,3.22,-       
2.9,-0.13,2.1,3.4,3.2,-       
2.95,-0.14,2.1,3.4,3.21,gaze started: p_2_2
3.0,-0.14,2.11,3.4,3.21,-       
3.05,-0.13,2.1,3.4,3.22,-       
3.1,0.09,2.1,3.4,3.22,-       
3.15,0.19,2.1,3.4,3.2,-       
3.2,0.14,2.1,3.46,3.24,gaze started: p_2_3
3.25,0.14,1.94,3.46,3.29,-       
3.3,0.14,1.84,3.46,3.34,-       
3.35,0.12,1.83,3.4,3.37,-       
3.4,0.17,1.88,3.4,3.59,gaze started: p_2_2
3.45,0.17,1.88,3.4,3.59,gaze started: p_2_2
3.5,0.59,0.78,-0.31,,gaze started: p_2_3
3.55,0.59,0.78,-0.32,,-       
3.6,0.59,0.78,-0.32,,-       
3.65,0.59,0.78,-0.32,,-       
3.7,0.59,0.78,-0.32,,-       
3.75,0.09,1.57,3.4,3.59,-       
3.8,0.09,1.56,3.4,3.53,gaze started: p_3_2
3.85,0.03,1.58,3.4,3.69,-       
3.9,0.59,0.78,-0.32,,-       
3.95,0.59,0.78,-0.32,,-       
4.0,0.59,0.78,-0.32,,-       
4.05,0.59,0.78,-0.32,,-       
4.1,0.59,0.78,-0.32,,-       
4.15,0.05,1.99,3.4,3.32,-       
4.2,0.07,1.91,3.4,3.24,gaze started: p_2_2
4.25,0.07,1.91,3.4,3.24,gaze started: p_2_2
4.3,0.43,1.95,3.4,3.3,-       
4.35,0.43,1.95,3.4,3.3,-       
4.4,0.46,1.97,3.4,3.29,-       
4.45,0.46,1.97,3.4,3.29,-       
4.5,0.52,1.98,3.4,3.27,-       
4.55,0.47,1.97,3.4,3.24,-       
4.6,0.46,1.95,3.4,3.15,gaze fixated: p_2_3
4.65,0.46,1.95,3.4,3.15,gaze fixated: p_2_3
4.7,0.47,1.95,3.4,3.08,-       
4.75,0.47,1.95,3.4,3.08,-       
4.8,0.46,1.95,3.4,3.06,-       
4.85,0.46,1.95,3.4,3.06,-       
4.9,0.45,1.95,3.4,3.06,-       
4.95,0.46,1.96,3.4,3.08,-       
5.0,0.29,1.93,3.4,3.1,-       
5.05,0.27,1.91,3.4,3.13,-       
5.1,0.23,1.89,3.4,3.12,-       
5.15,0.23,1.89,3.4,3.13,-       
5.2,0.23,1.9,3.4,3.1,-       
5.25,0.23,1.9,3.4,3.09,-       
5.3,0.31,1.93,3.4,3.08,-       
5.35,0.21,1.91,3.4,3.08,-       
5.4,0.31,1.9,3.4,3.07,-       
5.45,0.59,0.78,-0.32,,-       
