time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.55,2.37,3.4,3.98,-       
0.05,-0.55,2.38,3.4,4.0,-       
0.1,-0.54,2.37,3.4,4.03,gaze fixated: p_1_2
0.15,-0.53,2.35,3.4,4.05,-       
0.2,-0.55,2.37,3.4,4.09,-       
0.25,-0.54,2.36,3.4,4.16,-       
0.3,-0.54,2.34,3.4,4.19,-       
0.35,-0.55,2.34,3.4,4.21,-       
0.4,-0.5,2.33,3.4,4.25,-       
0.45,-0.46,2.43,3.4,4.31,-       
0.5,-0.51,2.42,3.4,4.31,-       
0.55,-0.52,2.42,3.4,4.32,-       
0.6,-0.52,2.42,3.4,4.32,-       
0.65,-0.52,2.42,3.4,4.32,-       
0.7,-0.52,2.42,3.4,4.32,-       
0.75,-0.52,2.42,3.4,4.32,-       
0.8,-0.52,2.42,3.4,4.32,-       
0.85,-0.52,2.42,3.4,4.32,-       
0.9,-0.52,2.42,3.4,4.32,-       
0.95,-0.52,2.42,3.4,4.32,-       
1.0,-0.52,2.42,3.4,4.32,-       
1.05,-0.52,2.42,3.4,4.32,-       
1.1,-0.52,2.41,3.4,4.4,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_100.mp4
1.15,-0.52,2.41,3.4,4.4,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_100.mp4
1.2,-0.52,2.41,3.4,4.4,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_100.mp4
1.25,-0.51,2.38,3.4,4.33,-       
1.3,-0.51,2.38,3.4,4.33,-       
1.35,-0.5,2.39,3.4,4.33,-       
1.4,-0.51,2.4,3.4,4.32,-       
1.45,-0.51,2.39,3.4,4.32,-       
1.5,-0.52,2.4,3.4,4.31,-       
1.55,-0.5,2.41,3.4,4.32,-       
1.6,-0.51,2.4,3.4,4.33,-       
1.65,-0.51,2.4,3.4,4.36,-       
1.7,-0.51,2.4,3.4,4.37,-       
1.75,-0.5,2.4,3.4,4.43,-       
1.8,-0.48,2.4,3.4,4.46,-       
1.85,-0.47,2.39,3.4,4.5,-       
