time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.23,1.23,3.4,3.02,-       
0.05,0.24,1.22,3.4,3.05,gaze started: p_4_3
0.1,0.26,1.22,3.4,3.07,-       
0.15,0.29,1.21,3.4,3.08,-       
0.2,0.29,1.21,3.4,3.08,-       
0.25,0.29,1.21,3.4,3.08,-       
0.3,0.29,1.2,3.4,3.07,-       
0.35,0.29,1.21,3.4,3.06,-       
0.4,0.28,1.21,3.4,3.06,-       
0.45,0.28,1.21,3.4,3.06,-       
0.5,0.28,1.21,3.4,3.06,-       
0.55,0.28,1.21,3.4,3.06,-       
0.6,0.28,1.21,3.4,3.06,-       
0.65,0.28,1.21,3.4,3.06,-       
0.7,0.28,1.21,3.4,3.06,-       
0.75,0.28,1.21,3.4,3.06,-       
0.8,0.28,1.21,3.4,3.06,-       
0.85,0.28,1.21,3.4,3.06,-       
0.9,0.16,1.06,3.4,2.96,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_100.mp4
0.95,0.19,1.05,3.4,2.97,-       
1.0,0.18,1.05,3.4,2.95,-       
1.05,0.15,1.07,3.4,2.94,-       
1.1,0.15,1.07,3.4,2.93,-       
1.15,0.17,1.06,3.4,2.93,-       
1.2,0.17,1.06,3.4,2.93,-       
1.25,0.17,1.06,3.4,2.93,-       
1.3,0.16,1.07,3.4,2.94,-       
1.35,-0.33,0.53,3.36,3.04,gaze started: p_4_2
1.4,-0.3,0.53,3.28,3.02,-       
1.45,-0.23,0.53,3.18,3.09,-       
1.5,-0.22,0.53,3.18,3.09,-       
1.55,-0.23,0.53,3.19,3.17,-       
1.6,-0.23,0.53,3.19,3.2,-       
1.65,-0.23,0.53,3.18,3.24,-       
1.7,-0.22,0.53,3.2,3.35,-       
1.75,-0.23,0.53,3.19,3.4,-       
1.8,-0.23,0.53,3.19,3.41,-       
1.85,-0.23,0.53,3.22,3.44,-       
1.9,-0.22,0.53,3.19,3.47,-       
1.95,-0.22,0.53,3.19,3.5,-       
2.0,-0.21,0.53,3.19,3.51,-       
2.05,-0.22,0.53,3.18,3.55,-       
2.1,-0.22,0.53,3.21,3.56,-       
2.15,-0.22,0.53,3.21,3.58,-       
2.2,-0.2,0.53,3.25,3.61,-       
2.25,0.28,0.76,3.57,3.72,-       
2.3,0.24,0.78,3.57,3.67,-       
2.35,0.25,0.78,3.57,3.63,-       
2.4,0.26,0.77,3.57,3.57,-       
2.45,0.24,0.78,3.57,3.31,-       
2.5,0.23,0.78,3.57,3.17,-       
2.55,0.24,0.78,3.57,3.04,-       
2.6,0.23,0.78,3.57,2.97,-       
2.65,0.25,0.78,3.57,2.84,-       
2.7,0.24,0.79,3.57,2.8,-       
2.75,0.24,0.79,3.57,2.78,-       
2.8,0.24,0.8,3.57,2.75,-       
