time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.16,0.86,-1.04,,-       
0.05,1.16,0.86,-1.04,,-       
0.1,1.01,1.8,3.46,5.64,-       
0.15,0.87,2.18,3.4,5.68,-       
0.2,0.87,2.18,3.4,5.68,-       
0.25,0.95,2.66,3.4,5.95,gaze started: p_2_3
0.3,0.98,2.66,3.4,5.95,gaze started: p_1_3
0.35,0.98,2.66,3.4,5.95,gaze started: p_1_3
0.4,0.98,2.64,3.4,5.95,gaze started: p_1_4
0.45,0.83,2.55,3.4,5.56,-       
0.5,0.83,2.55,3.4,5.56,-       
0.55,1.16,0.87,-1.04,,gaze started: p_1_3
0.6,1.16,0.86,-1.04,,-       
0.65,1.16,0.86,-1.04,,-       
0.7,1.16,0.86,-1.04,,-       
0.75,0.51,1.93,3.4,4.18,-       
0.8,0.49,1.95,3.4,4.17,gaze started: p_2_3
0.85,0.49,1.95,3.4,4.17,gaze started: p_2_3
0.9,0.49,1.95,3.4,4.17,gaze started: p_2_3
0.95,0.47,1.96,3.4,4.07,-       
1.0,0.47,1.96,3.4,3.98,-       
1.05,0.47,1.96,3.4,3.98,-       
1.1,0.47,1.96,3.4,3.84,gaze fixated: p_2_3
1.15,0.47,1.97,3.4,3.77,-       
1.2,0.47,1.97,3.4,3.77,-       
1.25,0.21,2.08,3.4,3.74,-       
1.3,0.05,2.09,3.4,3.65,-       
1.35,0.05,2.09,3.4,3.65,-       
1.4,-0.09,2.16,3.4,3.67,gaze started: p_2_2
1.45,-0.16,2.22,3.4,3.59,-       
1.5,-0.16,2.22,3.4,3.59,-       
1.55,1.16,0.87,-1.04,,-       
1.6,1.16,0.86,-1.04,,-       
1.65,1.16,0.86,-1.04,,-       
1.7,0.34,2.22,3.4,3.56,-       
1.75,1.16,0.86,-1.04,,gaze started: p_2_3
1.8,1.16,0.86,-1.04,,gaze started: p_2_3
1.85,1.16,0.86,-1.04,,-       
1.9,0.23,2.03,3.4,3.74,-       
1.95,0.23,2.03,3.4,3.74,-       
