time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.32,1.98,3.4,3.66,gaze started: p_2_2
0.05,-0.32,1.98,3.4,3.66,gaze started: p_2_2
0.1,-0.43,2.03,3.4,3.64,-       
0.15,-0.45,2.04,3.4,3.63,-       
0.2,-0.44,2.05,3.4,3.62,-       
0.25,-0.43,2.04,3.4,3.6,-       
0.3,-0.42,2.02,3.4,3.56,gaze fixated: p_2_2
0.35,-0.43,2.03,3.4,3.57,-       
0.4,-0.44,2.03,3.4,3.58,-       
0.45,-0.44,2.03,3.4,3.58,-       
0.5,-0.44,2.02,3.4,3.6,-       
0.55,-0.44,2.01,3.4,3.62,-       
0.6,-0.43,2.02,3.4,3.64,-       
0.65,-0.44,2.03,3.4,3.71,-       
0.7,-0.42,2.03,3.4,3.74,-       
0.75,-0.43,2.04,3.4,3.78,-       
0.8,-0.43,2.04,3.4,3.81,-       
0.85,-0.42,2.04,3.4,3.87,-       
0.9,-0.44,2.04,3.4,3.92,-       
0.95,-0.44,2.04,3.4,3.92,-       
1.0,-0.44,2.04,3.4,3.92,-       
1.05,-0.44,2.04,3.4,3.92,-       
1.1,-0.44,2.04,3.4,3.92,-       
1.15,-0.44,2.04,3.4,3.92,-       
1.2,-0.44,2.04,3.4,3.92,-       
1.25,-0.44,2.04,3.4,3.92,-       
1.3,-0.44,2.04,3.4,3.92,-       
1.35,-0.44,2.04,3.4,3.92,-       
1.4,-0.44,2.04,3.4,3.92,-       
1.45,0.25,1.94,3.4,4.34,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_milk_30s_100.mp4
1.5,0.37,1.89,3.4,4.39,gaze started: p_2_3
1.55,0.38,1.9,3.4,4.41,-       
1.6,0.37,1.91,3.4,4.43,-       
1.65,0.37,1.91,3.4,4.43,-       
1.7,0.23,1.95,3.4,4.43,-       
1.75,0.05,1.82,3.4,4.35,-       
1.8,0.03,1.82,3.4,4.33,gaze started: p_2_2
1.85,0.01,1.82,3.4,4.3,-       
1.9,0.0,1.84,3.4,4.27,-       
1.95,0.0,1.77,3.4,4.27,-       
2.0,0.44,0.78,-0.31,,gaze started: p_3_2
2.05,0.44,0.78,-0.31,,-       
2.1,0.44,0.78,-0.31,,-       
2.15,0.03,1.67,3.4,4.43,-       
2.2,0.01,1.72,3.4,4.42,gaze started: p_3_2
2.25,0.05,1.65,3.4,4.47,-       
2.3,0.03,1.7,3.4,4.5,-       
2.35,0.04,1.7,3.4,4.53,-       
2.4,0.04,1.69,3.4,4.56,-       
2.45,-0.1,1.46,3.4,4.03,gaze fixated: p_3_2
2.5,0.44,0.78,-0.31,,-       
2.55,0.44,0.78,-0.31,,gaze ended: p_3_2
2.6,0.44,0.78,-0.31,,-       
2.65,0.44,0.78,-0.31,,-       
2.7,0.08,1.53,3.4,4.7,-       
2.75,0.09,1.6,3.4,4.63,gaze started: p_3_2
2.8,0.06,1.57,3.4,4.64,-       
2.85,0.05,1.6,3.4,4.63,-       
2.9,0.09,1.55,3.4,4.53,-       
2.95,0.09,1.52,3.4,4.43,-       
3.0,0.05,1.58,3.4,4.14,gaze fixated: p_3_2
3.05,0.05,1.58,3.4,4.14,gaze fixated: p_3_2
3.1,0.12,1.52,3.4,3.93,-       
3.15,0.12,1.56,3.4,3.74,-       
3.2,0.12,1.57,3.4,3.58,-       
3.25,0.12,1.58,3.4,3.44,-       
3.3,0.12,1.59,3.4,3.34,-       
3.35,0.12,1.59,3.4,3.23,-       
3.4,0.11,1.59,3.4,3.19,-       
3.45,0.1,1.6,3.4,3.14,-       
3.5,0.1,1.6,3.4,3.07,-       
3.55,0.1,1.6,3.4,3.07,-       
3.6,0.17,1.79,3.4,3.02,-       
3.65,0.12,1.79,3.4,3.01,gaze started: p_3_3
3.7,0.12,1.81,3.46,3.01,gaze started: p_3_2
3.75,-0.02,2.0,3.4,3.0,-       
3.8,-0.04,2.04,3.4,3.04,gaze started: p_2_2
3.85,-0.11,2.05,3.4,3.03,-       
3.9,-0.1,2.05,3.4,3.06,-       
3.95,-0.11,2.04,3.4,3.08,-       
4.0,0.1,1.34,3.4,3.13,-       
4.05,0.19,1.27,3.4,3.19,gaze started: p_3_2
4.1,0.19,1.27,3.4,3.19,gaze started: p_3_2
4.15,0.2,1.26,3.4,3.19,gaze started: p_4_3
4.2,0.16,1.3,3.4,3.22,-       
4.25,0.15,1.31,3.4,3.3,-       
4.3,0.14,1.32,3.4,3.31,-       
4.35,0.14,1.33,3.46,3.3,-       
4.4,0.16,1.29,3.4,3.31,-       
4.45,0.15,1.39,3.4,3.12,gaze started: p_4_3
4.5,0.44,0.78,-0.32,,gaze started: p_3_3
4.55,0.44,0.78,-0.32,,gaze started: p_3_3
4.6,0.44,0.78,-0.32,,-       
4.65,0.44,0.78,-0.32,,-       
4.7,0.13,1.37,3.4,3.27,-       
4.75,0.11,1.36,3.4,3.29,gaze started: p_3_2
4.8,0.12,1.35,3.4,3.28,-       
4.85,0.1,1.35,3.4,3.33,-       
4.9,0.12,1.35,3.4,3.37,-       
4.95,0.11,1.36,3.4,3.44,-       
5.0,0.11,1.36,3.4,3.47,gaze fixated: p_3_2
5.05,0.11,1.36,3.4,3.47,gaze fixated: p_3_2
5.1,0.08,1.38,3.4,3.44,-       
5.15,0.08,1.38,3.4,3.43,-       
5.2,0.09,1.38,3.4,3.42,-       
5.25,0.08,1.38,3.4,3.4,-       
5.3,0.08,1.56,3.4,3.36,-       
5.35,0.08,1.56,3.4,3.36,-       
5.4,0.44,0.78,-0.32,,-       
5.45,0.44,0.78,-0.32,,gaze ended: p_3_2
5.5,0.44,0.78,-0.32,,-       
5.55,0.44,0.78,-0.32,,-       
5.6,0.14,2.22,3.4,3.43,-       
5.65,0.12,2.21,3.4,3.43,gaze started: p_2_3
5.7,0.14,2.24,3.46,3.44,gaze started: p_2_2
5.75,0.14,2.24,3.46,3.44,-       
5.8,0.13,2.2,3.4,3.47,-       
5.85,0.13,2.2,3.4,3.47,-       
5.9,0.08,2.04,3.4,3.53,gaze started: p_2_2
5.95,0.25,1.79,3.4,3.49,-       
6.0,0.25,1.79,3.4,3.44,gaze started: p_3_3
6.05,0.22,1.82,3.46,3.43,-       
6.1,0.23,1.81,3.46,3.4,-       
6.15,0.21,1.82,3.4,3.37,-       
6.2,0.21,1.82,3.4,3.31,gaze started: p_2_3
6.25,0.21,1.82,3.4,3.31,gaze started: p_2_3
6.3,0.12,1.84,3.4,3.19,-       
6.35,0.44,0.79,-0.32,,gaze started: p_2_2
6.4,0.44,0.79,-0.32,,-       
6.45,0.17,1.67,3.4,3.12,-       
6.5,0.2,1.69,3.4,3.06,gaze started: p_3_3
6.55,0.2,1.68,3.4,3.12,-       
6.6,0.17,1.7,3.4,3.14,-       
6.65,0.15,1.7,3.4,3.19,-       
6.7,0.15,1.7,3.4,3.19,-       
6.75,0.14,1.7,3.46,3.24,-       
6.8,0.2,1.68,3.4,3.29,-       
6.85,0.19,1.68,3.4,3.31,gaze started: p_3_3
6.9,0.18,1.69,3.4,3.31,-       
6.95,0.2,1.66,3.4,3.33,-       
7.0,0.17,1.67,3.4,3.2,-       
7.05,0.44,0.79,-0.32,,-       
7.1,0.44,0.79,-0.32,,-       
7.15,0.44,0.79,-0.32,,-       
7.2,0.44,0.79,-0.32,,-       
7.25,0.44,0.79,-0.32,,-       
7.3,0.24,1.71,3.4,3.22,-       
7.35,0.16,1.74,3.4,3.3,gaze started: p_3_3
7.4,0.24,1.69,3.4,3.34,-       
7.45,0.22,1.68,3.4,3.41,-       
7.5,0.44,0.79,-0.32,,-       
7.55,0.44,0.79,-0.32,,-       
7.6,0.44,0.79,-0.32,,-       
7.65,0.44,0.79,-0.32,,-       
7.7,0.44,0.79,-0.32,,-       
7.75,0.44,0.79,-0.32,,-       
7.8,0.22,1.71,3.4,3.25,-       
7.85,0.21,1.69,3.4,3.35,gaze started: p_3_3
7.9,0.22,1.71,3.4,3.42,-       
7.95,0.22,1.71,3.4,3.5,-       
8.0,0.44,0.79,-0.32,,-       
8.05,0.44,0.79,-0.32,,-       
8.1,0.44,0.79,-0.32,,-       
8.15,0.44,0.79,-0.32,,-       
8.2,0.44,0.79,-0.32,,-       
8.25,0.44,0.79,-0.32,,-       
8.3,0.13,1.72,3.4,3.36,-       
8.35,0.44,0.79,-0.32,,gaze started: p_3_2
8.4,0.44,0.79,-0.32,,-       
8.45,0.44,0.79,-0.32,,-       
8.5,0.21,1.76,3.4,3.35,-       
8.55,0.2,1.75,3.4,3.41,gaze started: p_3_3
8.6,0.16,1.73,3.4,3.45,-       
8.65,0.16,1.72,3.4,3.48,-       
8.7,0.16,1.72,3.4,3.48,-       
8.75,0.18,1.67,3.4,3.52,-       
8.8,0.22,1.63,3.4,3.47,-       
8.85,0.23,1.63,3.4,3.41,gaze fixated: p_3_3
8.9,0.23,1.64,3.4,3.39,-       
8.95,0.25,1.67,3.4,3.33,-       
9.0,0.29,1.75,3.4,3.23,-       
9.05,0.17,1.82,3.4,3.18,-       
9.1,0.12,1.86,3.4,3.15,gaze started: p_2_3
9.15,0.12,1.86,3.4,3.15,gaze started: p_2_3
9.2,0.17,1.84,3.4,3.07,gaze started: p_2_2
9.25,0.16,1.85,3.4,3.01,gaze started: p_2_3
9.3,0.3,1.82,3.4,2.94,-       
9.35,0.21,1.83,3.4,2.95,-       
9.4,0.25,1.81,3.4,2.94,-       
9.45,0.24,1.79,3.4,2.79,-       
9.5,0.43,0.8,-0.33,,gaze started: p_3_3
9.55,0.43,0.8,-0.33,,-       
9.6,0.44,0.8,-0.33,,-       
9.65,0.15,1.86,3.4,2.88,-       
9.7,0.22,1.79,3.4,2.9,gaze started: p_2_3
9.75,0.18,1.84,3.4,2.92,gaze started: p_3_3
9.8,0.18,1.84,3.4,2.92,gaze started: p_3_3
9.85,0.2,1.82,3.4,2.94,gaze started: p_2_3
9.9,0.19,1.82,3.4,3.02,-       
9.95,0.23,1.77,3.4,3.09,-       
10.0,0.13,1.92,3.4,3.14,gaze started: p_3_3
10.05,0.27,1.82,3.46,3.13,gaze started: p_2_2
10.1,0.23,1.82,3.4,3.14,-       
10.15,0.23,1.82,3.46,3.15,gaze started: p_2_3
10.2,0.25,1.78,3.4,3.13,-       
10.25,0.25,1.78,3.4,3.13,-       
10.3,0.23,1.78,3.4,3.16,gaze started: p_3_3
10.35,0.23,1.78,3.4,3.16,-       
10.4,0.22,1.78,3.4,3.17,-       
10.45,0.22,1.78,3.4,3.19,-       
10.5,0.22,1.79,3.4,3.2,-       
10.55,0.24,1.76,3.4,3.2,gaze fixated: p_3_3
10.6,0.24,1.76,3.4,3.18,-       
10.65,0.22,1.76,3.4,3.19,-       
10.7,0.22,1.76,3.4,3.19,-       
10.75,0.22,1.76,3.4,3.19,-       
10.8,0.22,1.76,3.4,3.19,-       
10.85,0.23,1.76,3.4,3.19,-       
10.9,0.24,1.73,3.4,3.21,-       
10.95,0.19,1.78,3.4,3.23,-       
11.0,0.18,1.77,3.4,3.23,-       
11.05,0.13,1.69,3.4,3.2,-       
11.1,0.13,1.57,3.4,3.23,gaze started: p_3_2
11.15,0.16,1.56,3.4,3.27,-       
11.2,0.16,1.56,3.4,3.29,gaze started: p_3_3
11.25,0.16,1.56,3.4,3.29,gaze started: p_3_3
11.3,0.2,1.56,3.4,3.33,-       
11.35,0.17,1.59,3.4,3.34,-       
11.4,0.18,1.54,3.4,3.41,-       
11.45,0.1,1.6,3.4,3.42,-       
11.5,0.11,1.6,3.4,3.44,gaze started: p_3_2
11.55,0.1,1.61,3.4,3.44,-       
11.6,0.18,1.51,3.4,3.37,-       
11.65,0.17,1.55,3.4,3.36,gaze started: p_3_3
11.7,0.17,1.55,3.4,3.36,gaze started: p_3_3
11.75,0.18,1.54,3.4,3.39,-       
11.8,0.19,1.55,3.4,3.39,-       
11.85,0.18,1.54,3.4,3.4,-       
11.9,0.18,1.52,3.4,3.42,-       
11.95,0.17,1.53,3.4,3.44,gaze fixated: p_3_3
12.0,0.17,1.53,3.4,3.46,-       
12.05,0.18,1.53,3.4,3.48,-       
12.1,0.18,1.54,3.4,3.49,-       
