time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.26,2.32,3.4,2.5,-       
0.05,0.26,2.32,3.4,2.52,-       
0.1,0.27,2.31,3.4,2.54,-       
0.15,0.26,2.31,3.4,2.55,-       
0.2,0.3,2.31,3.4,2.56,-       
0.25,0.35,2.26,3.4,2.63,gaze fixated: p_1_3
0.3,0.29,2.28,3.4,2.63,gaze started: p_2_3
0.35,0.28,2.29,3.4,2.63,gaze started: p_1_3
0.4,0.04,2.28,3.4,2.68,-       
0.45,0.04,2.28,3.4,2.68,-       
0.5,0.04,2.28,3.4,2.68,-       
0.55,0.04,2.28,3.4,2.68,-       
0.6,0.04,2.28,3.4,2.68,-       
0.65,0.04,2.28,3.4,2.68,-       
0.7,0.04,2.28,3.4,2.68,-       
0.75,0.04,2.28,3.4,2.68,-       
0.8,0.04,2.28,3.4,2.68,-       
0.85,0.15,1.93,3.4,2.63,gaze started: p_1_2
0.9,0.21,1.9,3.4,2.54,gaze started: p_2_3
0.95,0.21,1.9,3.4,2.54,gaze started: p_2_3
1.0,0.88,1.73,3.4,2.56,-       
1.05,0.85,1.76,3.4,2.57,gaze started: p_3_3
1.1,0.85,1.75,3.4,2.56,-       
1.15,0.85,1.75,3.4,2.54,-       
1.2,0.85,1.74,3.4,2.51,-       
1.25,0.86,1.75,3.4,2.48,-       
1.3,0.86,1.75,3.4,2.47,gaze fixated: p_3_3
1.35,0.87,1.78,3.4,2.54,-       
1.4,0.94,0.78,-0.49,,-       
1.45,0.94,0.78,-0.49,,gaze ended: p_3_3
1.5,0.94,0.78,-0.49,,-       
1.55,0.94,0.78,-0.49,,-       
1.6,0.94,0.78,-0.49,,-       
1.65,0.94,0.78,-0.49,,-       
1.7,0.94,0.78,-0.49,,-       
1.75,0.94,0.78,-0.49,,-       
1.8,0.94,0.78,-0.49,,-       
1.85,0.94,0.78,-0.49,,-       
1.9,0.29,2.06,3.4,2.99,-       
1.95,0.19,2.07,3.4,3.01,gaze started: p_2_3
2.0,0.22,2.03,3.4,3.04,-       
2.05,0.17,2.03,3.4,3.07,-       
2.1,0.17,2.03,3.4,3.1,-       
2.15,-0.01,2.03,3.4,3.14,-       
2.2,-0.02,2.02,3.4,3.17,gaze started: p_2_2
2.25,0.05,1.99,3.4,3.15,-       
2.3,-0.01,2.0,3.4,3.14,-       
2.35,0.07,1.98,3.4,2.83,-       
2.4,0.4,1.73,3.4,2.7,-       
2.45,0.52,1.72,3.4,2.57,gaze started: p_3_3
2.5,0.44,1.72,3.4,2.54,-       
2.55,0.45,1.73,3.4,2.45,-       
2.6,0.45,1.72,3.4,2.38,-       
2.65,0.45,1.72,3.4,2.36,-       
2.7,0.45,1.72,3.4,2.31,gaze fixated: p_3_3
2.75,0.45,1.72,3.4,2.31,gaze fixated: p_3_3
2.8,0.44,1.72,3.4,2.29,-       
2.85,0.17,1.79,3.4,2.29,-       
2.9,0.94,0.78,-0.49,,-       
2.95,0.94,0.78,-0.49,,gaze ended: p_3_3
3.0,0.94,0.78,-0.49,,-       
3.05,0.94,0.78,-0.49,,-       
3.1,0.94,0.78,-0.49,,-       
3.15,0.94,0.78,-0.49,,-       
3.2,0.94,0.78,-0.49,,-       
3.25,-0.13,2.07,3.4,2.37,-       
3.3,-0.16,2.09,3.4,2.4,gaze started: p_2_2
3.35,-0.26,2.13,3.4,2.49,-       
3.4,-0.22,2.14,3.4,2.56,-       
3.45,-0.22,2.13,3.4,2.61,-       
