time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.07,1.62,3.4,3.68,-       
0.05,0.04,1.61,3.4,3.7,-       
0.1,0.04,1.61,3.4,3.7,-       
0.15,0.04,1.61,3.4,3.7,-       
0.2,0.04,1.61,3.4,3.7,-       
0.25,0.04,1.61,3.4,3.7,-       
0.3,0.04,1.61,3.4,3.7,-       
0.35,0.04,1.61,3.4,3.7,-       
0.4,0.04,1.61,3.4,3.7,-       
0.45,0.04,1.61,3.4,3.7,-       
0.5,0.04,1.61,3.4,3.7,-       
0.55,1.17,1.46,3.4,3.86,gaze fixated: p_3_2
0.6,1.17,1.46,3.4,3.86,gaze fixated: p_3_2
0.65,1.17,1.46,3.4,3.86,gaze fixated: p_3_2
0.7,1.24,1.52,3.4,3.74,-       
0.75,1.26,1.52,3.4,3.79,-       
0.8,1.25,1.52,3.4,3.76,-       
0.85,1.25,1.51,3.4,3.74,gaze fixated: p_3_4
0.9,1.12,1.57,3.4,3.72,-       
0.95,0.92,0.83,-0.67,,-       
1.0,0.93,0.83,-0.67,,-       
1.05,-0.35,1.18,3.4,3.42,-       
1.1,-0.48,1.13,3.4,3.42,gaze started: p_4_2
1.15,-0.54,1.1,3.4,3.54,-       
1.2,-1.47,0.7,3.38,3.62,-       
1.25,-1.49,0.72,3.38,3.67,-       
1.3,-1.46,0.71,3.38,3.72,-       
1.35,-1.44,0.71,3.37,3.74,-       
1.4,-1.49,0.68,3.38,3.78,-       
1.45,-1.49,0.69,3.38,3.82,-       
1.5,-1.55,0.75,3.42,3.96,-       
1.55,-1.55,0.73,3.45,3.99,-       
1.6,-1.55,0.73,3.45,4.03,-       
1.65,-1.55,0.74,3.46,4.04,-       
1.7,-1.55,0.74,3.43,4.07,-       
1.75,-0.73,0.9,3.4,4.22,-       
1.8,0.81,1.01,3.4,4.29,gaze started: p_4_3
1.85,0.79,0.98,3.4,4.23,-       
1.9,0.78,0.98,3.4,4.22,-       
1.95,0.78,0.98,3.4,4.21,-       
2.0,0.47,1.59,3.4,3.89,gaze started: p_3_3
