time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.34,2.31,3.4,4.26,-       
0.05,0.95,0.84,-0.52,,-       
0.1,0.94,0.84,-0.52,,-       
0.15,0.93,0.84,-0.52,,-       
0.2,0.92,0.82,-0.5,,-       
0.25,0.92,0.82,-0.5,,-       
0.3,0.92,0.82,-0.5,,-       
0.35,0.92,0.82,-0.5,,-       
0.4,0.92,0.82,-0.5,,-       
0.45,0.92,0.82,-0.5,,-       
0.5,0.92,0.82,-0.5,,-       
0.55,0.92,0.82,-0.5,,-       
0.6,0.92,0.82,-0.5,,-       
0.65,0.92,0.82,-0.5,,-       
0.7,-0.43,2.44,3.4,4.28,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/commercial_carscom_30s_50nd.mp4
0.75,-0.45,2.32,3.4,4.3,gaze started: p_1_2
0.8,-0.43,2.33,3.4,4.34,-       
0.85,-0.44,2.32,3.4,4.37,-       
0.9,-0.43,2.32,3.4,4.36,-       
0.95,-0.41,2.32,3.4,4.32,-       
1.0,-0.42,2.32,3.4,4.29,gaze fixated: p_1_2
1.05,-0.56,2.15,3.4,4.18,-       
1.1,-0.63,1.88,3.4,4.13,gaze started: p_2_2
1.15,-0.53,1.86,3.4,4.03,-       
1.2,-0.51,1.88,3.4,4.04,-       
1.25,-0.67,1.16,3.4,4.07,-       
1.3,-1.24,0.6,3.57,4.06,-       
1.35,-1.24,0.64,3.54,4.17,-       
1.4,-1.24,0.61,3.57,4.17,-       
1.45,-1.23,0.62,3.57,4.21,-       
1.5,-1.49,0.57,3.38,4.27,-       
1.55,-1.5,0.57,3.38,4.29,-       
1.6,-1.5,0.56,3.38,4.29,-       
1.65,-1.49,0.56,3.38,4.31,-       
1.7,-1.48,0.58,3.38,4.37,-       
1.75,-1.46,0.73,3.47,4.49,-       
1.8,-1.55,0.74,3.57,4.47,-       
1.85,-1.56,0.73,3.57,4.48,-       
1.9,-1.54,0.73,3.57,4.48,-       
1.95,-1.54,0.74,3.57,4.5,-       
2.0,-1.53,0.74,3.57,4.52,-       
2.05,-1.44,0.72,3.57,4.57,-       
2.1,0.91,0.86,-0.54,,-       
2.15,0.9,0.86,-0.54,,-       
2.2,0.9,0.86,-0.54,,-       
2.25,0.9,0.86,-0.54,,-       
2.3,0.15,1.88,3.4,3.49,gaze started: p_2_3
2.35,0.11,1.91,3.4,3.32,-       
