time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.0,0.86,-0.54,,-       
0.05,-0.58,2.29,3.4,3.9,-       
0.1,-0.48,2.25,3.4,3.84,gaze started: p_1_2
0.15,-0.49,2.25,3.4,3.81,gaze started: p_2_2
0.2,-0.67,2.31,3.4,3.88,-       
0.25,-0.84,2.28,3.46,3.88,gaze started: p_1_2
0.3,-0.77,2.28,3.46,3.88,-       
0.35,-0.84,2.25,3.4,3.91,-       
0.4,-0.84,2.25,3.4,3.91,-       
0.45,-0.84,2.25,3.4,3.91,-       
0.5,-0.84,2.25,3.4,3.91,-       
0.55,-0.84,2.25,3.4,3.91,-       
0.6,-0.84,2.25,3.4,3.91,-       
0.65,-0.84,2.25,3.4,3.91,-       
0.7,-0.84,2.25,3.4,3.91,-       
0.75,-0.84,2.25,3.4,3.91,-       
0.8,-0.84,2.25,3.4,3.91,-       
0.85,-0.76,2.34,3.4,3.86,gaze started: p_2_1
0.9,-0.73,2.34,3.4,3.87,gaze started: p_1_1
0.95,-0.73,2.34,3.4,3.87,-       
1.0,-0.71,2.34,3.4,3.87,-       
1.05,-0.71,2.35,3.4,3.87,-       
1.1,1.0,0.86,-0.54,,-       
1.15,1.0,0.86,-0.54,,-       
1.2,1.0,0.86,-0.54,,-       
1.25,1.0,0.86,-0.54,,-       
1.3,1.0,0.86,-0.54,,-       
1.35,-0.62,1.25,3.4,3.7,-       
1.4,-1.62,0.65,3.37,3.7,gaze started: p_4_2
1.45,-1.44,0.7,3.37,3.73,-       
1.5,-1.47,0.65,3.38,3.75,-       
1.55,-1.48,0.63,3.38,3.78,-       
1.6,-1.49,0.63,3.38,3.8,-       
1.65,-1.47,0.64,3.38,3.9,-       
1.7,-1.56,0.73,3.57,4.0,-       
1.75,-1.5,0.73,3.42,4.02,-       
1.8,-1.5,0.73,3.45,4.02,-       
1.85,-1.49,0.73,3.43,4.02,-       
1.9,-1.51,0.73,3.47,4.08,-       
1.95,-1.52,0.73,3.48,4.11,-       
2.0,-1.56,0.71,3.57,4.13,-       
2.05,-1.21,0.78,3.57,4.22,-       
2.1,-0.7,0.89,3.4,4.26,-       
