time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.39,0.59,3.31,4.0,-       
0.05,1.38,0.59,3.27,4.01,-       
0.1,1.34,0.59,3.23,3.97,-       
0.15,1.34,0.59,3.2,4.02,-       
0.2,1.33,0.59,3.2,4.03,-       
0.25,1.32,0.59,3.19,4.06,-       
0.3,1.32,0.59,3.21,4.1,-       
0.35,1.41,0.53,2.97,4.22,-       
0.4,1.44,0.59,3.0,4.25,-       
0.45,1.44,0.59,3.0,4.25,-       
0.5,1.44,0.59,3.0,4.25,-       
0.55,1.44,0.59,3.0,4.25,-       
0.6,1.44,0.59,3.0,4.25,-       
0.65,1.44,0.59,3.0,4.25,-       
0.7,1.44,0.59,3.0,4.25,-       
0.75,1.44,0.59,3.0,4.25,-       
0.8,1.44,0.59,3.0,4.25,-       
0.85,1.44,0.59,3.0,4.25,-       
0.9,0.14,0.53,3.29,4.11,-       
0.95,0.14,0.53,3.29,4.11,-       
1.0,0.13,0.53,3.33,4.11,-       
1.05,0.42,1.3,3.4,4.13,-       
1.1,0.39,1.32,3.4,4.19,gaze started: p_4_3
1.15,0.42,1.29,3.4,4.04,-       
1.2,0.37,1.27,3.4,4.01,-       
1.25,0.34,1.25,3.4,3.97,-       
1.3,0.39,1.19,3.4,3.94,-       
1.35,1.33,0.66,3.57,3.93,gaze fixated: p_4_3
1.4,1.51,0.69,3.57,3.98,gaze ended: p_4_3
1.45,1.56,0.66,3.57,4.03,-       
1.5,1.55,0.66,3.57,4.07,-       
1.55,1.57,0.66,3.57,4.09,-       
1.6,1.57,0.66,3.57,4.14,-       
1.65,1.58,0.67,3.57,4.21,-       
1.7,0.86,0.53,3.57,4.34,-       
1.75,-0.14,0.53,3.13,4.45,-       
1.8,-0.23,0.53,3.28,4.57,-       
1.85,-0.24,0.53,3.06,4.43,-       
1.9,-0.25,0.53,3.05,4.42,-       
1.95,-0.26,0.53,3.04,4.44,-       
2.0,-0.25,0.53,3.05,4.47,-       
2.05,-0.25,0.53,3.06,4.5,-       
2.1,-0.25,0.53,3.08,4.53,-       
2.15,-0.25,0.53,3.08,4.53,-       
2.2,-0.25,0.53,3.08,4.53,-       
2.25,0.28,1.08,3.4,4.52,-       
2.3,0.58,1.66,3.4,4.32,gaze started: p_3_3
2.35,0.42,1.56,3.4,4.06,-       
2.4,0.45,1.59,3.4,3.92,-       
2.45,0.55,1.62,3.4,3.82,-       
2.5,0.56,1.61,3.4,3.51,-       
2.55,0.5,1.6,3.4,3.57,-       
2.6,0.53,1.6,3.4,3.37,gaze fixated: p_3_3
2.65,0.52,1.59,3.4,3.1,-       
2.7,0.99,1.28,3.46,3.03,-       
2.75,1.01,1.25,3.4,3.02,gaze ended: p_3_3
2.8,0.91,1.3,3.4,2.95,gaze started: p_4_4
2.85,1.08,1.2,3.4,2.97,gaze started: p_4_3
2.9,1.47,0.77,3.57,3.3,-       
2.95,1.5,0.63,3.57,3.12,-       
3.0,1.53,0.64,3.57,3.07,-       
3.05,1.55,0.61,3.57,3.1,-       
3.1,1.54,0.61,3.57,3.11,-       
3.15,1.36,0.78,3.57,3.26,-       
3.2,0.18,1.85,3.4,3.46,gaze started: p_3_3
3.25,0.35,1.81,3.4,3.44,gaze started: p_2_3
3.3,0.36,1.8,3.46,3.49,-       
3.35,0.38,1.8,3.46,3.49,-       
3.4,0.3,1.78,3.4,3.5,gaze started: p_3_3
3.45,0.29,1.78,3.4,3.52,-       
3.5,0.17,1.58,3.4,3.6,-       
3.55,0.2,1.54,3.4,3.61,-       
3.6,0.19,1.54,3.4,3.59,-       
3.65,0.18,1.53,3.4,3.68,-       
3.7,0.1,1.46,3.4,3.66,gaze ended: p_3_3
3.75,0.1,1.46,3.4,3.66,gaze ended: p_3_3
3.8,0.08,1.45,3.4,3.72,-       
3.85,0.08,1.45,3.4,3.72,-       
3.9,0.13,1.45,3.4,3.76,-       
3.95,0.37,1.96,3.4,3.99,gaze started: p_2_3
4.0,0.29,1.93,3.4,3.98,-       
4.05,0.28,1.92,3.4,3.97,-       
4.1,0.26,1.9,3.4,3.93,-       
4.15,0.26,1.88,3.4,3.93,-       
4.2,0.26,1.88,3.4,3.92,-       
4.25,0.27,1.88,3.4,3.92,gaze fixated: p_2_3
4.3,0.6,2.13,3.4,4.02,-       
4.35,0.65,2.2,3.4,4.07,-       
4.4,0.63,2.14,3.4,4.04,-       
4.45,0.57,2.15,3.4,4.03,-       
4.5,0.87,0.82,-0.91,,-       
4.55,0.87,0.82,-0.91,,gaze ended: p_2_3
4.6,0.87,0.82,-0.91,,-       
4.65,-0.01,1.88,3.4,4.0,-       
4.7,0.29,1.97,3.4,4.11,gaze started: p_2_2
4.75,0.29,1.95,3.4,4.12,gaze started: p_2_3
4.8,0.27,1.93,3.4,4.06,-       
4.85,0.24,1.92,3.4,4.05,-       
4.9,0.09,1.6,3.4,4.09,gaze started: p_3_3
4.95,0.07,1.62,3.4,4.1,gaze started: p_3_2
5.0,0.09,1.61,3.4,4.1,-       
5.05,0.11,1.63,3.4,4.1,-       
5.1,0.2,1.53,3.4,4.03,-       
5.15,0.29,1.59,3.4,4.0,gaze started: p_3_3
5.2,0.24,1.55,3.4,4.0,-       
5.25,0.25,1.56,3.4,3.99,-       
5.3,0.23,1.87,3.4,4.05,-       
5.35,0.2,1.85,3.4,4.07,gaze started: p_2_3
5.4,0.13,1.79,3.4,3.98,-       
5.45,0.15,1.79,3.4,3.9,gaze started: p_3_2
5.5,0.16,1.8,3.46,3.85,gaze started: p_3_3
5.55,0.13,1.79,3.4,3.83,-       
5.6,0.16,1.79,3.4,3.76,gaze started: p_3_3
5.65,0.14,1.79,3.4,3.74,-       
5.7,0.15,1.79,3.4,3.73,-       
5.75,0.17,1.83,3.4,3.76,-       
5.8,0.25,1.93,3.4,3.77,gaze started: p_2_3
5.85,0.17,1.91,3.4,3.77,-       
5.9,0.15,1.9,3.4,3.78,-       
5.95,0.16,1.9,3.4,3.79,-       
6.0,0.16,1.89,3.4,3.79,-       
6.05,0.17,1.89,3.4,3.83,gaze fixated: p_2_3
6.1,0.17,1.89,3.4,3.85,-       
6.15,0.18,1.89,3.4,3.88,-       
6.2,0.16,1.88,3.4,3.91,-       
6.25,0.16,1.88,3.4,3.93,-       
6.3,0.24,1.9,3.4,3.98,-       
6.35,0.29,1.87,3.4,4.02,-       
6.4,0.88,0.82,-0.91,,gaze ended: p_2_3
6.45,0.88,0.82,-0.91,,-       
6.5,0.89,0.82,-0.91,,-       
6.55,0.88,0.82,-0.91,,-       
6.6,0.85,1.19,3.4,3.74,-       
6.65,0.85,1.26,3.4,3.79,gaze started: p_4_3
6.7,0.8,1.17,3.4,3.75,-       
6.75,0.82,1.19,3.4,3.78,-       
6.8,0.81,1.19,3.4,3.82,-       
6.85,0.79,1.17,3.4,3.81,-       
6.9,0.13,1.58,3.4,3.89,gaze fixated: p_4_3
6.95,0.1,1.62,3.4,3.84,gaze started: p_3_2
7.0,0.25,1.68,3.4,3.8,-       
7.05,0.25,1.66,3.4,3.86,gaze started: p_3_3
7.1,0.18,1.62,3.4,3.83,-       
7.15,0.21,1.62,3.4,3.81,-       
7.2,0.26,1.67,3.4,3.86,-       
7.25,0.22,1.82,3.4,3.94,-       
7.3,0.24,1.81,3.4,3.89,gaze started: p_2_3
7.35,0.18,1.78,3.4,3.89,-       
7.4,0.17,1.77,3.4,3.86,gaze started: p_3_3
7.45,0.18,1.89,3.4,3.94,-       
7.5,0.89,0.82,-0.91,,-       
7.55,0.89,0.82,-0.91,,-       
7.6,0.89,0.82,-0.91,,-       
7.65,0.89,0.82,-0.91,,-       
7.7,0.24,1.86,3.4,3.97,gaze started: p_2_3
7.75,0.25,1.84,3.4,3.99,-       
