time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.59,2.25,3.4,4.49,-       
0.05,-0.63,2.24,3.4,4.52,-       
0.1,-0.63,2.24,3.4,4.53,-       
0.15,-0.74,2.11,3.4,4.57,-       
0.2,-0.71,2.16,3.4,4.61,-       
0.25,-0.67,2.17,3.4,4.61,-       
0.3,-0.69,2.18,3.4,4.63,-       
0.35,-0.71,2.18,3.46,4.62,-       
0.4,-0.7,2.18,3.4,4.62,-       
0.45,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.5,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.55,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.6,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.65,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.7,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.75,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.8,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.85,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.9,-0.71,2.17,3.4,4.62,gaze started: p_2_1
0.95,-0.42,2.23,3.4,4.63,gaze fixated: p_2_1
1.0,-0.43,2.23,3.4,4.63,gaze started: p_2_2
1.05,-0.55,2.17,3.4,4.65,-       
1.1,-0.55,2.16,3.4,4.68,-       
1.15,-0.55,2.15,3.4,4.67,-       
1.2,0.98,0.84,-0.69,,-       
1.25,0.98,0.84,-0.69,,-       
1.3,0.98,0.84,-0.69,,-       
1.35,0.98,0.84,-0.7,,-       
1.4,0.98,0.84,-0.7,,-       
1.45,0.99,0.84,-0.7,,-       
1.5,0.52,0.53,3.09,4.35,-       
1.55,0.36,0.53,3.24,4.57,-       
1.6,-0.33,0.53,3.28,4.64,-       
1.65,-0.31,0.53,3.32,4.72,-       
1.7,-0.31,0.53,3.32,4.7,-       
1.75,-0.32,0.53,3.19,4.68,-       
1.8,-0.32,0.53,3.14,4.66,-       
1.85,-0.84,0.53,3.51,4.68,-       
1.9,-1.63,0.71,3.37,4.6,-       
1.95,-1.57,0.7,3.37,4.48,-       
2.0,-1.57,0.65,3.37,4.41,-       
2.05,-1.56,0.66,3.37,4.44,-       
2.1,-1.59,0.63,3.37,4.35,-       
2.15,-1.63,0.79,3.47,4.29,-       
2.2,-1.63,0.84,3.51,4.31,-       
2.25,-1.7,0.85,3.57,4.37,-       
2.3,0.99,0.84,-0.7,,gaze started: p_4_1
2.35,0.99,0.84,-0.7,,-       
2.4,0.99,0.84,-0.7,,-       
2.45,0.47,1.47,3.4,3.45,gaze started: p_3_3
2.5,0.47,1.49,3.4,3.29,-       
2.55,0.48,1.51,3.4,3.27,-       
2.6,0.48,1.48,3.4,3.19,-       
2.65,0.49,1.48,3.4,3.08,-       
2.7,0.49,1.47,3.4,3.05,-       
2.75,0.49,1.47,3.4,3.02,gaze fixated: p_3_3
2.8,-0.13,1.85,3.4,3.08,-       
2.85,-0.45,1.94,3.4,3.05,gaze started: p_2_2
2.9,-0.37,1.9,3.4,2.98,-       
2.95,-0.31,1.88,3.4,2.96,-       
3.0,-0.41,1.87,3.4,2.94,-       
3.05,-0.3,1.87,3.4,2.95,-       
3.1,-0.34,1.88,3.4,2.96,-       
3.15,-0.21,1.93,3.4,3.01,-       
3.2,-0.13,1.96,3.4,2.99,-       
3.25,0.02,1.94,3.4,3.02,-       
3.3,-0.04,1.95,3.4,3.03,-       
3.35,-0.02,1.95,3.4,3.07,-       
3.4,0.13,2.05,3.4,3.16,-       
3.45,0.98,0.84,-0.71,,-       
3.5,0.98,0.84,-0.71,,-       
3.55,0.99,0.84,-0.71,,-       
3.6,0.99,0.84,-0.71,,-       
3.65,0.08,1.37,3.4,3.13,gaze started: p_3_3
3.7,0.21,1.35,3.4,3.05,gaze started: p_3_2
3.75,0.23,1.37,3.4,3.16,gaze started: p_3_3
3.8,0.27,1.36,3.4,3.15,-       
3.85,0.21,1.36,3.4,3.17,-       
3.9,0.27,2.1,3.4,3.45,-       
3.95,0.27,2.1,3.4,3.47,gaze started: p_2_3
4.0,0.4,2.04,3.4,3.46,-       
4.05,0.31,2.07,3.4,3.41,-       
4.1,0.28,2.05,3.4,3.39,-       
4.15,-0.03,2.15,3.4,3.44,-       
4.2,-0.08,2.12,3.4,3.44,-       
4.25,-0.1,2.11,3.4,3.44,-       
4.3,-0.08,2.1,3.4,3.44,-       
4.35,-0.1,2.1,3.4,3.44,-       
4.4,0.18,2.15,3.4,3.5,-       
4.45,0.23,2.13,3.4,3.44,gaze started: p_2_3
4.5,0.14,2.15,3.4,3.47,-       
4.55,0.14,2.16,3.46,3.46,-       
4.6,0.14,2.15,3.4,3.46,-       
4.65,0.15,2.15,3.4,3.46,gaze started: p_2_3
4.7,0.15,2.15,3.4,3.48,-       
4.75,0.31,2.13,3.4,3.5,-       
4.8,0.31,2.14,3.4,3.5,-       
4.85,0.3,2.14,3.4,3.5,-       
4.9,0.29,2.14,3.4,3.55,-       
4.95,0.29,2.14,3.4,3.56,-       
5.0,0.3,2.13,3.4,3.57,-       
5.05,0.3,2.13,3.4,3.57,-       
5.1,-0.02,1.92,3.4,3.59,gaze started: p_2_2
5.15,0.01,1.91,3.4,3.61,-       
5.2,0.09,1.91,3.4,3.58,-       
5.25,0.06,1.91,3.4,3.57,-       
5.3,-0.01,1.93,3.4,3.61,-       
5.35,0.98,0.84,-0.71,,-       
5.4,0.98,0.84,-0.71,,-       
5.45,0.98,0.84,-0.71,,-       
5.5,0.98,0.84,-0.71,,-       
5.55,0.98,0.84,-0.71,,-       
5.6,0.23,1.79,3.4,3.38,gaze started: p_3_3
5.65,0.21,1.8,3.46,3.31,-       
5.7,0.2,1.79,3.4,3.31,-       
5.75,0.99,0.84,-0.71,,gaze started: p_2_3
5.8,0.98,0.84,-0.71,,-       
5.85,0.99,0.84,-0.71,,-       
5.9,0.99,0.84,-0.71,,-       
5.95,0.99,0.84,-0.71,,-       
6.0,0.99,0.84,-0.71,,-       
6.05,0.18,1.92,3.4,3.31,-       
6.1,0.21,1.87,3.4,3.27,-       
6.15,0.12,1.89,3.4,3.28,-       
6.2,0.14,1.88,3.46,3.28,gaze started: p_2_2
6.25,0.17,1.85,3.4,3.31,gaze started: p_2_3
6.3,0.1,1.87,3.4,3.32,-       
6.35,0.09,1.87,3.4,3.29,gaze started: p_2_2
