time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.13,2.52,3.4,3.53,-       
0.05,-0.14,2.52,3.4,3.52,-       
0.1,-0.24,2.55,3.4,3.51,-       
0.15,-0.15,2.51,3.4,3.5,-       
0.2,-0.23,2.55,3.4,3.5,-       
0.25,-0.47,2.4,3.4,3.58,-       
0.3,-0.8,2.29,3.46,3.63,-       
0.35,-0.78,2.27,3.4,3.62,gaze ended: p_1_2
0.4,-0.75,2.29,3.4,3.6,gaze started: p_1_1
0.45,-0.74,2.28,3.4,3.54,-       
0.5,-0.69,2.33,3.4,3.46,-       
0.55,-0.62,2.37,3.4,3.35,gaze started: p_1_2
0.6,-0.64,2.36,3.4,3.27,-       
0.65,-0.51,1.58,3.4,3.02,-       
0.7,-0.49,1.18,3.4,2.95,gaze started: p_3_2
0.75,-0.49,1.18,3.4,2.95,gaze started: p_3_2
0.8,-0.49,1.18,3.4,2.95,gaze started: p_3_2
0.85,-0.49,1.18,3.4,2.95,gaze started: p_3_2
0.9,-0.49,1.18,3.4,2.95,gaze started: p_3_2
0.95,-0.49,1.18,3.4,2.95,gaze started: p_3_2
1.0,-0.49,1.18,3.4,2.95,gaze started: p_3_2
1.05,-0.49,1.18,3.4,2.95,gaze started: p_3_2
1.1,-0.49,1.18,3.4,2.95,gaze started: p_3_2
1.15,-0.49,1.18,3.4,2.95,gaze started: p_3_2
1.2,-0.49,1.18,3.4,2.95,gaze started: p_3_2
1.25,-0.28,1.21,3.4,2.74,gaze started: p_4_2
1.3,-0.3,1.21,3.4,2.7,-       
1.35,-0.27,1.23,3.4,2.69,-       
1.4,-0.29,1.23,3.4,2.7,-       
1.45,0.65,0.67,-0.27,,gaze fixated: p_4_2
1.5,0.65,0.67,-0.27,,gaze ended: p_4_2
1.55,0.65,0.67,-0.27,,-       
1.6,0.65,0.68,-0.27,,-       
1.65,0.65,0.67,-0.27,,-       
1.7,0.65,0.67,-0.27,,-       
1.75,0.65,0.67,-0.27,,-       
1.8,0.65,0.67,-0.27,,-       
1.85,0.65,0.67,-0.27,,-       
1.9,0.65,0.68,-0.27,,-       
1.95,0.11,1.76,3.4,3.19,-       
2.0,-0.01,1.92,3.4,3.31,gaze started: p_3_2
2.05,0.02,1.88,3.4,3.36,gaze started: p_2_2
2.1,0.01,1.88,3.4,3.38,-       
2.15,-0.28,1.76,3.4,3.45,-       
2.2,-0.73,1.65,3.4,3.47,gaze started: p_3_2
2.25,-0.9,1.56,3.4,3.56,gaze started: p_3_1
2.3,-0.9,1.56,3.4,3.56,gaze started: p_3_1
2.35,-0.8,1.59,3.4,3.58,-       
2.4,-1.45,0.92,3.4,3.75,-       
2.45,-1.39,0.95,3.4,3.69,gaze started: p_4_1
2.5,-1.4,0.95,3.4,3.72,-       
2.55,-0.82,1.25,3.4,3.68,-       
2.6,-0.07,1.69,3.4,3.68,-       
2.65,0.09,1.76,3.4,3.62,gaze started: p_3_2
2.7,0.05,1.82,3.46,3.45,-       
2.75,0.1,1.77,3.4,3.27,-       
2.8,0.12,1.76,3.4,3.14,gaze started: p_3_2
2.85,0.06,1.78,3.4,3.03,-       
2.9,-0.01,1.82,3.4,2.83,-       
2.95,0.03,1.81,3.46,2.7,gaze started: p_2_2
3.0,0.07,1.81,3.46,2.63,-       
3.05,0.08,1.81,3.46,2.57,-       
3.1,0.08,1.81,3.46,2.56,-       
3.15,0.18,1.76,3.4,2.53,-       
3.2,0.08,1.81,3.46,2.53,gaze started: p_3_3
3.25,0.04,1.81,3.46,2.52,-       
3.3,0.09,1.78,3.4,2.5,-       
3.35,0.07,1.79,3.4,2.51,gaze started: p_3_2
3.4,0.08,1.77,3.4,2.49,-       
3.45,0.12,1.77,3.4,2.49,-       
3.5,0.13,1.77,3.4,2.49,-       
3.55,0.02,1.79,3.4,2.51,-       
3.6,0.08,1.77,3.4,2.53,gaze fixated: p_3_2
3.65,0.06,1.79,3.4,2.53,-       
3.7,0.12,1.79,3.4,2.55,-       
3.75,0.06,1.81,3.46,2.56,-       
3.8,0.1,1.81,3.46,2.58,gaze ended: p_3_2
3.85,0.04,1.82,3.4,2.63,-       
3.9,0.09,1.82,3.46,2.65,gaze started: p_2_2
3.95,0.06,1.82,3.46,2.69,-       
4.0,0.18,1.78,3.4,2.78,-       
4.05,0.08,1.82,3.4,2.81,gaze started: p_3_3
4.1,0.09,1.82,3.4,2.84,gaze started: p_2_2
4.15,0.19,1.79,3.4,2.85,-       
4.2,0.09,1.79,3.4,2.91,gaze started: p_3_3
4.25,0.09,1.79,3.4,2.92,gaze started: p_3_2
4.3,0.09,1.79,3.4,2.93,-       
4.35,0.07,1.81,3.46,2.95,-       
4.4,0.09,1.81,3.46,2.98,-       
4.45,0.06,1.82,3.46,3.0,-       
4.5,0.06,1.78,3.4,3.07,-       
4.55,0.07,1.77,3.4,3.09,gaze started: p_3_2
4.6,0.09,1.77,3.4,3.11,-       
4.65,0.11,1.77,3.4,3.19,-       
4.7,0.08,2.04,3.4,3.23,-       
4.75,0.06,2.04,3.4,3.19,gaze started: p_2_2
4.8,0.08,2.05,3.4,3.18,-       
4.85,0.07,2.04,3.4,3.18,-       
4.9,0.02,2.04,3.4,3.15,-       
4.95,0.02,2.01,3.4,3.13,-       
5.0,0.02,2.04,3.4,3.11,-       
5.05,0.01,2.05,3.4,3.08,gaze fixated: p_2_2
5.1,0.02,2.05,3.4,3.07,-       
5.15,0.04,2.06,3.4,3.06,-       
5.2,0.09,2.01,3.4,3.05,-       
5.25,0.06,2.1,3.4,2.94,-       
5.3,0.61,0.7,-0.28,,-       
5.35,0.61,0.7,-0.28,,gaze ended: p_2_2
5.4,0.61,0.7,-0.28,,-       
5.45,0.06,2.04,3.4,3.03,-       
5.5,0.08,2.04,3.4,3.06,gaze started: p_2_2
5.55,0.07,2.02,3.4,3.15,-       
5.6,0.05,2.03,3.4,3.12,-       
5.65,0.17,1.89,3.4,3.12,-       
5.7,0.18,1.9,3.4,3.14,gaze started: p_2_3
5.75,0.16,1.87,3.4,3.07,-       
5.8,0.12,1.93,3.4,3.07,-       
5.85,0.16,1.9,3.4,2.94,gaze started: p_2_2
5.9,0.09,1.92,3.4,2.95,gaze started: p_2_3
5.95,0.12,1.92,3.4,2.92,gaze started: p_2_2
6.0,0.12,1.91,3.4,2.89,-       
6.05,0.11,1.92,3.4,2.84,-       
6.1,0.15,1.86,3.4,2.84,-       
6.15,0.19,1.85,3.4,2.84,gaze started: p_2_3
6.2,0.15,1.85,3.4,2.83,-       
6.25,0.09,1.89,3.4,2.86,-       
6.3,0.07,1.88,3.4,2.88,gaze started: p_2_2
6.35,0.21,1.82,3.4,2.9,-       
6.4,0.03,1.86,3.4,2.93,gaze started: p_2_3
6.45,0.2,1.78,3.4,2.94,gaze started: p_2_2
6.5,0.11,1.78,3.4,2.92,gaze started: p_3_3
6.55,0.11,1.78,3.4,2.91,gaze started: p_3_2
6.6,0.06,1.82,3.46,2.93,-       
6.65,0.07,1.81,3.46,2.93,-       
6.7,0.11,1.81,3.46,2.93,-       
6.75,0.13,1.79,3.4,2.9,-       
6.8,0.11,1.79,3.4,2.91,gaze started: p_3_2
6.85,0.13,1.79,3.4,2.83,-       
6.9,0.09,1.71,3.4,2.85,-       
6.95,0.6,0.69,-0.28,,-       
7.0,0.6,0.69,-0.28,,-       
7.05,0.6,0.69,-0.27,,-       
7.1,0.6,0.69,-0.27,,-       
7.15,0.19,1.78,3.4,2.71,-       
7.2,0.13,1.77,3.4,2.97,gaze started: p_3_3
7.25,0.18,1.77,3.4,3.01,gaze started: p_3_2
7.3,0.17,1.76,3.4,3.02,gaze started: p_3_3
7.35,0.1,1.79,3.4,3.04,-       
7.4,0.11,1.77,3.4,3.05,gaze started: p_3_2
7.45,0.07,1.79,3.4,3.05,-       
7.5,0.15,1.77,3.4,3.0,-       
7.55,0.11,1.79,3.4,2.96,gaze started: p_3_3
7.6,0.1,1.79,3.4,2.91,gaze started: p_3_2
7.65,0.09,1.79,3.4,2.89,-       
7.7,0.12,1.79,3.4,2.88,-       
7.75,0.2,1.83,3.4,2.88,-       
7.8,0.23,1.82,3.4,2.86,gaze started: p_2_3
7.85,0.14,1.86,3.4,2.86,-       
7.9,0.18,1.83,3.4,2.88,-       
7.95,0.22,1.82,3.4,2.88,-       
8.0,0.13,1.83,3.4,2.89,-       
8.05,0.14,1.89,3.4,2.92,gaze started: p_2_2
8.1,0.16,1.89,3.4,2.95,gaze started: p_2_3
8.15,0.12,1.88,3.4,2.94,-       
8.2,0.21,1.86,3.4,2.94,gaze started: p_2_2
8.25,0.12,1.91,3.4,2.93,gaze started: p_2_3
8.3,0.12,1.92,3.4,2.91,gaze started: p_2_2
8.35,0.15,1.92,3.4,2.83,-       
8.4,0.14,1.94,3.46,2.83,gaze started: p_2_3
8.45,0.16,1.9,3.4,2.81,-       
8.5,0.16,1.87,3.4,2.84,gaze started: p_2_3
8.55,0.17,1.87,3.4,2.79,-       
8.6,0.23,1.84,3.4,2.8,-       
8.65,0.15,1.88,3.4,2.8,-       
8.7,0.18,1.86,3.4,2.78,-       
8.75,0.25,1.83,3.4,2.77,-       
8.8,0.25,1.84,3.4,2.73,gaze fixated: p_2_3
8.85,0.25,1.84,3.4,2.71,-       
8.9,0.23,1.85,3.4,2.72,-       
8.95,0.22,1.87,3.4,2.65,-       
9.0,0.58,0.72,-0.28,,-       
9.05,0.58,0.72,-0.29,,gaze ended: p_2_3
9.1,0.27,1.93,3.4,2.62,-       
9.15,0.26,1.93,3.4,2.63,gaze started: p_2_3
9.2,0.28,1.92,3.4,2.61,-       
9.25,0.25,1.92,3.4,2.56,-       
9.3,0.11,1.92,3.4,2.59,-       
9.35,0.12,1.94,3.4,2.72,gaze started: p_2_2
9.4,0.07,1.91,3.4,2.68,-       
9.45,0.28,1.97,3.4,2.72,-       
9.5,0.28,1.94,3.4,2.7,gaze started: p_2_3
9.55,0.27,1.94,3.4,2.73,-       
9.6,0.15,1.91,3.4,2.74,-       
9.65,0.27,1.94,3.4,2.8,-       
9.7,0.28,1.96,3.4,2.78,-       
9.75,0.27,1.98,3.4,2.8,gaze fixated: p_2_3
9.8,0.06,1.89,3.4,2.86,-       
9.85,0.16,1.73,3.4,2.84,gaze started: p_2_2
9.9,0.57,0.72,-0.29,,gaze started: p_3_3
9.95,0.57,0.72,-0.29,,-       
10.0,0.57,0.72,-0.29,,-       
10.05,0.22,2.02,3.4,2.85,gaze started: p_2_2
10.1,0.2,2.0,3.4,2.84,gaze started: p_2_3
10.15,0.2,2.0,3.4,2.84,gaze started: p_2_3
10.2,0.22,1.9,3.4,2.9,gaze started: p_2_2
10.25,0.23,1.92,3.4,2.92,gaze started: p_2_3
10.3,0.23,1.92,3.4,2.92,gaze started: p_2_3
10.35,0.15,1.93,3.4,2.91,-       
10.4,0.18,1.93,3.4,2.9,-       
10.45,0.13,1.96,3.46,2.89,-       
10.5,0.16,1.94,3.4,2.83,-       
10.55,0.15,1.94,3.4,2.83,gaze started: p_2_3
10.6,0.14,1.96,3.46,2.82,-       
10.65,0.11,1.97,3.4,2.82,-       
10.7,0.01,2.18,3.4,2.91,gaze started: p_2_2
10.75,-0.67,2.29,3.4,3.01,gaze started: p_1_2
10.8,-0.53,2.3,3.4,3.03,-       
10.85,-0.55,2.31,3.4,3.13,-       
10.9,-0.73,2.22,3.4,3.18,-       
10.95,-0.73,2.22,3.4,3.23,gaze started: p_2_1
11.0,-0.75,2.21,3.4,3.28,-       
11.05,-0.65,2.03,3.4,3.15,-       
11.1,0.61,0.69,-0.27,,gaze started: p_2_2
11.15,0.62,0.68,-0.27,,-       
11.2,-0.78,2.35,3.4,3.49,-       
11.25,-0.85,2.29,3.4,3.49,gaze started: p_1_1
11.3,-0.91,2.35,3.4,3.54,-       
11.35,-0.92,2.35,3.4,3.58,-       
11.4,-0.82,2.36,3.4,3.55,-       
11.45,-0.75,2.37,3.4,3.57,-       
11.5,-0.75,2.36,3.4,3.58,gaze fixated: p_1_1
11.55,-0.8,2.39,3.4,3.65,-       
11.6,-0.8,2.38,3.4,3.66,-       
11.65,-0.81,2.4,3.4,3.67,-       
11.7,-0.81,2.39,3.4,3.66,-       
11.75,-0.78,2.39,3.4,3.65,-       
11.8,-0.78,2.39,3.4,3.65,-       
11.85,-0.77,2.4,3.4,3.64,-       
11.9,-0.82,2.33,3.4,3.66,-       
11.95,-0.78,2.34,3.4,3.65,-       
12.0,-0.78,2.34,3.4,3.66,-       
12.05,-0.78,2.32,3.4,3.69,-       
12.1,-0.78,2.32,3.4,3.69,-       
12.15,-0.78,2.32,3.4,3.72,-       
12.2,-0.77,2.33,3.4,3.74,-       
12.25,-0.77,2.33,3.4,3.75,-       
12.3,-0.77,2.33,3.4,3.76,-       
12.35,-0.78,2.32,3.4,3.75,-       
12.4,-0.78,2.32,3.4,3.77,-       
12.45,-0.79,2.32,3.4,3.78,-       
12.5,-0.79,2.32,3.4,3.78,-       
12.55,-0.81,2.33,3.4,3.77,-       
12.6,-0.68,2.29,3.4,3.47,-       
12.65,0.65,0.67,-0.27,,gaze started: p_1_2
12.7,0.65,0.67,-0.27,,-       
12.75,0.65,0.67,-0.27,,-       
12.8,-0.46,2.29,3.46,3.72,-       
12.85,-0.44,2.3,3.4,3.75,-       
12.9,-0.42,2.32,3.4,3.69,gaze started: p_1_2
12.95,-0.43,2.29,3.46,3.74,-       
13.0,-0.5,2.23,3.4,3.72,-       
13.05,-0.45,2.29,3.4,3.76,gaze started: p_2_2
13.1,-0.47,2.3,3.4,3.74,gaze started: p_1_2
13.15,-0.61,2.4,3.4,3.75,-       
13.2,-0.66,2.36,3.4,3.73,-       
13.25,-0.66,2.35,3.4,3.71,-       
13.3,-0.63,2.37,3.4,3.7,-       
13.35,-0.64,2.36,3.4,3.7,-       
13.4,-0.64,2.34,3.4,3.68,gaze fixated: p_1_2
13.45,-0.62,2.37,3.4,3.67,-       
13.5,-0.63,2.36,3.4,3.67,-       
13.55,-0.61,2.36,3.4,3.68,-       
13.6,-0.59,2.34,3.4,3.7,-       
13.65,-0.42,2.29,3.4,3.72,-       
13.7,-0.18,2.1,3.4,3.4,-       
13.75,-0.04,1.86,3.4,3.29,gaze started: p_2_2
13.8,0.02,1.72,3.4,3.19,-       
13.85,-0.03,1.7,3.4,3.59,gaze started: p_3_2
13.9,-0.05,1.72,3.4,3.55,-       
13.95,-0.08,1.69,3.4,3.55,-       
14.0,-0.07,1.7,3.4,3.6,-       
14.05,-0.07,1.69,3.4,3.61,-       
14.1,-0.32,2.03,3.4,3.78,-       
14.15,-0.36,2.02,3.4,3.72,gaze started: p_2_2
14.2,-0.31,2.04,3.4,3.77,-       
14.25,-0.37,2.05,3.4,3.81,-       
14.3,-0.28,2.07,3.4,3.8,-       
14.35,-0.28,2.07,3.4,3.8,-       
14.4,-0.32,2.13,3.4,3.87,-       
14.45,-0.41,2.32,3.4,3.91,gaze fixated: p_2_2
14.5,-0.41,2.33,3.4,3.9,gaze started: p_1_2
14.55,-0.41,2.37,3.4,3.89,-       
14.6,-0.43,2.33,3.4,3.87,-       
14.65,-0.42,2.34,3.4,3.88,-       
14.7,-0.41,2.32,3.4,3.87,-       
14.75,-0.38,2.31,3.4,3.86,gaze fixated: p_1_2
14.8,-0.4,2.28,3.4,3.9,-       
14.85,0.62,0.71,-0.28,,-       
14.9,0.62,0.71,-0.28,,gaze ended: p_1_2
14.95,0.62,0.71,-0.28,,-       
15.0,0.62,0.7,-0.28,,-       
15.05,-0.64,2.39,3.4,3.89,-       
15.1,-0.66,2.36,3.4,3.82,gaze started: p_1_2
15.15,-0.46,2.3,3.4,3.84,-       
15.2,-0.46,2.3,3.4,3.84,-       
15.25,-0.31,2.26,3.4,3.85,-       
15.3,-0.31,2.26,3.4,3.85,-       
15.35,-0.33,2.25,3.4,3.93,gaze started: p_2_2
15.4,-0.31,2.34,3.4,3.69,-       
15.45,0.63,0.7,-0.28,,gaze started: p_1_2
15.5,0.63,0.7,-0.28,,-       
15.55,-0.24,2.33,3.4,3.57,-       
15.6,-0.33,2.25,3.4,4.0,gaze started: p_1_2
15.65,-0.23,2.31,3.4,4.07,gaze started: p_2_2
15.7,-0.21,2.36,3.4,4.11,gaze started: p_1_2
15.75,-0.27,2.31,3.4,4.12,-       
15.8,-0.66,2.4,3.4,4.23,-       
15.85,-0.64,2.4,3.4,4.19,-       
15.9,-0.62,2.39,3.4,4.21,-       
15.95,-0.63,2.39,3.4,4.21,gaze fixated: p_1_2
16.0,-0.94,2.42,3.4,4.27,-       
16.05,-1.14,2.44,3.4,4.33,gaze started: p_1_1
16.1,-1.15,2.42,3.4,4.3,-       
16.15,-1.15,2.43,3.4,4.3,-       
16.2,-1.14,2.41,3.4,4.28,-       
16.25,-1.14,2.42,3.4,4.29,-       
16.3,-1.14,2.42,3.4,4.29,-       
16.35,-1.19,2.39,3.4,4.26,-       
16.4,-1.2,2.39,3.4,4.28,gaze fixated: p_1_1
16.45,-1.2,2.43,3.4,4.28,-       
16.5,-1.18,2.39,3.4,4.26,-       
16.55,-1.18,2.41,3.4,4.27,-       
16.6,-1.16,2.42,3.4,4.28,-       
16.65,-1.14,2.43,3.4,4.3,-       
16.7,-1.12,2.42,3.4,4.33,-       
16.75,-1.11,2.43,3.4,4.37,-       
