time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.51,1.94,3.4,4.07,-       
0.05,-0.56,1.9,3.4,4.06,-       
0.1,-0.55,1.89,3.4,4.04,-       
0.15,-0.53,1.89,3.4,4.0,gaze fixated: p_2_2
0.2,-0.56,1.9,3.4,4.0,-       
0.25,-0.5,1.94,3.4,4.01,-       
0.3,-0.48,1.94,3.4,4.02,-       
0.35,0.1,1.81,3.46,4.12,-       
0.4,0.17,1.78,3.4,4.09,gaze ended: p_2_2
0.45,0.15,1.76,3.4,3.91,gaze started: p_3_3
0.5,0.14,1.66,3.46,3.56,-       
0.55,0.11,1.52,3.4,3.32,-       
0.6,0.15,1.52,3.4,3.29,gaze started: p_3_2
0.65,0.15,1.52,3.4,3.29,gaze started: p_3_2
0.7,0.15,1.52,3.4,3.29,gaze started: p_3_2
0.75,0.15,1.52,3.4,3.29,gaze started: p_3_2
0.8,0.15,1.52,3.4,3.29,gaze started: p_3_2
0.85,0.15,1.52,3.4,3.29,gaze started: p_3_2
0.9,0.15,1.52,3.4,3.29,gaze started: p_3_2
0.95,0.15,1.52,3.4,3.29,gaze started: p_3_2
1.0,0.15,1.52,3.4,3.29,gaze started: p_3_2
1.05,0.15,1.52,3.4,3.29,gaze started: p_3_2
1.1,0.11,1.26,3.4,2.96,gaze started: p_4_2
1.15,0.11,1.26,3.4,2.98,-       
1.2,0.11,1.26,3.4,3.0,-       
1.25,0.12,1.26,3.4,3.02,-       
1.3,0.12,1.26,3.4,3.03,-       
1.35,0.05,1.28,3.4,2.97,-       
1.4,0.1,1.27,3.4,3.08,gaze fixated: p_4_2
1.45,0.83,0.86,-0.55,,-       
1.5,0.83,0.86,-0.55,,gaze ended: p_4_2
1.55,-1.66,0.85,3.57,3.26,-       
1.6,-1.62,0.84,3.5,3.31,-       
1.65,-1.56,0.84,3.41,3.27,-       
1.7,-1.54,0.84,3.38,3.29,-       
1.75,-1.54,0.84,3.37,3.31,-       
1.8,-1.55,0.83,3.37,3.39,-       
1.85,-1.62,0.79,3.5,3.5,-       
1.9,-1.54,0.63,3.37,3.62,-       
1.95,-1.56,0.69,3.37,3.77,-       
2.0,-1.55,0.67,3.38,3.74,-       
2.05,-1.57,0.65,3.37,3.78,-       
2.1,-1.58,0.64,3.38,3.86,-       
2.15,-1.56,0.6,3.37,3.78,-       
2.2,-1.54,0.61,3.37,3.81,-       
2.25,-1.49,0.63,3.38,3.83,-       
2.3,-1.48,0.63,3.38,3.85,-       
2.35,-1.15,1.59,3.4,3.41,gaze started: p_4_1
2.4,-1.04,1.81,3.4,4.15,gaze started: p_3_1
2.45,-1.16,1.95,3.4,4.06,gaze started: p_2_1
2.5,-1.18,2.0,3.4,4.04,-       
2.55,-1.18,1.98,3.4,3.87,-       
2.6,-1.01,2.05,3.4,3.71,-       
2.65,0.35,1.72,3.4,3.32,gaze started: p_3_2
2.7,0.31,1.79,3.4,3.2,gaze started: p_3_3
2.75,0.31,1.78,3.4,3.13,-       
2.8,0.41,1.74,3.4,3.05,-       
2.85,0.38,1.73,3.4,2.98,-       
2.9,0.38,1.74,3.4,2.9,-       
2.95,0.4,1.74,3.4,2.9,gaze fixated: p_3_3
3.0,0.39,1.75,3.4,2.88,-       
3.05,0.35,1.75,3.4,2.86,-       
3.1,0.4,1.75,3.4,2.88,-       
3.15,0.3,1.76,3.4,2.91,-       
3.2,0.9,0.86,-0.57,,-       
3.25,0.9,0.86,-0.57,,gaze ended: p_3_3
3.3,0.9,0.86,-0.57,,-       
3.35,0.91,0.86,-0.58,,-       
3.4,0.91,0.86,-0.58,,-       
3.45,0.2,1.86,3.4,3.27,gaze started: p_2_3
3.5,0.19,1.81,3.4,3.26,-       
3.55,0.92,0.86,-0.59,,-       
3.6,0.92,0.86,-0.59,,-       
3.65,0.91,0.86,-0.59,,-       
3.7,0.91,0.86,-0.59,,-       
3.75,0.9,0.86,-0.58,,-       
3.8,0.9,0.86,-0.58,,-       
3.85,-0.89,1.47,3.4,3.21,-       
3.9,-1.05,1.51,3.4,3.45,-       
3.95,-0.8,2.2,3.4,3.56,-       
4.0,-0.67,2.6,3.4,3.51,gaze started: p_2_1
4.05,-0.57,2.66,3.4,3.69,-       
4.1,-0.51,2.62,3.4,3.54,-       
4.15,-0.52,2.65,3.4,3.51,-       
4.2,-0.42,3.03,3.42,3.37,-       
4.25,-0.31,3.08,3.42,3.33,-       
4.3,-0.45,3.17,3.42,3.3,-       
4.35,-0.17,3.04,3.42,3.11,-       
4.4,-0.17,2.98,3.42,3.07,-       
4.45,-0.37,3.01,3.42,3.04,-       
4.5,-0.18,3.19,3.42,3.11,-       
4.55,-0.11,3.58,3.14,3.18,-       
4.6,-0.15,3.58,3.16,3.09,-       
4.65,-0.09,3.58,3.15,3.06,-       
4.7,-0.23,3.58,1.89,3.28,-       
4.75,-0.27,3.58,1.87,3.22,-       
4.8,-0.26,3.58,1.92,3.18,-       
4.85,-0.25,3.58,1.96,3.22,-       
4.9,-0.34,3.58,1.86,3.2,-       
4.95,-0.52,3.37,1.54,3.35,-       
5.0,-0.57,3.44,1.56,3.35,-       
5.05,-0.56,3.42,1.57,3.37,-       
5.1,-0.58,3.42,1.57,3.43,-       
5.15,-0.55,3.4,1.58,3.5,-       
5.2,-0.76,3.58,1.96,3.45,-       
5.25,1.16,0.36,-0.32,,-       
5.3,1.16,0.36,-0.32,,-       
5.35,0.09,2.28,3.4,3.55,-       
5.4,0.07,2.29,3.4,3.58,gaze started: p_2_2
5.45,0.1,2.34,3.4,3.66,gaze started: p_1_2
5.5,0.24,1.92,3.4,3.68,-       
5.55,0.26,1.96,3.4,3.75,-       
5.6,0.17,1.94,3.4,3.71,-       
5.65,0.26,1.9,3.4,3.69,-       
5.7,0.18,1.82,3.4,3.68,-       
5.75,0.19,1.78,3.4,3.54,-       
5.8,0.21,1.77,3.4,3.43,gaze started: p_3_3
5.85,0.92,0.66,-0.36,,-       
5.9,0.91,0.67,-0.38,,-       
5.95,0.92,0.67,-0.4,,-       
6.0,0.94,0.65,-0.44,,-       
6.05,0.79,0.84,-0.38,,-       
6.1,0.78,0.84,-0.39,,-       
6.15,0.2,1.81,3.46,3.39,-       
6.2,0.11,1.75,3.4,3.38,-       
6.25,0.12,1.76,3.4,3.39,-       
6.3,0.25,1.74,3.4,3.35,-       
6.35,0.06,1.78,3.4,3.4,-       
6.4,0.15,1.78,3.4,3.44,gaze started: p_3_2
6.45,0.14,1.78,3.4,3.46,gaze started: p_3_3
6.5,0.12,1.78,3.4,3.36,gaze started: p_3_2
6.55,0.11,1.79,3.4,3.35,-       
6.6,0.1,1.79,3.4,3.29,-       
6.65,0.08,1.79,3.4,3.28,-       
6.7,0.09,1.79,3.4,3.27,-       
6.75,0.1,1.78,3.4,3.23,-       
6.8,0.1,1.78,3.4,3.21,gaze fixated: p_3_2
6.85,0.11,1.77,3.4,3.16,-       
6.9,0.15,1.76,3.4,3.15,-       
