time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.69,2.39,3.4,3.7,gaze started: p_1_2
0.05,-0.67,2.38,3.4,3.73,-       
0.1,-0.66,2.38,3.4,3.73,-       
0.15,-0.65,2.37,3.4,3.73,-       
0.2,-0.65,2.37,3.4,3.71,-       
0.25,-0.65,2.36,3.4,3.7,-       
0.3,-0.65,2.36,3.4,3.68,gaze fixated: p_1_2
0.35,-0.66,2.37,3.4,3.7,-       
0.4,-0.58,2.12,3.4,3.67,-       
0.45,-0.54,2.11,3.4,3.73,gaze started: p_2_2
0.5,-0.58,2.1,3.4,3.75,-       
0.55,-0.59,2.1,3.4,3.75,-       
0.6,-0.59,2.1,3.4,3.75,-       
0.65,-0.59,2.1,3.4,3.75,-       
0.7,-0.59,2.1,3.4,3.75,-       
0.75,-0.59,2.1,3.4,3.75,-       
0.8,-0.59,2.1,3.4,3.75,-       
0.85,-0.59,2.1,3.4,3.75,-       
0.9,-0.59,2.1,3.4,3.75,-       
0.95,-0.59,2.1,3.4,3.75,-       
1.0,-0.59,2.1,3.4,3.75,-       
1.05,-0.68,2.32,3.4,3.82,gaze fixated: p_2_2
1.1,-0.67,2.33,3.4,3.83,gaze started: p_1_2
1.15,-0.67,2.32,3.4,3.83,-       
1.2,-0.67,2.33,3.4,3.83,-       
1.25,-0.66,2.32,3.4,3.82,-       
1.3,-0.66,2.32,3.4,3.79,-       
1.35,-0.65,2.31,3.4,3.78,gaze fixated: p_1_2
1.4,-0.63,2.31,3.4,3.71,-       
1.45,0.77,0.79,-0.49,,-       
1.5,0.77,0.79,-0.49,,gaze ended: p_1_2
1.55,0.77,0.79,-0.49,,-       
1.6,0.78,0.79,-0.49,,-       
1.65,0.77,0.79,-0.49,,-       
1.7,0.77,0.79,-0.49,,-       
1.75,0.77,0.79,-0.49,,-       
1.8,-0.48,2.14,3.4,3.68,-       
1.85,-0.45,2.29,3.4,3.87,gaze started: p_2_2
1.9,-0.43,2.23,3.4,3.82,gaze started: p_1_2
1.95,-0.45,2.24,3.4,3.84,-       
2.0,-0.43,2.28,3.4,3.86,-       
2.05,-0.44,2.28,3.4,3.87,gaze started: p_1_2
2.1,-0.45,2.28,3.4,3.88,-       
2.15,-0.45,2.28,3.4,3.89,gaze started: p_1_2
2.2,-0.45,2.28,3.4,3.9,-       
2.25,-0.35,2.26,3.4,3.91,-       
2.3,-0.35,2.29,3.4,3.92,gaze started: p_2_2
2.35,-0.36,2.28,3.4,3.9,-       
2.4,-0.36,2.26,3.4,3.9,-       
2.45,-0.37,2.25,3.4,3.9,gaze started: p_2_2
2.5,-0.09,2.16,3.4,3.5,-       
2.55,0.36,1.83,3.4,3.33,-       
2.6,0.39,1.85,3.4,3.1,-       
2.65,0.39,1.84,3.4,2.99,-       
2.7,0.39,1.83,3.4,2.91,-       
2.75,0.41,2.07,3.4,2.83,-       
2.8,0.77,0.8,-0.49,,-       
2.85,0.77,0.8,-0.49,,-       
2.9,0.77,0.8,-0.49,,-       
2.95,0.77,0.8,-0.49,,-       
3.0,0.77,0.8,-0.5,,-       
3.05,0.16,2.15,3.4,2.47,-       
3.1,0.04,2.12,3.4,2.38,gaze started: p_2_3
3.15,0.13,2.09,3.4,2.38,-       
3.2,0.06,2.1,3.4,2.39,-       
3.25,0.05,2.09,3.4,2.43,-       
3.3,0.77,0.8,-0.5,,-       
3.35,0.76,0.8,-0.5,,-       
3.4,0.76,0.8,-0.5,,-       
3.45,0.76,0.8,-0.5,,-       
3.5,0.76,0.8,-0.5,,-       
3.55,0.76,0.8,-0.5,,-       
3.6,0.76,0.8,-0.49,,-       
3.65,0.77,0.8,-0.49,,-       
3.7,0.77,0.8,-0.49,,gaze started: p_3_2
3.75,0.77,0.8,-0.49,,-       
3.8,0.77,0.8,-0.49,,-       
3.85,0.77,0.8,-0.49,,-       
3.9,0.77,0.8,-0.49,,-       
3.95,0.77,0.8,-0.49,,-       
4.0,0.77,0.8,-0.49,,-       
4.05,0.77,0.8,-0.49,,-       
4.1,0.77,0.79,-0.49,,-       
4.15,0.77,0.79,-0.49,,-       
4.2,0.77,0.79,-0.49,,-       
4.25,0.77,0.79,-0.49,,-       
4.3,0.77,0.8,-0.49,,-       
4.35,0.77,0.8,-0.49,,-       
