time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.05,1.46,3.4,3.02,gaze started: p_3_2
0.05,0.05,1.41,3.4,2.73,-       
0.1,0.05,1.39,3.4,3.03,-       
0.15,0.07,1.44,3.4,2.94,-       
0.2,0.07,1.44,3.4,2.52,-       
0.25,0.04,1.36,3.4,2.5,-       
0.3,0.4,1.28,3.4,2.78,gaze fixated: p_3_2
0.35,0.48,1.37,3.4,2.88,gaze started: p_3_3
0.4,0.42,1.4,3.4,2.72,-       
0.45,0.4,1.44,3.4,3.01,-       
0.5,0.36,1.25,3.4,2.73,-       
0.55,0.62,1.44,3.4,2.86,gaze started: p_4_3
0.6,0.85,1.75,3.4,3.48,gaze started: p_3_3
0.65,0.73,1.55,3.4,3.3,-       
0.7,0.76,1.59,3.4,3.4,-       
0.75,0.76,1.59,3.4,3.4,-       
0.8,0.76,1.59,3.4,3.4,-       
0.85,0.76,1.59,3.4,3.4,-       
0.9,0.76,1.59,3.4,3.4,-       
0.95,0.76,1.59,3.4,3.4,-       
1.0,0.76,1.59,3.4,3.4,-       
1.05,0.76,1.59,3.4,3.4,-       
1.1,0.76,1.59,3.4,3.4,-       
1.15,0.76,1.59,3.4,3.4,-       
1.2,0.34,1.6,3.4,3.05,gaze fixated: p_3_3
1.25,0.39,1.64,3.4,2.87,-       
1.3,0.33,1.58,3.4,2.65,-       
1.35,0.38,1.64,3.4,3.14,-       
1.4,0.28,1.71,3.4,2.93,-       
1.45,0.21,1.7,3.4,3.2,-       
1.5,0.18,1.7,3.4,3.22,-       
1.55,0.29,1.77,3.4,2.94,-       
1.6,0.33,1.75,3.4,2.82,-       
1.65,0.43,1.68,3.4,3.16,-       
1.7,0.3,1.4,3.4,2.9,-       
1.75,0.28,1.45,3.4,3.08,-       
1.8,0.27,1.46,3.4,2.84,-       
1.85,0.19,1.44,3.4,2.88,-       
1.9,0.74,0.71,-0.31,,-       
1.95,0.74,0.72,-0.31,,gaze ended: p_3_3
2.0,0.74,0.72,-0.31,,-       
2.05,0.74,0.71,-0.31,,-       
2.1,0.75,0.71,-0.31,,-       
2.15,0.75,0.71,-0.31,,-       
2.2,0.75,0.71,-0.31,,-       
2.25,0.75,0.71,-0.31,,-       
2.3,-0.08,1.15,3.4,2.78,gaze started: p_4_2
2.35,-0.16,0.93,3.4,2.3,-       
2.4,0.06,1.22,3.4,2.87,-       
2.45,0.02,1.17,3.4,2.68,-       
2.5,0.0,1.22,3.4,2.69,-       
2.55,0.02,1.29,3.4,2.99,gaze fixated: p_4_2
2.6,0.25,1.27,3.4,2.93,-       
2.65,0.38,0.82,3.57,2.78,gaze started: p_4_3
2.7,0.4,1.1,3.4,2.61,-       
2.75,0.43,1.21,3.4,2.6,gaze started: p_4_3
2.8,0.48,1.12,3.4,2.75,-       
2.85,0.52,0.76,3.57,2.01,-       
2.9,0.42,1.19,3.4,2.51,-       
2.95,0.75,0.71,-0.31,,gaze started: p_4_3
3.0,0.75,0.71,-0.31,,-       
3.05,0.75,0.71,-0.31,,-       
3.1,0.74,0.72,-0.31,,-       
3.15,0.74,0.71,-0.31,,-       
3.2,0.74,0.71,-0.31,,-       
3.25,0.75,0.71,-0.31,,-       
3.3,0.74,0.72,-0.31,,-       
3.35,0.19,1.42,3.4,2.34,-       
3.4,0.24,1.48,3.4,2.65,-       
3.45,0.23,1.55,3.4,2.74,-       
3.5,0.26,1.33,3.46,2.44,-       
3.55,0.11,1.5,3.4,2.8,-       
3.6,0.11,1.51,3.4,2.81,gaze started: p_3_2
3.65,0.11,1.32,3.46,2.73,-       
3.7,0.1,1.53,3.4,3.0,-       
3.75,0.18,1.22,3.4,2.36,-       
3.8,0.74,0.72,-0.31,,gaze started: p_4_3
3.85,0.74,0.72,-0.31,,-       
