time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.55,0.76,-0.3,,-       
0.05,0.55,0.76,-0.3,,-       
0.1,0.55,0.76,-0.3,,-       
0.15,0.55,0.76,-0.3,,-       
0.2,0.55,0.76,-0.3,,-       
0.25,0.55,0.76,-0.3,,-       
0.3,0.55,0.76,-0.3,,-       
0.35,0.41,0.53,3.12,4.15,-       
0.4,0.37,0.53,3.34,4.1,-       
0.45,0.33,0.67,3.57,4.06,-       
0.5,0.39,0.87,3.4,4.23,-       
0.55,0.39,0.87,3.4,4.23,-       
0.6,0.39,0.87,3.4,4.23,-       
0.65,0.39,0.87,3.4,4.23,-       
0.7,0.39,0.87,3.4,4.23,-       
0.75,0.39,0.87,3.4,4.23,-       
0.8,0.39,0.87,3.4,4.23,-       
0.85,0.39,0.87,3.4,4.23,-       
0.9,0.39,0.87,3.4,4.23,-       
0.95,0.39,0.87,3.4,4.23,-       
1.0,0.39,0.87,3.4,4.23,-       
1.05,0.5,1.0,3.4,3.92,gaze started: p_4_3
1.1,0.5,1.0,3.4,3.82,-       
1.15,0.48,1.02,3.4,3.89,-       
1.2,0.47,1.02,3.4,3.94,-       
1.25,0.47,1.02,3.4,3.96,-       
1.3,0.42,1.02,3.4,3.79,gaze fixated: p_4_3
1.35,0.54,0.76,-0.3,,-       
1.4,0.54,0.76,-0.3,,gaze ended: p_4_3
1.45,0.54,0.76,-0.3,,-       
1.5,0.54,0.76,-0.3,,-       
1.55,0.54,0.76,-0.3,,-       
1.6,0.54,0.76,-0.3,,-       
1.65,0.06,1.42,3.4,4.24,-       
1.7,0.08,1.42,3.4,4.29,gaze started: p_3_2
1.75,0.1,1.42,3.4,4.29,-       
1.8,0.13,1.57,3.4,4.34,-       
1.85,0.12,1.56,3.4,4.4,-       
1.9,0.13,1.55,3.4,4.4,-       
1.95,0.14,1.56,3.4,4.41,-       
2.0,0.17,1.58,3.4,4.43,gaze started: p_3_3
2.05,0.17,1.58,3.4,4.44,-       
2.1,0.15,1.56,3.4,4.45,-       
2.15,0.13,1.56,3.4,4.48,gaze started: p_3_2
2.2,0.13,1.56,3.46,4.46,-       
2.25,0.14,1.57,3.46,4.5,-       
2.3,0.14,1.57,3.46,4.5,-       
2.35,0.14,1.55,3.4,4.5,-       
2.4,0.18,1.61,3.4,4.53,gaze started: p_3_3
2.45,0.26,1.53,3.4,4.24,-       
2.5,0.44,1.54,3.4,4.12,-       
2.55,0.39,1.49,3.4,3.71,-       
2.6,0.47,1.61,3.4,3.65,-       
2.65,0.44,1.51,3.4,3.46,gaze fixated: p_3_3
2.7,0.43,1.52,3.4,3.38,-       
2.75,0.41,1.53,3.4,3.21,-       
2.8,0.41,1.51,3.4,3.1,-       
2.85,0.37,1.51,3.4,2.97,-       
2.9,0.08,1.6,3.4,2.95,-       
2.95,0.1,1.6,3.4,2.9,gaze started: p_3_2
3.0,0.1,1.61,3.4,2.87,-       
3.05,0.07,1.59,3.4,2.78,-       
3.1,0.05,1.59,3.4,2.79,-       
3.15,0.07,1.6,3.4,2.85,-       
3.2,0.07,1.6,3.4,2.81,gaze fixated: p_3_2
3.25,0.1,1.61,3.4,2.85,-       
3.3,0.12,1.6,3.4,2.86,-       
3.35,0.55,0.76,-0.3,,-       
3.4,0.55,0.76,-0.3,,gaze ended: p_3_2
3.45,0.55,0.76,-0.3,,-       
3.5,0.55,0.76,-0.3,,-       
3.55,0.55,0.76,-0.3,,-       
3.6,0.55,0.76,-0.3,,-       
3.65,0.55,0.76,-0.3,,-       
3.7,0.32,1.28,3.4,3.11,-       
3.75,0.32,1.21,3.4,3.04,gaze started: p_4_3
3.8,0.35,1.2,3.4,3.09,-       
3.85,0.19,1.4,3.4,3.1,-       
3.9,0.14,1.55,3.46,3.03,gaze started: p_3_3
3.95,0.15,1.46,3.4,2.87,-       
4.0,0.12,1.48,3.4,2.9,gaze started: p_3_3
4.05,0.11,1.49,3.4,2.9,gaze started: p_3_2
4.1,0.12,1.47,3.4,2.86,-       
4.15,0.08,1.75,3.4,3.15,-       
4.2,0.55,0.76,-0.3,,-       
4.25,0.55,0.76,-0.3,,-       
4.3,0.55,0.76,-0.3,,-       
4.35,0.55,0.76,-0.3,,-       
4.4,0.38,1.39,3.4,3.14,-       
4.45,0.34,1.36,3.4,3.16,gaze started: p_3_3
4.5,0.33,1.34,3.46,3.26,-       
4.55,0.31,1.31,3.4,3.25,-       
4.6,0.35,1.38,3.4,3.24,gaze started: p_4_3
4.65,0.38,1.43,3.4,3.23,gaze started: p_3_3
4.7,0.36,1.39,3.4,3.24,-       
4.75,0.36,1.4,3.4,3.22,-       
4.8,0.36,1.42,3.4,3.24,-       
4.85,0.36,1.42,3.4,3.24,-       
4.9,0.55,0.76,-0.3,,-       
4.95,0.55,0.76,-0.3,,-       
5.0,0.55,0.76,-0.3,,-       
5.05,0.55,0.76,-0.3,,-       
5.1,0.55,0.76,-0.3,,-       
5.15,0.55,0.76,-0.3,,-       
5.2,0.55,0.76,-0.3,,-       
5.25,0.55,0.76,-0.3,,-       
5.3,0.55,0.77,-0.3,,-       
5.35,0.3,0.92,3.4,3.21,gaze started: p_4_3
5.4,0.3,0.84,3.57,3.35,-       
5.45,0.28,1.02,3.4,3.39,-       
5.5,0.26,1.61,3.4,3.36,gaze started: p_4_3
5.55,0.3,1.62,3.4,3.21,gaze started: p_3_3
5.6,0.29,1.64,3.4,3.13,-       
5.65,0.27,1.65,3.4,3.13,-       
5.7,0.26,1.61,3.4,3.08,-       
5.75,0.26,1.6,3.4,3.06,-       
5.8,0.27,1.6,3.4,3.05,-       
5.85,0.27,1.59,3.4,3.02,gaze fixated: p_3_3
5.9,0.27,1.58,3.4,3.01,-       
5.95,0.28,1.6,3.4,3.01,-       
6.0,0.29,1.59,3.4,3.01,-       
6.05,0.27,1.57,3.4,3.03,-       
6.1,0.3,1.62,3.4,3.11,-       
6.15,0.55,0.77,-0.3,,-       
6.2,0.55,0.77,-0.3,,gaze ended: p_3_3
6.25,0.55,0.77,-0.3,,-       
6.3,0.55,0.77,-0.3,,-       
6.35,0.55,0.77,-0.3,,-       
6.4,0.55,0.77,-0.3,,-       
6.45,0.55,0.77,-0.3,,-       
6.5,0.22,1.58,3.4,3.36,-       
6.55,0.25,1.51,3.4,3.29,gaze started: p_3_3
6.6,0.24,1.53,3.4,3.32,-       
6.65,0.23,1.5,3.4,3.23,-       
6.7,0.22,1.49,3.4,3.19,-       
6.75,0.22,1.49,3.4,3.11,-       
6.8,0.2,1.48,3.4,3.05,-       
6.85,0.22,1.52,3.4,3.02,gaze fixated: p_3_3
6.9,0.55,0.76,-0.3,,-       
6.95,0.55,0.76,-0.3,,gaze ended: p_3_3
7.0,0.55,0.76,-0.3,,-       
7.05,0.55,0.76,-0.3,,-       
7.1,0.55,0.76,-0.3,,-       
7.15,0.55,0.77,-0.3,,-       
7.2,0.55,0.77,-0.3,,-       
7.25,0.16,1.51,3.4,3.25,-       
7.3,0.12,1.46,3.4,3.17,gaze started: p_3_3
7.35,0.17,1.5,3.4,3.17,gaze started: p_3_2
7.4,0.18,1.48,3.4,3.16,gaze started: p_3_3
7.45,0.2,1.47,3.4,3.05,-       
7.5,0.18,1.45,3.4,3.02,-       
7.55,0.17,1.46,3.4,2.95,-       
7.6,0.19,1.44,3.4,2.93,-       
7.65,0.19,1.43,3.4,2.93,gaze fixated: p_3_3
7.7,0.19,1.44,3.4,2.9,-       
7.75,0.19,1.45,3.4,2.9,-       
7.8,0.18,1.46,3.4,2.9,-       
7.85,-0.11,1.59,3.4,3.03,-       
7.9,-0.49,1.7,3.4,3.03,gaze started: p_3_2
7.95,-0.46,1.67,3.4,3.06,-       
8.0,-0.46,1.66,3.4,3.06,-       
8.05,-0.5,1.69,3.4,3.08,-       
8.1,0.55,0.77,-0.3,,-       
8.15,0.55,0.77,-0.3,,-       
8.2,0.55,0.77,-0.3,,-       
8.25,0.55,0.77,-0.3,,-       
8.3,0.55,0.77,-0.3,,-       
8.35,0.55,0.77,-0.3,,-       
8.4,0.55,0.77,-0.3,,-       
8.45,0.55,0.77,-0.3,,-       
8.5,0.55,0.77,-0.3,,-       
