time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.23,2.25,3.4,4.35,-       
0.05,-0.22,2.25,3.4,4.37,-       
0.1,-0.22,2.23,3.4,4.38,-       
0.15,-0.52,2.17,3.4,4.44,-       
0.2,-0.61,2.13,3.4,4.4,-       
0.25,-0.62,2.14,3.4,4.46,-       
0.3,-0.71,2.24,3.4,4.55,-       
0.35,-0.71,2.28,3.4,4.55,gaze started: p_2_1
0.4,-0.72,2.28,3.46,4.49,-       
0.45,-0.7,2.25,3.4,4.42,-       
0.5,-0.72,2.34,3.46,4.28,gaze started: p_2_1
0.55,-0.71,2.32,3.46,4.26,-       
0.6,-0.71,2.33,3.46,4.24,-       
0.65,-0.69,2.31,3.4,4.22,-       
0.7,-0.69,2.31,3.4,4.22,-       
0.75,-0.69,2.31,3.4,4.22,-       
0.8,-0.69,2.31,3.4,4.22,-       
0.85,-0.69,2.31,3.4,4.22,-       
0.9,-0.69,2.31,3.4,4.22,-       
0.95,-0.69,2.31,3.4,4.22,-       
1.0,-0.69,2.31,3.4,4.22,-       
1.05,-0.69,2.31,3.4,4.22,-       
1.1,-0.69,2.31,3.4,4.22,-       
1.15,-0.69,2.31,3.4,4.22,-       
1.2,0.56,0.78,-0.31,,gaze started: p_1_2
1.25,0.6,0.78,-0.31,,-       
1.3,0.6,0.78,-0.31,,-       
1.35,0.6,0.78,-0.31,,-       
1.4,0.6,0.78,-0.31,,-       
1.45,0.59,0.78,-0.31,,-       
1.5,0.38,0.87,3.46,4.18,-       
1.55,0.33,0.87,3.4,4.24,-       
1.6,0.33,0.84,3.57,4.25,gaze started: p_4_3
1.65,0.29,0.79,3.57,4.25,-       
1.7,0.28,0.83,3.57,4.15,-       
1.75,0.05,0.78,3.57,4.23,-       
1.8,0.08,0.9,3.4,4.39,-       
1.85,0.08,0.72,3.57,4.32,-       
1.9,0.08,0.72,3.57,4.32,-       
1.95,0.56,0.79,-0.32,,-       
2.0,0.56,0.79,-0.32,,-       
2.05,0.56,0.79,-0.33,,-       
2.1,0.56,0.79,-0.33,,-       
2.15,0.23,1.03,3.4,4.55,-       
2.2,0.26,1.19,3.4,4.62,gaze started: p_4_3
2.25,0.25,1.15,3.4,4.57,-       
2.3,0.44,1.31,3.4,4.64,-       
2.35,0.48,1.4,3.4,4.62,-       
2.4,0.42,1.34,3.46,4.64,-       
2.45,0.41,1.3,3.4,4.6,-       
2.5,0.4,1.32,3.4,4.67,gaze started: p_4_3
2.55,0.44,1.31,3.4,4.66,-       
2.6,0.44,1.31,3.4,4.54,-       
2.65,0.41,1.31,3.4,4.38,-       
2.7,0.42,1.32,3.4,4.18,-       
2.75,0.41,1.29,3.4,3.63,-       
2.8,0.36,1.29,3.4,3.56,gaze fixated: p_4_3
2.85,0.52,0.8,-0.34,,-       
2.9,0.52,0.8,-0.34,,gaze ended: p_4_3
2.95,0.53,0.8,-0.34,,-       
3.0,0.53,0.8,-0.33,,-       
3.05,0.23,1.32,3.4,3.32,-       
3.1,0.24,1.34,3.4,3.12,gaze started: p_4_3
3.15,0.26,1.34,3.4,3.13,gaze started: p_3_3
3.2,0.24,1.31,3.4,3.06,-       
3.25,0.21,1.34,3.46,3.08,-       
3.3,0.24,1.34,3.46,3.08,-       
3.35,0.26,1.34,3.46,3.08,-       
3.4,0.24,1.29,3.4,3.02,-       
3.45,0.52,0.8,-0.34,,gaze started: p_4_3
3.5,0.52,0.8,-0.34,,-       
3.55,0.52,0.8,-0.34,,-       
3.6,0.52,0.8,-0.34,,-       
3.65,0.52,0.8,-0.34,,-       
3.7,0.3,0.42,2.94,3.07,-       
3.75,0.23,0.06,2.94,3.24,-       
3.8,0.12,0.06,2.93,3.21,-       
3.85,-0.09,0.32,2.94,3.15,-       
3.9,0.02,0.34,2.94,3.38,-       
3.95,0.17,0.51,1.44,2.71,-       
4.0,0.51,0.8,-0.34,,-       
4.05,0.51,0.8,-0.34,,-       
4.1,0.51,0.8,-0.34,,-       
4.15,0.52,0.8,-0.34,,-       
4.2,0.52,0.8,-0.34,,-       
4.25,0.52,0.8,-0.34,,-       
4.3,-0.03,0.65,3.57,3.14,-       
4.35,0.04,0.8,3.57,3.54,-       
4.4,-0.07,0.72,3.57,3.39,-       
4.45,-0.05,0.81,3.57,3.57,-       
4.5,-0.05,0.89,3.4,3.65,-       
4.55,-0.04,0.81,3.57,3.51,gaze started: p_4_2
4.6,-0.04,0.84,3.57,3.45,-       
4.65,-0.02,0.86,3.46,3.39,-       
4.7,0.24,1.18,3.4,3.13,gaze started: p_4_3
4.75,0.31,1.17,3.4,3.12,-       
4.8,0.29,1.2,3.4,3.1,-       
4.85,0.29,1.19,3.4,3.1,-       
4.9,0.3,1.19,3.4,3.09,-       
4.95,0.3,1.19,3.4,3.07,-       
5.0,0.3,1.18,3.4,3.05,gaze fixated: p_4_3
5.05,0.33,1.33,3.46,3.01,-       
5.1,0.35,1.34,3.46,2.96,gaze ended: p_4_3
5.15,0.37,1.33,3.46,2.97,-       
5.2,0.36,1.31,3.4,2.96,-       
5.25,0.36,1.31,3.4,2.97,gaze started: p_4_3
5.3,0.36,1.31,3.4,2.97,-       
5.35,0.35,1.33,3.46,3.02,-       
5.4,0.52,0.8,-0.33,,-       
5.45,0.52,0.8,-0.33,,-       
5.5,0.52,0.8,-0.33,,-       
5.55,0.52,0.8,-0.33,,-       
