time,point x ,point y ,point z ,pupil diameter,flag    
0.0,1.1,0.92,-1.04,,-       
0.05,1.1,0.92,-1.04,,-       
0.1,1.44,2.69,3.4,4.66,-       
0.15,1.02,2.82,3.54,4.67,gaze started: p_1_4
0.2,1.02,2.82,3.54,4.67,gaze started: p_1_4
0.25,1.11,2.82,3.57,4.88,-       
0.3,1.09,0.92,-1.04,,-       
0.35,1.09,0.92,-1.04,,-       
0.4,1.1,0.92,-1.04,,-       
0.45,1.1,0.92,-1.04,,-       
0.5,1.1,0.92,-1.04,,-       
0.55,1.1,0.92,-1.04,,-       
0.6,0.17,2.34,3.4,5.03,-       
0.65,-0.29,2.09,3.4,4.93,gaze started: p_1_3
0.7,-0.29,2.09,3.4,4.93,gaze started: p_1_3
0.75,-0.25,2.14,3.4,4.66,gaze started: p_2_2
0.8,-0.25,2.14,3.4,4.66,gaze started: p_2_2
0.85,1.1,0.92,-1.04,,-       
0.9,1.09,0.92,-1.04,,-       
0.95,1.09,0.92,-1.04,,-       
1.0,1.09,0.92,-1.04,,-       
1.05,1.09,0.92,-1.04,,-       
1.1,1.09,0.92,-1.04,,-       
1.15,1.09,0.92,-1.04,,-       
1.2,1.09,0.92,-1.04,,-       
1.25,1.09,0.92,-1.04,,-       
1.3,1.09,0.92,-1.04,,-       
1.35,1.09,0.92,-1.04,,-       
1.4,1.09,0.92,-1.04,,-       
1.45,1.09,0.92,-1.04,,-       
1.5,0.47,2.05,3.4,3.86,-       
1.55,0.48,2.1,3.4,3.94,gaze started: p_2_3
1.6,0.48,2.1,3.4,3.94,gaze started: p_2_3
1.65,1.09,0.92,-1.04,,-       
1.7,1.09,0.92,-1.04,,-       
1.75,1.09,0.92,-1.04,,-       
1.8,1.1,0.92,-1.04,,-       
1.85,1.1,0.92,-1.04,,-       
1.9,-0.1,2.3,3.4,3.98,-       
1.95,1.1,0.92,-1.04,,gaze started: p_1_2
2.0,1.1,0.92,-1.04,,gaze started: p_1_2
2.05,1.1,0.92,-1.04,,-       
2.1,1.1,0.92,-1.04,,-       
2.15,1.1,0.92,-1.04,,-       
2.2,1.09,0.92,-1.04,,-       
2.25,1.09,0.92,-1.04,,-       
2.3,1.1,0.92,-1.04,,-       
2.35,1.1,0.92,-1.04,,-       
2.4,1.09,0.92,-1.04,,-       
2.45,1.09,0.92,-1.04,,-       
2.5,1.09,0.92,-1.04,,-       
2.55,1.09,0.92,-1.04,,-       
2.6,1.09,0.92,-1.04,,-       
2.65,1.09,0.92,-1.04,,-       
2.7,1.09,0.92,-1.04,,-       
2.75,1.09,0.92,-1.04,,-       
2.8,1.09,0.92,-1.04,,-       
2.85,1.09,0.92,-1.04,,-       
2.9,1.09,0.92,-1.04,,-       
2.95,1.1,0.92,-1.04,,-       
3.0,1.09,0.92,-1.04,,-       
3.05,1.09,0.92,-1.04,,-       
3.1,1.09,0.92,-1.04,,-       
3.15,1.09,0.92,-1.04,,-       
3.2,1.09,0.92,-1.04,,-       
3.25,1.09,0.92,-1.04,,-       
3.3,1.09,0.92,-1.04,,-       
3.35,1.09,0.92,-1.04,,-       
3.4,1.09,0.92,-1.04,,-       
3.45,1.09,0.92,-1.04,,-       
3.5,1.09,0.92,-1.04,,-       
3.55,1.09,0.92,-1.04,,-       
3.6,0.32,1.81,3.4,4.54,-       
3.65,0.42,1.93,3.4,4.9,gaze started: p_2_3
3.7,0.42,1.93,3.4,4.9,gaze started: p_2_3
3.75,1.09,0.92,-1.04,,-       
3.8,1.1,0.92,-1.04,,-       
3.85,1.1,0.92,-1.04,,-       
3.9,0.39,2.02,3.4,4.2,-       
3.95,0.34,2.01,3.4,4.12,gaze started: p_2_3
4.0,0.34,2.01,3.4,4.12,gaze started: p_2_3
4.05,0.32,2.06,3.4,4.05,-       
4.1,0.3,2.13,3.4,3.97,-       
4.15,0.3,2.13,3.4,3.97,-       
4.2,1.1,0.92,-1.04,,-       
4.25,1.1,0.92,-1.04,,-       
4.3,1.1,0.92,-1.04,,-       
4.35,1.09,0.92,-1.04,,-       
4.4,-0.34,2.19,3.4,4.05,-       
4.45,-0.34,2.19,3.4,4.05,-       
4.5,-0.43,2.4,3.4,4.31,gaze started: p_2_2
4.55,-0.54,2.28,3.4,4.39,gaze started: p_1_2
4.6,-0.54,2.28,3.4,4.39,gaze started: p_1_2
4.65,-0.54,2.38,3.4,4.55,-       
4.7,-0.54,2.25,3.4,4.39,-       
4.75,-0.54,2.25,3.4,4.39,-       
4.8,-0.53,2.21,3.4,4.26,gaze started: p_2_2
