time,point x ,point y ,point z ,pupil diameter,flag    
0.0,0.88,0.8,-0.49,,-       
0.05,-0.69,2.28,3.4,4.6,-       
0.1,-0.69,2.37,3.4,4.69,gaze started: p_1_2
0.15,-0.69,2.42,3.4,4.75,-       
0.2,-0.69,2.43,3.4,4.75,-       
0.25,-0.69,2.43,3.4,4.75,-       
0.3,-0.69,2.43,3.4,4.75,-       
0.35,-0.69,2.43,3.4,4.75,-       
0.4,-0.69,2.43,3.4,4.75,-       
0.45,-0.69,2.43,3.4,4.75,-       
0.5,-0.69,2.43,3.4,4.75,-       
0.55,-0.69,2.43,3.4,4.75,-       
0.6,-0.69,2.43,3.4,4.75,-       
0.65,-0.69,2.43,3.4,4.75,-       
0.7,-0.71,2.35,3.46,4.74,gaze fixated: p_1_2
0.75,-0.71,2.35,3.46,4.74,gaze fixated: p_1_2
0.8,-0.71,2.35,3.46,4.74,gaze fixated: p_1_2
0.85,-0.72,2.38,3.46,4.81,gaze ended: p_1_2
0.9,-0.68,2.35,3.4,4.81,-       
0.95,-0.66,2.39,3.4,4.9,gaze started: p_1_2
1.0,-0.66,2.33,3.4,4.87,-       
1.05,-0.67,2.32,3.4,4.84,-       
1.1,-0.66,2.32,3.4,4.86,-       
1.15,-0.66,2.32,3.4,4.87,-       
1.2,-0.66,2.32,3.4,4.88,-       
1.25,-0.66,2.32,3.4,4.9,gaze fixated: p_1_2
1.3,0.27,1.9,3.4,4.69,-       
1.35,0.96,1.69,3.4,4.88,gaze started: p_3_4
1.4,0.94,1.66,3.4,4.86,gaze started: p_3_3
1.45,1.17,1.33,3.46,4.93,-       
1.5,1.6,0.44,2.94,4.94,-       
1.55,1.52,0.53,2.97,4.82,-       
1.6,1.5,0.52,2.93,4.81,-       
1.65,1.5,0.53,2.93,4.82,-       
1.7,1.51,0.53,2.94,4.82,-       
1.75,0.16,0.53,3.41,4.71,-       
1.8,0.16,0.53,3.41,4.71,-       
1.85,-0.47,0.53,3.37,4.78,-       
1.9,-0.49,0.53,3.55,4.81,-       
1.95,-0.49,0.53,3.53,4.8,-       
2.0,-0.5,0.54,3.57,4.8,-       
2.05,-1.23,0.59,3.38,4.82,-       
2.1,-1.24,0.61,3.37,4.8,-       
2.15,-1.24,0.61,3.4,4.79,-       
2.2,-0.27,1.16,3.4,4.59,-       
2.25,0.57,1.19,3.4,4.3,gaze started: p_4_2
2.3,0.57,1.17,3.4,4.02,gaze started: p_4_3
2.35,0.64,1.32,3.4,4.05,-       
2.4,0.61,1.35,3.4,3.98,-       
2.45,0.6,1.35,3.4,3.86,gaze started: p_3_3
2.5,0.6,1.37,3.4,3.73,-       
2.55,0.59,1.4,3.4,3.6,-       
2.6,0.88,0.81,-0.5,,-       
2.65,0.88,0.81,-0.5,,-       
2.7,0.88,0.81,-0.5,,-       
2.75,0.87,0.81,-0.5,,-       
2.8,0.06,1.91,3.4,3.14,-       
