time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.54,2.03,3.4,4.91,-       
0.05,-0.55,1.94,3.4,4.81,gaze started: p_2_2
0.1,-0.5,1.93,3.4,4.84,-       
0.15,-0.5,1.93,3.4,4.84,-       
0.2,-0.5,1.93,3.4,4.84,-       
0.25,-0.5,1.93,3.4,4.84,-       
0.3,-0.5,1.93,3.4,4.84,-       
0.35,-0.5,1.93,3.4,4.84,-       
0.4,-0.5,1.93,3.4,4.84,-       
0.45,-0.5,1.93,3.4,4.84,-       
0.5,-0.5,1.93,3.4,4.84,-       
0.55,-0.5,1.93,3.4,4.84,-       
0.6,-0.57,2.28,3.46,4.94,gaze fixated: p_2_2
0.65,-0.57,2.28,3.46,4.94,gaze fixated: p_2_2
0.7,-0.57,2.28,3.46,4.94,gaze fixated: p_2_2
0.75,-0.57,2.28,3.46,4.94,gaze ended: p_2_2
0.8,-0.57,2.29,3.46,4.95,-       
0.85,-0.56,2.28,3.46,4.95,-       
0.9,-0.57,2.29,3.46,4.95,-       
0.95,-0.56,2.29,3.46,4.96,-       
1.0,-0.43,2.16,3.4,4.99,-       
1.05,-0.57,2.2,3.4,5.01,gaze started: p_2_2
1.1,-0.56,2.21,3.4,5.03,-       
1.15,-0.57,2.21,3.4,5.04,-       
1.2,0.04,1.37,3.4,4.91,-       
1.25,0.1,0.96,3.4,4.88,gaze started: p_3_2
1.3,0.09,0.93,3.4,4.94,gaze started: p_4_2
1.35,0.06,0.92,3.4,4.94,-       
1.4,0.03,0.88,3.4,4.97,-       
1.45,-0.27,0.48,2.94,4.91,-       
1.5,-0.29,0.46,2.94,4.86,-       
1.55,-0.29,0.47,2.94,4.9,-       
1.6,-0.29,0.47,2.94,4.88,-       
1.65,-0.29,0.46,2.94,4.87,-       
1.7,-0.28,0.44,2.94,4.86,-       
1.75,-0.28,0.44,2.94,4.84,-       
1.8,-0.28,0.43,2.94,4.81,-       
1.85,-0.28,0.43,2.94,4.77,-       
1.9,-0.29,0.44,2.94,4.66,-       
1.95,-0.29,0.44,2.94,4.6,-       
2.0,-0.29,0.48,2.93,4.57,-       
2.05,0.26,1.0,3.4,4.61,-       
2.1,0.59,1.35,3.4,4.53,gaze started: p_4_3
2.15,0.56,1.37,3.4,4.35,gaze started: p_3_3
2.2,0.56,1.38,3.4,4.16,-       
2.25,0.57,1.38,3.4,4.13,-       
2.3,0.56,1.37,3.4,4.04,-       
2.35,0.56,1.36,3.4,3.98,-       
2.4,0.57,1.36,3.4,3.91,-       
2.45,0.56,1.37,3.4,3.87,gaze fixated: p_3_3
2.5,0.55,1.37,3.4,3.76,-       
2.55,0.54,1.37,3.4,3.74,-       
2.6,0.53,1.36,3.4,3.68,-       
2.65,0.53,1.36,3.4,3.62,-       
2.7,0.53,1.35,3.4,3.62,-       
2.75,0.53,1.36,3.4,3.61,-       
2.8,0.53,1.36,3.4,3.59,-       
2.85,0.52,1.37,3.4,3.58,-       
2.9,0.54,1.36,3.4,3.57,-       
2.95,0.56,1.36,3.4,3.6,-       
3.0,0.57,1.37,3.4,3.61,-       
3.05,0.56,1.37,3.4,3.62,-       
3.1,0.56,1.37,3.4,3.62,-       
3.15,0.54,1.37,3.4,3.65,-       
