time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.21,2.29,3.4,3.79,gaze ended: p_1_2
0.05,-0.21,2.29,3.4,3.79,gaze ended: p_1_2
0.1,-0.11,2.3,3.4,3.81,gaze started: p_1_2
0.15,-0.09,2.31,3.4,3.84,-       
0.2,-0.08,2.31,3.4,3.83,-       
0.25,-0.12,2.3,3.4,3.88,-       
0.3,-0.12,2.3,3.4,3.88,-       
0.35,-0.09,2.3,3.4,3.92,gaze fixated: p_1_2
0.4,-0.13,2.29,3.4,3.93,-       
0.45,-0.15,2.31,3.4,3.94,-       
0.5,-0.15,2.31,3.4,3.94,-       
0.55,-0.16,2.3,3.4,3.97,-       
0.6,-0.15,2.29,3.4,3.99,-       
0.65,-0.15,2.3,3.4,4.0,-       
0.7,-0.16,2.3,3.4,4.02,-       
0.75,-0.16,2.29,3.4,4.03,-       
0.8,-0.16,2.29,3.4,4.03,-       
0.85,-0.16,2.3,3.4,4.05,-       
0.9,-0.15,2.3,3.4,4.05,-       
0.95,-0.15,2.3,3.4,4.05,-       
1.0,-0.17,2.3,3.46,4.07,-       
1.05,0.09,1.72,3.4,3.71,gaze ended: p_1_2
1.1,0.35,1.67,3.4,3.37,gaze started: p_3_2
1.15,0.35,1.68,3.4,3.07,gaze started: p_3_3
1.2,0.35,1.68,3.4,3.07,gaze started: p_3_3
1.25,0.4,1.64,3.4,2.98,-       
1.3,0.39,1.68,3.4,2.85,-       
1.35,0.38,1.69,3.4,2.69,-       
1.4,0.38,1.69,3.4,2.69,-       
1.45,0.37,1.69,3.4,2.58,gaze fixated: p_3_3
1.5,0.39,1.69,3.4,2.5,-       
1.55,0.39,1.68,3.4,2.47,-       
1.6,0.37,1.67,3.4,2.44,-       
1.65,0.37,1.67,3.4,2.44,-       
1.7,0.39,1.68,3.4,2.41,-       
1.75,0.4,1.67,3.4,2.39,-       
1.8,0.38,1.69,3.4,2.39,-       
1.85,0.38,1.69,3.4,2.39,-       
1.9,0.39,1.68,3.4,2.37,-       
1.95,0.39,1.68,3.4,2.36,-       
2.0,0.39,1.68,3.4,2.36,-       
2.05,0.19,1.78,3.4,2.35,-       
2.1,-0.15,2.12,3.4,2.4,-       
2.15,-0.07,2.1,3.4,2.41,gaze started: p_2_2
2.2,-0.07,2.1,3.4,2.41,gaze started: p_2_2
2.25,-0.06,2.1,3.4,2.42,-       
2.3,0.02,2.11,3.4,2.46,-       
2.35,0.17,2.09,3.4,2.48,-       
2.4,0.17,2.09,3.4,2.48,-       
2.45,0.16,2.09,3.4,2.54,gaze started: p_2_3
2.5,0.13,2.09,3.4,2.52,-       
2.55,0.27,1.96,3.4,2.55,gaze started: p_2_2
2.6,0.27,1.96,3.4,2.55,gaze started: p_2_2
2.65,0.21,1.96,3.4,2.59,gaze started: p_2_3
2.7,0.23,1.94,3.4,2.53,-       
2.75,0.19,1.74,3.4,2.55,-       
2.8,0.19,1.74,3.4,2.55,-       
2.85,0.15,1.65,3.4,2.6,gaze started: p_3_3
2.9,0.21,1.71,3.4,2.86,-       
2.95,0.64,0.36,-0.14,,-       
3.0,0.64,0.36,-0.14,,-       
3.05,0.15,2.01,3.4,3.23,-       
3.1,0.07,1.84,3.4,2.89,gaze started: p_2_3
3.15,-0.02,1.74,3.4,2.88,gaze started: p_2_2
3.2,-0.1,1.65,3.4,2.35,gaze started: p_3_2
3.25,-0.1,1.65,3.4,2.35,gaze started: p_3_2
3.3,0.64,0.36,-0.15,,-       
3.35,0.63,0.36,-0.14,,-       
3.4,0.63,0.36,-0.14,,-       
3.45,0.63,0.36,-0.14,,-       
3.5,0.64,0.36,-0.14,,-       
3.55,0.63,0.36,-0.14,,-       
3.6,0.64,0.36,-0.14,,-       
3.65,0.64,0.36,-0.15,,-       
