time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.14,1.81,3.46,4.28,-       
0.05,-0.12,1.82,3.4,4.24,-       
0.1,-0.14,1.81,3.4,4.23,gaze started: p_2_2
0.15,-0.15,1.82,3.46,4.22,-       
0.2,-0.15,1.82,3.46,4.22,-       
0.25,0.43,1.83,3.4,4.17,gaze started: p_2_2
0.3,0.43,1.83,3.4,4.17,gaze started: p_2_2
0.35,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.4,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.45,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.5,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.55,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.6,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.65,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.7,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.75,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.8,0.4,1.83,3.4,4.17,gaze started: p_2_3
0.85,-0.0,1.13,3.4,4.15,gaze fixated: p_2_3
0.9,-0.0,1.13,3.4,4.15,gaze fixated: p_2_3
0.95,-0.0,1.13,3.4,4.15,gaze fixated: p_2_3
1.0,-0.0,1.13,3.4,4.15,gaze fixated: p_2_3
1.05,0.04,1.11,3.4,4.24,gaze started: p_4_2
1.1,0.1,1.1,3.4,4.19,-       
1.15,0.04,1.08,3.4,4.16,-       
1.2,0.13,1.06,3.4,4.12,gaze fixated: p_4_2
1.25,0.15,1.05,3.4,4.1,-       
1.3,0.13,1.05,3.4,4.07,gaze started: p_4_3
1.35,0.17,1.05,3.4,4.06,gaze started: p_4_2
1.4,0.16,1.06,3.4,4.07,gaze started: p_4_3
1.45,0.15,1.05,3.4,4.08,-       
1.5,0.15,1.06,3.4,4.09,-       
1.55,0.15,1.06,3.4,4.11,-       
1.6,-0.15,1.3,3.4,4.26,-       
1.65,-0.2,1.43,3.4,4.31,gaze started: p_4_2
1.7,0.0,1.5,3.4,4.36,gaze started: p_3_2
1.75,-0.12,1.48,3.4,4.39,-       
1.8,-0.09,1.52,3.4,4.41,-       
1.85,0.18,1.63,3.4,4.52,-       
1.9,0.14,1.67,3.4,4.55,gaze started: p_3_3
1.95,0.18,1.6,3.4,4.39,-       
2.0,0.06,1.57,3.4,4.47,-       
2.05,0.06,1.57,3.4,4.47,-       
2.1,0.07,1.57,3.4,4.47,gaze started: p_3_2
2.15,0.1,1.57,3.4,4.48,-       
2.2,0.06,1.56,3.4,4.48,-       
2.25,0.05,1.54,3.4,4.44,-       
