time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.64,2.28,3.4,4.23,-       
0.05,-0.65,2.26,3.4,4.23,-       
0.1,-0.67,2.25,3.4,4.23,gaze started: p_2_2
0.15,-0.67,2.29,3.46,4.18,-       
0.2,-0.85,2.25,3.4,4.24,-       
0.25,-0.84,2.25,3.4,4.24,gaze started: p_2_1
0.3,-0.84,2.25,3.4,4.22,-       
0.35,-0.83,2.25,3.4,4.22,-       
0.4,-0.83,2.26,3.4,4.23,-       
0.45,-0.83,2.26,3.4,4.23,-       
0.5,-0.86,2.26,3.4,4.23,-       
0.55,-0.91,2.29,3.46,4.23,gaze fixated: p_2_1
0.6,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
0.65,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
0.7,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
0.75,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
0.8,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
0.85,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
0.9,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
0.95,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
1.0,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
1.05,-0.9,2.29,3.4,4.23,gaze ended: p_2_1
1.1,-0.87,2.24,3.4,4.08,gaze started: p_1_1
1.15,-0.68,2.3,3.4,4.26,gaze started: p_2_1
1.2,-0.72,2.3,3.4,4.27,gaze started: p_1_2
1.25,-0.72,2.32,3.46,4.21,gaze started: p_1_1
1.3,-0.68,2.29,3.4,4.24,-       
1.35,-0.72,2.28,3.4,4.25,gaze started: p_1_2
1.4,-0.38,1.88,3.4,4.21,-       
1.45,-0.38,1.88,3.4,4.21,-       
1.5,-0.4,1.92,3.4,4.22,gaze started: p_2_2
1.55,-0.37,1.92,3.4,4.24,-       
1.6,-0.36,1.92,3.4,4.18,-       
1.65,0.74,0.59,-0.21,,-       
1.7,0.75,0.59,-0.21,,-       
1.75,0.74,0.6,-0.21,,-       
1.8,0.73,0.6,-0.21,,-       
1.85,0.73,0.6,-0.21,,-       
1.9,0.73,0.61,-0.21,,-       
1.95,-0.67,0.61,3.57,4.11,-       
2.0,-0.66,0.61,3.57,4.18,-       
2.05,-0.65,0.63,3.57,4.16,-       
2.1,-0.33,0.92,3.4,4.24,-       
2.15,-0.31,0.91,3.4,4.24,gaze started: p_4_2
