time,point x ,point y ,point z ,pupil diameter,flag    
0.0,-0.61,2.08,3.4,3.21,-       
0.05,-0.61,2.08,3.4,3.21,-       
0.1,-0.72,2.28,3.46,3.2,-       
0.15,-0.69,2.28,3.4,3.22,-       
0.2,-0.68,2.26,3.4,3.21,gaze started: p_1_2
0.25,-0.68,2.25,3.4,3.17,gaze started: p_2_2
0.3,-0.69,2.25,3.4,3.13,-       
0.35,-0.69,2.25,3.4,3.13,-       
0.4,-0.61,2.25,3.4,3.03,-       
0.45,-0.6,2.26,3.4,3.02,-       
0.5,-0.6,2.25,3.4,3.03,-       
0.55,-0.6,2.25,3.4,3.03,-       
0.6,-0.6,2.25,3.4,3.06,gaze fixated: p_2_2
0.65,-1.01,2.25,3.4,3.12,-       
0.7,-1.0,2.27,3.4,3.16,gaze started: p_2_1
0.75,-1.03,2.28,3.4,3.22,gaze started: p_1_1
0.8,-1.01,2.18,3.4,3.19,-       
0.85,-1.01,2.18,3.4,3.19,-       
0.9,1.13,0.84,-0.74,,gaze started: p_2_1
0.95,1.13,0.84,-0.74,,gaze started: p_2_1
1.0,1.13,0.84,-0.74,,gaze started: p_2_1
1.05,1.13,0.84,-0.74,,gaze started: p_2_1
1.1,1.13,0.84,-0.74,,gaze started: p_2_1
1.15,1.13,0.84,-0.74,,gaze started: p_2_1
1.2,1.13,0.84,-0.74,,gaze started: p_2_1
1.25,1.13,0.84,-0.74,,gaze started: p_2_1
1.3,1.13,0.84,-0.74,,gaze started: p_2_1
1.35,1.13,0.84,-0.74,,gaze started: p_2_1
1.4,1.13,0.84,-0.74,,gaze started: p_2_1
1.45,1.13,0.84,-0.74,,gaze started: p_2_1
1.5,1.13,0.84,-0.74,,gaze started: p_2_1
1.55,1.13,0.84,-0.74,,gaze started: p_2_1
1.6,-0.57,2.28,3.4,3.67,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_100.mp4
1.65,-0.57,2.28,3.4,3.67,video started: C:/Users/CAS.CARISMA/Desktop/VR-Video/resources/stimuli/health_weight_30s_100.mp4
1.7,-0.56,2.22,3.4,3.69,gaze started: p_1_2
1.75,-0.56,2.22,3.4,3.7,gaze started: p_2_2
1.8,-0.57,2.22,3.4,3.69,-       
1.85,-0.57,2.23,3.4,3.69,-       
1.9,-0.57,2.23,3.4,3.69,-       
1.95,-0.58,2.24,3.4,3.7,-       
2.0,-0.56,2.22,3.4,3.71,gaze fixated: p_2_2
2.05,-0.57,2.22,3.4,3.73,-       
2.1,-0.1,2.09,3.4,3.79,-       
2.15,0.29,1.72,3.4,3.71,-       
2.2,0.29,1.72,3.4,3.71,-       
2.25,0.16,1.74,3.4,3.84,gaze started: p_3_3
2.3,0.17,1.73,3.4,3.87,-       
2.35,0.57,0.91,3.4,4.0,-       
2.4,0.58,0.76,3.57,3.99,gaze started: p_4_3
2.45,0.58,0.76,3.57,3.99,gaze started: p_4_3
2.5,0.64,0.73,3.57,3.99,-       
2.55,0.63,0.73,3.57,4.01,-       
2.6,-0.01,0.62,3.57,3.97,-       
2.65,-0.37,0.53,3.33,3.96,-       
2.7,-0.37,0.53,3.33,3.96,-       
2.75,-0.32,0.53,3.32,3.99,-       
2.8,-0.33,0.53,3.33,3.99,-       
2.85,-0.33,0.53,3.33,3.99,-       
2.9,-0.33,0.53,3.32,3.99,-       
2.95,-0.13,0.89,3.4,3.95,-       
3.0,-0.13,0.89,3.4,3.95,-       
3.05,0.21,1.66,3.4,3.99,gaze started: p_4_2
3.1,0.18,1.72,3.4,3.85,gaze started: p_3_3
3.15,0.26,1.69,3.4,3.69,-       
3.2,0.27,1.68,3.4,3.51,-       
3.25,0.27,1.68,3.4,3.51,-       
3.3,0.27,1.68,3.4,3.22,-       
3.35,0.33,1.67,3.4,3.0,gaze fixated: p_3_3
3.4,0.25,1.68,3.4,2.87,-       
3.45,0.25,1.68,3.4,2.7,-       
3.5,0.25,1.68,3.4,2.7,-       
3.55,0.25,1.69,3.4,2.62,-       
3.6,0.05,1.91,3.4,2.52,-       
3.65,-0.09,2.06,3.4,2.5,gaze started: p_2_2
3.7,-0.14,2.04,3.4,2.5,-       
3.75,-0.14,2.04,3.4,2.5,-       
3.8,-0.16,2.04,3.4,2.5,-       
3.85,-0.16,2.04,3.4,2.47,-       
3.9,-0.16,2.04,3.4,2.46,-       
3.95,-0.16,2.04,3.4,2.46,-       
4.0,-0.15,2.05,3.4,2.45,gaze fixated: p_2_2
4.05,0.21,2.1,3.4,2.45,-       
4.1,0.25,2.06,3.4,2.43,gaze started: p_2_3
4.15,0.18,2.07,3.4,2.42,-       
4.2,0.18,2.07,3.4,2.43,-       
4.25,0.17,2.07,3.4,2.47,-       
4.3,0.17,2.07,3.4,2.47,-       
4.35,0.17,2.07,3.4,2.5,-       
4.4,0.44,1.92,3.4,2.52,gaze fixated: p_2_3
